"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.659318637274549,0.452905811623247,0.517034068136273,0.517034068136273,0.503006012024048,0.503006012024048,0.466933867735471,0.466933867735471,0.711422845691383,0.711422845691383,0.50501002004008,0.50501002004008,0.444889779559118,0.342685370741483,0.529058116232465,0.416833667334669,0.581162324649299,0.454909819639279,0.643286573146293,0.509018036072144,0.444889779559118,0.591182364729459,NA,0.444889779559118,0.444889779559118,0.414829659318637,0.414829659318637,0.529058116232465,0.529058116232465
"12",1000,1,5,0,0.1,1.1,3,0.824824824824825,0.645645645645646,0.766766766766767,0.766766766766767,0.771771771771772,0.771771771771772,0.511511511511512,0.511511511511512,0.422422422422422,0.422422422422422,0.823823823823824,0.823823823823824,0.670670670670671,0.678678678678679,0.753753753753754,0.457457457457457,0.458458458458458,0.74974974974975,0.500500500500501,0.653653653653654,0.691691691691692,0.700700700700701,NA,0.744744744744745,0.744744744744745,0.728728728728729,0.728728728728729,0.581581581581582,0.581581581581582
"13",100,5,5,0,0.1,1.1,3,0.391578947368421,0.473684210526316,0.488421052631579,0.488421052631579,0.490526315789474,0.490526315789474,0.486315789473684,0.486315789473684,0.591578947368421,0.591578947368421,0.446315789473684,0.446315789473684,0.541052631578947,0.557894736842105,0.492631578947368,0.564210526315789,0.528421052631579,0.524210526315789,0.538947368421053,0.536842105263158,0.538947368421053,0.469473684210526,NA,0.524210526315789,0.524210526315789,0.522105263157895,0.522105263157895,0.536842105263158,0.536842105263158
"14",500,5,5,0,0.1,1.1,3,0.38020202020202,0.521212121212121,0.530909090909091,0.530909090909091,0.521212121212121,0.521212121212121,0.55959595959596,0.55959595959596,0.546262626262626,0.546262626262626,0.544242424242424,0.544242424242424,0.558787878787879,0.523434343434343,0.395151515151515,0.514141414141414,0.563232323232323,0.520808080808081,0.563232323232323,0.541414141414141,0.468686868686869,0.527676767676768,NA,0.469090909090909,0.469090909090909,0.473131313131313,0.473131313131313,0.552727272727273,0.552727272727273
"15",1000,5,5,0,0.1,1.1,3,0.554773869346734,0.576683417085427,0.57427135678392,0.57427135678392,0.581708542713568,0.581708542713568,0.60964824120603,0.60964824120603,0.57929648241206,0.57929648241206,0.604824120603015,0.604824120603015,0.554170854271357,0.572261306532663,0.463517587939698,0.474572864321608,0.411859296482412,0.581105527638191,0.479396984924623,0.603015075376884,0.562412060301508,0.583115577889447,NA,0.582914572864322,0.582914572864322,0.582914572864322,0.582914572864322,0.591155778894472,0.591155778894472
"16",100,10,5,0,0.1,1.1,3,0.536666666666667,0.526666666666667,0.525555555555556,0.525555555555556,0.527777777777778,0.527777777777778,0.482777777777778,0.482777777777778,0.456111111111111,0.456111111111111,0.534444444444444,0.534444444444444,0.503888888888889,0.512222222222222,0.474444444444444,0.473888888888889,0.456111111111111,0.525555555555556,0.472222222222222,0.526666666666667,0.564444444444444,0.562222222222222,NA,0.534444444444444,0.534444444444444,0.54,0.54,0.533333333333333,0.533333333333333
"17",500,10,5,0,0.1,1.1,3,0.417755102040816,0.463877551020408,0.460408163265306,0.460408163265306,0.45734693877551,0.45734693877551,0.448775510204082,0.448775510204082,0.484285714285714,0.484285714285714,0.450816326530612,0.450816326530612,0.436326530612245,0.470204081632653,0.522857142857143,0.461326530612245,0.474285714285714,0.474489795918367,0.526938775510204,0.489795918367347,0.479183673469388,0.428979591836735,NA,0.449183673469388,0.449183673469388,0.451428571428571,0.451428571428571,0.439183673469388,0.439183673469388
"18",1000,10,5,0,0.1,1.1,3,0.444848484848485,0.520909090909091,0.523535353535354,0.523535353535354,0.513434343434343,0.513434343434343,0.491919191919192,0.491919191919192,0.466111111111111,0.466111111111111,0.504747474747475,0.504747474747475,0.523585858585859,0.482424242424242,0.452626262626263,0.511919191919192,0.496161616161616,0.494747474747475,0.502222222222222,0.516464646464647,0.508989898989899,0.497070707070707,NA,0.507373737373737,0.507373737373737,0.51050505050505,0.51050505050505,0.517676767676768,0.517676767676768
"19",100,1,11,0,0.1,1.1,3,0.227272727272727,0.292929292929293,0.323232323232323,0.323232323232323,0.292929292929293,0.292929292929293,0.191919191919192,0.191919191919192,0.292929292929293,0.292929292929293,0.303030303030303,0.303030303030303,0.191919191919192,0.212121212121212,0.282828282828283,0.494949494949495,0.212121212121212,0.323232323232323,0.393939393939394,0.292929292929293,0.272727272727273,0.282828282828283,NA,0.363636363636364,0.363636363636364,0.434343434343434,0.434343434343434,0.454545454545455,0.454545454545455
"20",500,1,11,0,0.1,1.1,3,0.19438877755511,0.198396793587174,0.322645290581162,0.322645290581162,0.296593186372746,0.296593186372746,0.296593186372746,0.296593186372746,0.312625250501002,0.312625250501002,0.316633266533066,0.316633266533066,0.30060120240481,0.226452905811623,0.50501002004008,0.855711422845691,0.414829659318637,0.342685370741483,0.31062124248497,0.382765531062124,0.312625250501002,0.260521042084168,NA,0.158316633266533,0.158316633266533,0.256513026052104,0.256513026052104,0.30060120240481,0.30060120240481
"21",1000,1,11,0,0.1,1.1,3,0.396896896896897,0.476476476476476,0.478478478478478,0.478478478478478,0.472472472472472,0.472472472472472,0.512512512512513,0.512512512512513,0.663663663663664,0.663663663663664,0.512512512512513,0.512512512512513,0.530530530530531,0.474474474474474,0.495495495495495,0.612612612612613,0.776776776776777,0.517517517517518,0.71971971971972,0.500500500500501,0.485485485485485,0.435435435435435,NA,0.523523523523523,0.523523523523523,0.501501501501502,0.501501501501502,0.543543543543544,0.543543543543544
"22",100,5,11,0,0.1,1.1,3,0.576842105263158,0.597894736842105,0.618947368421053,0.618947368421053,0.625263157894737,0.625263157894737,0.452631578947368,0.452631578947368,0.435789473684211,0.435789473684211,0.532631578947368,0.532631578947368,0.64,0.635789473684211,0.513684210526316,0.545263157894737,0.527368421052632,0.616842105263158,0.606315789473684,0.576842105263158,0.633684210526316,0.595789473684211,NA,0.665263157894737,0.665263157894737,0.696842105263158,0.696842105263158,0.673684210526316,0.673684210526316
"23",500,5,11,0,0.1,1.1,3,0.468484848484849,0.468686868686869,0.43030303030303,0.43030303030303,0.427070707070707,0.427070707070707,0.468282828282828,0.468282828282828,0.428282828282828,0.428282828282828,0.433535353535354,0.433535353535354,0.431111111111111,0.425858585858586,0.411111111111111,0.603232323232323,0.451313131313131,0.436363636363636,0.397979797979798,0.439191919191919,0.41979797979798,0.426666666666667,NA,0.421818181818182,0.421818181818182,0.449292929292929,0.449292929292929,0.471111111111111,0.471111111111111
"24",1000,5,11,0,0.1,1.1,3,0.489447236180905,0.508341708542714,0.49105527638191,0.49105527638191,0.491256281407035,0.491256281407035,0.502311557788945,0.502311557788945,0.526030150753769,0.526030150753769,0.502311557788945,0.502311557788945,0.49608040201005,0.488442211055276,0.521005025125628,0.479396984924623,0.482814070351759,0.497889447236181,0.518592964824121,0.491457286432161,0.499698492462312,0.480201005025126,NA,0.519396984924623,0.519396984924623,0.515778894472362,0.515778894472362,0.543517587939699,0.543517587939699
"25",100,10,11,0,0.1,1.1,3,0.579444444444444,0.536666666666667,0.573333333333333,0.573333333333333,0.572222222222222,0.572222222222222,0.567777777777778,0.567777777777778,0.515555555555556,0.515555555555556,0.52,0.52,0.563888888888889,0.572222222222222,0.482222222222222,0.533333333333333,0.534444444444444,0.578888888888889,0.514444444444444,0.572222222222222,0.585,0.593333333333333,NA,0.553333333333333,0.553333333333333,0.546666666666667,0.546666666666667,0.546666666666667,0.546666666666667
"26",500,10,11,0,0.1,1.1,3,0.521734693877551,0.52265306122449,0.53,0.53,0.529387755102041,0.529387755102041,0.513469387755102,0.513469387755102,0.523877551020408,0.523877551020408,0.54265306122449,0.54265306122449,0.536530612244898,0.514489795918367,0.466122448979592,0.451020408163265,0.505510204081633,0.53,0.539795918367347,0.511428571428571,0.496530612244898,0.513877551020408,NA,0.519795918367347,0.519795918367347,0.532244897959184,0.532244897959184,0.517755102040816,0.517755102040816
"27",1000,10,11,0,0.1,1.1,3,0.493080808080808,0.520606060606061,0.503131313131313,0.503131313131313,0.503131313131313,0.503131313131313,0.508686868686869,0.508686868686869,0.395252525252525,0.395252525252525,0.508686868686869,0.508686868686869,0.506060606060606,0.526767676767677,0.48020202020202,0.449393939393939,0.486464646464646,0.48969696969697,0.476969696969697,0.511717171717172,0.466969696969697,0.516565656565657,NA,0.487878787878788,0.487878787878788,0.495959595959596,0.495959595959596,0.497171717171717,0.497171717171717
"28",100,1,17,0,0.1,1.1,3,0.580808080808081,0.373737373737374,0.393939393939394,0.393939393939394,0.414141414141414,0.414141414141414,0.0303030303030303,0.0303030303030303,0.297979797979798,0.297979797979798,0.535353535353535,0.535353535353535,0.444444444444444,0.454545454545455,0.823232323232323,0.474747474747475,0.727272727272727,0.464646464646465,0.494949494949495,0.464646464646465,0.474747474747475,0.484848484848485,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.647294589178357,0.673346693386774,0.657314629258517,0.657314629258517,0.659318637274549,0.659318637274549,0.418837675350701,0.418837675350701,0.61122244488978,0.61122244488978,0.669338677354709,0.669338677354709,0.543086172344689,0.701402805611222,0.344689378757515,0.428857715430862,0.507014028056112,0.647294589178357,0.579158316633267,0.695390781563126,0.711422845691383,0.635270541082164,NA,0.537074148296593,0.537074148296593,0.705410821643287,0.705410821643287,0.749498997995992,0.749498997995992
"30",1000,1,17,0,0.1,1.1,3,0.479479479479479,0.578578578578579,0.422422422422422,0.422422422422422,0.42042042042042,0.42042042042042,0.46046046046046,0.46046046046046,0.722722722722723,0.722722722722723,0.546546546546547,0.546546546546547,0.486486486486487,0.462462462462462,0.453453453453453,0.563563563563564,0.437437437437437,0.423423423423423,0.58958958958959,0.481481481481481,0.463463463463463,0.516516516516517,NA,0.498498498498498,0.498498498498498,0.463463463463463,0.463463463463463,0.464464464464464,0.464464464464464
"31",100,5,17,0,0.1,1.1,3,0.552631578947368,0.564210526315789,0.541052631578947,0.541052631578947,0.545263157894737,0.545263157894737,0.218947368421053,0.218947368421053,0.530526315789474,0.530526315789474,0.476842105263158,0.476842105263158,0.545263157894737,0.538947368421053,0.527368421052632,0.321052631578947,0.488421052631579,0.538947368421053,0.526315789473684,0.551578947368421,0.538947368421053,0.545263157894737,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.563232323232323,0.498181818181818,0.492929292929293,0.492929292929293,0.493333333333333,0.493333333333333,0.490909090909091,0.490909090909091,0.50020202020202,0.50020202020202,0.555555555555556,0.555555555555556,0.542222222222222,0.49010101010101,0.501414141414141,0.508282828282828,0.544646464646465,0.477575757575758,0.531717171717172,0.47959595959596,0.50989898989899,0.508282828282828,NA,0.53050505050505,0.53050505050505,0.494141414141414,0.494141414141414,0.480808080808081,0.480808080808081
"33",1000,5,17,0,0.1,1.1,3,0.448442211055276,0.527638190954774,0.517989949748744,0.517989949748744,0.517788944723618,0.517788944723618,0.558592964824121,0.558592964824121,0.527839195979899,0.527839195979899,0.503517587939698,0.503517587939698,0.500100502512563,0.50572864321608,0.40070351758794,0.458391959798995,0.414673366834171,0.518994974874372,0.470150753768844,0.524020100502513,0.501909547738693,0.52,NA,0.516984924623116,0.516984924623116,0.499497487437186,0.499497487437186,0.527035175879397,0.527035175879397
"34",100,10,17,0,0.1,1.1,3,0.559444444444444,0.55,0.538888888888889,0.538888888888889,0.53,0.53,0.297777777777778,0.297777777777778,0.546111111111111,0.546111111111111,0.457777777777778,0.457777777777778,0.536111111111111,0.514444444444444,0.459444444444444,0.592222222222222,0.478888888888889,0.544444444444444,0.463333333333333,0.533333333333333,0.522222222222222,0.534444444444444,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.498979591836735,0.550612244897959,0.523061224489796,0.523061224489796,0.523265306122449,0.523265306122449,0.508163265306122,0.508163265306122,0.526938775510204,0.526938775510204,0.518163265306122,0.518163265306122,0.532040816326531,0.514489795918367,0.490510204081633,0.501734693877551,0.567551020408163,0.53,0.513061224489796,0.53265306122449,0.529795918367347,0.539591836734694,NA,0.527755102040816,0.527755102040816,0.543469387755102,0.543469387755102,0.549387755102041,0.549387755102041
"36",1000,10,17,0,0.1,1.1,3,0.481969696969697,0.488585858585859,0.484848484848485,0.484848484848485,0.483030303030303,0.483030303030303,0.49040404040404,0.49040404040404,0.512020202020202,0.512020202020202,0.507878787878788,0.507878787878788,0.501919191919192,0.488585858585859,0.441919191919192,0.532171717171717,0.482222222222222,0.486262626262626,0.488282828282828,0.497777777777778,0.494242424242424,0.486565656565657,NA,0.497979797979798,0.497979797979798,0.499090909090909,0.499090909090909,0.491616161616162,0.491616161616162
"37",100,1,2,1,0.1,1.1,3,0.444444444444444,0.444444444444444,0.333333333333333,0.333333333333333,0.404040404040404,0.404040404040404,0.424242424242424,0.424242424242424,0.404040404040404,0.404040404040404,0.535353535353535,0.535353535353535,0.282828282828283,0.272727272727273,NA,NA,NA,0.277777777777778,NA,0.434343434343434,0.505050505050505,0.353535353535354,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444
"38",500,1,2,1,0.1,1.1,3,0.539078156312625,0.545090180360721,0.597194388777555,0.597194388777555,0.575150300601202,0.575150300601202,0.659318637274549,0.659318637274549,0.468937875751503,0.468937875751503,0.218436873747495,0.218436873747495,0.440881763527054,0.448897795591182,NA,NA,NA,0.466933867735471,NA,0.452905811623247,0.286573146292585,0.541082164328657,0.545090180360721,0.545090180360721,0.545090180360721,0.545090180360721,0.545090180360721,0.545090180360721,0.545090180360721
"39",1000,1,2,1,0.1,1.1,3,0.787787787787788,0.787787787787788,0.738738738738739,0.738738738738739,0.76976976976977,0.76976976976977,0.231231231231231,0.231231231231231,0.379379379379379,0.379379379379379,0.668668668668669,0.668668668668669,0.732732732732733,0.726726726726727,NA,NA,NA,0.777277277277277,NA,0.698698698698699,0.309309309309309,0.773773773773774,0.787787787787788,0.787787787787788,0.787787787787788,0.787787787787788,0.787787787787788,0.787787787787788,0.787787787787788
"40",100,5,2,1,0.1,1.1,3,0.532631578947368,0.532631578947368,0.525263157894737,0.525263157894737,0.532631578947368,0.532631578947368,0.486315789473684,0.486315789473684,0.434736842105263,0.434736842105263,0.429473684210526,0.429473684210526,0.504210526315789,0.527368421052632,NA,NA,NA,0.470526315789474,NA,0.56,0.44,0.541052631578947,0.530526315789474,0.530526315789474,0.530526315789474,0.530526315789474,0.530526315789474,0.530526315789474,0.530526315789474
"41",500,5,2,1,0.1,1.1,3,0.44949494949495,0.450909090909091,0.482020202020202,0.482020202020202,0.493333333333333,0.493333333333333,0.465858585858586,0.465858585858586,0.418383838383838,0.418383838383838,0.483232323232323,0.483232323232323,0.488484848484848,0.50020202020202,NA,NA,NA,0.483232323232323,NA,0.419393939393939,0.506666666666667,0.534545454545455,0.450909090909091,0.450909090909091,0.450909090909091,0.450909090909091,0.450909090909091,0.450909090909091,0.450909090909091
"42",1000,5,2,1,0.1,1.1,3,0.625778894472362,0.624321608040201,0.609246231155779,0.609246231155779,0.608040201005025,0.608040201005025,0.45643216080402,0.45643216080402,0.470050251256281,0.470050251256281,0.559145728643216,0.559145728643216,0.543316582914573,0.61678391959799,NA,NA,NA,0.584673366834171,NA,0.577587939698492,0.555477386934673,0.604723618090452,0.624321608040201,0.624522613065327,0.624522613065327,0.624522613065327,0.624522613065327,0.624522613065327,0.624522613065327
"43",100,10,2,1,0.1,1.1,3,0.527777777777778,0.527777777777778,0.490555555555556,0.490555555555556,0.493333333333333,0.493333333333333,0.385555555555556,0.385555555555556,0.463333333333333,0.463333333333333,0.422222222222222,0.422222222222222,0.492777777777778,0.461666666666667,NA,NA,NA,0.514444444444444,NA,0.532222222222222,0.482777777777778,0.539444444444444,0.527777777777778,0.527777777777778,0.527777777777778,0.527777777777778,0.527777777777778,0.527777777777778,0.527777777777778
"44",500,10,2,1,0.1,1.1,3,0.510816326530612,0.513061224489796,0.518163265306122,0.518163265306122,0.513877551020408,0.513877551020408,0.425102040816327,0.425102040816327,0.436836734693878,0.436836734693878,0.420510204081633,0.420510204081633,0.514489795918367,0.547142857142857,NA,NA,NA,0.518163265306122,NA,0.534081632653061,0.506734693877551,0.471224489795918,0.513061224489796,0.513061224489796,0.513061224489796,0.513061224489796,0.513061224489796,0.513061224489796,0.513061224489796
"45",1000,10,2,1,0.1,1.1,3,0.479292929292929,0.478787878787879,0.56989898989899,0.56989898989899,0.535858585858586,0.535858585858586,0.503535353535354,0.503535353535354,0.47010101010101,0.47010101010101,0.381767676767677,0.381767676767677,0.495909090909091,0.528787878787879,NA,NA,NA,0.526818181818182,NA,0.452424242424242,0.554242424242424,0.513838383838384,0.478787878787879,0.478787878787879,0.478787878787879,0.478787878787879,0.478787878787879,0.478787878787879,0.478787878787879
"46",100,1,5,1,0.1,1.1,3,0.52020202020202,0.484848484848485,0.424242424242424,0.424242424242424,0.424242424242424,0.424242424242424,0.595959595959596,0.595959595959596,0.343434343434343,0.343434343434343,0.464646464646465,0.464646464646465,0.292929292929293,0.434343434343434,0.383838383838384,0.131313131313131,0.186868686868687,0.525252525252525,0.0909090909090909,0.343434343434343,0.272727272727273,0.242424242424242,NA,0.474747474747475,0.474747474747475,0.484848484848485,0.484848484848485,0.525252525252525,0.525252525252525
"47",500,1,5,1,0.1,1.1,3,0.42685370741483,0.537074148296593,0.603206412825651,0.603206412825651,0.543086172344689,0.543086172344689,0.561122244488978,0.561122244488978,0.643286573146293,0.643286573146293,0.557114228456914,0.557114228456914,0.561122244488978,0.64128256513026,0.428857715430862,0.456913827655311,0.490981963927856,0.619238476953908,0.593186372745491,0.523046092184369,0.635270541082164,0.667334669338677,NA,0.593186372745491,0.593186372745491,0.472945891783567,0.472945891783567,0.278557114228457,0.278557114228457
"48",1000,1,5,1,0.1,1.1,3,0.42042042042042,0.642642642642643,0.592592592592593,0.592592592592593,0.605605605605606,0.605605605605606,0.698698698698699,0.698698698698699,0.791791791791792,0.791791791791792,0.67967967967968,0.67967967967968,0.704704704704705,0.638638638638639,0.297297297297297,0.626626626626627,0.412412412412412,0.590590590590591,0.518518518518518,0.652652652652653,0.707707707707708,0.685685685685686,NA,0.65965965965966,0.65965965965966,0.63963963963964,0.63963963963964,0.650650650650651,0.650650650650651
"49",100,5,5,1,0.1,1.1,3,0.488421052631579,0.486315789473684,0.482105263157895,0.482105263157895,0.484210526315789,0.484210526315789,0.578947368421053,0.578947368421053,0.52,0.52,0.562105263157895,0.562105263157895,0.511578947368421,0.525263157894737,0.368421052631579,0.462105263157895,0.631578947368421,0.461052631578947,0.562105263157895,0.551578947368421,0.487368421052632,0.490526315789474,NA,0.528421052631579,0.528421052631579,0.522105263157895,0.522105263157895,0.486315789473684,0.486315789473684
"50",500,5,5,1,0.1,1.1,3,0.504646464646465,0.444848484848485,0.461414141414141,0.461414141414141,0.458181818181818,0.458181818181818,0.516363636363636,0.516363636363636,0.518383838383838,0.518383838383838,0.414949494949495,0.414949494949495,0.43959595959596,0.441212121212121,0.491919191919192,0.472727272727273,0.523636363636364,0.470707070707071,0.541414141414141,0.450505050505051,0.431919191919192,0.433535353535354,NA,0.475959595959596,0.475959595959596,0.482828282828283,0.434747474747475,0.434343434343434,0.435555555555556
"51",1000,5,5,1,0.1,1.1,3,0.48391959798995,0.556180904522613,0.480201005025126,0.480201005025126,0.472361809045226,0.472361809045226,0.596180904522613,0.596180904522613,0.564020100502513,0.564020100502513,0.521608040201005,0.521608040201005,0.480603015075377,0.481608040201005,0.489849246231156,0.481809045226131,0.472763819095477,0.48,0.470954773869347,0.482010050251256,0.524623115577889,0.554974874371859,NA,0.495075376884422,0.495075376884422,0.517989949748744,0.517989949748744,0.554371859296482,0.554371859296482
"52",100,10,5,1,0.1,1.1,3,0.485555555555556,0.494444444444444,0.493333333333333,0.493333333333333,0.492222222222222,0.492222222222222,0.462222222222222,0.462222222222222,0.485555555555556,0.485555555555556,0.448888888888889,0.448888888888889,0.515,0.508888888888889,0.5,0.418333333333333,0.527222222222222,0.482222222222222,0.478888888888889,0.459444444444444,0.455,0.512777777777778,NA,0.523333333333333,0.523333333333333,0.526666666666667,0.526666666666667,0.467777777777778,0.467777777777778
"53",500,10,5,1,0.1,1.1,3,0.604591836734694,0.591020408163265,0.574285714285714,0.574285714285714,0.581632653061224,0.581632653061224,0.553265306122449,0.553265306122449,0.505510204081633,0.505510204081633,0.592040816326531,0.592040816326531,0.578367346938776,0.596836734693878,0.547857142857143,0.469591836734694,0.494081632653061,0.59,0.549183673469388,0.611428571428571,0.56469387755102,0.588571428571429,NA,0.59734693877551,0.59734693877551,0.598979591836735,0.598979591836735,0.587551020408163,0.587551020408163
"54",1000,10,5,1,0.1,1.1,3,0.505555555555556,0.52989898989899,0.512828282828283,0.512828282828283,0.508585858585859,0.508585858585859,0.543636363636364,0.543636363636364,0.481111111111111,0.481111111111111,0.483333333333333,0.483333333333333,0.501515151515151,0.523232323232323,0.548686868686869,0.562424242424242,0.502121212121212,0.514040404040404,0.497676767676768,0.521212121212121,0.538282828282828,0.536060606060606,NA,0.502828282828283,0.502828282828283,0.504545454545455,0.504545454545455,0.512626262626263,0.512626262626263
