"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.120230229485666,0.662927665251176,0.212078744579565,0.680530091284347,0.279957508774171,0.696884596488987,0.279957508774171,0.696884596488987,0.28165047003036,0.699402161548587,0.28165047003036,0.699402161548587,0.181860570166587,0.6938639445113,0.181860570166587,0.6938639445113,0.136986408648286,0.583013591351714,0.136986408648286,0.583013591351714,0.131189999629964,0.696255410289193,0.131189999629964,0.696255410289193,0.303385988820433,0.770298221705882,0.334634786361022,0.710219491734894,0.240249323082898,0.833493519379845,0.348349541050911,0.852775686445971,0.362456815147905,0.746089416433394,0.216303269337569,0.714541210869427,0.360294691873641,0.717600044968464,0.314401722894241,0.696124592895233,0.27241670647486,0.746684581278426,0.143559036332238,0.617966537319043,NA,NA,0.275327160002103,0.714146524208424,0.275327160002103,0.714146524208424,0.254206436279075,0.701583037405136,0.254206436279075,0.701583037405136,0.236990456625394,0.721507926223323,0.236990456625394,0.721507926223323
"14",500,5,5,0,0.1,1.1,3,0.321026515372155,0.6935189391733,0.326424169519143,0.716000072905099,0.236177581989069,0.641398175586688,0.236177581989069,0.641398175586688,0.240910624472053,0.639897456336028,0.240910624472053,0.639897456336028,0.212629506506655,0.676143047965925,0.212629506506655,0.676143047965925,0.229974363609595,0.839924626289395,0.229974363609595,0.839924626289395,0.272473553662288,0.603486042297308,0.272473553662288,0.603486042297308,0.376285754270622,0.741290003305136,0.325306678080657,0.700955948181969,0.0568360004270016,0.623568039977039,0.281850890722448,0.766462970462791,0.511582144032744,0.820943108492508,0.263792634551396,0.626712415953654,0.431855931717552,0.673598613736994,0.368686807098489,0.658036602121117,0.238060155481458,0.69931358189228,0.209891790142642,0.695158714907863,NA,NA,0.254129869995702,0.635567099701268,0.254129869995702,0.635567099701268,0.270718413804464,0.675544212458162,0.270718413804464,0.675544212458162,0.349199793187661,0.756254752266885,0.349199793187661,0.756254752266885
"15",1000,5,5,0,0.1,1.1,3,0.286649503892343,0.822898234801124,0.328754058649267,0.837868047348473,0.276209226690217,0.823449137346768,0.276209226690217,0.823449137346768,0.280489789170339,0.829904743349579,0.280489789170339,0.829904743349579,0.412751859817374,0.806544622594687,0.412751859817374,0.806544622594687,0.384459585797497,0.810314283549237,0.384459585797497,0.810314283549237,0.312033827300676,0.861007860126622,0.312033827300676,0.861007860126622,0.232148073209467,0.805085199367745,0.262036074592551,0.85193377465368,0.299139362708338,0.657443551864526,0.283468393391988,0.710783896868933,0.123050759596563,0.640768335880824,0.262602020707677,0.83086531597574,0.188728638477578,0.690806608711994,0.175433657097429,0.909591468530712,0.280780057479842,0.797927690708985,0.369603119314393,0.80352151184451,NA,NA,0.263232678264136,0.837879827999549,0.263232678264136,0.837879827999549,0.320036885662787,0.832889271404989,0.320036885662787,0.832889271404989,0.348759485376637,0.8311400121108,0.348759485376637,0.8311400121108
"16",100,10,5,0,0.1,1.1,3,0.332500867011858,0.740832466321475,0.368513704523767,0.740375184365122,0.384347895290871,0.762318771375796,0.384347895290871,0.762318771375796,0.379528560659137,0.758249217118641,0.379528560659137,0.758249217118641,0.302304126081552,0.682140318362892,0.302304126081552,0.682140318362892,0.264608310304005,0.646502800807106,0.264608310304005,0.646502800807106,0.38473165986981,0.754828269236778,0.38473165986981,0.754828269236778,0.338971816497664,0.70207053071695,0.361626072044315,0.739485039066796,0.268952151181761,0.679936737707128,0.303065911283787,0.67843360412725,0.212224357280347,0.615553420497431,0.379259060833314,0.748518716944464,0.255344579717519,0.640210975838036,0.413901285307761,0.761654270247795,0.408250243596445,0.787305311959111,0.424783857821281,0.76632725328983,NA,NA,0.372706101112905,0.762849454442651,0.372706101112905,0.762849454442651,0.373933143558756,0.75273352310791,0.373933143558756,0.75273352310791,0.357253058734442,0.709413607932224,0.357253058734442,0.709413607932224
"17",500,10,5,0,0.1,1.1,3,0.275497219617534,0.580024030339448,0.20963040233706,0.606883547354085,0.251119480912095,0.622349906843007,0.251119480912095,0.622349906843007,0.243061942593827,0.617346220671479,0.243061942593827,0.617346220671479,0.199165764641756,0.601650561888856,0.199165764641756,0.601650561888856,0.234623769753188,0.584968066981505,0.234623769753188,0.584968066981505,0.222894801034077,0.57424805610878,0.222894801034077,0.57424805610878,0.255231680362508,0.574972401270145,0.266303113273926,0.629003009175054,0.366747423499467,0.737354449678983,0.251346490176908,0.616045490478199,0.399790906803619,0.794086644216789,0.216300666807436,0.602883006661952,0.397148386839707,0.771831204997028,0.221599533263418,0.568131455934203,0.225546816843379,0.584471447499835,0.227025169434582,0.62644421832052,NA,NA,0.247041220356286,0.622754698011061,0.247041220356286,0.622754698011061,0.242587833105233,0.626799921996808,0.242587833105233,0.626799921996808,0.216644597016158,0.624171729514454,0.216644597016158,0.624171729514454
"18",1000,10,5,0,0.1,1.1,3,0.249370566022097,0.596387009735478,0.303106143592908,0.679864375042947,0.299839172171583,0.669753136941994,0.299839172171583,0.669753136941994,0.306588768902128,0.661753303676104,0.306588768902128,0.661753303676104,0.306829667434589,0.677008716403795,0.306829667434589,0.677008716403795,0.276465685303598,0.63275923028437,0.276465685303598,0.63275923028437,0.319872437027612,0.689622512467337,0.319872437027612,0.689622512467337,0.323107465781734,0.6928429145959,0.320102114247192,0.639567472604825,0.245811042901489,0.678615813742648,0.342177116219338,0.739035004992784,0.270369526402144,0.595838040011623,0.299123650863161,0.640340299700246,0.247642787651466,0.580154734445409,0.334479342217039,0.657953834412342,0.326270825112987,0.667645189041513,0.311196722243321,0.674938652769585,NA,NA,0.313170781282144,0.669251926942794,0.313170781282144,0.669251926942794,0.302854241549689,0.663136699370195,0.302854241549689,0.663136699370195,0.291070443863126,0.669424120987846,0.291070443863126,0.669424120987846
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.110501104835886,0.742130474111483,0.167134419792722,0.805497159154647,0.126663180542926,0.753336819457074,0.126663180542926,0.753336819457074,0.133720557528208,0.754700495103371,0.133720557528208,0.754700495103371,0.146291628704088,0.758971529190649,0.146291628704088,0.758971529190649,0.172911237992192,0.626188663927897,0.172911237992192,0.626188663927897,0.201866502001256,0.770765076946112,0.201866502001256,0.770765076946112,0.136574928905991,0.747635597409798,0.169642712167441,0.74193623520098,0.308195344290584,0.841278339919942,0.326392370091414,0.835712893066481,0.295877076811481,0.685175554767466,0.144535195330017,0.752306909933141,0.243452801482105,0.744984499678034,0.155583488666898,0.762311248175207,0.157636800247111,0.741310568173941,0.171206726352692,0.76774064206836,NA,NA,0.146926006385915,0.733073993614085,0.146926006385915,0.733073993614085,0.156510776180344,0.729532118062971,0.156510776180344,0.729532118062971,0.133940618482949,0.716585697306524,0.133940618482949,0.716585697306524
"23",500,5,11,0,0.1,1.1,3,0.24149638826089,0.627594520830019,0.165555843877395,0.771817893496342,0.116613341066487,0.743992719539574,0.116613341066487,0.743992719539574,0.114538712446075,0.745647914400486,0.114538712446075,0.745647914400486,0.20837451279331,0.718838357645865,0.20837451279331,0.718838357645865,0.235237610658921,0.749812894391584,0.235237610658921,0.749812894391584,0.182951290823,0.741274617437119,0.182951290823,0.741274617437119,0.119237006125305,0.742985216096917,0.128065643072999,0.735501057024623,0.0888319845632544,0.647461816339124,0.281971121797398,0.70550362567735,0.169208717536199,0.802104413776932,0.126910186922482,0.745817085804791,0.13403114064392,0.811141331889763,0.118829353845629,0.759554484538209,0.143642420869643,0.740990630902514,0.134512979341189,0.733041877975982,NA,NA,0.162942981571831,0.740485145581591,0.162942981571831,0.740485145581591,0.132159360625288,0.76642649796057,0.132159360625288,0.76642649796057,0.151377079274707,0.790845142947515,0.151377079274707,0.790845142947515
"24",1000,5,11,0,0.1,1.1,3,0.156093318411835,0.822801153949974,0.220688497650306,0.795994919435121,0.221545361201317,0.851419462919287,0.221545361201317,0.851419462919287,0.221668651692842,0.854914262880022,0.221668651692842,0.854914262880022,0.228964179881416,0.830332302530645,0.228964179881416,0.830332302530645,0.26812900800549,0.783931293502047,0.26812900800549,0.783931293502047,0.228964179881416,0.830332302530645,0.228964179881416,0.830332302530645,0.25314755904135,0.866048420858148,0.223233399702198,0.862990893468002,0.135379862131704,0.666412186860912,0.0706426850281652,0.709256812459272,0.237084859628426,0.770082022958322,0.209221798365789,0.827964131282453,0.281724906080555,0.755461023567686,0.21300997486676,0.810195968162776,0.254736988460699,0.849644278542404,0.174283482129948,0.789736618372565,NA,NA,0.21409558646187,0.858467227608482,0.21409558646187,0.858467227608482,0.235217999254308,0.86789757863514,0.235217999254308,0.86789757863514,0.274605648129604,0.82087173880507,0.274605648129604,0.82087173880507
"25",100,10,11,0,0.1,1.1,3,0.421915836848447,0.755242773251172,0.369489396576059,0.733585849838935,0.389778030748835,0.763745136378224,0.389778030748835,0.763745136378224,0.392615293448061,0.762134893762516,0.392615293448061,0.762134893762516,0.361376382041823,0.774179173513733,0.361376382041823,0.774179173513733,0.296244703316813,0.703574163499341,0.296244703316813,0.703574163499341,0.374519860675638,0.71325791710214,0.374519860675638,0.71325791710214,0.397955234400603,0.768878572001253,0.396665613409018,0.771627615958435,0.298092544364135,0.66635190008031,0.299503322607767,0.720496677392233,0.349577193576633,0.716279194041464,0.391188770560702,0.772441002843884,0.350506998832685,0.730645686417094,0.380894739812064,0.763549704632381,0.405295251237321,0.769126020137113,0.409599593445804,0.777067073220862,NA,NA,0.413012714212052,0.748490977700443,0.413012714212052,0.748490977700443,0.41513891797369,0.730523077500682,0.41513891797369,0.730523077500682,0.424876552206082,0.728456781127251,0.424876552206082,0.728456781127251
"26",500,10,11,0,0.1,1.1,3,0.355011992171608,0.76106430441725,0.370470660949293,0.743406890071115,0.35511895123183,0.759749097190338,0.35511895123183,0.759749097190338,0.352693209146047,0.758294916679001,0.352693209146047,0.758294916679001,0.293573052101969,0.752957560142928,0.293573052101969,0.752957560142928,0.318026520896405,0.791176796774127,0.318026520896405,0.791176796774127,0.353488933176375,0.76025553242943,0.353488933176375,0.76025553242943,0.351274544335119,0.766713174222246,0.361135228745116,0.763159357125822,0.266383546315251,0.704228698582709,0.309982571022784,0.562874571834359,0.328014211871694,0.787152436508847,0.356071175044212,0.759798661961769,0.383135740488704,0.773190790123541,0.379933097102762,0.763572290097837,0.361623781581124,0.764376788180809,0.349838732436095,0.760529962260381,NA,NA,0.350175417866446,0.755130704582534,0.350175417866446,0.755130704582534,0.365072867065943,0.748781171657488,0.365072867065943,0.748781171657488,0.382650896660427,0.731815770541171,0.382650896660427,0.731815770541171
"27",1000,10,11,0,0.1,1.1,3,0.301336327149439,0.684825289012177,0.293084028237804,0.748128092974317,0.296575075016923,0.709687551245704,0.296575075016923,0.709687551245704,0.296814318757429,0.709448307505198,0.296814318757429,0.709448307505198,0.289052743729153,0.703034417970253,0.289052743729153,0.703034417970253,0.284474317518877,0.753891520742471,0.284474317518877,0.753891520742471,0.289052743729153,0.703034417970253,0.289052743729153,0.703034417970253,0.29474848770093,0.717372724420282,0.339615245813453,0.713920107721901,0.400693531286255,0.775707857818623,0.246237715622462,0.616163945270928,0.259811669072486,0.618370149109332,0.290766701013614,0.7044770230591,0.283355807927336,0.638260353688825,0.309116375404569,0.714317968029774,0.271503858669382,0.686654423679278,0.301791694553472,0.731339618577841,NA,NA,0.2891895933704,0.686567982387176,0.2891895933704,0.686567982387176,0.306197678852066,0.708277550416104,0.306197678852066,0.708277550416104,0.317215159941443,0.728541728426194,0.317215159941443,0.728541728426194
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2891895933704,0.686567982387176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.459067961197553,0.968300459855079,0.246558425859539,0.892580813596887,0.271211825373946,0.922066042404708,0.271211825373946,0.922066042404708,0.269377895380079,0.926234420794202,0.269377895380079,0.926234420794202,0.115670286867885,0.620598115443506,0.115670286867885,0.620598115443506,0.331968571460963,0.939681151083991,0.331968571460963,0.939681151083991,0.172269681560947,0.768782950018001,0.172269681560947,0.768782950018001,0.280659804205675,0.916868495688773,0.283623696285999,0.913988460481652,0.297167042958175,0.742858806868756,0.0892543988095808,0.468640338032524,0.16943346192785,0.881092853861624,0.280127083065966,0.920681987728827,0.28830629155831,0.840114761073269,0.259685782346483,0.931334122619025,0.269089531143962,0.908593146915565,0.246452748925069,0.871398276676339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.242950374649919,0.883514271814727,0.106217762571034,0.755409513889611,0.117544708899878,0.855383143561232,0.117544708899878,0.855383143561232,0.117395968637665,0.856901790956091,0.117395968637665,0.856901790956091,0.0506989524338236,0.845810536138287,0.0506989524338236,0.845810536138287,0.233665427449237,0.857647703863895,0.233665427449237,0.857647703863895,0.24939496295461,0.845661815339488,0.24939496295461,0.845661815339488,0.111728688800917,0.851855539341918,0.10616100958609,0.840909697484617,0.30840971936731,0.762925923454971,0.32301378107276,0.920838462426883,0.337050273619199,0.77244467587575,0.112637604533567,0.852450521724292,0.264726278625195,0.798708064809149,0.119759997456518,0.847215949301162,0.146809379273625,0.851038853763478,0.164120933396998,0.852444723168658,NA,NA,0.151333896068394,0.909676204941707,0.151333896068394,0.909676204941707,0.117373855267634,0.870908973015195,0.117373855267634,0.870908973015195,0.113945055982143,0.854450488268165,0.113945055982143,0.854450488268165
"33",1000,5,17,0,0.1,1.1,3,0.333530431570786,0.899434392549817,0.259616609728131,0.804503993286945,0.279369968176747,0.842387748812412,0.279369968176747,0.842387748812412,0.278051937526378,0.843177817477039,0.278051937526378,0.843177817477039,0.372551345885189,0.857469482222355,0.372551345885189,0.857469482222355,0.208132417976825,0.871481532113516,0.208132417976825,0.871481532113516,0.320117752325129,0.812636926986883,0.320117752325129,0.812636926986883,0.299667721382368,0.828774489672908,0.281330115273606,0.84389601537966,0.168434270245536,0.745736584025821,0.230055804498728,0.686728115099262,0.292064819439159,0.732212729612701,0.282248403707547,0.848988954311655,0.305771949089031,0.771614985584336,0.292472744546708,0.849637808217111,0.283960223201121,0.823688732439565,0.315370047501667,0.830716911730279,NA,NA,0.251797718185651,0.840026765443261,0.251797718185651,0.840026765443261,0.232153966917111,0.822958625622451,0.232153966917111,0.822958625622451,0.228277127191268,0.832477373295763,0.228277127191268,0.832477373295763
