"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.226115299561191,0.779730889252975,0.129766012040706,0.733391882696136,0.125092437286037,0.725433878503437,0.125092437286037,0.725433878503437,0.125092437286037,0.725433878503437,0.125092437286037,0.725433878503437,0.0821551036372901,0.761093690373823,0.0821551036372901,0.761093690373823,0.0603918686864011,0.646279585035808,0.0603918686864011,0.646279585035808,0.0820894188238749,0.756286928140928,0.0820894188238749,0.756286928140928,0.11101968041416,0.704038375109241,0.142621911109767,0.717892461963373,0.14688812441386,0.721149489699534,0.12091920867184,0.750477820784509,0.350791785551993,0.691354098082905,0.115987660202946,0.717078976949172,0.255170510141966,0.678992006899457,0.156755868629858,0.707666535005497,0.14656926439397,0.723387017088595,0.185171593281383,0.748743869091183,NA,NA,0.130394698149323,0.724342143955941,0.130394698149323,0.724342143955941,0.125744346956472,0.703116926696426,0.125744346956472,0.703116926696426,0.158640788465153,0.699064495671555,0.158640788465153,0.699064495671555
"14",500,5,5,0,0.1,1.1,3,0.26132262219119,0.748043228569204,0.244457242032981,0.730320708012526,0.244809395780122,0.733113743207843,0.244809395780122,0.733113743207843,0.242808432679431,0.740157972578605,0.242808432679431,0.740157972578605,0.242625974310671,0.758586146901451,0.242625974310671,0.758586146901451,0.372661887789369,0.741727839130501,0.372661887789369,0.741727839130501,0.236558864209357,0.738907963218738,0.236558864209357,0.738907963218738,0.238534179927766,0.734455093724773,0.257074371080454,0.744574139964927,0.148799122680896,0.718812822385622,0.150249203740887,0.789398366670055,0.312706112025594,0.839617120297638,0.238155401677342,0.751743588221648,0.242437846845813,0.857823464797185,0.268094713311615,0.810356985949018,0.274308776534597,0.797869601536719,0.222177239080597,0.717653693937505,NA,NA,0.251597030754928,0.727971284376322,0.251597030754928,0.727971284376322,0.250580472032698,0.715076093623868,0.250580472032698,0.715076093623868,0.28468310325091,0.704519825958608,0.28468310325091,0.704519825958608
"15",1000,5,5,0,0.1,1.1,3,0.227706810373356,0.795849112565584,0.274578719789144,0.781353243347264,0.216197342757675,0.770913383860336,0.216197342757675,0.770913383860336,0.230598684262543,0.786319706692512,0.230598684262543,0.786319706692512,0.27002403163315,0.7538955663568,0.27002403163315,0.7538955663568,0.294118551407708,0.782378633857882,0.294118551407708,0.782378633857882,0.21986949757207,0.784585242943772,0.21986949757207,0.784585242943772,0.218494191714596,0.807101872681384,0.231798014494713,0.797751112810362,0.195089686300966,0.748714159090673,0.32195027079904,0.645786422926674,0.349964091807814,0.75627637695259,0.23991092011379,0.80899244780177,0.33212522832585,0.770145306562545,0.222974170305467,0.706875075925689,0.252693501654832,0.809445336055982,0.183063555845076,0.821503855360052,NA,NA,0.231865777747579,0.79209259120746,0.231865777747579,0.79209259120746,0.250366387431114,0.800467961223444,0.250366387431114,0.800467961223444,0.212123344160359,0.696578525349832,0.212123344160359,0.696578525349832
"16",100,10,5,0,0.1,1.1,3,0.282467368381264,0.660132734621628,0.287556315849404,0.653622949974417,0.30190114369878,0.620794056102303,0.30190114369878,0.620794056102303,0.30223866898187,0.620527088019567,0.30223866898187,0.620527088019567,0.274436006552801,0.68016285262248,0.274436006552801,0.68016285262248,0.2662047038726,0.649510264733164,0.2662047038726,0.649510264733164,0.270592157125015,0.632841378198745,0.270592157125015,0.632841378198745,0.337735159238994,0.668770181639754,0.283201322833388,0.630132010499945,0.306426883341463,0.720239783325204,0.28863143862313,0.704145086814236,0.307745797401031,0.714476424821191,0.319704676911409,0.649542024100152,0.277731843094019,0.657823712461536,0.293701396176654,0.659011902445832,0.348233670408876,0.639982495676546,0.291875064157417,0.653286017634551,NA,NA,0.289841814068687,0.683258223990688,0.289841814068687,0.683258223990688,0.29978574942605,0.688831135872296,0.29978574942605,0.688831135872296,0.283071745981364,0.696928254018636,0.283071745981364,0.696928254018636
"17",500,10,5,0,0.1,1.1,3,0.293503069195986,0.653028113865432,0.310391341869019,0.672263405017973,0.325810073035018,0.651740947373145,0.325810073035018,0.651740947373145,0.325909176921681,0.653682659813013,0.325909176921681,0.653682659813013,0.244355140915397,0.588273732575559,0.244355140915397,0.588273732575559,0.28180903193128,0.676966478272802,0.28180903193128,0.676966478272802,0.302168316183774,0.62874133869091,0.302168316183774,0.62874133869091,0.343250210401217,0.680015095721232,0.29080973881133,0.594904546902956,0.322937918378557,0.681390969569373,0.378420184081616,0.724028795510221,0.357380860213391,0.721775209175336,0.331984393194319,0.689654946133264,0.345443980317109,0.689249897233912,0.343313263588187,0.660931477344392,0.325448263346464,0.674317939729276,0.341367589569513,0.658632410430487,NA,NA,0.338150442610987,0.673509820136048,0.338150442610987,0.673509820136048,0.332424942119198,0.662268935431823,0.332424942119198,0.662268935431823,0.325305931452514,0.647755293037282,0.325305931452514,0.647755293037282
"18",1000,10,5,0,0.1,1.1,3,0.311014006883318,0.693556210310909,0.297179240667031,0.653527830040039,0.325295708424318,0.653805020880049,0.325295708424318,0.653805020880049,0.310628738649948,0.65420340389878,0.310628738649948,0.65420340389878,0.33671301093473,0.722080656273585,0.33671301093473,0.722080656273585,0.359967472181694,0.695992123777902,0.359967472181694,0.695992123777902,0.299463686664556,0.668403489701477,0.299463686664556,0.668403489701477,0.308113628447426,0.661378393111076,0.306560087096057,0.671823751287782,0.356611149211876,0.646931972370521,0.265851882914362,0.631521854459375,0.37668515256446,0.753724367458199,0.28720758580307,0.648468832641004,0.341995736384459,0.714958977907639,0.285425820791884,0.682385855589166,0.2919372894307,0.664444306646836,0.306569414445083,0.660517580415684,NA,NA,0.29921517823709,0.652787525330725,0.29921517823709,0.652787525330725,0.295717278807193,0.649000768684391,0.295717278807193,0.649000768684391,0.269011165244602,0.630444011364908,0.269011165244602,0.630444011364908
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.313531480583945,0.791421775834548,0.347616407714825,0.90372137447,0.346517679762144,0.911098970469615,0.346517679762144,0.911098970469615,0.355350840783783,0.927619036758141,0.355350840783783,0.927619036758141,0.310422088862987,0.838836038785494,0.310422088862987,0.838836038785494,0.211791268596739,0.844300932756828,0.211791268596739,0.844300932756828,0.275325106379665,0.884444986117435,0.275325106379665,0.884444986117435,0.317508006427896,0.863486182726464,0.386553392291751,0.906998273997097,0.218486601938807,0.747829187534877,0.310198310914841,0.765917045858244,0.0974104547716662,0.735801219594737,0.362212356531777,0.919069700448604,0.284213189537568,0.797892073620327,0.366073063893339,0.849957570935187,0.372194303405206,0.925866336024134,0.353454402696905,0.918180688873777,NA,NA,0.309563034409556,0.798397133146352,0.309563034409556,0.798397133146352,0.317671348254307,0.827591809640429,0.317671348254307,0.827591809640429,0.29335565548023,0.811024949154956,0.29335565548023,0.811024949154956
"23",500,5,11,0,0.1,1.1,3,0.22445276546703,0.652110189954826,0.251436901406562,0.763363755976864,0.187275189527079,0.704846022594133,0.187275189527079,0.704846022594133,0.18436059348105,0.710992941872485,0.18436059348105,0.710992941872485,0.268299840270973,0.769742368295753,0.268299840270973,0.769742368295753,0.145077206867805,0.716627327492518,0.145077206867805,0.716627327492518,0.219461880623269,0.821346200184812,0.219461880623269,0.821346200184812,0.210782714731892,0.718320200453825,0.188193421754129,0.725549076071781,0.255252046691031,0.786704725366411,0.131987752107083,0.685014120638103,0.253706431176395,0.744273366803403,0.200737226954966,0.699957339327559,0.169983451251809,0.726287649366402,0.167112926577211,0.735821844595778,0.16883550080841,0.71318283654834,0.168483189999212,0.717231995667059,NA,NA,0.146062569397236,0.671145879168621,0.146062569397236,0.671145879168621,0.181947858346263,0.711419191369196,0.181947858346263,0.711419191369196,0.186313033176085,0.788459263491406,0.186313033176085,0.788459263491406
"24",1000,5,11,0,0.1,1.1,3,0.31061048718763,0.814100808480068,0.21465563259638,0.80392812260681,0.172825089077632,0.782568319562896,0.172825089077632,0.782568319562896,0.172793556497484,0.784119014943042,0.172793556497484,0.784119014943042,0.148309261585446,0.823064759258746,0.148309261585446,0.823064759258746,0.158840066506159,0.866239606439266,0.158840066506159,0.866239606439266,0.148309261585446,0.823064759258746,0.148309261585446,0.823064759258746,0.17187822044622,0.787701367001533,0.16515572145372,0.807306590104069,0.337081010016654,0.798705879083959,0.212461038153227,0.800891665051407,0.20507238096224,0.755891411259325,0.190746827435971,0.784792566894628,0.216755056169129,0.730888812301804,0.180987965491539,0.798453461798589,0.191487706228252,0.810658884796118,0.160971982399564,0.774374047824438,NA,NA,0.18733396381323,0.780784520067805,0.18733396381323,0.780784520067805,0.166296966157701,0.765652603327426,0.166296966157701,0.765652603327426,0.239112717822599,0.80224889091963,0.239112717822599,0.80224889091963
"25",100,10,11,0,0.1,1.1,3,0.401803920688446,0.728097285914476,0.36452481795989,0.743356412523935,0.350616973471972,0.749671371680285,0.350616973471972,0.749671371680285,0.351384333959111,0.739588281543205,0.351384333959111,0.739588281543205,0.301175235210689,0.656602542567089,0.301175235210689,0.656602542567089,0.358510174345313,0.783712047876909,0.358510174345313,0.783712047876909,0.396789784557474,0.801233269239432,0.396789784557474,0.801233269239432,0.334916463675028,0.731750202991639,0.348511327083828,0.761065128846588,0.256778277562644,0.698777277992912,0.248358534955174,0.603794653997347,0.385425981292805,0.746127007118507,0.363486002734882,0.733915520781586,0.321786713559267,0.75998764991837,0.351353298912832,0.725761748522407,0.313951646736095,0.706351589384142,0.349190917587325,0.760673790059732,NA,NA,0.293554035981802,0.698360242195231,0.293554035981802,0.698360242195231,0.271534125617615,0.696568130739047,0.271534125617615,0.696568130739047,0.269783598975951,0.710247443499602,0.269783598975951,0.710247443499602
"26",500,10,11,0,0.1,1.1,3,0.387621050138108,0.78095037843332,0.323539884552044,0.738079963736915,0.373700209743389,0.772923662842495,0.373700209743389,0.772923662842495,0.373424962045696,0.771503281879554,0.373424962045696,0.771503281879554,0.341235443421404,0.793722885077541,0.341235443421404,0.793722885077541,0.333663945798699,0.762343271821719,0.333663945798699,0.762343271821719,0.372105700078683,0.771531992352425,0.372105700078683,0.771531992352425,0.380411461541708,0.766292350560795,0.345495374882545,0.773339578675658,0.308440586387459,0.6764265007264,0.301548388570435,0.692186613422088,0.320588378266891,0.652933802206866,0.369838942863442,0.780133756778338,0.350901797526273,0.745727197598325,0.376266194504904,0.789856254474688,0.3629381101307,0.777746805827081,0.370124146752652,0.776306096398441,NA,NA,0.364418103075234,0.805874908548938,0.364418103075234,0.805874908548938,0.380894861923646,0.79551253605902,0.380894861923646,0.79551253605902,0.352841342180026,0.737251613315217,0.352841342180026,0.737251613315217
"27",1000,10,11,0,0.1,1.1,3,0.249753856521183,0.637553837394595,0.245892805869282,0.671278911302435,0.250937485262472,0.623652637407523,0.250937485262472,0.623652637407523,0.250795834599139,0.62391880388712,0.250795834599139,0.62391880388712,0.265995559311437,0.630772117456239,0.265995559311437,0.630772117456239,0.272825935915094,0.64975022070487,0.272825935915094,0.64975022070487,0.265995559311437,0.630772117456239,0.265995559311437,0.630772117456239,0.228973721869069,0.630774585471014,0.236154169501779,0.648389421072475,0.280106787943294,0.640623446728453,0.319007956762882,0.681517945580045,0.33741666539855,0.687287143836341,0.24309585165784,0.630559557983846,0.271415085140143,0.61886902609708,0.257341536880616,0.632450022989454,0.258149500066599,0.617466612383494,0.262136495035792,0.635323380356369,NA,NA,0.259889035646161,0.612071221624634,0.259889035646161,0.612071221624634,0.247655373094281,0.623028804625216,0.247655373094281,0.623028804625216,0.228423003686882,0.630318309644028,0.228423003686882,0.630318309644028
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.259889035646161,0.612071221624634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.264668577955747,0.71644946661764,0.212193221429371,0.684506717573263,0.224785144005291,0.712511280678195,0.224785144005291,0.712511280678195,0.22675623826176,0.703519970522132,0.22675623826176,0.703519970522132,0.0633361637087496,0.725778006515126,0.0633361637087496,0.725778006515126,0.150465814482816,0.753695646261511,0.150465814482816,0.753695646261511,0.106363032877573,0.722992478966054,0.106363032877573,0.722992478966054,0.198995057204032,0.676623239767684,0.215556404964368,0.696431026988072,0.202470596736891,0.823309254162618,0.321413489108393,0.708908489883851,0.220168887702563,0.731218526849055,0.232311697023601,0.699840571068962,0.180971982668752,0.65736521483785,0.181675293933723,0.67909090198049,0.222984054315135,0.687836365433856,0.232707952663344,0.702959190829139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.166975615709814,0.773204864154689,0.194588001771143,0.778999454736112,0.194863372537839,0.753718137595244,0.194863372537839,0.753718137595244,0.189433849723168,0.755601507994465,0.189433849723168,0.755601507994465,0.174275745770094,0.694037329823547,0.174275745770094,0.694037329823547,0.202956893324564,0.737766163943588,0.202956893324564,0.737766163943588,0.186473008942675,0.689525100715238,0.186473008942675,0.689525100715238,0.187206445214873,0.738923357300217,0.167222444906116,0.776806445797245,0.260649999472402,0.722784343961942,0.283479943606096,0.792861500983934,0.142535353743223,0.768723038194505,0.199842259299549,0.754600502682961,0.132363455373231,0.663312983139929,0.156934494249023,0.761667347508286,0.186515605876473,0.757694833853092,0.158128032250426,0.765259312303089,NA,NA,0.135416032612149,0.681129823810297,0.135416032612149,0.681129823810297,0.132960184434143,0.71313542296684,0.132960184434143,0.71313542296684,0.122709260935783,0.704248275319834,0.122709260935783,0.704248275319834
"33",1000,5,17,0,0.1,1.1,3,0.179167886581069,0.81168988975708,0.26804724013901,0.743410046293151,0.270287334520427,0.755050028173037,0.270287334520427,0.755050028173037,0.270679058693024,0.755063894135143,0.270679058693024,0.755063894135143,0.246125308915571,0.752912522330612,0.246125308915571,0.752912522330612,0.304355852680404,0.752772456688252,0.304355852680404,0.752772456688252,0.33157682052361,0.754932007903355,0.33157682052361,0.754932007903355,0.227896196899605,0.760054107234307,0.262666624662186,0.761164169120867,0.24122407520484,0.750130636793861,0.257159664227115,0.769171994064342,0.334630632013526,0.825575116004474,0.275347834512312,0.760621764819022,0.300363295992162,0.743758844257863,0.238678642498403,0.754556986864132,0.261451250100184,0.745583925779213,0.220637610121174,0.755332885308015,NA,NA,0.239848114234661,0.74909660938343,0.239848114234661,0.74909660938343,0.269979774831259,0.783360714571086,0.269979774831259,0.783360714571086,0.266536396805692,0.786939359318013,0.266536396805692,0.786939359318013
