"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.0543,0.0143161295022433,59.7932338954136,0.119826120030889,404.281312570529,0.810182991123304,1.25258253956753,1.25258253956753,1.3241610772957,1.3241610772957,1.27585666813202,1.27585666813202,2.08214805958844,0.00389761894476485,0.689649879011338,0.624926446422241,0.687092581459477,1.98173223531316,0.316706275529528,2.22869779852202,0.00343888762220145,1.64767484624139,NA,0.00284322467337471,0.00284322467337471,0.00112885364798015,0.00112885364798015,0.000506134438114647,0.000506134438114647
"12",1000,1,5,0,0.1,1.1,3,0.1011,0.00575048215910173,68.99520033311,0.0690642645977077,959.746751653062,0.960707459112174,1.08502947403896,1.08502947403896,1.14955710466302,1.14955710466302,1.30328474549895,1.30328474549895,2.56843227846465,0.00221736379105569,0.77795841283013,0.632967204532287,0.667941894407254,2.33454866368051,0.324779174668708,1.97621943605165,0.00247631848649988,2.10727039551392,NA,0.00229942830075382,0.00229942830075383,0.00046670742578731,0.00046670742578731,0.000194530447382895,0.000194530447382895
"13",100,5,5,0,0.1,1.1,3,0.1813,0.0642798501194806,115.822159300341,1.16992080101354,107.493679035546,1.08579473773278,1.03955183197492,1.03955183197492,0.970712123089974,0.970712123089975,1.3022755444492,1.3022755444492,0.890898181328616,0.0204495011325853,0.774326515856326,0.716800805667138,0.724747866155958,1.98535297698119,0.262450698474137,1.02577688629003,0.0237186806648611,0.857125110594278,NA,0.000845832910824322,0.000845832910824322,0.000247376096073148,0.000247376096073148,0.00122400351814077,0.00122400351814077
"14",500,5,5,0,0.1,1.1,3,0.0107,0.00721276720313906,39.308067432195,0.0787736822288477,256.62731332424,0.51428319303455,1.05895753562282,1.05895753562282,1.10505594867167,1.10505594867167,1.23499033610367,1.23499033610367,1.50629998321537,0.00470454855158101,0.588291398935071,0.65777140547556,0.646782338679674,1.30082556374751,0.386899559928733,2.43236927480851,0.00270851546320224,1.45458256165284,NA,0.00317373897718197,0.00317373897718197,8.37882126228159e-05,8.37882126228159e-05,4.14130690858365e-05,4.14130690858366e-05
"15",1000,5,5,0,0.1,1.1,3,0.0252,0.00739135647169464,95.7874395282751,0.0958833228511262,1341.19426289895,1.34253679969865,1.06527374100365,1.06527374100365,1.20392739657608,1.20392739657608,1.33133559477057,1.33133559477057,2.70772518965548,0.00248418404579728,0.604646396589342,0.703628330980895,0.726257246445153,3.50161522273689,0.296418198752673,2.26140262808506,0.00214889740983774,2.98389240802113,NA,0.00259599408568639,0.00259599408568639,0.000884003756199112,0.000884003756199113,2.28584852488232e-05,2.28584852488232e-05
"16",100,10,5,0,0.1,1.1,3,0.141,0.032069093470578,59.6289291813554,0.602312415973287,55.1070844631651,0.556637216799647,0.997868670097502,0.997868670097502,1.2323544954802,1.2323544954802,1.41550471073847,1.41550471073847,1.38387410706201,0.0134867453467762,0.660790224506777,0.707221235875207,0.699125819755261,1.44956593083627,0.168830690411163,1.63996770912108,0.0184949559482087,1.18870995584153,NA,0.00360523919327546,0.00360523919327546,0.00128344670497022,0.00128344670497022,0.00518229348819023,0.00518229348819022
"17",500,10,5,0,0.1,1.1,3,0.0859,0.00914651211219076,51.692245831162,0.103591675012349,349.843145732479,0.701088468401761,1.05449151188468,1.05449151188468,1.22916034079512,1.22916034079512,1.29394508519472,1.29394508519472,1.12861803142753,0.00242600005016808,0.75749889999167,0.672451250005551,0.775109683832739,1.634830684181,0.251232272322991,1.92993359370544,0.00232908791625337,1.22913763417441,NA,0.00174039849392143,0.00174039849392143,0.000273291713275822,0.000273291713275822,1.2112196008389e-05,1.2112196008389e-05
"18",1000,10,5,0,0.1,1.1,3,0.1657,0.00358099218425157,45.4439107793832,0.0454894001795627,608.54419253779,0.609153345883673,1.11990076893495,1.11990076893495,1.08164377509046,1.08164377509046,1.24431101793979,1.24431101793979,1.14781257966517,0.00169513205106012,0.829657240385616,0.439201736102856,0.659409779775417,1.00976105262882,0.236650100964279,2.79414376063841,0.00241586811560853,1.1364017153294,NA,7.96227102949975e-05,7.96227102949975e-05,0.000500903536923429,0.000500903536923429,0.000344443859088514,0.000344443859088514
"19",100,1,11,0,0.1,1.1,3,0.0323,0.185211398783913,7627.79318316708,77.0484159915867,244.100824345903,2.46566489238286,0.989796215751265,0.989796215751265,1.02943468204466,1.02943468204466,0.990341440190946,0.990341440190946,5.71455663421478,0.0570405394546748,0.330444241810005,0.389080163171118,0.29280102895648,5.43974478710931,0.441559038802347,4.95567588347996,0.0485733644258282,5.81644807792515,NA,0.0443303439677335,0.0443303439677334,0.0110870371969703,0.0110870371969703,0.0073674322885816,0.00736743228858157
"20",500,1,11,0,0.1,1.1,3,0.0521,0.0446527723075294,6218.74789377309,12.4624206288038,1197.5366625248,2.39987307119199,1.04369026393319,1.04369026393319,1.22202238093427,1.22202238093427,1.07241438689464,1.07241438689464,5.0788250162627,0.0107035524901552,0.313627632011996,0.436751905363501,0.334540716795238,5.35451176338228,0.36658927969497,4.55236839120792,0.0107284044360326,5.42067894660652,NA,0.00701167805544566,0.00701167805544565,0.000693842526767872,0.000693842526767872,0.000216593853765689,0.000216593853765689
"21",1000,1,11,0,0.1,1.1,3,0.0661,0.015188926582111,4066.5827751001,4.07065342852863,1577.77775089513,1.57935710800313,0.996687590423954,0.996687590423954,1.14611709004563,1.14611709004563,0.991364228033189,0.991364228033189,3.8158286463649,0.00395435429401109,0.369268108427541,0.362691531890782,0.311642190521517,3.6175893926289,0.325323182043356,4.45844226403103,0.00423687355055812,3.99234524929109,NA,0.00033880686891117,0.00033880686891117,3.10840940736558e-05,3.10840940736558e-05,1.30177539513567e-05,1.30177539513567e-05
"22",100,5,11,0,0.1,1.1,3,0.0141,0.363937504098269,11023.8856892425,111.352380699419,406.305832642872,4.10409931962497,0.996648883455356,0.996648883455356,1.16630117574684,1.16630117574684,1.09982812984245,1.09982812984245,8.00436981211445,0.0897675134208213,0.374453839368106,0.302914151252925,0.220027606076708,8.88698382866132,0.571378941932848,8.37955368990429,0.0897675134208213,8.79481926073885,NA,0.197556853160958,0.197556853160957,0.038501791366364,0.0385017913663641,0.0316637045136449,0.031663704513645
"23",500,5,11,0,0.1,1.1,3,0.0229,0.0724247931107444,6169.0688867319,12.3628635004647,1166.29531926717,2.33726516887209,1.10069125889049,1.10069125889049,1.26711415418623,1.26711415418623,1.19149785553479,1.19149785553479,7.80572623338524,0.0132214680851864,0.343581723332524,0.39525928752882,0.264255421720053,5.34127973675491,0.420877908307165,5.16275503074881,0.0146127856473711,7.30182680672041,NA,0.0241355406195389,0.0241355406195389,0.000507939017485889,0.000507939017485889,0.0004322978234121,0.000432297823412102
"24",1000,5,11,0,0.1,1.1,3,0.0377,0.0295743014879283,6628.67295737951,6.63530826564516,2569.00488945863,2.57157646592455,1.10532566014956,1.10532566014956,1.35720328584398,1.35720328584398,1.09942205594567,1.09942205594567,6.98770813293666,0.00788494494408677,0.291219474797762,0.261036514478233,0.327271241920568,6.06309865601697,0.489531646982082,6.30483884939941,0.00509290559684919,5.52412011056848,NA,0.00420109900523569,0.00420109900523568,0.000616817253793591,0.000616817253793591,0.000140895614240877,0.000140895614240877
"25",100,10,11,0,0.1,1.1,3,0.034,0.21036180252998,6858.94752283633,69.282298210468,232.890103786587,2.35242529077361,0.995850372463186,0.995850372463186,1.22373060993566,1.22373060993566,1.05690594866062,1.05690594866062,5.41595028616836,0.0617061395851828,0.321766206989185,0.353386289129956,0.327327044889926,5.81399716044338,0.457912370746658,5.40747241824925,0.0550568189527925,7.01588885961755,NA,0.0526439207689774,0.0526439207689774,0.00896471929136336,0.00896471929136335,0.00939904538191818,0.0093990453819182
"26",500,10,11,0,0.1,1.1,3,0.0136,0.0926506593901469,9201.39615164713,18.4396716465874,1825.52218350679,3.65836108919197,1.14876099639574,1.14876099639574,1.26473873785695,1.26473873785695,1.19382017908133,1.19382017908133,7.36251757078823,0.0187998601145372,0.472009510394375,0.451398452106979,0.31263275925569,8.83309158243154,0.451296231706182,7.93472260855629,0.0122934915525776,8.32537969696014,NA,0.036108177151161,0.036108177151161,0.00483542527605752,0.00483542527605752,0.00152693006501437,0.00152693006501437
"27",1000,10,11,0,0.1,1.1,3,0.0516,0.0189198305115363,4148.82505236862,4.15297803039902,1594.08633323508,1.59568201525033,1.02608852647628,1.02608852647628,1.19921727632683,1.19921727632683,1.02060813209401,1.02060813209401,3.95820760671141,0.00647464987627331,0.383376710904707,0.320018653902657,0.358866635028874,3.71723160814323,0.324722261192168,3.82609282662009,0.00611265442293876,4.25647583080922,NA,0.000422194669083812,0.000422194669083813,4.07549872220397e-05,4.07549872220397e-05,1.27371341146617e-05,1.27371341146617e-05
"28",100,1,17,0,0.1,1.1,3,0.0172,0.559574488017967,11996.287202478,121.174618206848,391.20332168084,3.95154870384687,0.984126965575974,0.984126965575974,1.04151421811275,1.04151421811275,1.01932076095532,1.01932076095532,8.45992908654983,0.0913529336752429,0.223396702074836,0.296225915636597,0.201011425424993,8.54772428515734,0.468482798671128,9.61776690662226,0.0971491606729521,8.70853079214074,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0145,0.150180899553457,12342.1214649983,24.733710350698,2400.57171121834,4.81076495234137,0.999229605773575,0.999229605773575,1.07406756899062,1.07406756899062,1.02845820768875,1.02845820768875,9.62379327194165,0.020482482850412,0.201568982918616,0.275276285574313,0.22388193319468,10.5941608104997,0.397977568899052,10.2254470830058,0.019488481914619,10.3551921577044,NA,0.0175512112840151,0.0175512112840151,0.00187498191205348,0.00187498191205348,0.000832449173442373,0.000832449173442373
"30",1000,1,17,0,0.1,1.1,3,0.001,0.0965262343955207,15700.2902370122,15.7160062432555,6204.48356363462,6.21069425789252,1.04019922119848,1.04019922119849,1.33177221254373,1.33177221254373,1.12778804076696,1.12778804076696,13.7550620373173,0.0139141995455346,0.343142576498815,0.244786765147339,0.209781407848985,13.4404848338323,0.564711522878093,12.434071602165,0.0135036301849705,13.5590998876533,NA,0.0338596231969307,0.0338596231969306,0.00247053617548892,0.00247053617548892,0.000484842494742099,0.000484842494742099
"31",100,5,17,0,0.1,1.1,3,0.0136,0.687301519422746,15570.2866406243,157.275622632569,521.652020936416,5.26921233269107,0.989695262554902,0.989695262554902,1.04260571295859,1.04260571295859,1.05017557770538,1.05017557770538,11.1128093535841,0.115891391713371,0.14986251224034,0.216695031642129,0.191050449914622,11.7949835845374,0.49002371343216,11.5674626647263,0.115891391713371,12.0270613837295,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.0148,0.191461495759787,14461.5410558782,28.9810442001566,2815.2580325398,5.64179966440842,1.0035714535917,1.0035714535917,1.25457383606611,1.25457383606611,1.19316303450235,1.19316303450235,10.7572131545609,0.0220636104989312,0.180666829939774,0.219992641068047,0.181279772931251,12.2784009076363,0.430586388991966,15.0795512034458,0.0165520497655004,11.1905874326785,NA,0.00686031624317541,0.00686031624317543,0.00595065191854046,0.00595065191854045,0.00292264005133682,0.00292264005133681
"33",1000,5,17,0,0.1,1.1,3,0.0102,0.0811354755633648,13087.0427144749,13.1001428573323,5165.80172235405,5.1709726950491,1.02055483977436,1.02055483977436,1.25206505097014,1.25206505097014,1.05326241892151,1.05326241892151,10.4521219496465,0.0109844718000049,0.243105720793484,0.24687395521058,0.229367212741189,11.6037388077505,0.424007456354971,10.3391587549093,0.0112730080161377,8.56353762904983,NA,0.00986661407202968,0.00986661407202965,0.000892357762051489,0.000892357762051488,0.0003148735307484,0.0003148735307484
"34",100,10,17,0,0.1,1.1,3,0.0148,0.943849593265627,14291.3702141765,144.357274890672,462.783885292702,4.67458469992628,0.99028460832187,0.99028460832187,1.01364290696598,1.01364290696598,1.02564245193279,1.02564245193279,10.0226787069399,0.109063237273426,0.149110919705824,0.215654112132591,0.184742664930226,11.7884865572069,0.482027314128779,10.7593000590196,0.109063237273426,10.1413759533719,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,6e-04,0.135938300837383,13083.9673224312,26.2203753956538,2549.0981732071,5.10841317275972,1.00895473322863,1.00895473322863,1.15470875771117,1.15470875771117,1.03012147286654,1.03012147286654,10.5485722957678,0.0210359086530601,0.202997862954467,0.144268906506563,0.171463918220973,10.9432729992481,0.51798940402754,15.4433905402033,0.0217462618106787,11.044626962179,NA,0.0168430020423074,0.0168430020423074,0.00441006560286299,0.004410065602863,0.000422617917617445,0.000422617917617445
"36",1000,10,17,0,0.1,1.1,3,0.004,0.0984591595197387,15444.5608235724,15.4600208444168,6108.01516939877,6.11412929869747,1.04846371189484,1.04846371189484,1.25265311323336,1.25265311323336,1.09165544073918,1.09165544073918,14.0268308123226,0.012680594203825,0.196008570728349,0.202193096885607,0.216707752589386,13.1962809036601,0.485680574516367,13.1986733859503,0.0135953545320394,14.3191407336449,NA,0.0220080321241874,0.0220080321241875,0.00199580395383572,0.00199580395383572,0.000563251541957191,0.000563251541957192
"37",100,1,2,1,0.1,1.1,3,0.2504,0.00366843580381992,0.339196241250114,0.00342622465909206,3.14156284836556,0.0317329580642986,0.967931359346404,0.967931359346403,1.13909712507412,1.13909712507412,0.997642294047113,0.997642294047113,0.0227367150515947,0.000629802312458336,NA,NA,NA,0.0459490238762128,NA,0.0306217917599136,0.000229663788399946,0.0267388906110664,0.366537582518636,0.00103203417016728,0.00103203417016728,0.00103203417016728,0.00103203417016728,0.00103203417016728,0.00103203417016728
"38",500,1,2,1,0.1,1.1,3,0.3198,0.000336242362062644,0.098661131450731,0.000197717698298058,3.9731730135655,0.00796227056826754,0.904656419031451,0.904656419031451,1.09687822671331,1.09687822671331,1.02256737553196,1.02256737553196,0.0351253667678404,2.29104938374025e-05,NA,NA,NA,0.0365117328871253,NA,0.0218756697387178,5.36275930175245e-05,0.0826587640859789,0.207065887711733,8.89405716653049e-05,8.89405716653049e-05,8.89405716653049e-05,8.89405716653049e-05,8.89405716653049e-05,8.89405716653049e-05
"39",1000,1,2,1,0.1,1.1,3,0.0888,0.000535585069315836,0.114494544772211,0.000114609153926137,13.2732921875562,0.0132865787663226,1.12556048366013,1.12556048366013,0.928894342407679,0.928894342407679,0.983064117453006,0.983064117453006,0.182090188471759,2.89476514782061e-05,NA,NA,NA,0.0826822314162193,NA,0.0512203678479949,2.00911814603683e-05,0.0179630747405511,1.0845558752941,0.00110049722232637,0.00110049722232637,0.00110049722232637,0.00110049722232637,0.00110049722232637,0.00110049722232637
"40",100,5,2,1,0.1,1.1,3,0.3083,0.00229471334205477,0.100176432707139,0.00101188315865797,1.54558963275236,0.0156120164924481,1.00387878078648,1.00387878078648,0.951714962237308,0.951714962237308,1.02309346122608,1.02309346122608,0.00294817133122316,0.000876880920767223,NA,NA,NA,0.00812936558373928,NA,0.0117377264382504,0.000233679953543842,0.0247141787306272,0.227764341060718,0.000577026697926953,0.000577026697926953,0.000577026697926953,0.000577026697926953,0.000577026697926953,0.000577026697926953
"41",500,5,2,1,0.1,1.1,3,0.2162,0.000877660143157037,0.20965029645948,0.000420140874668296,5.55385978254183,0.0111299795241319,1.06047972917933,1.06047972917933,1.04998702609448,1.04998702609448,1.07564144377077,1.07564144377077,0.0724444378156706,7.28534421261529e-05,NA,NA,NA,0.0626029597904999,NA,0.00730345266726154,0.000296229877467302,0.0335565526606487,0.439248887591437,0.000350578749133563,0.000350578749133563,0.000350578749133563,0.000350578749133563,0.000350578749133563,0.000350578749133563
"42",1000,5,2,1,0.1,1.1,3,0.2646,0.000328420803240803,0.0472098268680135,4.72570839519654e-05,4.5428200038587,0.00454736737122993,0.720395638669174,0.720395638669163,0.990975682195059,0.990975682195057,0.977587310626102,0.977587310626102,0.167740257302735,3.43462531035982e-05,NA,NA,NA,0.104164574104137,NA,0.0342106930448363,6.2195936811206e-05,0.102597339000242,0.330058788428275,0.000106569891957929,0.000106569891957929,0.000106569891957929,0.000106569891957929,0.000106569891957929,0.000106569891957929
"43",100,10,2,1,0.1,1.1,3,0.3162,0.00233722367302087,0.0854717398857922,0.000863350907937294,1.61362416589535,0.016299233998943,0.915421941095063,0.915421941095063,0.90244928767049,0.90244928767049,1.01446836595417,1.01446836595417,0.0147711980115133,0.000460336355562641,NA,NA,NA,0.0179846788843938,NA,0.00176941845797132,0.000118181275739371,0.0207898658759673,0.233374234683161,0.000316814408098627,0.000316814408098627,0.000316814408098627,0.000316814408098627,0.000316814408098627,0.000316814408098627
"44",500,10,2,1,0.1,1.1,3,0.3535,0.000448098146049992,0.0623916957284331,0.000125033458373613,3.65665015397489,0.00732795622039057,1.12869418860144,1.12869418860144,1.26686008435625,1.26686008435624,0.965893601916469,0.965893601916469,0.0284552776896035,0.000193539132162385,NA,NA,NA,0.0372516956668789,NA,0.0122055533499855,2.54323915515509e-05,0.00919246801507013,0.223911912319167,0.000102076360539506,0.000102076360539506,0.000102076360539506,0.000102076360539506,0.000102076360539506,0.000102076360539506
"45",1000,10,2,1,0.1,1.1,3,0.2387,0.000360760406076688,0.0716345952676219,7.1706301569191e-05,6.29737922711358,0.0063036829100236,0.900016353116467,0.900016353116467,1.26306778545453,1.26306778545453,1.01138956992397,1.01138956992397,0.0435665722973287,0.00020041199036018,NA,NA,NA,0.0354025585560302,NA,0.0481319113911532,5.2208735402709e-05,0.00613723402697464,0.362869608843033,0.000147772108491577,0.000147772108491577,0.000147772108491577,0.000147772108491577,0.000147772108491577,0.000147772108491577
"46",100,1,5,1,0.1,1.1,3,0.1279,0.0627335462194899,98.2981894849383,0.992911004898366,91.3182518696684,0.922406584542105,1.08271420292438,1.08271420292438,1.22339280439823,1.22339280439823,1.19361222722198,1.19361222722198,1.70203773323673,0.0154744579257793,0.801737222961026,0.618631242549951,0.836377377557622,1.68257703910694,0.153070305006762,1.70546245958104,0.0214529009153468,2.47942130185067,NA,0.0116514985374722,0.0116514985374722,0.00267013776431077,0.00267013776431077,0.000683977661215223,0.000683977661215223
"47",500,1,5,1,0.1,1.1,3,0.1313,0.00988806847142234,54.4447947559771,0.109107805122199,358.146045624688,0.71772754634206,1.06753727861778,1.06753727861778,1.19407883755516,1.19407883755516,1.16919052349948,1.16919052349948,1.91975777718277,0.00375797264571499,0.551470550622051,0.753798536241999,0.69602093372053,1.84620816696421,0.286641178477203,1.48637144143933,0.00381729466254237,1.73276729314253,NA,0.00106110409674843,0.00106110409674843,0.00027088849390228,0.00027088849390228,0.000204627854834488,0.000204627854834488
"48",1000,1,5,1,0.1,1.1,3,0.2307,0.0014020337662147,18.9558688362218,0.0189748436799017,259.159888387582,0.259419307695277,1.03844456580774,1.03844456580774,1.15281733520697,1.15281733520697,1.02289289358156,1.02289289358156,0.946727580513627,0.000897285917040655,0.585693456964295,0.709568047007608,0.733529024686548,0.756177393219066,0.266623448900054,1.04836929608956,0.00117581881246948,1.23193821668907,NA,2.11376227698006e-05,2.11376227698006e-05,4.24103612640425e-06,4.24103612640425e-06,1.38156383082164e-06,1.38156383082164e-06
"49",100,5,5,1,0.1,1.1,3,0.024,0.095914430256132,170.936759940301,1.72663393879092,157.87022605873,1.59464874806798,1.01754976612587,1.01754976612587,1.06222980277885,1.06222980277885,1.09831598180597,1.09831598180597,1.92855077854636,0.025622981454699,0.809873677141649,0.666603256578427,0.854168933217497,3.46611768149038,0.538353010097644,2.70201514235,0.0332102067158523,1.06967915069509,NA,0.0433812160674109,0.0099447105550532,0.00283806580906736,0.00283806580906736,0.00319367874303462,0.00747330080858645
"50",500,5,5,1,0.1,1.1,3,0.1161,0.00791378089645661,57.7178829189633,0.115667100038003,379.225062296869,0.759970064723184,1.05947695542884,1.05947695542884,1.08618730028275,1.08618730028275,1.14086249992768,1.14086249992768,2.02191995133989,0.00592701488300161,0.678825359004875,0.837511953434853,0.641141899705585,2.22540029615407,0.323613679629144,2.27104981264098,0.00643781877597228,1.79857446362495,NA,0.00414465795407582,0.00414465795407582,0.000250851604773091,0.000250851604773091,0.000133835712770335,0.000133835712770335
"51",1000,5,5,1,0.1,1.1,3,0.1849,0.0105010844184611,45.0724219988264,0.0451175395383648,680.269111115846,0.680950061177023,1.08353171482592,1.08353171482592,1.09010586269608,1.09010586269608,1.10660248518938,1.10660248518938,2.39888672038743,0.000818454095789383,0.662501052521445,0.65779476715422,0.687176108217236,2.5711089099862,0.341349293677016,2.78044316547737,0.00301376916870806,0.824187868886653,NA,0.00197641487389498,0.00197641487389498,0.00163579723311167,0.00163579723311167,0.00137820669851229,0.00137820669851229
