"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"16",100,10,5,0,0.1,1.1,3,0.1358,0.0433857516478971,77.4083806744551,0.781902835095506,72.5797058397667,0.733128341815826,0.997868670097502,0.997868670097502,1.2323544954802,1.2323544954802,1.3668313393814,1.3668313393814,1.5713294252664,0.014428600226292,0.67998354949166,0.707221235875207,0.699125819755261,1.77374059113906,0.187719544770638,1.83394318109041,0.0184949559482087,1.24429154368163,NA,0.00965401320678801,0.00965401320678801,0.00291659890862319,0.00291659890862319,0.00204700444682119,0.0020470044468212
"17",500,10,5,0,0.1,1.1,3,0.1738,0.00914651211219076,45.3693762464771,0.0909205936803148,299.790251322992,0.600782066779543,1.05449151188468,1.05449151188468,1.22916034079512,1.22916034079512,1.20683391428673,1.20683391428673,1.12861803142753,0.00215600000945565,0.75749889999167,0.672451250005551,0.755727208428719,1.634830684181,0.262045768835073,1.57925725447204,0.00232908791625337,0.957453240581416,NA,0.000635301529132712,0.000635301529132712,0.000273291713275822,0.000273291713275822,8.9841035784475e-06,8.9841035784475e-06
"18",1000,10,5,0,0.1,1.1,3,0.1008,0.00401335175320718,48.9125943185978,0.0489615558744723,679.116747788474,0.679796544332806,1.0758519050129,1.0758519050129,1.10053131439011,1.10053131439011,1.24431101793979,1.24431101793979,2.0736425003252,0.00180539868552821,0.730641920613739,0.534268625176726,0.659409779775417,1.74974177564133,0.236650100964279,2.22857918676985,0.00208532057138126,1.41993456787832,NA,0.000781231104541153,0.000781231104541153,0.000439424381489867,0.000439424381489867,3.76275205365605e-05,3.76275205365605e-05
"19",100,1,11,0,0.1,1.1,3,0.0323,0.278429433524708,7908.5345389283,79.884187261902,254.02426818894,2.56590169887818,0.989796215751265,0.989796215751265,1.02943468204466,1.02943468204466,1.00210527131265,1.00210527131265,5.99371095929027,0.0601316405030293,0.290331297424708,0.389080163171118,0.29280102895648,5.62303202477091,0.441559038802347,5.7167449081216,0.0568916884436889,6.34124488955275,NA,0.117844465485075,0.117844465485075,0.0182784332141717,0.0182784332141717,0.00993397631196628,0.0099339763119663
"20",500,1,11,0,0.1,1.1,3,0.0521,0.0446527723075294,6218.74789377309,12.4624206288038,1197.5366625248,2.39987307119199,1.04369026393319,1.04369026393319,1.20478989514629,1.20478989514629,1.07241438689464,1.07241438689464,5.0788250162627,0.0107035524901552,0.429986525277922,0.415201875348376,0.345221870478312,5.35451176338228,0.354702793401423,4.55236839120792,0.0107284044360326,5.42067894660652,NA,0.00701167805544566,0.00701167805544565,0.000693842526767872,0.000693842526767872,0.000199463794220873,0.000199463794220874
"21",1000,1,11,0,0.1,1.1,3,0.0452,0.0371592366280659,7044.30074298398,7.05135209507906,2755.95473154664,2.75871344499163,1.1567814064646,1.1567814064646,1.21025017887336,1.21025017887336,1.15060297433333,1.15060297433333,6.47636312181678,0.00623719739429416,0.372386596827259,0.362691531890782,0.315773353744608,6.04319518413796,0.325323182043356,5.73875246932901,0.00606410468581828,6.1358727962635,NA,0.00324954451833833,0.00324954451833833,0.000676668923766181,0.000676668923766181,0.00027263199294222,0.000272631992942219
"22",100,5,11,0,0.1,1.1,3,0.0155,0.349750709434903,8374.16868976557,84.5875625228845,379.011707211548,3.82840108294493,0.996648883455356,0.996648883455356,1.16630117574684,1.16630117574684,1.08841651960568,1.08841651960567,7.12181542358023,0.085470243666584,0.374453839368106,0.302914151252925,0.255857021676282,8.13868537537755,0.457763578880631,6.29698608826742,0.0872210429137471,5.79217479387318,NA,0.176367094182472,0.176367094182472,0.0274692179342369,0.0274692179342369,0.0118921195680858,0.0118921195680858
"23",500,5,11,0,0.1,1.1,3,0.0229,0.0718810811528014,6169.0688867319,12.3628635004647,1166.29531926717,2.33726516887209,1.070191142795,1.070191142795,1.26711415418623,1.26711415418623,1.14606246507864,1.14606246507864,7.80572623338524,0.0132214680851864,0.343581723332524,0.321887233272627,0.344268993844271,5.34127973675491,0.35197889853184,5.16275503074881,0.0108550632559892,7.30182680672041,NA,0.0241355406195389,0.0241355406195389,0.000507939017485889,0.000507939017485889,0.0004322978234121,0.000432297823412102
"24",1000,5,11,0,0.1,1.1,3,0.0256,0.0405893435163118,9803.60693216459,9.8134203525171,3827.7056244818,3.83153716164344,1.24391919961548,1.24391919961548,1.35720328584398,1.35720328584398,1.23727535981251,1.23727535981251,8.76141358036747,0.00788494494408677,0.291219474797762,0.252658185905823,0.327271241920568,8.93135150772998,0.489531646982082,6.30483884939941,0.0053691482646635,6.24982649014787,NA,0.00420109900523569,0.00420109900523568,0.000616817253793591,0.000616817253793591,0.000333999224391416,0.000333999224391415
"25",100,10,11,0,0.1,1.1,3,0.0242,0.287758610377142,8226.9413816459,83.1004179964232,255.875504680152,2.58460105737527,0.999919303147021,0.999919303147021,1.22373060993566,1.22373060993566,1.05690594866062,1.05690594866062,7.14620267778063,0.0642898069380861,0.315580280721662,0.336215976403885,0.327327044889926,5.85855328594351,0.424461159138917,6.16302018574789,0.0668595341468514,7.01588885961755,NA,0.080083313198085,0.0800833131980849,0.0185943063647353,0.0185943063647353,0.0101419526922634,0.0101419526922633
"26",500,10,11,0,0.1,1.1,3,0.0136,0.0926506593901469,9201.39615164713,18.4396716465874,1825.52218350679,3.65836108919197,1.14876099639574,1.14876099639574,1.26473873785695,1.26473873785695,1.2289077618979,1.2289077618979,7.36251757078823,0.0187998601145372,0.472009510394375,0.36968519100191,0.316565446318188,8.83309158243154,0.451296231706182,7.93472260855629,0.0122934915525776,8.32537969696014,NA,0.036108177151161,0.036108177151161,0.00441503466766024,0.00441503466766024,0.00198353184372324,0.00198353184372325
"27",1000,10,11,0,0.1,1.1,3,0.0516,0.0256172447480254,5093.94320801872,5.09904225026899,1985.20735030557,1.98719454485042,1.07681810246485,1.07681810246485,1.23702100747399,1.23702100747399,1.07106675867023,1.07106675867023,5.22592685574332,0.0068723316494998,0.383376710904707,0.320018653902657,0.349498913186447,4.60332503506132,0.3608874726591,4.03090549070749,0.00710188184532182,4.3071670549185,NA,0.000424533345273829,0.000424533345273829,9.28286821106133e-05,9.28286821106132e-05,8.86905968979469e-05,8.8690596897947e-05
"28",100,1,17,0,0.1,1.1,3,0.0305,0.559574488017967,11996.287202478,121.174618206848,391.20332168084,3.95154870384687,0.984126965575974,0.984126965575974,1.00703010498451,1.00703010498451,1.01581538276151,1.01581538276151,8.45992908654983,0.0913529336752429,0.29684480899227,0.296225915636597,0.200903437606186,8.54772428515734,0.468482798671128,9.61776690662226,0.0971491606729521,8.70853079214074,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.012,0.159095857113412,12342.1214649983,24.733710350698,2400.57171121834,4.81076495234137,1.00502395380562,1.00502395380562,1.19737806702002,1.19737806702002,1.02845820768875,1.02845820768875,10.0395725010389,0.0207417752253152,0.216842475734737,0.240621753690194,0.22388193319468,10.5941608104997,0.414230814434891,10.4301303755658,0.0203869080587065,10.3551921577044,NA,0.021993752053753,0.0219937520537531,0.00187498191205348,0.00187498191205348,0.000832449173442373,0.000832449173442373
"30",1000,1,17,0,0.1,1.1,3,0.0078,0.0965262343955207,15326.3258727947,15.341667540335,6093.82213108038,6.09992205313351,1.03159729871011,1.03159729871011,1.28364509099855,1.28364509099855,1.0225235231224,1.0225235231224,12.6848766457773,0.0129894136644057,0.315681214236107,0.244786765147339,0.209781407848985,13.3191760283446,0.564711522878093,12.434071602165,0.0131758740821701,13.0979732778634,NA,0.015933947557627,0.015933947557627,0.00207087117822617,0.00207087117822617,0.000484842494742099,0.000484842494742099
"31",100,5,17,0,0.1,1.1,3,0.0137,0.687301519422746,15570.2866406243,157.275622632569,521.652020936416,5.26921233269107,0.989695262554902,0.989695262554902,1.04260571295859,1.04260571295859,1.03363561115786,1.03363561115786,11.1128093535841,0.10189140407411,0.14986251224034,0.2426583796046,0.250384936469179,11.7949835845374,0.426674342643106,11.1128093535841,0.101348333971419,11.8749522399401,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.0148,0.173997295646209,13388.597662367,26.8308570388117,2608.07613162325,5.22660547419489,1.00113509255096,1.00113509255096,1.18326466989987,1.18326466989987,1.06428061410621,1.06428061410621,10.7572131545609,0.020647024494319,0.182469721674901,0.219992641068047,0.191015087266238,11.0475533748371,0.42639000777667,12.4703105565293,0.0173236204270754,10.9892723133856,NA,0.00716832962430779,0.00716832962430777,0.00247871920276896,0.00247871920276896,0.00174512830229709,0.00174512830229708
"33",1000,5,17,0,0.1,1.1,3,0.0102,0.0779285169810451,13087.0427144749,13.1001428573323,5165.80172235405,5.1709726950491,1.0276754270888,1.0276754270888,1.25206505097014,1.25206505097014,1.04167081316184,1.04167081316184,10.4521219496465,0.0109844718000049,0.243105720793484,0.24687395521058,0.200692578769367,11.2880841686089,0.427851738137813,10.3391587549093,0.0112730080161377,9.94483809333383,NA,0.00986661407202968,0.00986661407202965,0.000892357762051489,0.000892357762051488,0.000178507162139088,0.000178507162139088
"34",100,10,17,0,0.1,1.1,3,0.0148,0.943849593265627,12449.4037907032,125.751553441446,399.404086137558,4.03438470846018,0.99028460832187,0.99028460832187,1.02786711888399,1.02786711888399,1.02485557875284,1.02485557875284,8.81430415892479,0.100432377336073,0.221056001291107,0.249682709040989,0.256954940265115,10.2992704630935,0.405886441015817,9.46716225699088,0.0992081375181018,9.45244059233622,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0133,0.135938300837383,12372.2976252756,24.7941836177867,2405.8460485585,4.8213347666503,1.00895473322863,1.00895473322863,1.07896094142185,1.07896094142185,1.03012147286654,1.03012147286654,10.5485722957678,0.0208984605555854,0.220551381333656,0.145913534673267,0.192218493905521,10.1895692370151,0.388118058579433,10.4329830937304,0.0195659221968131,10.025064741329,NA,0.0131056534711873,0.0131056534711872,0.00180448271263495,0.00180448271263495,0.000422617917617445,0.000422617917617445
"36",1000,10,17,0,0.1,1.1,3,0.0042,0.101262404674778,16753.6572122181,16.770427639858,6614.62935138544,6.62125060198742,1.04483796202955,1.04483796202955,1.25265311323336,1.25265311323336,1.09165544073918,1.09165544073918,14.0268308123226,0.0133551369484957,0.196008570728349,0.202193096885607,0.216707752589386,13.1962809036601,0.501107430858831,13.1986733859503,0.0135953545320394,14.5276050750567,NA,0.02994751630346,0.0299475163034601,0.00220423287730772,0.00220423287730772,0.000563251541957191,0.000563251541957192
"37",100,1,2,1,0.1,1.1,3,0.2504,0.00366843580381992,0.339196241250114,0.00342622465909206,3.14156284836556,0.0317329580642986,0.967931359346404,0.967931359346403,1.1277606110407,1.1277606110407,1.03782562045857,1.03782562045857,0.0243456467336762,0.000629802312458336,NA,NA,NA,0.0459490238762128,NA,0.0306217917599136,0.000245915623572485,0.0267388906110664,0.366537582518636,0.00103203417016728,0.00103203417016728,0.00103203417016728,0.00103203417016728,0.00103203417016728,0.00103203417016728
"38",500,1,2,1,0.1,1.1,3,0.3085,0.000409844794118694,0.0916700323363294,0.000183707479631923,3.83413995264628,0.00768364719969195,0.904656419031451,0.904656419031451,1.07290960586572,1.07290960586572,1.01337008376228,1.01337008376228,0.0335892924880846,2.29104938374025e-05,NA,NA,NA,0.0331482372315527,NA,0.0351428083724676,9.66010941283457e-05,0.0383920422477147,0.243881156210256,0.000127300392124204,0.000127300392124204,0.000127300392124204,0.000127300392124204,0.000127300392124204,0.000127300392124204
"39",1000,1,2,1,0.1,1.1,3,0.3173,0.000202309713379756,0.0513694986409469,5.14209195605075e-05,4.29715549762648,0.00430145695458106,1.08401098933682,1.08401098933682,0.952450415343601,0.952450415343601,0.98125659486482,0.98125659486482,0.0510008475284618,2.89476514782061e-05,NA,NA,NA,0.0340166747319111,NA,0.0512203678479949,2.00911814603683e-05,0.0228812898359206,0.224712595058142,5.33133961227817e-05,5.33133961227816e-05,5.33133961227817e-05,5.33133961227816e-05,5.33133961227817e-05,5.33133961227816e-05
"40",100,5,2,1,0.1,1.1,3,0.3083,0.00229471334205477,0.115819386604833,0.00116989279398821,2.26720904695263,0.02290110148437,1.00387878078648,1.00387878078648,0.954315140549901,0.954315140549901,1.04526036113614,1.04526036113614,0.0113829264829985,0.000876880920767223,NA,NA,NA,0.0117377264382504,NA,0.0117377264382504,0.000233679953543842,0.0261074712480402,0.227764341060718,0.000577026697926953,0.000577026697926953,0.000577026697926953,0.000577026697926953,0.000577026697926953,0.000577026697926953
"41",500,5,2,1,0.1,1.1,3,0.2162,0.000877660143157037,0.155873437845998,0.000312371618929858,5.55385978254183,0.0111299795241319,1.0340335095614,1.0340335095614,0.957737198572589,0.957737198572591,1.03337789142442,1.03337789142442,0.0188066211466635,7.28534421261529e-05,NA,NA,NA,0.0587271311801788,NA,0.00730345266726154,6.65570526596215e-05,0.0335565526606487,0.439248887591437,0.000350578749133563,0.000350578749133563,0.000350578749133563,0.000350578749133563,0.000350578749133563,0.000350578749133563
"42",1000,5,2,1,0.1,1.1,3,0.3272,0.000188659510868161,0.0472098268680135,4.72570839519654e-05,3.88766918004998,0.00389156074079077,0.903949957956243,0.903949957956241,0.990975682195059,0.990975682195057,0.977587310626102,0.977587310626102,0.0897215608273083,3.35954803235144e-05,NA,NA,NA,0.0503846492832647,NA,0.0342106930448363,8.46505934420927e-05,0.0706650663830177,0.189350998349001,3.82507901896466e-05,3.82507901896466e-05,3.82507901896466e-05,3.82507901896466e-05,3.82507901896466e-05,3.82507901896466e-05
"43",100,10,2,1,0.1,1.1,3,0.2731,0.00324589863024197,0.281593494970603,0.0028443787370768,1.92404683019608,0.0194348164666271,0.915421941095063,0.915421941095063,0.90244928767049,0.90244928767049,1.01446836595417,1.01446836595417,0.0184475274508635,0.000460336355562641,NA,NA,NA,0.0182160203123709,NA,0.00309087282454013,0.000150441603504942,0.0750376377295521,0.321410688428018,0.00142537393193807,0.00142537393193807,0.00142537393193807,0.00142537393193807,0.00142537393193807,0.00142537393193807
"44",500,10,2,1,0.1,1.1,3,0.3401,0.000448098146049992,0.0779617343534886,0.000156235940588154,3.65665015397489,0.00732795622039057,0.918556844671215,0.918556844671217,1.03126035763366,1.03126035763366,0.965893601916469,0.965893601916469,0.0224713793534919,0.000193539132162385,NA,NA,NA,0.0372516956668789,NA,0.0191695140520739,2.54323915515509e-05,0.0120519942595552,0.223911912319167,0.000102076360539506,0.000102076360539506,0.000102076360539506,0.000102076360539506,0.000102076360539506,0.000102076360539506
"45",1000,10,2,1,0.1,1.1,3,0.2387,0.000360760406076688,0.0716345952676219,7.1706301569191e-05,6.29737922711358,0.0063036829100236,0.900016353116467,0.900016353116467,1.23938118108653,1.23938118108653,1.01138956992397,1.01138956992397,0.0691858873640807,7.68962960764619e-05,NA,NA,NA,0.0354025585560302,NA,0.0481319113911532,5.2208735402709e-05,0.0352538050495767,0.362869608843033,0.000147772108491577,0.000147772108491577,0.000147772108491577,0.000147772108491577,0.000147772108491577,0.000147772108491577
"46",100,1,5,1,0.1,1.1,3,0.1279,0.0627335462194899,98.2981894849383,0.992911004898366,91.3182518696684,0.922406584542105,1.13050938055544,1.13050938055544,1.40692031658966,1.40692031658966,1.1993855043975,1.1993855043975,1.70203773323673,0.0154744579257793,0.801737222961026,0.731043591160309,0.836377377557622,1.68257703910694,0.153070305006762,1.70546245958104,0.0214529009153468,2.47942130185067,NA,0.0116514985374722,0.0116514985374722,0.00267013776431077,0.00267013776431077,0.000683977661215223,0.000683977661215223
"47",500,1,5,1,0.1,1.1,3,0.0493,0.015415805097326,64.6431128440966,0.129545316320835,443.032141430963,0.887839962787502,1.20111089094605,1.20111089094605,1.29541037013052,1.29541037013052,1.31445963770574,1.31445963770574,2.4833453699081,0.00552522564827186,0.695628457193308,0.69094945911748,0.696164900745272,2.32635557912198,0.298367920194148,1.65556988823044,0.00381729466254237,2.28614284841162,NA,0.00455877875115985,0.00455877875115985,0.00161290178376671,0.00161290178376671,0.000953984087479249,0.000953984087479249
"48",1000,1,5,1,0.1,1.1,3,0.2307,0.00397859959533688,49.7743884188815,0.049824212631513,665.37580500226,0.666041846849109,1.07302966733805,1.07302966733805,1.15281733520697,1.15281733520697,1.26523722635289,1.26523722635289,1.69593109146511,0.001617351759482,0.699304418126185,0.696438043734971,0.729793423324479,1.63404620414458,0.287456714875791,1.52504811841048,0.00154605788552651,1.45083936766767,NA,0.000442929018517423,0.000442929018517423,0.000119244387948875,0.000119244387948875,1.34648503693544e-05,1.34648503693544e-05
"49",100,5,5,1,0.1,1.1,3,0.024,0.095914430256132,170.936759940301,1.72663393879092,157.87022605873,1.59464874806798,0.919616560349557,0.919616560349557,1.00247715404707,1.00247715404707,1.09831598180597,1.09831598180597,1.92855077854636,0.025622981454699,0.809873677141649,0.666603256578427,0.723194860589405,3.46611768149038,0.436739000624558,2.44513748067178,0.0240383031280117,2.34791324735733,NA,0.0433812160674109,0.0099447105550532,0.00283806580906736,0.00283806580906736,0.00319367874303462,0.00747330080858645
"50",500,5,5,1,0.1,1.1,3,0.1161,0.00952367324413093,57.7178829189633,0.115667100038003,369.079184522278,0.739637644333223,1.08921501611302,1.08921501611302,1.10084686235151,1.10084686235151,1.27000347976135,1.27000347976135,1.87995851104244,0.00410135687397758,0.616007800239834,0.706543895383657,0.613702469738874,1.90874137762881,0.323613679629144,1.87995851104244,0.00400356461564937,1.79857446362495,NA,0.0011037045499328,0.0011037045499328,0.000277447593438583,0.000277447593438583,0.000133835712770335,0.000133835712770335
"51",1000,5,5,1,0.1,1.1,3,0.1871,0.00931440279024431,33.4768841769983,0.0335103945715698,484.337637431555,0.484822459891447,1.05318112374427,1.05318112374427,1.09010586269608,1.09010586269608,1.11675295354976,1.11675295354976,1.57364223098456,0.00086992481621657,0.662501052521445,0.65779476715422,0.687176108217236,1.40755696294318,0.339972649166059,2.63720922496659,0.00156577108351348,1.04526949829216,NA,0.000181627656140094,0.000181627656140094,0.000829626528068239,0.00082962652806824,0.00115474051676027,0.00115474051676027
