"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"15",1000,5,5,0,0.1,1.1,3,0.518793969849246,0.481306532663317,0.511758793969849,0.511758793969849,0.509547738693467,0.509547738693467,0.523015075376884,0.523015075376884,0.587839195979899,0.587839195979899,0.511155778894472,0.511155778894472,0.507437185929648,0.507537688442211,0.536582914572864,0.522211055276382,0.520502512562814,0.513065326633166,0.525527638190955,0.50391959798995,0.502160804020101,0.501708542713568,NA,0.498391959798995,0.498391959798995,0.489949748743719,0.489949748743719,0.453668341708543,0.453668341708543
"16",100,10,5,0,0.1,1.1,3,0.481111111111111,0.470555555555556,0.458888888888889,0.458888888888889,0.457777777777778,0.457777777777778,0.450555555555556,0.450555555555556,0.451666666666667,0.451666666666667,0.416111111111111,0.416111111111111,0.497777777777778,0.456111111111111,0.523888888888889,0.482777777777778,0.506944444444444,0.475555555555556,0.435,0.453888888888889,0.471388888888889,0.481666666666667,NA,0.500555555555556,0.500555555555556,0.506111111111111,0.506111111111111,0.473888888888889,0.473888888888889
"17",500,10,5,0,0.1,1.1,3,0.484183673469388,0.496938775510204,0.48969387755102,0.48969387755102,0.492448979591837,0.492448979591837,0.447551020408163,0.447551020408163,0.494285714285714,0.494285714285714,0.465918367346939,0.465918367346939,0.520510204081633,0.46515306122449,0.494744897959184,0.570867346938775,0.529591836734694,0.512959183673469,0.512755102040816,0.492244897959184,0.49015306122449,0.521938775510204,NA,0.504285714285714,0.504285714285714,0.500612244897959,0.500612244897959,0.499897959183674,0.499897959183674
"18",1000,10,5,0,0.1,1.1,3,0.500580808080808,0.488080808080808,0.491969696969697,0.491969696969697,0.49010101010101,0.49010101010101,0.528131313131313,0.528131313131313,0.544444444444445,0.544444444444445,0.478787878787879,0.478787878787879,0.487171717171717,0.484090909090909,0.488636363636364,0.443686868686869,0.553636363636364,0.487575757575758,0.523787878787879,0.486010101010101,0.482247474747475,0.497020202020202,NA,0.483030303030303,0.483030303030303,0.477727272727273,0.477727272727273,0.497020202020202,0.497020202020202
"19",100,1,11,0,0.1,1.1,3,0.547979797979798,0.262626262626263,0.358585858585859,0.358585858585859,0.323232323232323,0.323232323232323,0.277777777777778,0.277777777777778,0.404040404040404,0.404040404040404,0.181818181818182,0.181818181818182,0.328282828282828,0.444444444444444,0.565656565656566,0.257575757575758,0.646464646464646,0.393939393939394,0.535353535353535,0.292929292929293,0.353535353535354,0.419191919191919,NA,0.358585858585859,0.358585858585859,0.363636363636364,0.363636363636364,0.388888888888889,0.388888888888889
"20",500,1,11,0,0.1,1.1,3,0.273046092184369,0.327655310621242,0.359719438877755,0.359719438877755,0.356713426853707,0.356713426853707,0.328657314629259,0.328657314629259,0.455911823647295,0.455911823647295,0.401803607214429,0.401803607214429,0.371743486973948,0.400801603206413,0.377755511022044,0.240480961923848,0.404809619238477,0.3687374749499,0.403807615230461,0.341683366733467,0.346693386773547,0.397795591182365,NA,0.469939879759519,0.469939879759519,0.392785571142285,0.392785571142285,0.377755511022044,0.377755511022044
"21",1000,1,11,0,0.1,1.1,3,0.291541541541542,0.374874874874875,0.292792792792793,0.292792792792793,0.294294294294294,0.294294294294294,0.259259259259259,0.259259259259259,0.234234234234234,0.234234234234234,0.259259259259259,0.259259259259259,0.320820820820821,0.283783783783784,0.297797797797798,0.4004004004004,0.603103103103103,0.274774774774775,0.424424424424424,0.312812812812813,0.302302302302302,0.311311311311311,NA,0.282782782782783,0.282782782782783,0.327827827827828,0.327827827827828,0.398398398398398,0.398398398398398
"22",100,5,11,0,0.1,1.1,3,0.543684210526316,0.636842105263158,0.613684210526316,0.613684210526316,0.610526315789474,0.610526315789474,0.572631578947368,0.572631578947368,0.578421052631579,0.578421052631579,0.544210526315789,0.544210526315789,0.591578947368421,0.621052631578947,0.482631578947368,0.518421052631579,0.477894736842105,0.61578947368421,0.547368421052632,0.622105263157895,0.606315789473684,0.595789473684211,NA,0.571578947368421,0.571578947368421,0.592631578947368,0.592631578947368,0.596842105263158,0.596842105263158
"23",500,5,11,0,0.1,1.1,3,0.494444444444444,0.518383838383838,0.495555555555556,0.495555555555556,0.494343434343434,0.494343434343434,0.524040404040404,0.524040404040404,0.487272727272727,0.487272727272727,0.532525252525253,0.532525252525253,0.514343434343434,0.495757575757576,0.518181818181818,0.39050505050505,0.532929292929293,0.50040404040404,0.476161616161616,0.49010101010101,0.485656565656566,0.485656565656566,NA,0.457979797979798,0.457979797979798,0.48020202020202,0.48020202020202,0.518181818181818,0.518181818181818
"24",1000,5,11,0,0.1,1.1,3,0.542311557788945,0.520402010050251,0.530452261306533,0.530452261306533,0.530050251256281,0.530050251256281,0.543417085427136,0.543417085427136,0.499899497487437,0.499899497487437,0.543417085427136,0.543417085427136,0.540201005025126,0.507839195979899,0.53678391959799,0.511155778894472,0.473768844221106,0.547035175879397,0.445929648241206,0.547638190954774,0.476582914572864,0.512462311557789,NA,0.537788944723618,0.537788944723618,0.54391959798995,0.54391959798995,0.546633165829146,0.546633165829146
"25",100,10,11,0,0.1,1.1,3,0.583055555555556,0.569444444444444,0.576111111111111,0.576111111111111,0.578888888888889,0.578888888888889,0.527222222222222,0.527222222222222,0.581666666666667,0.581666666666667,0.628888888888889,0.628888888888889,0.548888888888889,0.574722222222222,0.438888888888889,0.396111111111111,0.546388888888889,0.570555555555555,0.550555555555555,0.55,0.516388888888889,0.557777777777778,NA,0.516666666666667,0.516666666666667,0.509444444444444,0.509444444444444,0.509444444444444,0.509444444444444
"26",500,10,11,0,0.1,1.1,3,0.590561224489796,0.549795918367347,0.596734693877551,0.596734693877551,0.597959183673469,0.597959183673469,0.583673469387755,0.583673469387755,0.573418367346939,0.573418367346939,0.578877551020408,0.578877551020408,0.597551020408163,0.576632653061224,0.498877551020408,0.473877551020408,0.485408163265306,0.592551020408163,0.558673469387755,0.591020408163265,0.58734693877551,0.597448979591837,NA,0.616020408163265,0.616020408163265,0.600510204081633,0.600510204081633,0.564591836734694,0.564591836734694
"27",1000,10,11,0,0.1,1.1,3,0.424848484848485,0.441313131313131,0.42489898989899,0.42489898989899,0.425050505050505,0.425050505050505,0.433838383838384,0.433838383838384,0.438737373737374,0.438737373737374,0.433838383838384,0.433838383838384,0.431767676767677,0.436363636363636,0.48449494949495,0.514090909090909,0.509444444444444,0.425858585858586,0.447929292929293,0.434570707070707,0.425454545454545,0.422348484848485,NA,0.410454545454545,0.410454545454545,0.42459595959596,0.42459595959596,0.438535353535354,0.438535353535354
"28",100,1,17,0,0.1,1.1,3,0.257575757575758,0.186868686868687,0.141414141414141,0.141414141414141,0.141414141414141,0.141414141414141,0,0,0.232323232323232,0.232323232323232,0.358585858585859,0.358585858585859,0.171717171717172,0.166666666666667,0.308080808080808,0.146464646464646,0.563131313131313,0.146464646464646,0.414141414141414,0.224747474747475,0.191919191919192,0.207070707070707,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.455911823647295,0.509018036072144,0.422845691382766,0.422845691382766,0.419839679358717,0.419839679358717,0.434869739478958,0.434869739478958,0.404809619238477,0.404809619238477,0.488977955911824,0.488977955911824,0.345691382765531,0.463927855711423,0.503507014028056,0.322645290581162,0.375751503006012,0.44689378757515,0.392785571142285,0.428857715430862,0.38376753507014,0.44689378757515,NA,0.428857715430862,0.428857715430862,0.437875751503006,0.437875751503006,0.482965931863727,0.482965931863727
"30",1000,1,17,0,0.1,1.1,3,0.737737737737738,0.670670670670671,0.673173173173173,0.673173173173173,0.673673673673674,0.673673673673674,0.62962962962963,0.62962962962963,0.630630630630631,0.630630630630631,0.551051051051051,0.551051051051051,0.7002002002002,0.68968968968969,0.151651651651652,0.425925925925926,0.41041041041041,0.67967967967968,0.637637637637638,0.65015015015015,0.703703703703704,0.707707707707708,NA,0.685185185185185,0.685185185185185,0.703703703703704,0.703703703703704,0.672672672672673,0.672672672672673
"31",100,5,17,0,0.1,1.1,3,0.476842105263158,0.422105263157895,0.453684210526316,0.453684210526316,0.458947368421053,0.458947368421053,0.428421052631579,0.428421052631579,0.490526315789474,0.490526315789474,0.391578947368421,0.391578947368421,0.44421052631579,0.451578947368421,0.461578947368421,0.534736842105263,0.469473684210526,0.434736842105263,0.430526315789474,0.451578947368421,0.465263157894737,0.443157894736842,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.405050505050505,0.447272727272727,0.418585858585859,0.418585858585859,0.42,0.42,0.413535353535354,0.413535353535354,0.427474747474747,0.427474747474747,0.378585858585859,0.378585858585859,0.438181818181818,0.417979797979798,0.497979797979798,0.50040404040404,0.464040404040404,0.425858585858586,0.362626262626263,0.438585858585859,0.432323232323232,0.425050505050505,NA,0.395959595959596,0.395959595959596,0.405656565656566,0.405656565656566,0.408888888888889,0.408888888888889
"33",1000,5,17,0,0.1,1.1,3,0.529346733668342,0.473065326633166,0.519597989949749,0.519597989949749,0.521708542713568,0.521708542713568,0.525125628140704,0.525125628140704,0.511457286432161,0.511457286432161,0.546733668341709,0.546733668341709,0.478793969849246,0.518291457286432,0.484221105527638,0.507839195979899,0.57286432160804,0.511457286432161,0.505427135678392,0.498190954773869,0.51356783919598,0.472160804020101,NA,0.528040201005025,0.528040201005025,0.544623115577889,0.544623115577889,0.509346733668342,0.509346733668342
"34",100,10,17,0,0.1,1.1,3,0.496388888888889,0.54,0.507777777777778,0.507777777777778,0.511666666666667,0.511666666666667,0.320555555555556,0.320555555555556,0.464444444444444,0.464444444444444,0.483055555555556,0.483055555555556,0.509444444444444,0.513888888888889,0.446944444444444,0.504444444444444,0.501388888888889,0.494444444444444,0.506666666666667,0.513888888888889,0.514444444444444,0.515555555555556,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.474336734693878,0.491428571428571,0.501938775510204,0.501938775510204,0.500612244897959,0.500612244897959,0.525408163265306,0.525408163265306,0.531632653061224,0.531632653061224,0.463673469387755,0.463673469387755,0.507551020408163,0.485918367346939,0.519489795918367,0.494387755102041,0.492244897959184,0.500510204081633,0.466938775510204,0.490969387755102,0.509795918367347,0.495102040816327,NA,0.47,0.47,0.472551020408163,0.472551020408163,0.461428571428571,0.461428571428571
"36",1000,10,17,0,0.1,1.1,3,0.529267676767677,0.511010101010101,0.527474747474747,0.527474747474747,0.529191919191919,0.529191919191919,0.508030303030303,0.508030303030303,0.523737373737374,0.523737373737374,0.505,0.505,0.527424242424242,0.52479797979798,0.531111111111111,0.544343434343434,0.50449494949495,0.527020202020202,0.531868686868687,0.54040404040404,0.529343434343434,0.519848484848485,NA,0.517777777777778,0.517777777777778,0.51510101010101,0.51510101010101,0.519040404040404,0.519040404040404
"37",100,1,2,1,0.1,1.1,3,0.560606060606061,0.560606060606061,0.666666666666667,0.666666666666667,0.626262626262626,0.626262626262626,0.358585858585859,0.358585858585859,0.527777777777778,0.527777777777778,0.257575757575758,0.257575757575758,0.393939393939394,0.666666666666667,NA,NA,NA,0.46969696969697,NA,0.441919191919192,0.404040404040404,0.578282828282828,0.560606060606061,0.560606060606061,0.560606060606061,0.560606060606061,0.560606060606061,0.560606060606061,0.560606060606061
"38",500,1,2,1,0.1,1.1,3,0.372745490981964,0.371743486973948,0.316633266533066,0.316633266533066,0.316633266533066,0.316633266533066,0.198396793587174,0.198396793587174,0.638276553106212,0.638276553106212,0.580160320641283,0.580160320641283,0.425851703406814,0.289579158316633,NA,NA,NA,0.432865731462926,NA,0.411823647294589,0.452905811623247,0.486973947895792,0.371743486973948,0.371743486973948,0.371743486973948,0.371743486973948,0.371743486973948,0.371743486973948,0.371743486973948
"39",1000,1,2,1,0.1,1.1,3,0.563813813813814,0.55005005005005,0.607607607607608,0.607607607607608,0.533033033033033,0.533033033033033,0.79029029029029,0.79029029029029,0.15990990990991,0.15990990990991,0.323073073073073,0.323073073073073,0.66966966966967,0.637637637637638,NA,NA,NA,0.578578578578579,NA,0.585585585585586,0.312312312312312,0.338338338338338,0.55005005005005,0.55005005005005,0.55005005005005,0.55005005005005,0.55005005005005,0.55005005005005,0.55005005005005
"40",100,5,2,1,0.1,1.1,3,0.502105263157895,0.508421052631579,0.466315789473684,0.466315789473684,0.487368421052632,0.487368421052632,0.402105263157895,0.402105263157895,0.362631578947368,0.362631578947368,0.406315789473684,0.406315789473684,0.381578947368421,0.508421052631579,NA,NA,NA,0.464736842105263,NA,0.468421052631579,0.45,0.526315789473684,0.507368421052632,0.506315789473684,0.506315789473684,0.506315789473684,0.506315789473684,0.506315789473684,0.506315789473684
"41",500,5,2,1,0.1,1.1,3,0.51010101010101,0.506464646464647,0.507878787878788,0.507878787878788,0.493131313131313,0.493131313131313,0.42,0.42,0.373232323232323,0.373232323232323,0.446363636363636,0.446363636363636,0.488686868686869,0.57020202020202,NA,NA,NA,0.516060606060606,NA,0.404848484848485,0.487878787878788,0.553131313131313,0.506666666666667,0.506666666666667,0.506666666666667,0.506666666666667,0.506666666666667,0.506666666666667,0.506666666666667
"42",1000,5,2,1,0.1,1.1,3,0.495326633165829,0.494572864321608,0.457989949748744,0.457989949748744,0.474572864321608,0.474572864321608,0.375527638190955,0.375527638190955,0.412562814070352,0.412562814070352,0.346984924623116,0.346984924623116,0.501809045226131,0.616582914572864,NA,NA,NA,0.475175879396985,NA,0.576582914572864,0.434572864321608,0.478994974874372,0.494572864321608,0.494572864321608,0.494572864321608,0.494572864321608,0.494572864321608,0.494572864321608,0.494572864321608
"43",100,10,2,1,0.1,1.1,3,0.458333333333333,0.456666666666667,0.436111111111111,0.436111111111111,0.447777777777778,0.447777777777778,0.521666666666667,0.521666666666667,0.389722222222222,0.389722222222222,0.429444444444444,0.429444444444444,0.441944444444444,0.455277777777778,NA,NA,NA,0.433333333333333,NA,0.408611111111111,0.48,0.508888888888889,0.456666666666667,0.456666666666667,0.456666666666667,0.456666666666667,0.456666666666667,0.456666666666667,0.456666666666667
"44",500,10,2,1,0.1,1.1,3,0.416938775510204,0.417244897959184,0.420918367346939,0.420918367346939,0.43530612244898,0.43530612244898,0.498010204081633,0.498010204081633,0.383673469387755,0.383673469387755,0.499285714285714,0.499285714285714,0.475051020408163,0.428979591836735,NA,NA,NA,0.457551020408163,NA,0.503622448979592,0.451173469387755,0.491785714285714,0.417244897959184,0.417244897959184,0.417244897959184,0.417244897959184,0.417244897959184,0.417244897959184,0.417244897959184
"45",1000,10,2,1,0.1,1.1,3,0.485580808080808,0.488535353535354,0.496464646464646,0.496464646464646,0.484848484848485,0.484848484848485,0.400151515151515,0.400151515151515,0.401287878787879,0.401287878787879,0.435530303030303,0.435530303030303,0.523838383838384,0.467676767676768,NA,NA,NA,0.487121212121212,NA,0.514090909090909,0.530555555555556,0.456464646464646,0.488585858585859,0.488585858585859,0.488585858585859,0.488585858585859,0.488585858585859,0.488585858585859,0.488585858585859
"46",100,1,5,1,0.1,1.1,3,0.484848484848485,0.616161616161616,0.641414141414141,0.641414141414141,0.636363636363636,0.636363636363636,0.676767676767677,0.676767676767677,0.608585858585859,0.608585858585859,0.606060606060606,0.606060606060606,0.5,0.570707070707071,0.343434343434343,0.522727272727273,0.292929292929293,0.590909090909091,0.419191919191919,0.585858585858586,0.671717171717172,0.702020202020202,NA,0.525252525252525,0.525252525252525,0.474747474747475,0.474747474747475,0.419191919191919,0.419191919191919
"47",500,1,5,1,0.1,1.1,3,0.601202404809619,0.669338677354709,0.588176352705411,0.588176352705411,0.625250501002004,0.625250501002004,0.711422845691383,0.711422845691383,0.686372745490982,0.686372745490982,0.67434869739479,0.67434869739479,0.683366733466934,0.682364729458918,0.657314629258517,0.574148296593186,0.538076152304609,0.692384769539078,0.646292585170341,0.375751503006012,0.67434869739479,0.717434869739479,NA,0.654308617234469,0.654308617234469,0.643286573146293,0.643286573146293,0.68436873747495,0.68436873747495
"48",1000,1,5,1,0.1,1.1,3,0.16016016016016,0.342342342342342,0.357357357357357,0.357357357357357,0.354354354354354,0.354354354354354,0.552552552552553,0.552552552552553,0.586086086086086,0.586086086086086,0.248748748748749,0.248748748748749,0.364864864864865,0.353353353353353,0.640640640640641,0.514014014014014,0.291791791791792,0.366366366366366,0.341341341341341,0.327327327327327,0.383383383383383,0.426426426426426,NA,0.361861861861862,0.361861861861862,0.333833833833834,0.333833833833834,0.32982982982983,0.32982982982983
"49",100,5,5,1,0.1,1.1,3,0.470526315789474,0.490526315789474,0.485789473684211,0.485789473684211,0.486842105263158,0.486842105263158,0.532631578947368,0.532631578947368,0.435263157894737,0.435263157894737,0.487368421052632,0.487368421052632,0.501578947368421,0.514736842105263,0.523157894736842,0.548421052631579,0.545789473684211,0.515789473684211,0.526842105263158,0.499473684210526,0.494210526315789,0.466842105263158,NA,0.514736842105263,0.537894736842105,0.547368421052632,0.547368421052632,0.483157894736842,0.509473684210526
"50",500,5,5,1,0.1,1.1,3,0.566868686868687,0.592323232323232,0.620606060606061,0.620606060606061,0.625050505050505,0.625050505050505,0.538282828282828,0.538282828282828,0.468484848484849,0.468484848484849,0.582626262626263,0.582626262626263,0.641818181818182,0.629090909090909,0.656565656565657,0.475656565656566,0.487878787878788,0.634747474747475,0.562626262626263,0.554848484848485,0.640808080808081,0.625656565656566,NA,0.621616161616162,0.621616161616162,0.601818181818182,0.601818181818182,0.558383838383838,0.558383838383838
"51",1000,5,5,1,0.1,1.1,3,0.422361809045226,0.334974874371859,0.361407035175879,0.361407035175879,0.353969849246231,0.353969849246231,0.429849246231156,0.429849246231156,0.512663316582915,0.512663316582915,0.357286432160804,0.357286432160804,0.402814070351759,0.328542713567839,0.60964824120603,0.498994974874372,0.543819095477387,0.35035175879397,0.534371859296482,0.34713567839196,0.407889447236181,0.36321608040201,NA,0.342814070351759,0.342814070351759,0.349145728643216,0.349145728643216,0.35678391959799,0.35678391959799
"52",100,10,5,1,0.1,1.1,3,0.526666666666667,0.527222222222222,0.503888888888889,0.503888888888889,0.502777777777778,0.502777777777778,0.475,0.475,0.499444444444444,0.499444444444444,0.490555555555556,0.490555555555556,0.523055555555556,0.543055555555556,0.439722222222222,0.45,0.431666666666667,0.528888888888889,0.496111111111111,0.506944444444444,0.494722222222222,0.521111111111111,NA,0.487777777777778,0.487777777777778,0.473333333333333,0.473333333333333,0.474444444444444,0.474444444444444
"53",500,10,5,1,0.1,1.1,3,0.579132653061224,0.527244897959184,0.531428571428571,0.531428571428571,0.53530612244898,0.53530612244898,0.527244897959184,0.527244897959184,0.571530612244898,0.571530612244898,0.532551020408163,0.532551020408163,0.545816326530612,0.520816326530612,0.502959183673469,0.511275510204082,0.513571428571429,0.514387755102041,0.550816326530612,0.513469387755102,0.529795918367347,0.53030612244898,NA,0.540714285714286,0.540714285714286,0.539183673469388,0.539183673469388,0.558265306122449,0.558265306122449
"54",1000,10,5,1,0.1,1.1,3,0.531641414141414,0.505606060606061,0.539292929292929,0.539292929292929,0.541868686868687,0.541868686868687,0.562171717171717,0.562171717171717,0.53239898989899,0.53239898989899,0.546161616161616,0.546161616161616,0.573737373737374,0.544393939393939,0.506767676767677,0.545984848484848,0.40510101010101,0.540151515151515,0.428383838383838,0.486262626262626,0.553737373737374,0.53040404040404,NA,0.523686868686869,0.523686868686869,0.51030303030303,0.51030303030303,0.503585858585859,0.503585858585859
