"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.372745490981964,0.522044088176353,0.658316633266533,0.658316633266533,0.652304609218437,0.652304609218437,0.675350701402806,0.675350701402806,0.829659318637274,0.829659318637274,0.656312625250501,0.656312625250501,0.590180360721443,0.675350701402806,0.792585170340681,0.738476953907816,0.706412825651303,0.675350701402806,0.702404809619238,0.667334669338677,0.67434869739479,0.623246492985972,NA,0.630260521042084,0.630260521042084,0.591182364729459,0.591182364729459,0.57815631262525,0.57815631262525
"12",1000,1,5,0,0.1,1.1,3,0.718218218218218,0.705705705705706,0.682682682682683,0.682682682682683,0.666166166166166,0.666166166166166,0.444444444444444,0.444444444444444,0.381381381381381,0.381381381381381,0.616616616616617,0.616616616616617,0.718218218218218,0.795795795795796,0.446446446446446,0.524524524524525,0.0950950950950951,0.690690690690691,0.218218218218218,0.606606606606607,0.694694694694695,0.738238238238238,NA,0.678678678678679,0.678678678678679,0.702702702702703,0.702702702702703,0.766766766766767,0.766766766766767
"13",100,5,5,0,0.1,1.1,3,0.437894736842105,0.315789473684211,0.284210526315789,0.284210526315789,0.284210526315789,0.284210526315789,0.330526315789474,0.330526315789474,0.248421052631579,0.248421052631579,0.28,0.28,0.272631578947368,0.281578947368421,0.366842105263158,0.302631578947368,0.325263157894737,0.291052631578947,0.276842105263158,0.296842105263158,0.252105263157895,0.307894736842105,NA,0.26,0.26,0.275789473684211,0.275789473684211,0.298947368421053,0.298947368421053
"14",500,5,5,0,0.1,1.1,3,0.492424242424242,0.512121212121212,0.505454545454545,0.505454545454545,0.506464646464647,0.506464646464647,0.511313131313131,0.511313131313131,0.52,0.52,0.525858585858586,0.525858585858586,0.516666666666667,0.526464646464647,0.411717171717172,0.355050505050505,0.414949494949495,0.503232323232323,0.451313131313131,0.582929292929293,0.572727272727273,0.46040404040404,NA,0.514343434343434,0.514343434343434,0.509090909090909,0.509090909090909,0.472525252525253,0.472525252525253
"15",1000,5,5,0,0.1,1.1,3,0.562412060301507,0.566934673366834,0.560201005025126,0.560201005025126,0.563819095477387,0.563819095477387,0.541507537688442,0.541507537688442,0.613467336683417,0.613467336683417,0.570653266331658,0.570653266331658,0.56713567839196,0.561407035175879,0.4478391959799,0.522211055276382,0.455175879396985,0.575979899497487,0.501206030150754,0.562110552763819,0.551708542713568,0.512462311557789,NA,0.573266331658292,0.573266331658292,0.570251256281407,0.570251256281407,0.517386934673367,0.517386934673367
"16",100,10,5,0,0.1,1.1,3,0.471666666666667,0.470555555555556,0.458888888888889,0.458888888888889,0.457777777777778,0.457777777777778,0.483888888888889,0.483888888888889,0.451666666666667,0.451666666666667,0.486111111111111,0.486111111111111,0.497777777777778,0.4525,0.461111111111111,0.448055555555556,0.345555555555556,0.486666666666667,0.333333333333333,0.47,0.451944444444444,0.516111111111111,NA,0.500555555555556,0.500555555555556,0.509444444444444,0.509444444444444,0.515,0.515
"17",500,10,5,0,0.1,1.1,3,0.48484693877551,0.496938775510204,0.48969387755102,0.48969387755102,0.492448979591837,0.492448979591837,0.423163265306122,0.423163265306122,0.519897959183673,0.519897959183673,0.455816326530612,0.455816326530612,0.520510204081633,0.46515306122449,0.574387755102041,0.564591836734694,0.488673469387755,0.512959183673469,0.492755102040816,0.498061224489796,0.479336734693878,0.530204081632653,NA,0.504285714285714,0.504285714285714,0.500612244897959,0.500612244897959,0.499897959183674,0.499897959183674
"18",1000,10,5,0,0.1,1.1,3,0.50290404040404,0.466868686868687,0.457373737373737,0.457373737373737,0.46530303030303,0.46530303030303,0.478282828282828,0.478282828282828,0.46020202020202,0.46020202020202,0.463181818181818,0.463181818181818,0.469393939393939,0.486212121212121,0.526919191919192,0.545075757575758,0.45949494949495,0.465252525252525,0.435,0.484444444444444,0.453434343434343,0.461161616161616,NA,0.466262626262626,0.466262626262626,0.470353535353535,0.470353535353535,0.472323232323232,0.472323232323232
"19",100,1,11,0,0.1,1.1,3,0.313131313131313,0.257575757575758,0.227272727272727,0.227272727272727,0.196969696969697,0.196969696969697,0.323232323232323,0.323232323232323,0.696969696969697,0.696969696969697,0.338383838383838,0.338383838383838,0.146464646464646,0.272727272727273,0.383838383838384,0.595959595959596,0.71969696969697,0.227272727272727,0.429292929292929,0.28030303030303,0.257575757575758,0.257575757575758,NA,0.247474747474747,0.247474747474747,0.272727272727273,0.272727272727273,0.308080808080808,0.308080808080808
"20",500,1,11,0,0.1,1.1,3,0.44188376753507,0.575150300601202,0.595190380761523,0.595190380761523,0.599198396793587,0.599198396793587,0.579158316633267,0.579158316633267,0.7374749498998,0.7374749498998,0.532064128256513,0.532064128256513,0.61122244488978,0.614228456913828,0.651302605210421,0.279559118236473,0.404809619238477,0.61122244488978,0.51503006012024,0.543086172344689,0.570140280561122,0.57314629258517,NA,0.587174348697395,0.587174348697395,0.590180360721443,0.590180360721443,0.652304609218437,0.652304609218437
"21",1000,1,11,0,0.1,1.1,3,0.192192192192192,0.0795795795795796,0.0720720720720721,0.0720720720720721,0.0695695695695696,0.0695695695695696,0.0620620620620621,0.0620620620620621,0.0540540540540541,0.0540540540540541,0.0620620620620621,0.0620620620620621,0.0955955955955956,0.0905905905905906,0.514514514514514,0.451451451451451,0.556056056056056,0.0835835835835836,0.307807807807808,0.0970970970970971,0.102602602602603,0.108108108108108,NA,0.0835835835835836,0.0835835835835836,0.0775775775775776,0.0775775775775776,0.1001001001001,0.1001001001001
"22",100,5,11,0,0.1,1.1,3,0.575789473684211,0.652631578947368,0.65578947368421,0.65578947368421,0.648421052631579,0.648421052631579,0.605263157894737,0.605263157894737,0.591578947368421,0.591578947368421,0.550526315789474,0.550526315789474,0.610526315789474,0.643157894736842,0.399473684210526,0.623684210526316,0.355263157894737,0.657894736842105,0.451578947368421,0.609473684210526,0.650526315789474,0.648421052631579,NA,0.589473684210526,0.589473684210526,0.569473684210526,0.569473684210526,0.533684210526316,0.533684210526316
"23",500,5,11,0,0.1,1.1,3,0.463232323232323,0.518383838383838,0.495555555555556,0.495555555555556,0.494343434343434,0.494343434343434,0.524040404040404,0.524040404040404,0.492525252525253,0.492525252525253,0.532525252525253,0.532525252525253,0.514343434343434,0.495757575757576,0.458585858585859,0.39050505050505,0.591717171717172,0.50040404040404,0.555555555555556,0.487272727272727,0.485656565656566,0.485656565656566,NA,0.457979797979798,0.457979797979798,0.48020202020202,0.48020202020202,0.518181818181818,0.518181818181818
"24",1000,5,11,0,0.1,1.1,3,0.490753768844221,0.429045226130653,0.416180904522613,0.416180904522613,0.415376884422111,0.415376884422111,0.415075376884422,0.415075376884422,0.40572864321608,0.40572864321608,0.415075376884422,0.415075376884422,0.421407035175879,0.421507537688442,0.480201005025126,0.498190954773869,0.503316582914573,0.411758793969849,0.431356783919598,0.411155778894472,0.422914572864322,0.402412060301508,NA,0.40964824120603,0.40964824120603,0.416884422110553,0.416884422110553,0.427638190954774,0.427638190954774
"25",100,10,11,0,0.1,1.1,3,0.609166666666667,0.573888888888889,0.590555555555556,0.590555555555556,0.587222222222222,0.587222222222222,0.683333333333333,0.683333333333333,0.551666666666667,0.551666666666667,0.653888888888889,0.653888888888889,0.548888888888889,0.609166666666667,0.363333333333333,0.396111111111111,0.443611111111111,0.586111111111111,0.475555555555556,0.55,0.516388888888889,0.587777777777778,NA,0.478888888888889,0.478888888888889,0.466666666666667,0.466666666666667,0.46,0.46
"26",500,10,11,0,0.1,1.1,3,0.624489795918367,0.520408163265306,0.596734693877551,0.596734693877551,0.597959183673469,0.597959183673469,0.575714285714286,0.575714285714286,0.592551020408163,0.592551020408163,0.592551020408163,0.592551020408163,0.597551020408163,0.580918367346939,0.415510204081633,0.473877551020408,0.540204081632653,0.592551020408163,0.595816326530612,0.581428571428571,0.603571428571429,0.599081632653061,NA,0.633877551020408,0.633877551020408,0.601122448979592,0.601122448979592,0.543265306122449,0.543265306122449
"27",1000,10,11,0,0.1,1.1,3,0.431035353535354,0.426717171717172,0.411262626262626,0.411262626262626,0.411111111111111,0.411111111111111,0.44530303030303,0.44530303030303,0.43520202020202,0.43520202020202,0.44530303030303,0.44530303030303,0.402424242424242,0.40959595959596,0.355151515151515,0.568787878787879,0.442676767676768,0.408333333333333,0.395858585858586,0.434646464646465,0.425,0.431919191919192,NA,0.403888888888889,0.403888888888889,0.418636363636364,0.418636363636364,0.418636363636364,0.418636363636364
"28",100,1,17,0,0.1,1.1,3,0.247474747474747,0.146464646464646,0.141414141414141,0.141414141414141,0.141414141414141,0.141414141414141,0,0,0.154040404040404,0.154040404040404,0.265151515151515,0.265151515151515,0.171717171717172,0.166666666666667,0.474747474747475,0.277777777777778,0.492424242424242,0.141414141414141,0.272727272727273,0.212121212121212,0.191919191919192,0.207070707070707,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.499498997995992,0.381763527054108,0.376753507014028,0.376753507014028,0.365731462925852,0.365731462925852,0.354709418837675,0.354709418837675,0.382765531062124,0.382765531062124,0.423847695390782,0.423847695390782,0.345691382765531,0.414829659318637,0.569639278557114,0.365731462925852,0.619238476953908,0.369739478957916,0.467935871743487,0.387775551102204,0.273547094188377,0.35871743486974,NA,0.408817635270541,0.408817635270541,0.412825651302605,0.412825651302605,0.404809619238477,0.404809619238477
"30",1000,1,17,0,0.1,1.1,3,0.950700700700701,0.926426426426426,0.93043043043043,0.93043043043043,0.929429429429429,0.929429429429429,0.93043043043043,0.93043043043043,0.724224224224224,0.724224224224224,0.869369369369369,0.869369369369369,0.941441441441441,0.93993993993994,0.131631631631632,0.291291291291291,0.608108108108108,0.930930930930931,0.935935935935936,0.938438438438438,0.919419419419419,0.93993993993994,NA,0.944944944944945,0.944944944944945,0.951951951951952,0.951951951951952,0.952452452452452,0.952452452452452
"31",100,5,17,0,0.1,1.1,3,0.461052631578947,0.418947368421053,0.448421052631579,0.448421052631579,0.448421052631579,0.448421052631579,0.342105263157895,0.342105263157895,0.468947368421053,0.468947368421053,0.492631578947368,0.492631578947368,0.427368421052632,0.435263157894737,0.438421052631579,0.508947368421053,0.465263157894737,0.449473684210526,0.451578947368421,0.424210526315789,0.441052631578947,0.454736842105263,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.405050505050505,0.447272727272727,0.418585858585859,0.418585858585859,0.42,0.42,0.413535353535354,0.413535353535354,0.351515151515152,0.351515151515152,0.424040404040404,0.424040404040404,0.438181818181818,0.417979797979798,0.513737373737374,0.540808080808081,0.499191919191919,0.425858585858586,0.464040404040404,0.438585858585859,0.432323232323232,0.425050505050505,NA,0.389494949494949,0.389494949494949,0.393737373737374,0.393737373737374,0.408888888888889,0.408888888888889
"33",1000,5,17,0,0.1,1.1,3,0.515226130653266,0.467035175879397,0.468341708542714,0.468341708542714,0.469145728643216,0.469145728643216,0.452261306532663,0.452261306532663,0.45713567839196,0.45713567839196,0.546733668341709,0.546733668341709,0.455175879396985,0.463618090452261,0.424422110552764,0.558391959798995,0.599597989949749,0.465829145728643,0.580301507537688,0.473366834170854,0.47748743718593,0.464120603015075,NA,0.470150753768844,0.470150753768844,0.471557788944724,0.471557788944724,0.461407035175879,0.461407035175879
"34",100,10,17,0,0.1,1.1,3,0.444722222222222,0.523888888888889,0.477222222222222,0.477222222222222,0.476111111111111,0.476111111111111,0.331666666666667,0.331666666666667,0.382222222222222,0.382222222222222,0.425555555555556,0.425555555555556,0.479722222222222,0.480555555555556,0.480833333333333,0.542777777777778,0.576111111111111,0.454722222222222,0.507222222222222,0.490833333333333,0.48,0.483611111111111,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.556632653061224,0.442551020408163,0.480918367346939,0.480918367346939,0.48030612244898,0.48030612244898,0.513979591836735,0.513979591836735,0.477704081632653,0.477704081632653,0.44280612244898,0.44280612244898,0.481224489795918,0.458469387755102,0.4175,0.504897959183674,0.540714285714286,0.48734693877551,0.517857142857143,0.486020408163265,0.497142857142857,0.478469387755102,NA,0.502040816326531,0.502040816326531,0.486326530612245,0.486326530612245,0.437959183673469,0.437959183673469
"36",1000,10,17,0,0.1,1.1,3,0.577070707070707,0.511767676767677,0.546515151515152,0.546515151515152,0.546919191919192,0.546919191919192,0.508030303030303,0.508030303030303,0.506616161616162,0.506616161616162,0.478737373737374,0.478737373737374,0.55969696969697,0.545075757575758,0.547929292929293,0.601717171717172,0.538787878787879,0.536010101010101,0.560656565656566,0.553787878787879,0.548585858585859,0.538131313131313,NA,0.567070707070707,0.567070707070707,0.545808080808081,0.545808080808081,0.519040404040404,0.519040404040404
"37",100,1,2,1,0.1,1.1,3,0.232323232323232,0.232323232323232,0.328282828282828,0.328282828282828,0.308080808080808,0.308080808080808,0.55050505050505,0.55050505050505,0.565656565656566,0.565656565656566,0.388888888888889,0.388888888888889,0.212121212121212,0.444444444444444,NA,NA,NA,0.277777777777778,NA,0.373737373737374,0.363636363636364,0.26010101010101,0.232323232323232,0.232323232323232,0.232323232323232,0.232323232323232,0.232323232323232,0.232323232323232,0.232323232323232
"38",500,1,2,1,0.1,1.1,3,0.283567134268537,0.283567134268537,0.462925851703407,0.462925851703407,0.399799599198397,0.399799599198397,0.128256513026052,0.128256513026052,0.579158316633267,0.579158316633267,0.580160320641283,0.580160320641283,0.604208416833667,0.229458917835671,NA,NA,NA,0.457915831663327,NA,0.477955911823647,0.222444889779559,0.333667334669339,0.283567134268537,0.283567134268537,0.283567134268537,0.283567134268537,0.283567134268537,0.283567134268537,0.283567134268537
"39",1000,1,2,1,0.1,1.1,3,0.520770770770771,0.524524524524524,0.607607607607608,0.607607607607608,0.513513513513514,0.513513513513514,0.865865865865866,0.865865865865866,0.39039039039039,0.39039039039039,0.192942942942943,0.192942942942943,0.66966966966967,0.518518518518518,NA,NA,NA,0.566566566566567,NA,0.640640640640641,0.532532532532533,0.160660660660661,0.524524524524524,0.524524524524524,0.524524524524524,0.524524524524524,0.524524524524524,0.524524524524524,0.524524524524524
"40",100,5,2,1,0.1,1.1,3,0.611578947368421,0.616842105263158,0.513157894736842,0.513157894736842,0.556842105263158,0.556842105263158,0.449473684210526,0.449473684210526,0.362631578947368,0.362631578947368,0.418421052631579,0.418421052631579,0.449473684210526,0.543684210526316,NA,NA,NA,0.475789473684211,NA,0.565789473684211,0.556842105263158,0.61,0.616842105263158,0.616842105263158,0.616842105263158,0.616842105263158,0.616842105263158,0.616842105263158,0.616842105263158
"41",500,5,2,1,0.1,1.1,3,0.546969696969697,0.547474747474747,0.485050505050505,0.485050505050505,0.585454545454545,0.585454545454545,0.382222222222222,0.382222222222222,0.436262626262626,0.436262626262626,0.612020202020202,0.612020202020202,0.54989898989899,0.53959595959596,NA,NA,NA,0.637171717171717,NA,0.560707070707071,0.562222222222222,0.520606060606061,0.547474747474747,0.547272727272727,0.547272727272727,0.547272727272727,0.547272727272727,0.547272727272727,0.547272727272727
"42",1000,5,2,1,0.1,1.1,3,0.600050251256281,0.603718592964824,0.536482412060302,0.536482412060302,0.589246231155779,0.589246231155779,0.399849246231156,0.399849246231156,0.575778894472362,0.575778894472362,0.458693467336683,0.458693467336683,0.519597989949749,0.67035175879397,NA,NA,NA,0.607437185929648,NA,0.68070351758794,0.499798994974874,0.583517587939699,0.603718592964824,0.603718592964824,0.603718592964824,0.603718592964824,0.603718592964824,0.603718592964824,0.603718592964824
"43",100,10,2,1,0.1,1.1,3,0.515555555555556,0.516666666666667,0.443055555555556,0.443055555555556,0.485555555555556,0.485555555555556,0.515555555555556,0.515555555555556,0.390277777777778,0.390277777777778,0.429444444444444,0.429444444444444,0.481388888888889,0.491944444444444,NA,NA,NA,0.453611111111111,NA,0.2925,0.446944444444444,0.595833333333333,0.516666666666667,0.515555555555556,0.515555555555556,0.515555555555556,0.515555555555556,0.515555555555556,0.515555555555556
"44",500,10,2,1,0.1,1.1,3,0.395969387755102,0.397040816326531,0.364795918367347,0.364795918367347,0.370612244897959,0.370612244897959,0.510612244897959,0.510612244897959,0.384285714285714,0.384285714285714,0.403367346938776,0.403367346938776,0.355765306122449,0.391479591836735,NA,NA,NA,0.442142857142857,NA,0.461122448979592,0.413979591836735,0.435561224489796,0.397040816326531,0.397040816326531,0.397040816326531,0.397040816326531,0.397040816326531,0.397040816326531,0.397040816326531
"45",1000,10,2,1,0.1,1.1,3,0.587247474747475,0.589090909090909,0.581010101010101,0.581010101010101,0.571464646464646,0.571464646464646,0.400151515151515,0.400151515151515,0.413434343434343,0.413434343434343,0.448383838383838,0.448383838383838,0.571111111111111,0.543737373737374,NA,NA,NA,0.569040404040404,NA,0.557777777777778,0.648282828282828,0.514848484848485,0.589090909090909,0.589141414141414,0.589141414141414,0.589141414141414,0.589141414141414,0.589141414141414,0.589141414141414
"46",100,1,5,1,0.1,1.1,3,0.44949494949495,0.590909090909091,0.515151515151515,0.515151515151515,0.52020202020202,0.52020202020202,0.434343434343434,0.434343434343434,0.44949494949495,0.44949494949495,0.560606060606061,0.560606060606061,0.545454545454545,0.575757575757576,0.696969696969697,0.343434343434343,0.272727272727273,0.424242424242424,0.338383838383838,0.545454545454545,0.5,0.626262626262626,NA,0.505050505050505,0.505050505050505,0.484848484848485,0.484848484848485,0.429292929292929,0.429292929292929
"47",500,1,5,1,0.1,1.1,3,0.492985971943888,0.520040080160321,0.5,0.5,0.536072144288577,0.536072144288577,0.222945891783567,0.222945891783567,0.371743486973948,0.371743486973948,0.56813627254509,0.56813627254509,0.480961923847695,0.579158316633267,0.559118236472946,0.430861723446894,0.649298597194389,0.532064128256513,0.634268537074148,0.258517034068136,0.520040080160321,0.575150300601202,NA,0.556112224448898,0.556112224448898,0.519038076152305,0.519038076152305,0.532064128256513,0.532064128256513
"48",1000,1,5,1,0.1,1.1,3,0.41016016016016,0.323323323323323,0.347847847847848,0.347847847847848,0.340840840840841,0.340840840840841,0.413913913913914,0.413913913913914,0.428928928928929,0.428928928928929,0.222222222222222,0.222222222222222,0.364864864864865,0.321821821821822,0.583083083083083,0.409409409409409,0.245745745745746,0.35985985985986,0.228228228228228,0.278278278278278,0.281281281281281,0.426426426426426,NA,0.335835835835836,0.335835835835836,0.30980980980981,0.30980980980981,0.303803803803804,0.303803803803804
"49",100,5,5,1,0.1,1.1,3,0.424736842105263,0.378947368421053,0.427368421052632,0.427368421052632,0.428421052631579,0.428421052631579,0.367368421052632,0.367368421052632,0.322105263157895,0.322105263157895,0.388947368421053,0.388947368421053,0.498947368421053,0.46,0.505789473684211,0.593157894736842,0.597894736842105,0.435789473684211,0.553684210526316,0.436842105263158,0.444736842105263,0.44421052631579,NA,0.413684210526316,0.413684210526316,0.390526315789474,0.390526315789474,0.383157894736842,0.383157894736842
"50",500,5,5,1,0.1,1.1,3,0.517272727272727,0.592323232323232,0.649494949494949,0.649494949494949,0.647878787878788,0.647878787878788,0.628686868686869,0.628686868686869,0.578787878787879,0.578787878787879,0.58949494949495,0.58949494949495,0.641818181818182,0.601010101010101,0.537979797979798,0.507878787878788,0.56989898989899,0.647474747474748,0.608888888888889,0.63020202020202,0.665252525252525,0.66,NA,0.63010101010101,0.63010101010101,0.601818181818182,0.601818181818182,0.550707070707071,0.550707070707071
"51",1000,5,5,1,0.1,1.1,3,0.471909547738693,0.463718592964824,0.441909547738693,0.441909547738693,0.451256281407035,0.451256281407035,0.458140703517588,0.458140703517588,0.519597989949749,0.519597989949749,0.462412060301508,0.462412060301508,0.496482412060302,0.444221105527638,0.673065326633166,0.252964824120603,0.481809045226131,0.464522613065327,0.488341708542714,0.504221105527638,0.484120603015075,0.470050251256281,NA,0.477688442211055,0.477688442211055,0.480402010050251,0.480402010050251,0.482412060301508,0.482412060301508
"52",100,10,5,1,0.1,1.1,3,0.526666666666667,0.469444444444444,0.453888888888889,0.453888888888889,0.453333333333333,0.453333333333333,0.431111111111111,0.431111111111111,0.474444444444444,0.474444444444444,0.411666666666667,0.411666666666667,0.471111111111111,0.510277777777778,0.473888888888889,0.481944444444444,0.378333333333333,0.443888888888889,0.362777777777778,0.458611111111111,0.481388888888889,0.458611111111111,NA,0.410555555555556,0.410555555555556,0.402222222222222,0.402222222222222,0.406666666666667,0.406666666666667
"53",500,10,5,1,0.1,1.1,3,0.598265306122449,0.553265306122449,0.51530612244898,0.51530612244898,0.521938775510204,0.521938775510204,0.505510204081633,0.505510204081633,0.517959183673469,0.517959183673469,0.523367346938776,0.523367346938776,0.545816326530612,0.554081632653061,0.555714285714286,0.619489795918367,0.439081632653061,0.524489795918367,0.448469387755102,0.531071428571429,0.547448979591837,0.509897959183673,NA,0.543775510204082,0.543775510204082,0.548979591836735,0.548979591836735,0.563775510204082,0.563775510204082
"54",1000,10,5,1,0.1,1.1,3,0.520934343434343,0.505606060606061,0.539292929292929,0.539292929292929,0.541868686868687,0.541868686868687,0.581792929292929,0.581792929292929,0.518762626262626,0.518762626262626,0.531868686868687,0.531868686868687,0.597878787878788,0.544393939393939,0.579949494949495,0.585530303030303,0.488030303030303,0.535252525252525,0.492272727272727,0.447272727272727,0.581363636363636,0.508989898989899,NA,0.496818181818182,0.496818181818182,0.493282828282828,0.493282828282828,0.492575757575758,0.492575757575758
