"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.303652120182504,0.779730889252975,0.129766012040706,0.733391882696136,0.107661528292923,0.683917419075498,0.107661528292923,0.683917419075498,0.106489722524877,0.680878698527755,0.106489722524877,0.680878698527755,0.0480797465047073,0.743499200863714,0.0480797465047073,0.743499200863714,0.0358256781220869,0.617502868155704,0.0358256781220869,0.617502868155704,0.0802502016015305,0.681855061556364,0.0802502016015305,0.681855061556364,0.11101968041416,0.641724792589887,0.0400022748787319,0.717892461963373,0.235118156469666,0.597075531458394,0.118995863426017,0.584273149459476,0.14344276401366,0.53655723598634,0.108184180945565,0.717078976949172,0.16517617594992,0.592718560892185,0.0983455993696538,0.651128084840872,0.070681181132318,0.636687239920314,0.0806156570127731,0.748743869091183,NA,NA,0.109893592208085,0.626948513055072,0.109893592208085,0.626948513055072,0.125744346956472,0.640571442517212,0.125744346956472,0.640571442517212,0.158640788465153,0.649780264166426,0.158640788465153,0.649780264166426
"14",500,5,5,0,0.1,1.1,3,0.144890265458621,0.737061216192648,0.215133837442019,0.730320708012526,0.226886256792157,0.733113743207843,0.226886256792157,0.733113743207843,0.228730916310284,0.740157972578605,0.228730916310284,0.740157972578605,0.226061894809603,0.758586146901451,0.226061894809603,0.758586146901451,0.212808170901759,0.730388824302068,0.212808170901759,0.730388824302068,0.236558864209357,0.732330024679532,0.236558864209357,0.732330024679532,0.200898441628762,0.734455093724773,0.174969294297946,0.744574139964927,0.0181424536771341,0.683271687737007,0.0660419431874504,0.676153510068987,0.172213635084433,0.715783589913454,0.215223492491106,0.751743588221648,0.191873504899785,0.817619044314068,0.254988198474826,0.810356985949018,0.280590051440219,0.797869601536719,0.176891760607949,0.717653693937505,NA,NA,0.232882298798226,0.727971284376322,0.232882298798226,0.727971284376322,0.250580472032698,0.715076093623868,0.250580472032698,0.715076093623868,0.142708531652519,0.677485971427625,0.142708531652519,0.677485971427625
"15",1000,5,5,0,0.1,1.1,3,0.227706810373356,0.886772636084542,0.274578719789144,0.832154948552565,0.207773449160124,0.890036664262537,0.207773449160124,0.890036664262537,0.21314075526902,0.890376832670678,0.21314075526902,0.890376832670678,0.27002403163315,0.7538955663568,0.27002403163315,0.7538955663568,0.304391085599407,0.842543587767427,0.304391085599407,0.842543587767427,0.208171868625239,0.85999948172197,0.208171868625239,0.85999948172197,0.180930534222163,0.886007301759716,0.21075347473106,0.899860276962573,0.195089686300966,0.848126394101044,0.320645737877346,0.645786422926674,0.235080406967008,0.75627637695259,0.215455559382713,0.896102229562011,0.242188155093681,0.751988880742436,0.201737852757242,0.834644056790496,0.252693501654832,0.819266297340143,0.168511575948799,0.85109393506382,NA,NA,0.231865777747579,0.865219649388099,0.231865777747579,0.865219649388099,0.250366387431114,0.847925069855318,0.250366387431114,0.847925069855318,0.212123344160359,0.683690807590517,0.212123344160359,0.683690807590517
"16",100,10,5,0,0.1,1.1,3,0.271040599676492,0.635626066990174,0.286377050025583,0.643520772213897,0.285926829444038,0.618517615000407,0.285926829444038,0.618517615000407,0.28496899285363,0.617253229368592,0.28496899285363,0.617253229368592,0.274436006552801,0.623341771224977,0.274436006552801,0.623341771224977,0.264882395187574,0.618239740571845,0.264882395187574,0.618239740571845,0.270592157125015,0.588678938838516,0.270592157125015,0.588678938838516,0.331229818360246,0.648995575777644,0.251668824540265,0.561664508793069,0.29209306631275,0.65790693368725,0.228077135407986,0.682915171533819,0.162537066267119,0.599685155955104,0.321433762954521,0.634121792601035,0.161900815430217,0.566404444474961,0.259596426751584,0.659011902445832,0.243856935166165,0.624560540918187,0.284551796144858,0.651003759410698,NA,NA,0.27451955378709,0.678959969851821,0.27451955378709,0.678959969851821,0.28454996104276,0.688831135872296,0.28454996104276,0.688831135872296,0.26021306043829,0.706453606228377,0.26021306043829,0.706453606228377
"17",500,10,5,0,0.1,1.1,3,0.293503069195986,0.72159897162034,0.340389656206517,0.677698484299289,0.325810073035018,0.712110981212552,0.325810073035018,0.712110981212552,0.325909176921681,0.708173289750996,0.325909176921681,0.708173289750996,0.297848716404033,0.588273732575559,0.297848716404033,0.588273732575559,0.28180903193128,0.69268356123517,0.28180903193128,0.69268356123517,0.302168316183774,0.643954132795817,0.302168316183774,0.643954132795817,0.343250210401217,0.719425351529388,0.29080973881133,0.708056005373133,0.277792703900015,0.681390969569373,0.297239961553975,0.633372283343984,0.361081933681807,0.721775209175336,0.341773625295307,0.714819437109721,0.345443980317109,0.689249897233912,0.354185816748365,0.674198320197837,0.325448263346464,0.70837935064834,0.38050499158054,0.707250110460276,NA,NA,0.339143241088442,0.720328705067619,0.339143241088442,0.720328705067619,0.332424942119198,0.716239214529566,0.332424942119198,0.716239214529566,0.346184453687339,0.693777659698545,0.346184453687339,0.693777659698545
"18",1000,10,5,0,0.1,1.1,3,0.310383183628485,0.693556210310909,0.268566273336677,0.664460897518953,0.262198094589962,0.647307439178691,0.262198094589962,0.647307439178691,0.26350480125208,0.65420340389878,0.26350480125208,0.65420340389878,0.294811327945511,0.742360389226206,0.294811327945511,0.742360389226206,0.264970904576239,0.677049297443963,0.264970904576239,0.677049297443963,0.249936491565227,0.66495153188134,0.249936491565227,0.66495153188134,0.297395300205334,0.661378393111076,0.261981572478865,0.680281363732075,0.289971789185492,0.624952315154811,0.265851882914362,0.631521854459375,0.386372459696696,0.693021479697243,0.274188958682048,0.648468832641004,0.318633380448959,0.65045752864195,0.257614144410834,0.690625178963653,0.288686343422938,0.684023360635312,0.306569414445083,0.669558936572773,NA,NA,0.262118377324692,0.651993395692736,0.262118377324692,0.651993395692736,0.266311562719181,0.667835944257759,0.266311562719181,0.667835944257759,0.269011165244602,0.687158789691083,0.269011165244602,0.687158789691083
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.235166616528326,0.791421775834548,0.398765496030332,0.90372137447,0.366913367941477,0.911098970469615,0.366913367941477,0.911098970469615,0.379459561904137,0.927619036758141,0.379459561904137,0.927619036758141,0.246896384030609,0.833821767920029,0.246896384030609,0.833821767920029,0.174646435664225,0.844300932756828,0.174646435664225,0.844300932756828,0.209489975144512,0.826299498539698,0.209489975144512,0.826299498539698,0.389002488812927,0.863486182726464,0.393435575462478,0.906998273997097,0.218486601938807,0.747829187534877,0.307479251534337,0.732520748465663,0.087356675142105,0.735801219594737,0.395693749727014,0.919069700448604,0.258461506457308,0.848906914595323,0.341092746689895,0.835674132300168,0.394042233533159,0.925866336024134,0.360808738331295,0.925079306371229,NA,NA,0.299901597926646,0.872073247790639,0.299901597926646,0.872073247790639,0.297252779596024,0.855208170399816,0.297252779596024,0.855208170399816,0.29335565548023,0.83260639078668,0.29335565548023,0.83260639078668
"23",500,5,11,0,0.1,1.1,3,0.22445276546703,0.652110189954826,0.251436901406562,0.763363755976864,0.187275189527079,0.704846022594133,0.187275189527079,0.704846022594133,0.18436059348105,0.710992941872485,0.18436059348105,0.710992941872485,0.268299840270973,0.760095592813024,0.268299840270973,0.760095592813024,0.145077206867805,0.708933296203763,0.145077206867805,0.708933296203763,0.219461880623269,0.821346200184812,0.219461880623269,0.821346200184812,0.210782714731892,0.718320200453825,0.188193421754129,0.703119709559002,0.153632512158896,0.786704725366411,0.1780161823922,0.685014120638103,0.333362560378435,0.776065960556089,0.200737226954966,0.699957339327559,0.231555059783011,0.829778227154536,0.167112926577211,0.690364187693637,0.16883550080841,0.71318283654834,0.168483189999212,0.705090427664837,NA,NA,0.146062569397236,0.671145879168621,0.146062569397236,0.671145879168621,0.181947858346263,0.711419191369196,0.181947858346263,0.711419191369196,0.186313033176085,0.788459263491406,0.186313033176085,0.788459263491406
"24",1000,5,11,0,0.1,1.1,3,0.31061048718763,0.750939400911572,0.21465563259638,0.863133312127238,0.172825089077632,0.830994006399755,0.172825089077632,0.830994006399755,0.172793556497484,0.830623528929652,0.172793556497484,0.830623528929652,0.148309261585446,0.854869276469175,0.148309261585446,0.854869276469175,0.103006624716513,0.866239606439266,0.103006624716513,0.866239606439266,0.148309261585446,0.854869276469175,0.148309261585446,0.854869276469175,0.17187822044622,0.825106704176896,0.150932773496708,0.846052151126407,0.204836226238952,0.759617933961321,0.285034472815352,0.752362419902457,0.20507238096224,0.755891411259325,0.190746827435971,0.842821011760009,0.0990407725942403,0.707969500818503,0.180987965491539,0.846951733000924,0.191487706228252,0.810658884796118,0.13431822504156,0.832225432476889,NA,NA,0.18733396381323,0.814825599091135,0.18733396381323,0.814825599091135,0.166296966157701,0.833100018766922,0.166296966157701,0.833100018766922,0.239112717822599,0.878073211825642,0.239112717822599,0.878073211825642
"25",100,10,11,0,0.1,1.1,3,0.43483863824123,0.760716917314325,0.418462974957041,0.765981469487404,0.410651155244033,0.753793289200411,0.410651155244033,0.753793289200411,0.412577039529854,0.760756293803479,0.412577039529854,0.760756293803479,0.48286501569641,0.832690539859146,0.48286501569641,0.832690539859146,0.358510174345313,0.783712047876909,0.358510174345313,0.783712047876909,0.410313844391569,0.865432437664748,0.410313844391569,0.865432437664748,0.399685648036315,0.746981018630352,0.392268204486746,0.762968624596807,0.235802235663967,0.564197764336033,0.248358534955174,0.603794653997347,0.306800590713539,0.746127007118507,0.379083214826563,0.749805674062325,0.316600276576162,0.75998764991837,0.369800024124062,0.751936810382219,0.343519825331379,0.746265413143127,0.349190917587325,0.764142415746008,NA,NA,0.293554035981802,0.698360242195231,0.293554035981802,0.698360242195231,0.271534125617615,0.696568130739047,0.271534125617615,0.696568130739047,0.269783598975951,0.710247443499602,0.269783598975951,0.710247443499602
"26",500,10,11,0,0.1,1.1,3,0.401559879442957,0.792113589944798,0.323539884552044,0.738079963736915,0.396035201655913,0.806413777935924,0.396035201655913,0.806413777935924,0.398090354298278,0.807215768150702,0.398090354298278,0.807215768150702,0.341235443421404,0.793722885077541,0.341235443421404,0.793722885077541,0.405512503531116,0.762343271821719,0.405512503531116,0.762343271821719,0.372105700078683,0.797282055023358,0.372105700078683,0.797282055023358,0.417848421136818,0.808895353880618,0.355429710077283,0.78501525866156,0.245334594426654,0.513440915777427,0.249244989278653,0.624632561741756,0.256098095738832,0.652933802206866,0.396461010589247,0.810069601655651,0.350901797526273,0.828281875943115,0.394523466486178,0.803435717187292,0.406837195354,0.804999539339878,0.401244924009722,0.802605836256932,NA,NA,0.423404059179998,0.842310226534288,0.423404059179998,0.842310226534288,0.400956392466835,0.801028143536112,0.400956392466835,0.801028143536112,0.352841342180026,0.737251613315217,0.352841342180026,0.737251613315217
"27",1000,10,11,0,0.1,1.1,3,0.333323643343669,0.637553837394595,0.305173389559545,0.677320061768029,0.266775506951798,0.648866504479047,0.266775506951798,0.648866504479047,0.265071904350708,0.649042575104587,0.265071904350708,0.649042575104587,0.291828906445179,0.680469016161976,0.291828906445179,0.680469016161976,0.272825935915094,0.64975022070487,0.272825935915094,0.64975022070487,0.291828906445179,0.680469016161976,0.291828906445179,0.680469016161976,0.277071090860828,0.630774585471014,0.283481678328371,0.648389421072475,0.1729119068069,0.640623446728453,0.393561557409116,0.73320366044102,0.358041018465261,0.612621267796201,0.267457953630779,0.638974083762687,0.263831814467927,0.597380306744195,0.283744802831161,0.646506845520242,0.258149500066599,0.617466612383494,0.268244694958766,0.668409917168714,NA,NA,0.265298553039511,0.612071221624634,0.265298553039511,0.612071221624634,0.275655169407355,0.623028804625216,0.275655169407355,0.623028804625216,0.311254695148411,0.624274263907448,0.311254695148411,0.624274263907448
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.265298553039511,0.612071221624634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.258724251241306,0.750068264149516,0.161809071900422,0.684506717573263,0.224785144005291,0.712511280678195,0.224785144005291,0.712511280678195,0.22675623826176,0.703519970522132,0.22675623826176,0.703519970522132,0.0633361637087496,0.680672434036404,0.0633361637087496,0.680672434036404,0.150465814482816,0.768870332872417,0.150465814482816,0.768870332872417,0.0997169928834152,0.722992478966054,0.0997169928834152,0.722992478966054,0.198995057204032,0.695357387678161,0.215556404964368,0.696431026988072,0.143540156487694,0.823309254162618,0.143709001315134,0.708908489883851,0.206302368179599,0.7945679544027,0.232311697023601,0.699840571068962,0.175946119018452,0.724291175225985,0.181675293933723,0.67909090198049,0.222984054315135,0.731570749525819,0.232707952663344,0.702959190829139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.0690761510669817,0.709227456192318,0.111505595768938,0.686386091572507,0.0874939836168769,0.630051992432702,0.0874939836168769,0.630051992432702,0.0839944516014944,0.629372752754627,0.0839944516014944,0.629372752754627,0.0453566095703926,0.643832675309445,0.0453566095703926,0.643832675309445,0.105870199692776,0.620397675674669,0.105870199692776,0.620397675674669,0.0961866471822881,0.653143549444813,0.0961866471822881,0.653143549444813,0.163702905326045,0.630828566263374,0.109658200667401,0.618232100548429,0.12216517879966,0.70355652458701,0.196834839403419,0.64276112019254,0.0718079111737575,0.819098520131191,0.0995409114584528,0.635521466437408,0.132363455373231,0.663312983139929,0.125605379764441,0.645661008011867,0.108567792409534,0.633267177360595,0.105539098289271,0.60964561506664,NA,NA,0.100680204032203,0.601553664357548,0.100680204032203,0.601553664357548,0.104736189487158,0.623403451929493,0.104736189487158,0.623403451929493,0.109326202248742,0.684563466336945,0.109326202248742,0.684563466336945
"33",1000,5,17,0,0.1,1.1,3,0.195909902782356,0.699104629787974,0.0649090742619122,0.669563287547133,0.101503205079629,0.599703838090987,0.101503205079629,0.599703838090987,0.102320863035057,0.597013567589769,0.102320863035057,0.597013567589769,0.14622350502467,0.70169279344539,0.14622350502467,0.70169279344539,0.089406974906108,0.652421032436477,0.089406974906108,0.652421032436477,0.301917566675792,0.741298513726218,0.301917566675792,0.741298513726218,0.0988975987084904,0.621568157334574,0.115861449556402,0.577203877076764,0.172482428532772,0.750130636793861,0.24154798479894,0.835637944849301,0.347956282747261,0.825575116004474,0.0890762422866235,0.603399116631529,0.300363295992162,0.743758844257863,0.117705716938797,0.573751569493364,0.104196105121344,0.603675129855004,0.0790065895465916,0.575897872454557,NA,NA,0.157224408461164,0.569884236714219,0.157224408461164,0.569884236714219,0.105772240151227,0.587695096532191,0.105772240151227,0.587695096532191,0.0838436869760321,0.634146262772712,0.0838436869760321,0.634146262772712
