"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.205703863069218,0.761767623623945,0.205703863069218,0.758506663246571,0.187625988767539,0.767775396362613,0.187625988767539,0.767775396362613,0.219205589824647,0.782899673333248,0.219205589824647,0.782899673333248,0.291531225737483,0.70482512105722,0.291531225737483,0.70482512105722,0.213050331026393,0.761111943667922,0.213050331026393,0.761111943667922,0.156185664898276,0.761371062042032,0.156185664898276,0.761371062042032,0.117280051271134,0.695591841979094,0.194442601181366,0.664964403801212,NA,NA,NA,NA,NA,NA,0.10093678921438,0.776836106688494,NA,NA,0.175669119828878,0.718080519102916,0.15824930196542,0.716879113085003,0.287356294443317,0.859889330906712,0.205703863069218,0.758506663246571,0.205703863069218,0.758506663246571,0.205703863069218,0.758506663246571,0.205703863069218,0.758506663246571,0.205703863069218,0.758506663246571,0.205703863069218,0.758506663246571,0.205703863069218,0.758506663246571
"5",500,5,2,0,0.1,1.1,3,0.24183849597828,0.713893234441459,0.236126389992293,0.716298309619504,0.110428445875723,0.693611958164681,0.110428445875723,0.693611958164681,0.19283755016104,0.733574913686749,0.19283755016104,0.733574913686749,0.158466477249778,0.703450375835255,0.158466477249778,0.703450375835255,0.161724175616811,0.747446997274319,0.161724175616811,0.747446997274319,0.315151129974556,0.812795300028917,0.315151129974556,0.812795300028917,0.212595066370072,0.756829558272194,0.232167283902301,0.725381641907707,NA,NA,NA,NA,NA,NA,0.194158485876095,0.773114241396632,NA,NA,0.206170969561978,0.727091879533392,0.291015982952719,0.910592703435468,0.201886725068242,0.723365800184284,0.236126389992293,0.716298309619504,0.236126389992293,0.716298309619504,0.236126389992293,0.716298309619504,0.236126389992293,0.716298309619504,0.236126389992293,0.716298309619504,0.236126389992293,0.716298309619504,0.236126389992293,0.716298309619504
"6",1000,5,2,0,0.1,1.1,3,0.246865535652823,0.725925380426024,0.248344745504334,0.733510240927072,0.302827388673853,0.700197064910963,0.302827388673853,0.700197064910963,0.283333787186444,0.74120196470698,0.283333787186444,0.74120196470698,0.121058112419077,0.651192080849424,0.121058112419077,0.651192080849424,0.228404799069946,0.625902740685525,0.228404799069946,0.625902740685525,0.209029740684617,0.569283775644361,0.209029740684617,0.569283775644361,0.232420354352288,0.770682010936627,0.350065143629973,0.746053125856768,NA,NA,NA,NA,NA,NA,0.235216887809728,0.641567031788262,NA,NA,0.102459447015379,0.684950593955566,0.257352451391733,0.745742596008662,0.264321404161659,0.703316786793114,0.248344745504334,0.733510240927072,0.248856318512179,0.733560025099,0.248856318512179,0.733560025099,0.248856318512179,0.733560025099,0.248856318512179,0.733560025099,0.248856318512179,0.733560025099,0.248856318512179,0.733560025099
"7",100,10,2,0,0.1,1.1,3,0.351021359807271,0.746756417970507,0.348733377912255,0.744599955421079,0.383142134754748,0.740191198578585,0.383142134754748,0.740191198578585,0.395586993198481,0.764413006801519,0.395586993198481,0.764413006801519,0.302816636006937,0.719959625187424,0.302816636006937,0.719959625187424,0.338123455830259,0.687432099725297,0.338123455830259,0.687432099725297,0.253664818851694,0.629693261483218,0.253664818851694,0.629693261483218,0.201800882132137,0.604865784534529,0.278426795001804,0.699548740671832,NA,NA,NA,NA,NA,NA,0.402824040163375,0.750797348082977,NA,NA,0.3381257455652,0.6518742544348,0.41456433522813,0.766546775882981,0.289599238877936,0.633734094455398,0.348733377912255,0.744599955421079,0.351053224513782,0.744502331041774,0.351053224513782,0.744502331041774,0.351053224513782,0.744502331041774,0.351053224513782,0.744502331041774,0.351053224513782,0.744502331041774,0.351053224513782,0.744502331041774
"8",500,10,2,0,0.1,1.1,3,0.377357513885229,0.671104981589771,0.378782580914979,0.669974592525944,0.369486396655889,0.683594102591904,0.369486396655889,0.683594102591904,0.384219326526663,0.659572441657569,0.384219326526663,0.659572441657569,0.242868170165071,0.644066162968814,0.242868170165071,0.644066162968814,0.223103980766747,0.590773570253661,0.223103980766747,0.590773570253661,0.24556691465643,0.597902473098672,0.24556691465643,0.597902473098672,0.285228763854666,0.708648787165742,0.358068485822045,0.760040558723989,NA,NA,NA,NA,NA,NA,0.368792054852798,0.685410880219602,NA,NA,0.385358261506245,0.726843532959676,0.254776006461197,0.59501991190615,0.379271052341354,0.704810580311707,0.378782580914979,0.669974592525944,0.378782580914979,0.669974592525944,0.378782580914979,0.669974592525944,0.378782580914979,0.669974592525944,0.378782580914979,0.669974592525944,0.378782580914979,0.669974592525944,0.378782580914979,0.669974592525944
"9",1000,10,2,0,0.1,1.1,3,0.457373700990163,0.740202056585595,0.453072133312238,0.739251099010994,0.43603437700382,0.699319158349716,0.43603437700382,0.699319158349716,0.454782349514377,0.727781563549233,0.454782349514377,0.727781563549233,0.144879897354312,0.480732945735143,0.144879897354312,0.480732945735143,0.225375214684015,0.623478683408583,0.225375214684015,0.623478683408583,0.284968489212999,0.711759682906105,0.284968489212999,0.711759682906105,0.253610233219878,0.676086736477092,0.298189252030579,0.618520559284647,NA,NA,NA,NA,NA,NA,0.418379661377733,0.706266803268732,NA,NA,0.34914587405447,0.744187459278864,0.272625226800982,0.661011136835381,0.323860670646518,0.67906841820883,0.453072133312238,0.739251099010994,0.452911706761027,0.739209505360186,0.452911706761027,0.739209505360186,0.452911706761027,0.739209505360186,0.452911706761027,0.739209505360186,0.452911706761027,0.739209505360186,0.452911706761027,0.739209505360186
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
