"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.222207038391549,0.720950856345293,0.311382340786199,0.741249238161169,0.273192034614643,0.747860596964304,0.273192034614643,0.747860596964304,0.273192034614643,0.747860596964304,0.273192034614643,0.747860596964304,0.268745095932359,0.758623325120273,0.268745095932359,0.758623325120273,0.217169085243166,0.730199335809465,0.217169085243166,0.730199335809465,0.269770948683657,0.784965893421606,0.269770948683657,0.784965893421606,0.251781656602516,0.759797290765905,0.288449160475083,0.761024523735443,0.273531389134773,0.755942295075754,0.331410530182302,0.841221048765066,0.228866826113346,0.80481738441297,0.270239719236349,0.742391859711019,0.26520306037174,0.749533781733524,0.242407519666646,0.773381954017564,0.277615809403056,0.724489453754839,0.27311022041647,0.773205569057214,NA,NA,0.307511729410883,0.772488270589117,0.307511729410883,0.772488270589117,0.316351680373013,0.759437793311198,0.316351680373013,0.759437793311198,0.324664797140086,0.738493097596756,0.324664797140086,0.738493097596756
"14",500,5,5,0,0.1,1.1,3,0.191055911933237,0.830964290086965,0.321879263915926,0.821151039114377,0.30211932713646,0.855052390035257,0.30211932713646,0.855052390035257,0.291024934337262,0.852813449501122,0.291024934337262,0.852813449501122,0.297375275994225,0.674341895722947,0.297375275994225,0.674341895722947,0.329093601104073,0.719391247380775,0.329093601104073,0.719391247380775,0.277082142455536,0.718069372695979,0.277082142455536,0.718069372695979,0.276001190183854,0.84884729466463,0.348832316099794,0.842682835415357,0.224147876420249,0.79504404277167,0.209650762403177,0.779440146687732,0.334718648456713,0.574776301038237,0.274863802126616,0.848368521105707,0.295629020272039,0.676896232253213,0.275374525975177,0.849473958873307,0.284422450388281,0.832345226379396,0.303142036525515,0.855241801858323,NA,NA,0.280525160269042,0.822505142761261,0.280525160269042,0.822505142761261,0.303296751956621,0.819127490467622,0.303296751956621,0.819127490467622,0.312097633541399,0.818407416963652,0.312097633541399,0.818407416963652
"15",1000,5,5,0,0.1,1.1,3,0.107417216824881,0.53620087362738,0.101736983986592,0.520775578827478,0.116777350356103,0.420911091854952,0.116777350356103,0.420911091854952,0.115748740319478,0.430582917971979,0.115748740319478,0.430582917971979,0.0760554388518499,0.441532500846643,0.0760554388518499,0.441532500846643,0.184872767141236,0.468393564517056,0.184872767141236,0.468393564517056,0.114372661498823,0.458893670159468,0.114372661498823,0.458893670159468,0.162844875941585,0.377054621545852,0.160433802119542,0.465797353659353,0.173065996470694,0.698692797499156,0.109859643052714,0.586522266495025,0.202688958224041,0.766356267906613,0.0926652328499622,0.448641299813354,0.170259414351063,0.626122495196676,0.185819072047032,0.461216103832365,0.115984806651356,0.46994484158985,0.0805241899836239,0.421887870317884,NA,NA,0.126385913429384,0.453312579032928,0.126385913429384,0.453312579032928,0.112670258612251,0.494766927317397,0.112670258612251,0.494766927317397,0.118909347626387,0.567924823227885,0.118909347626387,0.567924823227885
"16",100,10,5,0,0.1,1.1,3,0.292886363602382,0.63433585861984,0.301828904310619,0.672615540133826,0.30575743164538,0.656464790576843,0.30575743164538,0.656464790576843,0.302175220000675,0.655602557777102,0.302175220000675,0.655602557777102,0.339691910909897,0.759196977978991,0.339691910909897,0.759196977978991,0.368397783862154,0.733824438360068,0.368397783862154,0.733824438360068,0.278592056327212,0.709185721450566,0.278592056327212,0.709185721450566,0.262590928493018,0.634075738173649,0.293322652780072,0.661121791664372,0.267313444177876,0.669353222488791,0.398074050771339,0.736925949228661,0.351327210437697,0.682561678451192,0.320561449591352,0.692216328186426,0.331387000407411,0.651946332925922,0.305744163216123,0.678144725672766,0.282147554031751,0.647296890412693,0.292661585244476,0.669005081422191,NA,NA,0.285857459947928,0.653031428940961,0.285857459947928,0.653031428940961,0.279308568069884,0.651802543041227,0.279308568069884,0.651802543041227,0.271002627879048,0.651219594343174,0.271002627879048,0.651219594343174
"17",500,10,5,0,0.1,1.1,3,0.389779399057826,0.747465498901357,0.33417898383819,0.693167954937321,0.335864052858707,0.689850232855578,0.335864052858707,0.689850232855578,0.331033132182373,0.68651788822579,0.331033132182373,0.68651788822579,0.284150001038705,0.64156428467558,0.284150001038705,0.64156428467558,0.286422702614293,0.687046685140809,0.286422702614293,0.687046685140809,0.313262183714545,0.679594959142598,0.313262183714545,0.679594959142598,0.311594087815426,0.612079381572329,0.304898210876549,0.706530360552022,0.330093092430462,0.706641601447088,0.2873767567459,0.666296712641855,0.413042077218409,0.727162004414244,0.319547215696792,0.674942580221575,0.385836809642203,0.733346863827185,0.346156664271139,0.722822927565595,0.350036866502122,0.723840684518286,0.326932545233236,0.684700107827989,NA,NA,0.331712509922442,0.698083408444905,0.331712509922442,0.698083408444905,0.347399018283306,0.699743838859551,0.347399018283306,0.699743838859551,0.334600890602666,0.6964195175606,0.334600890602666,0.6964195175606
"18",1000,10,5,0,0.1,1.1,3,0.244180215217303,0.63314301710593,0.325036629662849,0.697185592559373,0.328725215065916,0.730264683923983,0.328725215065916,0.730264683923983,0.322805631735827,0.720931742001547,0.322805631735827,0.720931742001547,0.300020437779847,0.713716935957526,0.300020437779847,0.713716935957526,0.372354634070162,0.754615062899535,0.372354634070162,0.754615062899535,0.331504046772609,0.718697973429411,0.331504046772609,0.718697973429411,0.301163866330725,0.705856335689477,0.294640279389007,0.715864771116044,0.356297864764003,0.729358700892562,0.236465398983585,0.609696217178031,0.406425451105089,0.730544245864608,0.326930633756329,0.718018861193166,0.396539892568901,0.749015662986655,0.316724073808089,0.706255724171709,0.311385150789581,0.716544142139712,0.318507584673015,0.721694435529005,NA,NA,0.309725433949748,0.717244263019949,0.309725433949748,0.717244263019949,0.318580082560293,0.718288604308394,0.318580082560293,0.718288604308394,0.338498734276997,0.71917803339977,0.338498734276997,0.71917803339977
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.322048463588352,0.88531995746428,0.2587741787095,0.650699505501027,0.323352989146096,0.733489116117062,0.323352989146096,0.733489116117062,0.336184269697752,0.724868361881196,0.336184269697752,0.724868361881196,0.120417099914676,0.732214479032692,0.120417099914676,0.732214479032692,0.214538719437115,0.70756654372078,0.214538719437115,0.70756654372078,0.2777500403135,0.720144696528605,0.2777500403135,0.720144696528605,0.281606594200612,0.711024984746756,0.34357582059421,0.69221365309,0.273480661899411,0.827571969679536,0.246905009834458,0.784673937533963,0.305635770334472,0.872258966507634,0.294021706614299,0.729136188122543,0.293657721599906,0.864237015242199,0.332571482779307,0.709533780378587,0.325691511265532,0.682729541366047,0.358836034935846,0.719058701906259,NA,NA,0.370992969105766,0.793217557210023,0.370992969105766,0.793217557210023,0.358928461933591,0.767387327540093,0.358928461933591,0.767387327540093,0.352664637876442,0.693651151597242,0.352664637876442,0.693651151597242
"23",500,5,11,0,0.1,1.1,3,0.340864799483807,0.664387725768719,0.0918314519110897,0.582916022836385,0.151124175118948,0.619380875386102,0.151124175118948,0.619380875386102,0.155876162079845,0.623921817718135,0.155876162079845,0.623921817718135,0.18143001547576,0.587458873413129,0.18143001547576,0.587458873413129,0.140623680031433,0.577558138150385,0.140623680031433,0.577558138150385,0.145512852447278,0.568426541492116,0.145512852447278,0.568426541492116,0.128809849183875,0.610988130614105,0.161427983303993,0.623622521746512,0.299547882147603,0.765906663306942,0.54708180432778,0.855746478500503,0.159307418595529,0.652005712717602,0.145887401895886,0.624617648609165,0.112577755740688,0.649846486683554,0.138800480551348,0.61877527702441,0.124758237001014,0.63887812663535,0.162679851580226,0.611663582763208,NA,NA,0.199294490457502,0.636261065098054,0.199294490457502,0.636261065098054,0.167532745519434,0.621154123167434,0.167532745519434,0.621154123167434,0.145168309906808,0.615639770901273,0.145168309906808,0.615639770901273
"24",1000,5,11,0,0.1,1.1,3,0.442329378307196,0.879881676969186,0.340897551561946,0.881414006226999,0.380961087262491,0.938435897662133,0.380961087262491,0.938435897662133,0.379033924885437,0.940162055014061,0.379033924885437,0.940162055014061,0.35706379049011,0.911478923077729,0.35706379049011,0.911478923077729,0.294210200167054,0.90880487520983,0.294210200167054,0.90880487520983,0.35706379049011,0.911478923077729,0.35706379049011,0.911478923077729,0.423456117981048,0.946192123224983,0.377639496549238,0.940048945661817,0.171658378013448,0.739396898368462,0.25580134071174,0.857967503509366,0.560808261030732,0.912357568114997,0.370512417858116,0.935015220332839,0.588775357477847,0.956752280713107,0.414502868590914,0.931024769600041,0.35149630830168,0.936342887678219,0.399619652851146,0.953546176294583,NA,NA,0.410959752647562,0.963512609161483,0.410959752647562,0.963512609161483,0.376867074757945,0.934288704136528,0.376867074757945,0.934288704136528,0.343423527078294,0.917682000559897,0.343423527078294,0.917682000559897
"25",100,10,11,0,0.1,1.1,3,0.45348593414142,0.822069621414135,0.408965287855973,0.787701378810694,0.425476259440879,0.802301518336899,0.425476259440879,0.802301518336899,0.424385445832224,0.801170109723331,0.424385445832224,0.801170109723331,0.365844281009561,0.741933496768217,0.365844281009561,0.741933496768217,0.334602755487396,0.710397244512604,0.334602755487396,0.710397244512604,0.311978940794823,0.701909948094065,0.311978940794823,0.701909948094065,0.434055552134724,0.808166670087498,0.450290721896911,0.817487055880867,0.469261435915542,0.797405230751125,0.280008880637965,0.709991119362035,0.480509723933032,0.838934720511412,0.43696342996719,0.81303657003281,0.527842748928226,0.873268362182885,0.41444590732744,0.789998537117004,0.434823344029814,0.795176655970186,0.444949840244588,0.816716826422079,NA,NA,0.444931763056126,0.785068236943874,0.444931763056126,0.785068236943874,0.432884591838893,0.768226519272218,0.432884591838893,0.768226519272218,0.429025203027349,0.766530352528207,0.429025203027349,0.766530352528207
"26",500,10,11,0,0.1,1.1,3,0.37188241532291,0.749852278554641,0.536913261134617,0.809617351110281,0.523975209679878,0.797453361748694,0.523975209679878,0.797453361748694,0.518405480703422,0.795676151949639,0.518405480703422,0.795676151949639,0.502236940675726,0.786946732793662,0.502236940675726,0.786946732793662,0.514128942610859,0.810156771674855,0.514128942610859,0.810156771674855,0.530966030444517,0.800666622616708,0.530966030444517,0.800666622616708,0.476179672485388,0.803004000984,0.515366924241672,0.798918790044043,0.410432310862544,0.663445240157865,0.294448694486686,0.666571713676579,0.32383869276126,0.645549062340781,0.534468499282639,0.802062112962259,0.437166856222588,0.734465796838637,0.517135553892353,0.802864446107647,0.544727177877471,0.801599352734773,0.519196605258783,0.805293190659584,NA,NA,0.548714950770187,0.794754436984915,0.548714950770187,0.794754436984915,0.543891552494051,0.791618651587582,0.543891552494051,0.791618651587582,0.525596812649173,0.795423595514092,0.525596812649173,0.795423595514092
"27",1000,10,11,0,0.1,1.1,3,0.271301758119394,0.690112383294747,0.36560580150017,0.688030562136194,0.337079173347781,0.672516786248178,0.337079173347781,0.672516786248178,0.337434766889931,0.672363212908048,0.337434766889931,0.672363212908048,0.337706686372961,0.7039094752432,0.337706686372961,0.7039094752432,0.387978978581671,0.776869506266814,0.387978978581671,0.776869506266814,0.337706686372961,0.7039094752432,0.337706686372961,0.7039094752432,0.303960564231114,0.664726304455755,0.295129681838294,0.672749106040494,0.209628201102641,0.552493011018571,0.347106933106879,0.685317309317364,0.380413035682661,0.755647570377945,0.337192634856183,0.677352819689272,0.380265238692463,0.748926680499456,0.32689547670356,0.686134826326743,0.316357331180007,0.662531557708882,0.355610471110829,0.674490538990181,NA,NA,0.346282067850268,0.684222982654782,0.346282067850268,0.684222982654782,0.348175290900197,0.681521678796773,0.348175290900197,0.681521678796773,0.375858978063206,0.684343042138815,0.375858978063206,0.684343042138815
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.346282067850268,0.684222982654782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.135634757346177,0.68541787423277,0.150973154787815,0.642711055738501,0.112790598066282,0.63036729667056,0.112790598066282,0.63036729667056,0.113078139902291,0.636395544308235,0.113078139902291,0.636395544308235,-0.084077161862968,0.569340319757705,-0.084077161862968,0.569340319757705,0.234535226790582,0.621254246893628,0.234535226790582,0.621254246893628,0.183466388444529,0.669165190502839,0.183466388444529,0.669165190502839,0.0764802772646214,0.608782880630115,0.132584799330412,0.642152042774851,0.14094857058323,0.645367218890454,0.291672616023054,0.692537910292735,0.292344132393481,0.744497972869677,0.117598481737524,0.640296255104581,0.230387289737671,0.727507447104434,0.129050429603535,0.646739044080675,0.112321698229888,0.630836196506954,0.126258566326352,0.63689932841049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.143761260305175,0.525329648785734,0.154542524613413,0.70767969760881,0.20209544617788,0.639520715438282,0.20209544617788,0.639520715438282,0.202293182187586,0.644979545085141,0.202293182187586,0.644979545085141,0.188270016345765,0.647285539209791,0.188270016345765,0.647285539209791,0.208164977636876,0.53809764862575,0.208164977636876,0.53809764862575,0.198343940761103,0.673171210754049,0.198343940761103,0.673171210754049,0.203302354381469,0.610839059759945,0.1878387564455,0.626706698099955,0.186083436484936,0.735734745333246,0.194998940288196,0.753283887994633,0.285220931538551,0.682051795734176,0.202999787618828,0.625283040664,0.272546527690791,0.564625189480926,0.226311628056719,0.645607563862473,0.192501270076256,0.651135093560107,0.212960424419113,0.587443615984927,NA,NA,0.255041975706717,0.578089337424596,0.255041975706717,0.578089337424596,0.253548814868553,0.633723912404174,0.253548814868553,0.633723912404174,0.207791296278899,0.652410723923121,0.207791296278899,0.652410723923121
"33",1000,5,17,0,0.1,1.1,3,0.230689729232617,0.786094190365373,0.380759156225638,0.815823758347226,0.389580740813086,0.820469510443196,0.389580740813086,0.820469510443196,0.389991974080727,0.821063302301182,0.389991974080727,0.821063302301182,0.354508548808867,0.814335672296661,0.354508548808867,0.814335672296661,0.460064849427993,0.784759271175022,0.460064849427993,0.784759271175022,0.373474881418757,0.814062807023454,0.373474881418757,0.814062807023454,0.397397424739258,0.813858856667777,0.424979590559409,0.831502821500893,0.188044294032429,0.765222037625863,0.208434287688974,0.698701390702986,0.169205691055667,0.633005364220715,0.382929195792609,0.819080854458648,0.249462090264524,0.806015296670149,0.391402713112678,0.813421407490337,0.375515916947517,0.822675037826352,0.366011057405696,0.825948741589279,NA,NA,0.389525544395203,0.845248324951531,0.389525544395203,0.845248324951531,0.394844537685691,0.833698175882148,0.394844537685691,0.833698175882148,0.408055660795769,0.823502128148955,0.408055660795769,0.823502128148955
