"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.263194759543115,0.825002506363679,0.262550396148804,0.822906108857932,0.287383647605351,0.813281977191648,0.287383647605351,0.813281977191648,0.257679175046015,0.809689246006617,0.257679175046015,0.809689246006617,0.20939679521898,0.76305554975944,0.20939679521898,0.76305554975944,0.156579462553752,0.798427343563366,0.156579462553752,0.798427343563366,0.11046520171004,0.824656747789387,0.11046520171004,0.824656747789387,0.256381133285853,0.822566235135199,0.24664832791971,0.76624920541902,NA,NA,NA,NA,NA,NA,0.239958110849753,0.826399957404852,NA,NA,0.353212221344882,0.822032140936812,0.309578752710487,0.84197054157786,0.232157836071651,0.843497864726152,0.262550396148804,0.823180390458976,0.260249643999078,0.823544316433886,0.260249643999078,0.823544316433886,0.260249643999078,0.823544316433886,0.260249643999078,0.823544316433886,0.260249643999078,0.823544316433886,0.260249643999078,0.823544316433886
"5",500,5,2,0,0.1,1.1,3,0.287854536943098,0.809030109190803,0.284837443820966,0.806809065078771,0.26830228084138,0.86363654808044,0.26830228084138,0.86363654808044,0.294961872884698,0.823925085991478,0.294961872884698,0.823925085991478,0.183513990223039,0.639450257321903,0.183513990223039,0.639450257321903,0.100587664683641,0.693626670932582,0.100587664683641,0.693626670932582,0.260395159028695,0.844859173003215,0.260395159028695,0.844859173003215,0.171641132392042,0.78493773947977,0.295179353596457,0.843811499219332,NA,NA,NA,NA,NA,NA,0.278865633215697,0.835439150440006,NA,NA,0.303449562338559,0.794680289398491,0.236124825615642,0.736732058063443,0.177175180796775,0.782008257925304,0.28478468207911,0.806809065078771,0.284837443820966,0.806809065078771,0.284837443820966,0.806809065078771,0.284837443820966,0.806809065078771,0.284837443820966,0.806809065078771,0.284837443820966,0.806809065078771,0.284837443820966,0.806809065078771
"6",1000,5,2,0,0.1,1.1,3,0.257356458519108,0.728070677159284,0.257731782931952,0.723574749731364,0.195781765412032,0.712633827852927,0.195781765412032,0.712633827852927,0.245689810784804,0.742448037055919,0.245689810784804,0.742448037055919,0.168155862666373,0.692745876472367,0.168155862666373,0.692745876472367,0.183987813876669,0.616123648433437,0.183987813876669,0.616123648433437,0.212672677157916,0.716063838448411,0.212672677157916,0.716063838448411,0.310352892786947,0.79116874723969,0.177193603080993,0.673325336833809,NA,NA,NA,NA,NA,NA,0.277544988619845,0.729389684746989,NA,NA,0.19738311339438,0.754005381400098,0.281991818830089,0.732855707234529,0.305706009678361,0.743785085192434,0.257731782931952,0.723574749731364,0.257951309637108,0.723556228051335,0.257951309637108,0.723556228051335,0.257951309637108,0.723556228051335,0.257951309637108,0.723556228051335,0.257951309637108,0.723556228051335,0.257951309637108,0.723556228051335
"7",100,10,2,0,0.1,1.1,3,0.214785864113757,0.647436358108465,0.215673819722291,0.647659513611043,0.251404994971066,0.630235213211104,0.251404994971066,0.630235213211104,0.248578116031415,0.644584810653624,0.248578116031415,0.644584810653624,0.281449550348629,0.725879521546165,0.281449550348629,0.725879521546165,0.260238751262257,0.677897222249434,0.260238751262257,0.677897222249434,0.24229338998892,0.658682290628768,0.24229338998892,0.658682290628768,0.246295204281237,0.626254147001906,0.284752477253993,0.70379652012314,NA,NA,NA,NA,NA,NA,0.285461354757903,0.667871978575431,NA,NA,0.311376367735871,0.683068076708574,0.268493604844807,0.648848992249485,0.329116703327669,0.694696375186629,0.215673819722291,0.647659513611043,0.214740922156531,0.647481300065691,0.214740922156531,0.647481300065691,0.214740922156531,0.647481300065691,0.214740922156531,0.647481300065691,0.214740922156531,0.647481300065691,0.214740922156531,0.647481300065691
"8",500,10,2,0,0.1,1.1,3,0.268321475341384,0.670757613560844,0.271236252913954,0.669664154762073,0.321836610421788,0.664713099937506,0.321836610421788,0.664713099937506,0.301446009602659,0.678472234381326,0.301446009602659,0.678472234381326,0.309810960920185,0.68651556969206,0.309810960920185,0.68651556969206,0.238717845142287,0.660669909959754,0.238717845142287,0.660669909959754,0.274450914120065,0.661467453226874,0.274450914120065,0.661467453226874,0.339075472526884,0.704189833595565,0.35424682865261,0.680394722154304,NA,NA,NA,NA,NA,NA,0.287613260007535,0.674290659647659,NA,NA,0.337349838867597,0.67995662359936,0.278108720131881,0.661204220250622,0.311390175387081,0.709343506170112,0.271065386463264,0.669664154762073,0.272080825315307,0.669725070216793,0.272080825315307,0.669725070216793,0.272080825315307,0.669725070216793,0.272080825315307,0.669725070216793,0.272080825315307,0.669725070216793,0.272080825315307,0.669725070216793
"9",1000,10,2,0,0.1,1.1,3,0.327180370558303,0.656961172710901,0.328272043214981,0.655307524004082,0.363880098812453,0.643113322325695,0.363880098812453,0.643113322325695,0.353849388927287,0.660982071124118,0.353849388927287,0.660982071124118,0.254679479497973,0.653004041570364,0.254679479497973,0.653004041570364,0.260444191013209,0.621685760307127,0.260444191013209,0.621685760307127,0.195695659649627,0.553673983373596,0.195695659649627,0.553673983373596,0.286143709426819,0.604707738364096,0.295871998404582,0.704658820311379,NA,NA,NA,NA,NA,NA,0.345014305452202,0.647755159562626,NA,NA,0.286074485532149,0.649733595275932,0.308692666378291,0.675770291038187,0.415468129975505,0.642360152852778,0.328272043214981,0.655307524004082,0.328341900651445,0.65539592231814,0.328341900651445,0.65539592231814,0.328341900651445,0.65539592231814,0.328341900651445,0.65539592231814,0.328341900651445,0.65539592231814,0.328341900651445,0.65539592231814
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
