"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.2787,0.00292029669686075,0.241805411443045,0.0024424789034651,2.39408532303705,0.0241826800306773,0.996850475861059,0.996850475861059,0.997563060974086,0.997563060974085,1.04747287484814,1.04747287484814,0.0208959759778311,0.00108923594165945,NA,NA,NA,0.0452274816678378,NA,0.0350302159595701,0.00030840246823121,0.0302787849534603,0.295780831013972,0.000941569598487834,0.000941569598487834,0.000941569598487834,0.000941569598487834,0.000941569598487834,0.000941569598487834
"2",500,1,2,0,0.1,1.1,3,0.2867,0.000609373105349566,0.121362045875582,0.000243210512776718,4.25939242896756,0.00853585657107728,0.969237230181719,0.96923723018172,0.976022447422097,0.976022447422099,0.966667961569514,0.966667961569514,0.024062632374882,7.5847097992004e-05,NA,NA,NA,0.0421709521404395,NA,0.0713905301633587,4.31066003683464e-05,0.0133440319955338,0.306095139155624,0.000208954477114921,0.000208954477114921,0.000208954477114921,0.000208954477114921,0.000208954477114921,0.000208954477114921
"3",1000,1,2,0,0.1,1.1,3,0.34025,0.000209394914590001,0.0335374088168362,3.35709797966328e-05,3.73440912664352,0.00373814727391744,0.945637703207797,0.945637703207797,1.00799886404297,1.00799886404297,0.999912137364301,0.999912137364301,0.0254065863806971,7.12521510242674e-05,NA,NA,NA,0.029478787831528,NA,0.0381122313503764,1.48044585421784e-05,0.0338900435832176,0.209228631926272,6.24704396431515e-05,6.24704396431515e-05,6.24704396431515e-05,6.24704396431515e-05,6.24704396431515e-05,6.24704396431515e-05
"4",100,5,2,0,0.1,1.1,3,0.16455,0.00667486284755223,0.175937942026235,0.00177715092955793,2.92150035870625,0.0295101046333965,1.00498585068673,1.00498585068673,1.15856642104384,1.15856642104384,1.16498210011833,1.16498210011833,0.0215990587250922,0.000981759956036732,NA,NA,NA,0.150002709221444,NA,0.0390475936612714,0.000320221526559243,0.112415848435839,0.668474312342794,0.00626523514013417,0.00626523514013417,0.00626523514013417,0.00626523514013417,0.00626523514013417,0.00626523514013417
"5",500,5,2,0,0.1,1.1,3,0.34035,0.000350634729159034,0.179541560295548,0.000359802726043183,3.06186181686601,0.00613599562498198,1.03467401068367,1.03467401068367,0.943023966811182,0.943023966811183,1.00469257581489,1.00469257581489,0.0901643735278185,0.000254809904617797,NA,NA,NA,0.0362826455607889,NA,0.0432686715691538,5.54353125269535e-05,0.0746637334559805,0.175103316540397,6.19723181533508e-05,6.19723181533509e-05,6.19723181533508e-05,6.19723181533509e-05,6.19723181533508e-05,6.19723181533509e-05
"6",1000,5,2,0,0.1,1.1,3,0.38995,0.000104388818720949,0.034785486615556,3.48203069224784e-05,3.7011709488011,0.00370487582462573,0.931360658422928,0.931360658422926,0.93665466853068,0.936654668530681,0.994015183316141,0.994015183316141,0.0438446977846352,1.37051610924442e-05,NA,NA,NA,0.0295256462640702,NA,0.0393038874753773,2.56358753514679e-05,0.0230028191918638,0.10468215320369,1.20027314592135e-05,1.20027314592135e-05,1.20027314592135e-05,1.20027314592135e-05,1.20027314592135e-05,1.20027314592135e-05
"7",100,10,2,0,0.1,1.1,3,0.19835,0.00561561032266285,0.221599441081267,0.00223837819274007,1.72479569998527,0.0174221787877301,1.10769868958667,1.10769868958667,1.05707160572344,1.05707160572344,1.20393124046617,1.20393124046617,0.0552098854932654,0.000947157232168268,NA,NA,NA,0.059233599605043,NA,0.0129775564716352,0.000878299796665274,0.0846275524998106,0.561881930703202,0.00437317785108639,0.00437317785108639,0.00437317785108639,0.00437317785108639,0.00437317785108639,0.00437317785108639
"8",500,10,2,0,0.1,1.1,3,0.1274,0.00168931507180679,0.136419298047023,0.000273385366827701,8.34314176730323,0.0167197229805676,1.08220338729997,1.08220338729997,1.12848587444341,1.12848587444341,1.01601666869234,1.01601666869234,0.0799669119139778,6.9114665664101e-05,NA,NA,NA,0.0546601936166809,NA,0.0455936837847741,0.000191824697753654,0.0881929491588776,0.845972157596983,0.00147219762802448,0.00147219762802448,0.00147219762802448,0.00147219762802448,0.00147219762802448,0.00147219762802448
"9",1000,10,2,0,0.1,1.1,3,0.31465,0.000222647836538861,0.0444006162143518,4.44450612756275e-05,3.99011014007912,0.00399410424432344,1.03373427903724,1.03373427903724,1.11058969433478,1.11058969433477,0.980467865580529,0.980467865580529,0.0790798939395713,5.4257130804411e-05,NA,NA,NA,0.0302041758417718,NA,0.0385815047030117,4.52091746760003e-05,0.021482644140598,0.222899294148491,5.47643391136109e-05,5.47643391136109e-05,5.47643391136109e-05,5.47643391136109e-05,5.47643391136109e-05,5.47643391136109e-05
"10",100,1,5,0,0.1,1.1,3,0.10075,0.0468462232257317,79.159659951414,0.799592524761758,73.4956898450918,0.742380705505978,1.00670335075641,1.00670335075641,1.13903968812728,1.13903968812728,1.1083031397119,1.1083031397119,1.65940490225926,0.0140419122830662,0.805872653104517,0.766994054400713,0.703614166995692,2.05836915379545,0.286569165894478,1.91200915602854,0.0171313425207786,1.55954877322468,NA,0.0116025843939088,0.0116025843939088,0.00279664635905156,0.00279664635905156,0.00106013222293306,0.00106013222293306
"11",500,1,5,0,0.1,1.1,3,0.01885,0.0186467036244509,97.1743742452706,0.194738224940422,653.972819887799,1.31056677332224,1.18228009728582,1.18228009728582,1.20001862681083,1.20001862681083,1.42978914606019,1.42978914606019,3.80389559187162,0.00610079159428874,0.738574402834951,0.626990357467139,0.717215683995686,3.22695404789861,0.312585667385911,2.72760924301,0.00552403713710386,1.94272939925821,NA,0.0171960520411307,0.0171960520411307,0.005286229765214,0.005286229765214,0.00136945006673021,0.00136945006673021
"12",1000,1,5,0,0.1,1.1,3,0.0643,0.00602486879389273,61.9453233274313,0.0620073306580894,885.302037999775,0.886188226226002,1.12535563220394,1.12535563220394,1.15381439007172,1.15381439007172,1.30514435476358,1.30514435476358,2.26600231798457,0.00265137721206556,0.686075601981385,0.748478743906809,0.661810943950122,2.4083904720995,0.291345456386899,2.24772335498346,0.0019414072345677,2.34714644258161,NA,0.00410010885761476,0.00410010885761476,0.000981641511719317,0.000981641511719317,0.000319448976318603,0.000319448976318603
"13",100,5,5,0,0.1,1.1,3,0.1393,0.0387911260171395,70.5346786098842,0.712471501109941,65.0242457173953,0.656810562801973,1.12192053091148,1.12192053091148,1.25727802235209,1.25727802235209,1.21120806274291,1.21120806274291,1.50226637317659,0.0148338697418933,0.5559535566704,0.665235435939413,0.596502581263132,1.35155931661764,0.300551917659884,1.23377096164324,0.0143751787158037,0.986378049762808,NA,0.00472971017206465,0.00472971017206465,0.00137770217913934,0.00137770217913934,6.03746332775314e-05,6.03746332775313e-05
"14",500,5,5,0,0.1,1.1,3,0.09645,0.00954771651442016,72.9036509367737,0.146099500875298,498.373482280253,0.998744453467442,1.14897730692922,1.14897730692922,1.34793084440412,1.34793084440412,1.29555121235066,1.29555121235066,2.88554861471153,0.00426276722485684,0.619757063184634,0.778285214779517,0.682069888042672,2.43691962815269,0.286706151198838,1.76451618765253,0.00349372273235922,2.01454353165013,NA,0.00286854203079936,0.00286854203079937,0.000783026149529731,0.000783026149529731,0.000123646059730173,0.000123646059730173
"15",1000,5,5,0,0.1,1.1,3,0.0761,0.00328772841806013,36.0416517146214,0.0360777294440655,453.325587167165,0.453779366533699,1.01052658913087,1.01052658913087,1.06960550720252,1.06960550720252,1.16606034954677,1.16606034954677,1.43719973568293,0.00136783809002314,0.648480700771072,0.643238402116967,0.681241345967576,1.3954363154434,0.288245527765498,1.46306357015038,0.00129108319727507,1.3268307162234,NA,0.000223118672376224,0.000223118672376224,5.04662003914687e-05,5.04662003914687e-05,0.000290923837260924,0.000290923837260924
