"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.67184368737475,0.744488977955912,0.708416833667335,0.708416833667335,0.714428857715431,0.714428857715431,0.529058116232465,0.529058116232465,0.5,0.5,0.628256513026052,0.628256513026052,0.750501002004008,0.57314629258517,0.331663326653307,0.603206412825651,0.461923847695391,0.703406813627255,0.604208416833667,0.530060120240481,0.709418837675351,0.538076152304609,NA,0.755511022044088,0.755511022044088,0.768537074148297,0.768537074148297,0.740480961923848,0.740480961923848
"12",1000,1,5,0,0.1,1.1,3,0.573823823823824,0.56006006006006,0.567067067067067,0.567067067067067,0.565565565565566,0.565565565565566,0.682682682682683,0.682682682682683,0.467967967967968,0.467967967967968,0.567567567567568,0.567567567567568,0.564064064064064,0.617117117117117,0.481981981981982,0.384384384384384,0.574574574574575,0.593093093093093,0.493993993993994,0.595595595595596,0.513013013013013,0.633133133133133,NA,0.593093093093093,0.593093093093093,0.571071071071071,0.571071071071071,0.557057057057057,0.557057057057057
"13",100,5,5,0,0.1,1.1,3,0.458947368421053,0.421052631578947,0.389473684210526,0.389473684210526,0.389473684210526,0.389473684210526,0.373684210526316,0.373684210526316,0.435789473684211,0.435789473684211,0.351578947368421,0.351578947368421,0.390526315789474,0.387894736842105,0.54,0.554736842105263,0.561578947368421,0.427368421052632,0.511578947368421,0.404736842105263,0.444736842105263,0.441578947368421,NA,0.416842105263158,0.416842105263158,0.410526315789474,0.410526315789474,0.417894736842105,0.417894736842105
"14",500,5,5,0,0.1,1.1,3,0.529090909090909,0.54040404040404,0.52,0.52,0.526060606060606,0.526060606060606,0.414747474747475,0.414747474747475,0.414343434343434,0.414343434343434,0.497979797979798,0.497979797979798,0.547878787878788,0.543636363636364,0.52020202020202,0.516161616161616,0.553939393939394,0.543838383838384,0.56969696969697,0.546464646464647,0.496565656565657,0.577979797979798,NA,0.52969696969697,0.52969696969697,0.544040404040404,0.544040404040404,0.528686868686869,0.528686868686869
"15",1000,5,5,0,0.1,1.1,3,0.444472361809045,0.432261306532663,0.459095477386935,0.459095477386935,0.453366834170854,0.453366834170854,0.450954773869347,0.450954773869347,0.435678391959799,0.435678391959799,0.465527638190955,0.465527638190955,0.447035175879397,0.446633165829146,0.600502512562814,0.397889447236181,0.517085427135678,0.449447236180905,0.512261306532663,0.479095477386935,0.478492462311558,0.456130653266332,NA,0.445628140703518,0.445628140703518,0.439698492462312,0.439698492462312,0.444723618090452,0.444723618090452
"16",100,10,5,0,0.1,1.1,3,0.571944444444444,0.573888888888889,0.562777777777778,0.562777777777778,0.561111111111111,0.561111111111111,0.520833333333333,0.520833333333333,0.470555555555556,0.470555555555556,0.523055555555556,0.523055555555556,0.586388888888889,0.588888888888889,0.518888888888889,0.500277777777778,0.583055555555556,0.574166666666667,0.626111111111111,0.573055555555556,0.574444444444444,0.595555555555556,NA,0.604444444444444,0.604444444444444,0.62,0.62,0.615,0.615
"17",500,10,5,0,0.1,1.1,3,0.433520408163265,0.481122448979592,0.48030612244898,0.48030612244898,0.477142857142857,0.477142857142857,0.418265306122449,0.418265306122449,0.469285714285714,0.469285714285714,0.454387755102041,0.454387755102041,0.482448979591837,0.490459183673469,0.500918367346939,0.474183673469388,0.502551020408163,0.476326530612245,0.475408163265306,0.503826530612245,0.488673469387755,0.455714285714286,NA,0.488367346938775,0.488367346938775,0.482857142857143,0.482857142857143,0.463571428571429,0.463571428571429
"18",1000,10,5,0,0.1,1.1,3,0.456616161616162,0.498737373737374,0.494191919191919,0.494191919191919,0.495353535353535,0.495353535353535,0.527424242424242,0.527424242424242,0.493939393939394,0.493939393939394,0.526767676767677,0.526767676767677,0.51540404040404,0.470909090909091,0.573055555555556,0.499848484848485,0.580454545454545,0.491464646464646,0.558282828282828,0.491010101010101,0.504848484848485,0.467045454545455,NA,0.49510101010101,0.49510101010101,0.499949494949495,0.499949494949495,0.509141414141414,0.509141414141414
"19",100,1,11,0,0.1,1.1,3,0.575757575757576,0.55050505050505,0.590909090909091,0.590909090909091,0.575757575757576,0.575757575757576,0.621212121212121,0.621212121212121,0.515151515151515,0.515151515151515,0.46969696969697,0.46969696969697,0.603535353535354,0.570707070707071,0.661616161616162,0.580808080808081,0.487373737373737,0.606060606060606,0.48989898989899,0.565656565656566,0.601010101010101,0.656565656565657,NA,0.52020202020202,0.52020202020202,0.48989898989899,0.48989898989899,0.48989898989899,0.48989898989899
"20",500,1,11,0,0.1,1.1,3,0.61623246492986,0.6312625250501,0.634268537074148,0.634268537074148,0.630260521042084,0.630260521042084,0.665330661322645,0.665330661322645,0.80060120240481,0.80060120240481,0.604208416833667,0.604208416833667,0.655310621242485,0.557114228456914,0.594188376753507,0.390781563126253,0.656312625250501,0.623246492985972,0.532064128256513,0.605210420841683,0.630260521042084,0.599198396793587,NA,0.692384769539078,0.692384769539078,0.628256513026052,0.628256513026052,0.543086172344689,0.543086172344689
"21",1000,1,11,0,0.1,1.1,3,0.595095095095095,0.593093093093093,0.560560560560561,0.560560560560561,0.559059059059059,0.559059059059059,0.575075075075075,0.575075075075075,0.605105105105105,0.605105105105105,0.575075075075075,0.575075075075075,0.605105105105105,0.465465465465465,0.665165165165165,0.507007007007007,0.374374374374374,0.537037037037037,0.512012012012012,0.529529529529529,0.574074074074074,0.470970970970971,NA,0.492492492492492,0.492492492492492,0.529029029029029,0.529029029029029,0.607607607607608,0.607607607607608
"22",100,5,11,0,0.1,1.1,3,0.479473684210526,0.502105263157895,0.482105263157895,0.482105263157895,0.485263157894737,0.485263157894737,0.447368421052632,0.447368421052632,0.558421052631579,0.558421052631579,0.52,0.52,0.508421052631579,0.487368421052632,0.472631578947368,0.506842105263158,0.491052631578947,0.490526315789474,0.485263157894737,0.475263157894737,0.461052631578947,0.476842105263158,NA,0.503157894736842,0.503157894736842,0.491578947368421,0.491578947368421,0.490526315789474,0.490526315789474
"23",500,5,11,0,0.1,1.1,3,0.61010101010101,0.642222222222222,0.645050505050505,0.645050505050505,0.644040404040404,0.644040404040404,0.647474747474748,0.647474747474748,0.543434343434343,0.543434343434343,0.645858585858586,0.645858585858586,0.622424242424242,0.633131313131313,0.484848484848485,0.458585858585859,0.482626262626263,0.635959595959596,0.570909090909091,0.665656565656566,0.642020202020202,0.647474747474748,NA,0.65030303030303,0.65030303030303,0.64949494949495,0.64949494949495,0.624242424242424,0.624242424242424
"24",1000,5,11,0,0.1,1.1,3,0.496030150753769,0.411959798994975,0.421809045226131,0.421809045226131,0.418894472361809,0.418894472361809,0.396582914572864,0.396582914572864,0.427437185929648,0.427437185929648,0.396582914572864,0.396582914572864,0.412060301507538,0.38,0.513869346733668,0.47929648241206,0.575376884422111,0.428643216080402,0.527035175879397,0.420301507537688,0.433668341708543,0.435075376884422,NA,0.429447236180905,0.429447236180905,0.423115577889447,0.423115577889447,0.407236180904523,0.407236180904523
"25",100,10,11,0,0.1,1.1,3,0.460833333333333,0.467777777777778,0.460555555555556,0.460555555555556,0.466111111111111,0.466111111111111,0.452222222222222,0.452222222222222,0.485833333333333,0.485833333333333,0.485833333333333,0.485833333333333,0.458055555555556,0.472777777777778,0.507222222222222,0.531666666666667,0.464722222222222,0.474444444444444,0.462222222222222,0.4675,0.471111111111111,0.461944444444444,NA,0.456111111111111,0.456111111111111,0.464444444444444,0.464444444444444,0.471666666666667,0.471666666666667
"26",500,10,11,0,0.1,1.1,3,0.483826530612245,0.513469387755102,0.504591836734694,0.504591836734694,0.504897959183674,0.504897959183674,0.518571428571429,0.518571428571429,0.458979591836735,0.458979591836735,0.486632653061224,0.486632653061224,0.514591836734694,0.52234693877551,0.463214285714286,0.463214285714286,0.453061224489796,0.508469387755102,0.461020408163265,0.458877551020408,0.52734693877551,0.508265306122449,NA,0.486938775510204,0.486938775510204,0.511020408163265,0.511020408163265,0.516836734693878,0.516836734693878
"27",1000,10,11,0,0.1,1.1,3,0.48270202020202,0.518484848484849,0.506212121212121,0.506212121212121,0.505151515151515,0.505151515151515,0.505353535353535,0.505353535353535,0.483181818181818,0.483181818181818,0.505353535353535,0.505353535353535,0.502575757575758,0.518282828282828,0.462878787878788,0.502727272727273,0.426313131313131,0.509343434343434,0.43020202020202,0.506363636363636,0.520555555555556,0.502474747474748,NA,0.49459595959596,0.49459595959596,0.502222222222222,0.502222222222222,0.510909090909091,0.510909090909091
"28",100,1,17,0,0.1,1.1,3,0.51010101010101,0.611111111111111,0.651515151515152,0.651515151515152,0.641414141414141,0.641414141414141,0.651515151515151,0.651515151515151,0.702020202020202,0.702020202020202,0.570707070707071,0.570707070707071,0.618686868686869,0.671717171717172,0.575757575757576,0.0707070707070707,0.601010101010101,0.641414141414141,0.641414141414141,0.636363636363636,0.626262626262626,0.661616161616162,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.56312625250501,0.520040080160321,0.48997995991984,0.48997995991984,0.485971943887776,0.485971943887776,0.527054108216433,0.527054108216433,0.497995991983968,0.497995991983968,0.536072144288577,0.536072144288577,0.530060120240481,0.48997995991984,0.403807615230461,0.561122244488978,0.540080160320641,0.501002004008016,0.557114228456914,0.490981963927856,0.459919839679359,0.397795591182365,NA,0.527054108216433,0.527054108216433,0.522044088176353,0.522044088176353,0.522044088176353,0.522044088176353
"30",1000,1,17,0,0.1,1.1,3,0.781531531531531,0.708208208208208,0.687187187187187,0.687187187187187,0.682682682682683,0.682682682682683,0.65965965965966,0.65965965965966,0.766766766766767,0.766766766766767,0.74974974974975,0.74974974974975,0.672172172172172,0.726726726726727,0.618368368368368,0.27027027027027,0.332332332332332,0.693193193193193,0.545045045045045,0.67017017017017,0.651651651651652,0.666166166166166,NA,0.683183183183183,0.683183183183183,0.632632632632633,0.632632632632633,0.633133133133133,0.633133133133133
"31",100,5,17,0,0.1,1.1,3,0.435263157894737,0.471578947368421,0.454736842105263,0.454736842105263,0.456842105263158,0.456842105263158,0.32421052631579,0.32421052631579,0.395789473684211,0.395789473684211,0.488947368421053,0.488947368421053,0.450526315789474,0.489473684210526,0.547368421052632,0.535789473684211,0.601578947368421,0.457894736842105,0.503157894736842,0.475789473684211,0.456842105263158,0.498947368421053,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.542626262626263,0.574747474747475,0.556969696969697,0.556969696969697,0.554545454545455,0.554545454545455,0.537979797979798,0.537979797979798,0.568282828282828,0.568282828282828,0.507272727272727,0.507272727272727,0.565454545454545,0.56989898989899,0.501818181818182,0.58030303030303,0.531313131313131,0.566464646464646,0.61959595959596,0.540606060606061,0.56969696969697,0.567272727272727,NA,0.597575757575758,0.597575757575758,0.59979797979798,0.59979797979798,0.571717171717172,0.571717171717172
"33",1000,5,17,0,0.1,1.1,3,0.465125628140704,0.413266331658291,0.421909547738693,0.421909547738693,0.421909547738693,0.421909547738693,0.425226130653266,0.425226130653266,0.381356783919598,0.381356783919598,0.386130653266332,0.386130653266332,0.425326633165829,0.417286432160804,0.513969849246231,0.535778894472362,0.491356783919598,0.420904522613065,0.476281407035176,0.397688442211055,0.427638190954774,0.415075376884422,NA,0.430251256281407,0.430251256281407,0.4278391959799,0.4278391959799,0.430251256281407,0.430251256281407
"34",100,10,17,0,0.1,1.1,3,0.491388888888889,0.497222222222222,0.457777777777778,0.457777777777778,0.451666666666667,0.451666666666667,0.393888888888889,0.393888888888889,0.5225,0.5225,0.451111111111111,0.451111111111111,0.453611111111111,0.457777777777778,0.400277777777778,0.507222222222222,0.500555555555556,0.447777777777778,0.482222222222222,0.476111111111111,0.462222222222222,0.457777777777778,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.468061224489796,0.481020408163265,0.491938775510204,0.491938775510204,0.490714285714286,0.490714285714286,0.438367346938776,0.438367346938776,0.516479591836735,0.516479591836735,0.459489795918367,0.459489795918367,0.489183673469388,0.476326530612245,0.468265306122449,0.518163265306122,0.516632653061225,0.48765306122449,0.493061224489796,0.491173469387755,0.490612244897959,0.481530612244898,NA,0.500918367346939,0.500918367346939,0.505408163265306,0.505408163265306,0.495714285714286,0.495714285714286
"36",1000,10,17,0,0.1,1.1,3,0.502828282828283,0.531464646464646,0.527323232323232,0.527323232323232,0.527121212121212,0.527121212121212,0.536414141414141,0.536414141414141,0.552272727272727,0.552272727272727,0.529646464646465,0.529646464646465,0.524343434343434,0.522727272727273,0.495606060606061,0.426515151515152,0.472171717171717,0.529646464646465,0.502020202020202,0.52449494949495,0.512651515151515,0.529141414141414,NA,0.519393939393939,0.519393939393939,0.513030303030303,0.513030303030303,0.517070707070707,0.517070707070707
"37",100,1,2,1,0.1,1.1,3,0.126262626262626,0.136363636363636,0.358585858585859,0.358585858585859,0.202020202020202,0.202020202020202,0.338383838383838,0.338383838383838,0.176767676767677,0.176767676767677,0.282828282828283,0.282828282828283,0.388888888888889,0.545454545454545,NA,NA,NA,0.287878787878788,NA,0.353535353535354,0.318181818181818,0.282828282828283,0.136363636363636,0.136363636363636,0.136363636363636,0.136363636363636,0.136363636363636,0.136363636363636,0.136363636363636
"38",500,1,2,1,0.1,1.1,3,0.36372745490982,0.3687374749499,0.364729458917836,0.364729458917836,0.400801603206413,0.400801603206413,0.464929859719439,0.464929859719439,0.564629258517034,0.564629258517034,0.478957915831663,0.478957915831663,0.478957915831663,0.402805611222445,NA,NA,NA,0.339178356713427,NA,0.327655310621242,0.345691382765531,0.392785571142285,0.3687374749499,0.3687374749499,0.3687374749499,0.3687374749499,0.3687374749499,0.3687374749499,0.3687374749499
"39",1000,1,2,1,0.1,1.1,3,0.737737737737738,0.737237237237237,0.704204204204204,0.704204204204204,0.752752752752753,0.752752752752753,0.412412412412412,0.412412412412412,0.451201201201201,0.451201201201201,0.310810810810811,0.310810810810811,0.746746746746747,0.633633633633634,NA,NA,NA,0.778028028028028,NA,0.718218218218218,0.540540540540541,0.797797797797798,0.737237237237237,0.737237237237237,0.737237237237237,0.737237237237237,0.737237237237237,0.737237237237237,0.737237237237237
"40",100,5,2,1,0.1,1.1,3,0.451578947368421,0.451578947368421,0.591578947368421,0.591578947368421,0.541052631578947,0.541052631578947,0.498421052631579,0.498421052631579,0.569473684210526,0.569473684210526,0.526842105263158,0.526842105263158,0.462105263157895,0.468421052631579,NA,NA,NA,0.573684210526316,NA,0.616842105263158,0.624210526315789,0.491578947368421,0.451578947368421,0.448421052631579,0.448421052631579,0.448421052631579,0.448421052631579,0.448421052631579,0.448421052631579
"41",500,5,2,1,0.1,1.1,3,0.517171717171717,0.510909090909091,0.575151515151515,0.575151515151515,0.554141414141414,0.554141414141414,0.486262626262626,0.486262626262626,0.45010101010101,0.45010101010101,0.531313131313131,0.531313131313131,0.465959595959596,0.547474747474747,NA,NA,NA,0.604747474747475,NA,0.543737373737374,0.528888888888889,0.502222222222222,0.510909090909091,0.510909090909091,0.510909090909091,0.510909090909091,0.510909090909091,0.510909090909091,0.510909090909091
"42",1000,5,2,1,0.1,1.1,3,0.520100502512563,0.52070351758794,0.467437185929648,0.467437185929648,0.484020100502513,0.484020100502513,0.422261306532663,0.422261306532663,0.464422110552764,0.464422110552764,0.559849246231156,0.559849246231156,0.491658291457286,0.472361809045226,NA,NA,NA,0.492964824120603,NA,0.577889447236181,0.481507537688442,0.590753768844221,0.520603015075377,0.52070351758794,0.52070351758794,0.52070351758794,0.52070351758794,0.52070351758794,0.52070351758794
"43",100,10,2,1,0.1,1.1,3,0.47,0.466666666666667,0.460833333333333,0.460833333333333,0.468333333333333,0.468333333333333,0.416944444444444,0.416944444444444,0.409166666666667,0.409166666666667,0.4225,0.4225,0.509722222222222,0.526111111111111,NA,NA,NA,0.465,NA,0.475277777777778,0.44,0.491944444444444,0.466111111111111,0.464444444444444,0.464444444444444,0.464444444444444,0.464444444444444,0.464444444444444,0.464444444444444
"44",500,10,2,1,0.1,1.1,3,0.526581632653061,0.52530612244898,0.496632653061225,0.496632653061225,0.494795918367347,0.494795918367347,0.498163265306122,0.498163265306122,0.486581632653061,0.486581632653061,0.479642857142857,0.479642857142857,0.483724489795918,0.486326530612245,NA,NA,NA,0.503469387755102,NA,0.508571428571429,0.478826530612245,0.445357142857143,0.525204081632653,0.52530612244898,0.52530612244898,0.52530612244898,0.52530612244898,0.52530612244898,0.52530612244898
"45",1000,10,2,1,0.1,1.1,3,0.509646464646465,0.511414141414141,0.49,0.49,0.524848484848485,0.524848484848485,0.437222222222222,0.437222222222222,0.407828282828283,0.407828282828283,0.460909090909091,0.460909090909091,0.559545454545455,0.542222222222222,NA,NA,NA,0.523989898989899,NA,0.552727272727273,0.523232323232323,0.485353535353535,0.511414141414141,0.511414141414141,0.511414141414141,0.511414141414141,0.511414141414141,0.511414141414141,0.511414141414141
"46",100,1,5,1,0.1,1.1,3,0.515151515151515,0.757575757575758,0.702020202020202,0.702020202020202,0.702020202020202,0.702020202020202,0.727272727272727,0.727272727272727,0.823232323232323,0.823232323232323,0.797979797979798,0.797979797979798,0.671717171717172,0.646464646464646,0.648989898989899,0.570707070707071,0.641414141414141,0.717171717171717,0.616161616161616,0.570707070707071,0.732323232323232,0.54040404040404,NA,0.752525252525252,0.752525252525252,0.762626262626263,0.762626262626263,0.792929292929293,0.792929292929293
"47",500,1,5,1,0.1,1.1,3,0.589679358717435,0.402805611222445,0.598196392785571,0.598196392785571,0.571142284569138,0.571142284569138,0.744488977955912,0.744488977955912,0.735470941883767,0.735470941883767,0.427855711422846,0.427855711422846,0.365731462925852,0.410821643286573,0.352705410821643,0.54809619238477,0.651302605210421,0.502004008016032,0.587174348697395,0.487975951903808,0.465931863727455,0.371743486973948,NA,0.411823647294589,0.411823647294589,0.416833667334669,0.416833667334669,0.333667334669339,0.333667334669339
"48",1000,1,5,1,0.1,1.1,3,0.746496496496497,0.491991991991992,0.588588588588589,0.588588588588589,0.582582582582583,0.582582582582583,0.68018018018018,0.68018018018018,0.715715715715716,0.715715715715716,0.676176176176176,0.676176176176176,0.547047047047047,0.645645645645646,0.509509509509509,0.703703703703704,0.626126126126126,0.57007007007007,0.532532532532533,0.562062062062062,0.549049049049049,0.507507507507508,NA,0.549049049049049,0.549049049049049,0.546546546546547,0.546546546546547,0.452952952952953,0.452952952952953
"49",100,5,5,1,0.1,1.1,3,0.473684210526316,0.565263157894737,0.572631578947368,0.572631578947368,0.572631578947368,0.572631578947368,0.538947368421053,0.538947368421053,0.561052631578947,0.561052631578947,0.524210526315789,0.524210526315789,0.603157894736842,0.59421052631579,0.537368421052631,0.598947368421053,0.496315789473684,0.576842105263158,0.523157894736842,0.53,0.593684210526316,0.586315789473684,NA,0.586315789473684,0.586315789473684,0.591578947368421,0.591578947368421,0.60421052631579,0.60421052631579
"50",500,5,5,1,0.1,1.1,3,0.584444444444444,0.485252525252525,0.494949494949495,0.494949494949495,0.494545454545455,0.494545454545455,0.491717171717172,0.491717171717172,0.521010101010101,0.521010101010101,0.501414141414141,0.501414141414141,0.472727272727273,0.465858585858586,0.384242424242424,0.563232323232323,0.429090909090909,0.488484848484848,0.364040404040404,0.511919191919192,0.454949494949495,0.455353535353535,NA,0.492929292929293,0.492929292929293,0.489292929292929,0.489292929292929,0.493737373737374,0.493737373737374
"51",1000,5,5,1,0.1,1.1,3,0.530251256281407,0.557688442211055,0.53678391959799,0.53678391959799,0.532361809045226,0.532361809045226,0.53427135678392,0.53427135678392,0.552261306532663,0.552261306532663,0.551557788944724,0.551557788944724,0.48321608040201,0.545929648241206,0.558592964824121,0.415979899497487,0.42251256281407,0.534170854271357,0.482814070351759,0.515778894472362,0.467236180904523,0.524120603015075,NA,0.527336683417085,0.527336683417085,0.543316582914573,0.543316582914573,0.589346733668342,0.589346733668342
"52",100,10,5,1,0.1,1.1,3,0.462777777777778,0.41,0.447777777777778,0.447777777777778,0.444444444444444,0.444444444444444,0.446111111111111,0.446111111111111,0.448888888888889,0.448888888888889,0.410555555555556,0.410555555555556,0.474444444444444,0.463611111111111,0.476666666666667,0.484166666666667,0.528333333333333,0.4725,0.461666666666667,0.448333333333333,0.475277777777778,0.445555555555556,NA,0.432777777777778,0.432777777777778,0.451666666666667,0.451666666666667,0.463888888888889,0.463888888888889
"53",500,10,5,1,0.1,1.1,3,0.548265306122449,0.531020408163265,0.530816326530612,0.530816326530612,0.533367346938776,0.533367346938776,0.550408163265306,0.550408163265306,0.523469387755102,0.523469387755102,0.558265306122449,0.558265306122449,0.531275510204082,0.517755102040816,0.480714285714286,0.502295918367347,0.473979591836735,0.541428571428571,0.52530612244898,0.558571428571428,0.526326530612245,0.539285714285714,NA,0.53265306122449,0.53265306122449,0.532551020408163,0.532551020408163,0.517244897959184,0.517244897959184
"54",1000,10,5,1,0.1,1.1,3,0.529040404040404,0.581565656565657,0.544393939393939,0.544393939393939,0.54969696969697,0.54969696969697,0.471666666666667,0.471666666666667,0.493888888888889,0.493888888888889,0.534343434343434,0.534343434343434,0.504343434343434,0.559040404040404,0.502525252525253,0.598055555555556,0.53469696969697,0.553686868686869,0.51459595959596,0.480353535353535,0.513737373737374,0.522449494949495,NA,0.566212121212121,0.566212121212121,0.574444444444444,0.574444444444444,0.577070707070707,0.577070707070707
