"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.1743,0.00616814660168294,0.142081557410292,0.0014351672465686,1.88963806952352,0.0190872532275103,0.855124481809996,0.855124481809996,0.895313163500433,0.895313163500433,0.92577732670414,0.92577732670414,0.0602982985994085,0.00016679609556889,NA,NA,NA,0.0230540186462824,NA,0.0342316677433671,0.000523610823808217,0.137136121636868,0.622103114718797,0.00400454657884994,0.00400454657884994,0.00400454657884994,0.00400454657884994,0.00400454657884994,0.00400454657884994
"2",500,1,2,0,0.1,1.1,3,0.14735,0.00306859877315971,1.17655367928456,0.00235782300457827,64.106362202478,0.128469663732421,0.831053407381475,0.831053407381475,0.97360236452493,0.97360236452493,1.13867058565033,1.13867058565033,0.689115889694531,0.00108776642563861,NA,NA,NA,0.61217240805689,NA,0.693407854520305,0.000519958949658023,0.879781701586456,1.53669365335317,0.00726792096021609,0.0072679209602161,0.00726792096021609,0.0072679209602161,0.00726792096021609,0.0072679209602161
"3",1000,1,2,0,0.1,1.1,3,0.41585,7.24067140933111e-05,0.0231763907040657,2.31995902943601e-05,2.82360222578248,0.00282642865443692,0.863155988182645,0.863155988182645,1.00488301930748,1.00488301930748,0.973774700597414,0.973774700597414,0.00787856259647607,4.22045599872949e-05,NA,NA,NA,0.0109948339826007,NA,0.0550548722808318,1.22728757821246e-05,0.0350985222603913,0.0724651821010037,7.9433372594273e-06,7.9433372594273e-06,7.9433372594273e-06,7.9433372594273e-06,7.9433372594273e-06,7.9433372594273e-06
"4",100,5,2,0,0.1,1.1,3,0.2721,0.0032941787837769,1.39362311059427,0.0140770011171138,2.2692086488677,0.0229212994835122,1.01190621209281,1.01190621209281,1.22719731174847,1.22719731174847,1.14015780420577,1.14015780420577,0.188179931610799,0.000537004182526994,NA,NA,NA,0.0400337663810094,NA,0.08096608395135,0.00394335011523669,0.34151731201527,0.329161551627784,0.00169467989711755,0.00169467989711755,0.00169467989711755,0.00169467989711755,0.00169467989711755,0.00169467989711755
"5",500,5,2,0,0.1,1.1,3,0.26525,0.00141129410219346,0.420243860863748,0.000842172065859213,16.2839002205506,0.0326330665742497,0.801819686731028,0.801819686731029,0.826474685112263,0.826474685112264,1.02246813578052,1.02246813578052,0.0461560312602413,8.50233592886543e-05,NA,NA,NA,0.0195760316110954,NA,0.020479838947634,0.000132206332984705,0.0796889383565927,0.70975208655391,0.00224150402338924,0.00224150402338924,0.00224150402338924,0.00224150402338924,0.00224150402338924,0.00224150402338924
"6",1000,5,2,0,0.1,1.1,3,0.28015,0.000601511644649562,0.288818750587214,0.000289107858445659,28.6294012913382,0.0286580593506889,1.0458483308096,1.04584833080959,1.21481934934593,1.21481934934594,1.01402928414537,1.01402928414537,0.0284850384052943,0.000428655554593316,NA,NA,NA,0.0430573309868309,NA,0.0880959247104518,3.18436888872425e-05,0.269192094268563,0.604213161602291,0.000774940042657562,0.000774940042657562,0.000774940042657562,0.000774940042657562,0.000774940042657562,0.000774940042657562
"7",100,10,2,0,0.1,1.1,3,0.23725,0.00482024387185297,0.189388281331317,0.00191301294274057,1.21797470594376,0.0123027748075127,1.28310071401321,1.28310071401321,0.975882022150789,0.975882022150789,0.981630329281005,0.981630329281005,0.0287884063589556,0.000174850333619442,NA,NA,NA,0.0282376797212724,NA,0.0340248545449574,0.00244589963039892,0.031235270640504,0.480371653566284,0.00288189841799731,0.00288189841799731,0.00288189841799731,0.00288189841799731,0.00288189841799731,0.00288189841799731
"8",500,10,2,0,0.1,1.1,3,0.41565,0.000138146370590403,0.0710633798524139,0.000142411582870569,2.23245266330731,0.00447385303267998,1.10006416741781,1.10006416741781,1.27171772662993,1.27171772662993,1.30262859521352,1.30262859521352,0.391713882485446,7.4669745976833e-05,NA,NA,NA,0.018671538576985,NA,0.040970452216352,0.000298940803419575,0.0189585556763374,0.0691071991826857,1.00275868273886e-05,1.00275868273886e-05,1.00275868273886e-05,1.00275868273886e-05,1.00275868273886e-05,1.00275868273886e-05
"9",1000,10,2,0,0.1,1.1,3,0.2647,0.0003719666068547,0.0982234890159385,9.83218108267653e-05,6.64781568194367,0.00665447015209577,0.848336692004331,0.848336692004332,1.45070324614141,1.45070324614141,1.01965904612448,1.01965904612448,0.0547223098885682,0.000122508939592203,NA,NA,NA,0.0583373425972924,NA,0.0558168151890089,0.000117941059594132,0.0602584452500266,0.374068946251486,0.000186662736416195,0.000186662736416195,0.000186662736416195,0.000186662736416195,0.000186662736416195,0.000186662736416195
"10",100,1,5,0,0.1,1.1,3,0.21175,0.0699520320273513,128.157280611111,1.29451798597082,118.241734317759,1.19436095270464,1.14118190453584,1.14118190453584,1.43054521230727,1.43054521230727,1.26124830088946,1.26124830088946,2.76449568178824,0.0291701273322271,0.705719277860134,0.639557521714168,0.548187868551288,2.45334244607507,0.422555520304745,2.32289828199107,0.027689880461163,2.64217403013378,NA,0.0328211787448835,0.0328211787448835,0.012994009379166,0.012994009379166,0.0108954010084019,0.0108954010084019
