"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.281,0.00399134775586311,0.171606814776371,0.0017334021694583,2.4183755011377,0.0244280353650273,0.862790425344143,0.862790425344144,1.0272450841838,1.0272450841838,1.04153734477914,1.04153734477914,0.0200265586218012,0.000415830949252266,NA,NA,NA,0.0649917788195051,NA,0.0828005180757941,0.000603293925396466,0.0332724086009044,0.402556021981895,0.00302814162645205,0.00302814162645205,0.00302814162645205,0.00302814162645205,0.00302814162645205,0.00302814162645205
"2",500,1,2,0,0.1,1.1,3,0.1854,0.00249956131109964,0.763586262021363,0.00153023299002277,34.880080550921,0.0698999610238897,0.842936486030561,0.842936486030561,0.991084513719019,0.991084513719018,1.23789431202687,1.23789431202687,0.658033891222116,0.000563955030142753,NA,NA,NA,0.115220276669316,NA,0.131112240787417,9.57642434915446e-05,0.0971425827230289,1.27720735801997,0.00618421980736728,0.00618421980736727,0.00618421980736728,0.00618421980736727,0.00618421980736728,0.00618421980736727
"3",1000,1,2,0,0.1,1.1,3,0.258,0.000721652684254996,0.188668638175212,0.000188857495670883,23.4895654773507,0.0235130785559066,1.02202369126003,1.02202369126003,0.992166877681022,0.992166877681022,1.03245600610389,1.03245600610389,0.173680573284373,0.000117677845351601,NA,NA,NA,0.108629935037271,NA,0.0664260237772088,0.000219611562603104,0.238568077936458,0.72714075251306,0.0011324109932495,0.0011324109932495,0.0011324109932495,0.0011324109932495,0.0011324109932495,0.0011324109932495
"4",100,5,2,0,0.1,1.1,3,0.17995,0.00432642067134449,0.950043284283116,0.00959639681094057,8.52687043302057,0.0861300043739452,1.31118036679356,1.31118036679356,1.09143795017241,1.09143795017241,1.40865305495841,1.40865305495841,0.235045184680511,0.00112225761317035,NA,NA,NA,0.0679332103832054,NA,0.0840620398778136,0.000962114261230171,0.0778305181367698,0.428840422258279,0.00228394862449196,0.00228394862449196,0.00228394862449196,0.00228394862449196,0.00228394862449196,0.00228394862449196
"5",500,5,2,0,0.1,1.1,3,0.16505,0.00300508144978578,1.01922774856629,0.00204254057828916,45.1884735913539,0.0905580633093265,1.40498464673718,1.40498464673718,0.898744815011376,0.898744815011379,1.04208346977281,1.04208346977281,0.269302740294637,0.000214876605822346,NA,NA,NA,0.706339121126906,NA,0.0511077915556391,0.00016273914638509,1.02499611256044,1.50273493122035,0.00783330950726443,0.00783330950726442,0.00783330950726443,0.00783330950726442,0.00783330950726443,0.00783330950726442
"6",1000,5,2,0,0.1,1.1,3,0.1727,0.000651505368736212,0.0674913523953718,6.75589113066782e-05,15.6882339020183,0.0157039378398582,1.37266697749679,1.37266697749679,0.827111952251158,0.827111952251158,0.976239973409349,0.976239973409349,0.0771252531932467,6.48912337429669e-05,NA,NA,NA,0.0816167326580264,NA,0.00527395499771133,0.00011930791345334,0.371957442967281,0.652480095152897,0.000439884246299613,0.000439884246299614,0.000439884246299613,0.000439884246299614,0.000439884246299613,0.000439884246299614
"7",100,10,2,0,0.1,1.1,3,0.23295,0.0104448944534904,0.237143600401602,0.00239538990304649,1.21168402758065,0.0122392326018247,1.57906476038655,1.57906476038656,1.05256950968422,1.05256950968422,1.44883279964,1.44883279964,0.273317438008835,0.000829493827047304,NA,NA,NA,0.0380038673786482,NA,0.0248379358035489,0.000160506466807542,0.0203766855136355,1.03870508438547,0.0201653638564336,0.0201653638564336,0.0201653638564336,0.0201653638564336,0.0201653638564336,0.0201653638564336
"8",500,10,2,0,0.1,1.1,3,0.17975,0.00131065210777443,0.100553585455254,0.000201510191293094,4.94473102342419,0.00990928060806452,1.02557079329634,1.02557079329634,1.00466088776599,1.00466088776599,0.996321603326034,0.996321603326034,0.13982827100919,0.000260935607909238,NA,NA,NA,0.076290233189017,NA,0.113719343090355,0.000263343413079018,0.124508262492266,0.655930300209638,0.00112102957292114,0.00112102957292114,0.00112102957292114,0.00112102957292114,0.00112102957292114,0.00112102957292114
"9",1000,10,2,0,0.1,1.1,3,0.28305,0.000146540053834798,0.0478665383237165,4.7914452776493e-05,4.10896610112736,0.00411307918030766,1.26957605838202,1.26957605838202,0.96990906247832,0.96990906247832,0.97871012614395,0.978710126143951,0.0520824957195843,0.000213433916345311,NA,NA,NA,0.0284644887228029,NA,0.115095633410908,1.67691596008115e-05,0.0979931376591819,0.147573225713117,2.95303200901271e-05,2.95303200901271e-05,2.95303200901271e-05,2.95303200901271e-05,2.95303200901271e-05,2.95303200901271e-05
"10",100,1,5,0,0.1,1.1,3,0.0949,0.0513538827794862,94.81936267352,0.957771340136566,87.7519400506129,0.886383232834474,1.11589612995157,1.11589612995157,1.25312962567261,1.25312962567261,1.16247798564415,1.16247798564415,1.74929307556494,0.0209512028038725,0.652731654211552,0.701352795555879,0.703073300424119,1.84728103191272,0.29972505726,1.84728103191272,0.0181265736939887,1.95129241007758,NA,0.014342750409113,0.014342750409113,0.00394406025088321,0.00394406025088321,0.00186501879870293,0.00186501879870293
