"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"16",100,10,5,0,0.1,1.1,3,0.371666666666667,0.367777777777778,0.328888888888889,0.328888888888889,0.328888888888889,0.328888888888889,0.352222222222222,0.352222222222222,0.305555555555556,0.305555555555556,0.35,0.35,0.366666666666667,0.296111111111111,0.546666666666667,0.476111111111111,0.353333333333333,0.297777777777778,0.3,0.327777777777778,0.345,0.311666666666667,NA,0.301111111111111,0.301111111111111,0.313333333333333,0.313333333333333,0.341111111111111,0.341111111111111
"17",500,10,5,0,0.1,1.1,3,0.455714285714286,0.456326530612245,0.409183673469388,0.409183673469388,0.416530612244898,0.416530612244898,0.35265306122449,0.35265306122449,0.296530612244898,0.296530612244898,0.462448979591837,0.462448979591837,0.441428571428571,0.411224489795918,0.742244897959184,0.554285714285714,0.469387755102041,0.443673469387755,0.449387755102041,0.424489795918367,0.353061224489796,0.419897959183673,NA,0.417551020408163,0.417551020408163,0.442448979591837,0.442448979591837,0.46530612244898,0.46530612244898
"18",1000,10,5,0,0.1,1.1,3,0.477777777777778,0.403333333333333,0.437878787878788,0.437878787878788,0.44030303030303,0.44030303030303,0.48959595959596,0.48959595959596,0.515757575757576,0.515757575757576,0.419191919191919,0.419191919191919,0.427727272727273,0.466666666666667,0.592929292929293,0.559393939393939,0.592323232323232,0.43010101010101,0.574343434343434,0.449393939393939,0.41030303030303,0.52050505050505,NA,0.428787878787879,0.428787878787879,0.424545454545455,0.424545454545455,0.437777777777778,0.437777777777778
"19",100,1,11,0,0.1,1.1,3,0.676767676767677,0.94949494949495,0.96969696969697,0.96969696969697,0.96969696969697,0.96969696969697,0.95959595959596,0.95959595959596,0.555555555555556,0.555555555555556,0.797979797979798,0.797979797979798,0.97979797979798,0.96969696969697,0.363636363636364,0.919191919191919,0.929292929292929,0.96969696969697,0.97979797979798,0.96969696969697,0.96969696969697,0.96969696969697,NA,0.97979797979798,0.97979797979798,0.96969696969697,0.96969696969697,0.94949494949495,0.94949494949495
"20",500,1,11,0,0.1,1.1,3,0.654308617234469,0.743486973947896,0.609218436873748,0.609218436873748,0.607214428857715,0.607214428857715,0.759519038076152,0.759519038076152,0.92184368737475,0.92184368737475,0.763527054108216,0.763527054108216,0.619238476953908,0.675350701402806,0.753507014028056,0.869739478957916,0.00200400801603206,0.623246492985972,0.0100200400801603,0.647294589178357,0.643286573146293,0.615230460921844,NA,0.51503006012024,0.51503006012024,0.531062124248497,0.531062124248497,0.64128256513026,0.64128256513026
"21",1000,1,11,0,0.1,1.1,3,0.296296296296296,0.86986986986987,0.810810810810811,0.810810810810811,0.812812812812813,0.812812812812813,0.863863863863864,0.863863863863864,0.841841841841842,0.841841841841842,0.863863863863864,0.863863863863864,0.741741741741742,0.800800800800801,0.862862862862863,0.173173173173173,0.760760760760761,0.827827827827828,0.861861861861862,0.81981981981982,0.84984984984985,0.662662662662663,NA,0.733733733733734,0.733733733733734,0.81981981981982,0.81981981981982,0.883883883883884,0.883883883883884
"22",100,5,11,0,0.1,1.1,3,0.441052631578947,0.564210526315789,0.524210526315789,0.524210526315789,0.524210526315789,0.524210526315789,0.465263157894737,0.465263157894737,0.523157894736842,0.523157894736842,0.473684210526316,0.473684210526316,0.551578947368421,0.505263157894737,0.610526315789474,0.518947368421053,0.671578947368421,0.515789473684211,0.612631578947368,0.572631578947368,0.56,0.435789473684211,NA,0.557894736842105,0.557894736842105,0.581052631578947,0.581052631578947,0.578947368421053,0.578947368421053
"23",500,5,11,0,0.1,1.1,3,0.32969696969697,0.246868686868687,0.314747474747475,0.314747474747475,0.316767676767677,0.316767676767677,0.336969696969697,0.336969696969697,0.327676767676768,0.327676767676768,0.330909090909091,0.330909090909091,0.32,0.302626262626263,0.655353535353535,0.555555555555556,0.610505050505051,0.313535353535354,0.49050505050505,0.298585858585859,0.311919191919192,0.335757575757576,NA,0.337777777777778,0.337777777777778,0.30989898989899,0.30989898989899,0.294141414141414,0.294141414141414
"24",1000,5,11,0,0.1,1.1,3,0.397286432160804,0.45427135678392,0.397989949748744,0.397989949748744,0.398592964824121,0.398592964824121,0.39035175879397,0.39035175879397,0.437587939698492,0.437587939698492,0.39035175879397,0.39035175879397,0.377085427135678,0.371859296482412,0.749547738693467,0.411658291457286,0.45286432160804,0.394170854271357,0.377286432160804,0.402010050251256,0.345527638190955,0.439195979899497,NA,0.34070351758794,0.34070351758794,0.390753768844221,0.390753768844221,0.479798994974874,0.479798994974874
"25",100,10,11,0,0.1,1.1,3,0.462222222222222,0.466666666666667,0.464444444444444,0.464444444444444,0.46,0.46,0.358888888888889,0.358888888888889,0.331666666666667,0.331666666666667,0.405555555555556,0.405555555555556,0.471111111111111,0.445555555555556,0.468888888888889,0.506666666666667,0.584444444444444,0.439444444444444,0.532222222222222,0.430555555555556,0.442222222222222,0.461666666666667,NA,0.54,0.54,0.557777777777778,0.557777777777778,0.586666666666667,0.586666666666667
"26",500,10,11,0,0.1,1.1,3,0.512040816326531,0.598571428571429,0.561224489795918,0.561224489795918,0.554489795918367,0.554489795918367,0.567551020408163,0.567551020408163,0.541428571428571,0.541428571428571,0.572857142857143,0.572857142857143,0.570204081632653,0.558979591836735,0.493265306122449,0.553163265306122,0.376530612244898,0.56734693877551,0.441428571428571,0.55734693877551,0.593469387755102,0.555102040816327,NA,0.521224489795918,0.521224489795918,0.545714285714286,0.545714285714286,0.576530612244898,0.576530612244898
"27",1000,10,11,0,0.1,1.1,3,0.478838383838384,0.452828282828283,0.475656565656566,0.475656565656566,0.476161616161616,0.476161616161616,0.454949494949495,0.454949494949495,0.500606060606061,0.500606060606061,0.454949494949495,0.454949494949495,0.50020202020202,0.482727272727273,0.510808080808081,0.771717171717172,0.455353535353535,0.474747474747475,0.416363636363636,0.451616161616162,0.463232323232323,0.443939393939394,NA,0.456060606060606,0.456060606060606,0.455151515151515,0.455151515151515,0.444343434343434,0.444343434343434
"28",100,1,17,0,0.1,1.1,3,0.313131313131313,0.262626262626263,0.282828282828283,0.282828282828283,0.282828282828283,0.282828282828283,0.303030303030303,0.303030303030303,0.141414141414141,0.141414141414141,0.262626262626263,0.262626262626263,0.333333333333333,0.272727272727273,0.0303030303030303,0.0101010101010101,0.0303030303030303,0.282828282828283,0.0202020202020202,0.292929292929293,0.242424242424242,0.272727272727273,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.372745490981964,0.240480961923848,0.264529058116232,0.264529058116232,0.274549098196393,0.274549098196393,0.268537074148297,0.268537074148297,0.218436873747495,0.218436873747495,0.521042084168337,0.521042084168337,0.272545090180361,0.306613226452906,0.68937875751503,0.86372745490982,0.925851703406814,0.302605210420842,0.661322645290581,0.304609218436874,0.258517034068136,0.230460921843687,NA,0.503006012024048,0.503006012024048,0.340681362725451,0.340681362725451,0.286573146292585,0.286573146292585
"30",1000,1,17,0,0.1,1.1,3,0.715215215215215,0.803803803803804,0.686686686686687,0.686686686686687,0.683683683683684,0.683683683683684,0.796796796796797,0.796796796796797,0.895895895895896,0.895895895895896,0.776776776776777,0.776776776776777,0.613613613613614,0.75975975975976,0.800800800800801,0.927927927927928,0.787787787787788,0.708708708708709,0.807807807807808,0.735735735735736,0.734734734734735,0.732732732732733,NA,0.570570570570571,0.570570570570571,0.650650650650651,0.650650650650651,0.781781781781782,0.781781781781782
"31",100,5,17,0,0.1,1.1,3,0.467368421052632,0.543157894736842,0.564210526315789,0.564210526315789,0.56,0.56,0.149473684210526,0.149473684210526,0.796842105263158,0.796842105263158,0.696842105263158,0.696842105263158,0.581052631578947,0.562105263157895,0.658947368421053,0.627368421052632,0.534736842105263,0.610526315789474,0.585263157894737,0.568421052631579,0.570526315789474,0.583157894736842,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.393737373737374,0.462626262626263,0.436363636363636,0.436363636363636,0.433535353535354,0.433535353535354,0.371717171717172,0.371717171717172,0.376161616161616,0.376161616161616,0.523636363636364,0.523636363636364,0.43030303030303,0.435959595959596,0.775353535353535,0.528888888888889,0.50020202020202,0.434343434343434,0.434343434343434,0.41010101010101,0.448888888888889,0.461010101010101,NA,0.443636363636364,0.443636363636364,0.454545454545455,0.454545454545455,0.455757575757576,0.455757575757576
"33",1000,5,17,0,0.1,1.1,3,0.265829145728643,0.327437185929648,0.270753768844221,0.270753768844221,0.26894472361809,0.26894472361809,0.405025125628141,0.405025125628141,0.378492462311558,0.378492462311558,0.339698492462312,0.339698492462312,0.249045226130653,0.284623115577889,0.42070351758794,0.441608040201005,0.253869346733668,0.26391959798995,0.168040201005025,0.285628140703518,0.318391959798995,0.229346733668342,NA,0.227939698492462,0.227939698492462,0.266331658291457,0.266331658291457,0.327035175879397,0.327035175879397
"34",100,10,17,0,0.1,1.1,3,0.536666666666667,0.493333333333333,0.465555555555556,0.465555555555556,0.473333333333333,0.473333333333333,0.380555555555556,0.380555555555556,0.545555555555556,0.545555555555556,0.53,0.53,0.455555555555556,0.446666666666667,0.344444444444444,0.368333333333333,0.258888888888889,0.486666666666667,0.367777777777778,0.465555555555556,0.465555555555556,0.462222222222222,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.425,0.376734693877551,0.39,0.39,0.388775510204082,0.388775510204082,0.362448979591837,0.362448979591837,0.410612244897959,0.410612244897959,0.481632653061224,0.481632653061224,0.391836734693878,0.408163265306122,0.514081632653061,0.435102040816327,0.599795918367347,0.389387755102041,0.476530612244898,0.404285714285714,0.417755102040816,0.397551020408163,NA,0.417551020408163,0.417551020408163,0.406938775510204,0.406938775510204,0.39734693877551,0.39734693877551
"36",1000,10,17,0,0.1,1.1,3,0.323383838383838,0.472121212121212,0.421313131313131,0.421313131313131,0.423131313131313,0.423131313131313,0.438585858585859,0.438585858585859,0.52050505050505,0.52050505050505,0.47959595959596,0.47959595959596,0.423636363636364,0.440606060606061,0.395959595959596,0.55479797979798,0.432929292929293,0.429090909090909,0.385757575757576,0.416363636363636,0.447777777777778,0.430707070707071,NA,0.368888888888889,0.368888888888889,0.423131313131313,0.423131313131313,0.475555555555556,0.475555555555556
"37",100,1,2,1,0.1,1.1,3,0,0,0.343434343434343,0.343434343434343,0.0909090909090909,0.0909090909090909,0.767676767676768,0.767676767676768,0.232323232323232,0.232323232323232,0.0252525252525253,0.0252525252525253,0.262626262626263,0.303030303030303,NA,NA,NA,0.212121212121212,NA,0.0707070707070707,0.191919191919192,0.0808080808080808,0,0,0,0,0,0,0
"38",500,1,2,1,0.1,1.1,3,0.935871743486974,0.935871743486974,0.94188376753507,0.94188376753507,0.929859719438878,0.929859719438878,0.907815631262525,0.907815631262525,0.882765531062124,0.882765531062124,0.278557114228457,0.278557114228457,0.0981963927855711,0.879759519038076,NA,NA,NA,0.880761523046092,NA,0.925851703406814,0.947895791583166,0.935871743486974,0.933867735470942,0.935871743486974,0.935871743486974,0.935871743486974,0.935871743486974,0.935871743486974,0.935871743486974
"39",1000,1,2,1,0.1,1.1,3,0.965965965965966,0.963963963963964,0.965965965965966,0.965965965965966,0.957957957957958,0.957957957957958,0.820820820820821,0.820820820820821,0.463463463463463,0.463463463463463,0.941441441441441,0.941441441441441,0.96996996996997,0.946946946946947,NA,NA,NA,0.980980980980981,NA,0.92992992992993,0.884884884884885,0.830830830830831,0.963963963963964,0.963963963963964,0.963963963963964,0.963963963963964,0.963963963963964,0.963963963963964,0.963963963963964
"40",100,5,2,1,0.1,1.1,3,0.228421052631579,0.227368421052632,0.311578947368421,0.311578947368421,0.282105263157895,0.282105263157895,0.585263157894737,0.585263157894737,0.334736842105263,0.334736842105263,0.317894736842105,0.317894736842105,0.254736842105263,0.310526315789474,NA,NA,NA,0.273684210526316,NA,0.175789473684211,0.446315789473684,0.298947368421053,0.227368421052632,0.229473684210526,0.229473684210526,0.229473684210526,0.229473684210526,0.229473684210526,0.229473684210526
"41",500,5,2,1,0.1,1.1,3,0.381414141414141,0.376969696969697,0.440808080808081,0.440808080808081,0.387474747474747,0.387474747474747,0.724646464646465,0.724646464646465,0.554141414141414,0.554141414141414,0.25010101010101,0.25010101010101,0.216969696969697,0.49010101010101,NA,NA,NA,0.382222222222222,NA,0.608484848484849,0.492929292929293,0.419393939393939,0.376969696969697,0.376969696969697,0.376969696969697,0.376969696969697,0.376969696969697,0.376969696969697,0.376969696969697
"42",1000,5,2,1,0.1,1.1,3,0.510050251256281,0.510150753768844,0.512361809045226,0.512361809045226,0.515778894472362,0.515778894472362,0.406532663316583,0.406532663316583,0.232060301507538,0.232060301507538,0.658391959798995,0.658391959798995,0.36643216080402,0.533768844221105,NA,NA,NA,0.551457286432161,NA,0.358190954773869,0.468341708542714,0.450050251256281,0.510150753768844,0.510150753768844,0.510150753768844,0.510150753768844,0.510150753768844,0.510150753768844,0.510150753768844
"43",100,10,2,1,0.1,1.1,3,0.538888888888889,0.541111111111111,0.490555555555556,0.490555555555556,0.5,0.5,0.432222222222222,0.432222222222222,0.332777777777778,0.332777777777778,0.442222222222222,0.442222222222222,0.476111111111111,0.460555555555556,NA,NA,NA,0.475555555555556,NA,0.427222222222222,0.53,0.530555555555556,0.541111111111111,0.543333333333333,0.543333333333333,0.543333333333333,0.543333333333333,0.543333333333333,0.543333333333333
"44",500,10,2,1,0.1,1.1,3,0.541836734693877,0.535918367346939,0.566122448979592,0.566122448979592,0.540204081632653,0.540204081632653,0.570204081632653,0.570204081632653,0.535408163265306,0.535408163265306,0.301326530612245,0.301326530612245,0.498979591836735,0.523775510204082,NA,NA,NA,0.527142857142857,NA,0.449183673469388,0.415714285714286,0.452244897959184,0.535918367346939,0.536122448979592,0.536122448979592,0.536122448979592,0.536122448979592,0.536122448979592,0.536122448979592
"45",1000,10,2,1,0.1,1.1,3,0.338181818181818,0.33959595959596,0.432727272727273,0.432727272727273,0.462727272727273,0.462727272727273,0.265,0.265,0.334191919191919,0.334191919191919,0.426060606060606,0.426060606060606,0.60959595959596,0.413737373737374,NA,NA,NA,0.451363636363636,NA,0.431212121212121,0.498131313131313,0.365454545454545,0.33959595959596,0.33959595959596,0.33959595959596,0.33959595959596,0.33959595959596,0.33959595959596,0.33959595959596
"46",100,1,5,1,0.1,1.1,3,0.0303030303030303,0.333333333333333,0.262626262626263,0.262626262626263,0.262626262626263,0.262626262626263,0.202020202020202,0.202020202020202,0.303030303030303,0.303030303030303,0.191919191919192,0.191919191919192,0.404040404040404,0.0505050505050505,0.919191919191919,0.686868686868687,0.656565656565657,0.313131313131313,0.525252525252525,0.303030303030303,0.343434343434343,0.333333333333333,NA,0.272727272727273,0.272727272727273,0.252525252525253,0.252525252525253,0.0505050505050505,0.0505050505050505
"47",500,1,5,1,0.1,1.1,3,0.511022044088176,0.400801603206413,0.517034068136273,0.517034068136273,0.51503006012024,0.51503006012024,0.587174348697395,0.587174348697395,0.581162324649299,0.581162324649299,0.402805611222445,0.402805611222445,0.595190380761523,0.340681362725451,0.0721442885771543,0.404809619238477,0.763527054108216,0.537074148296593,0.695390781563126,0.486973947895792,0.559118236472946,0.519038076152305,NA,0.470941883767535,0.470941883767535,0.420841683366733,0.420841683366733,0.354709418837675,0.354709418837675
"48",1000,1,5,1,0.1,1.1,3,0.341341341341341,0.0900900900900901,0.105105105105105,0.105105105105105,0.0890890890890891,0.0890890890890891,0.53953953953954,0.53953953953954,0.856856856856857,0.856856856856857,0.027027027027027,0.027027027027027,0.163163163163163,0.111111111111111,0.378378378378378,0.656656656656657,0.714714714714715,0.0650650650650651,0.481481481481481,0.0830830830830831,0.137137137137137,0.14014014014014,NA,0.138138138138138,0.138138138138138,0.175175175175175,0.175175175175175,0.249249249249249,0.249249249249249
"49",100,5,5,1,0.1,1.1,3,0.107368421052632,0.178947368421053,0.183157894736842,0.183157894736842,0.183157894736842,0.183157894736842,0.16,0.16,0.146315789473684,0.146315789473684,0.206315789473684,0.206315789473684,0.256842105263158,0.210526315789474,0.450526315789474,0.606315789473684,0.457894736842105,0.186315789473684,0.334736842105263,0.204210526315789,0.264210526315789,0.263157894736842,NA,0.231578947368421,0.231578947368421,0.223157894736842,0.223157894736842,0.246315789473684,0.246315789473684
"50",500,5,5,1,0.1,1.1,3,0.460606060606061,0.459393939393939,0.527676767676768,0.527676767676768,0.505050505050505,0.505050505050505,0.466666666666667,0.466666666666667,0.456565656565657,0.456565656565657,0.488080808080808,0.488080808080808,0.528888888888889,0.554747474747475,0.283030303030303,0.496969696969697,0.501818181818182,0.515151515151515,0.491313131313131,0.53050505050505,0.475151515151515,0.484444444444444,NA,0.486464646464646,0.486464646464646,0.466262626262626,0.466262626262626,0.44,0.44
"51",1000,5,5,1,0.1,1.1,3,0.500603015075377,0.519798994974874,0.559798994974874,0.559798994974874,0.517788944723618,0.517788944723618,0.590552763819095,0.590552763819095,0.623517587939698,0.623517587939698,0.456482412060301,0.456482412060301,0.439396984924623,0.559698492462312,0.480201005025126,0.261809045226131,0.522412060301508,0.436381909547739,0.450050251256281,0.674170854271357,0.519597989949749,0.660301507537688,NA,0.544924623115578,0.544924623115578,0.531658291457286,0.531658291457286,0.504321608040201,0.504321608040201
"52",100,10,5,1,0.1,1.1,3,0.572222222222222,0.503333333333333,0.478888888888889,0.478888888888889,0.475555555555556,0.475555555555556,0.37,0.37,0.415555555555556,0.415555555555556,0.404444444444444,0.404444444444444,0.536111111111111,0.490555555555556,0.642777777777778,0.456111111111111,0.321111111111111,0.473888888888889,0.354444444444444,0.513333333333333,0.552222222222222,0.498888888888889,NA,0.452222222222222,0.452222222222222,0.458888888888889,0.458888888888889,0.476666666666667,0.476666666666667
"53",500,10,5,1,0.1,1.1,3,0.543775510204082,0.451224489795918,0.47530612244898,0.47530612244898,0.473877551020408,0.473877551020408,0.517755102040816,0.517755102040816,0.477142857142857,0.477142857142857,0.462244897959184,0.462244897959184,0.466938775510204,0.461632653061224,0.424489795918367,0.564489795918367,0.395918367346939,0.435918367346939,0.383265306122449,0.512857142857143,0.481836734693878,0.517755102040816,NA,0.445510204081633,0.445510204081633,0.45469387755102,0.45469387755102,0.443265306122449,0.443265306122449
"54",1000,10,5,1,0.1,1.1,3,0.57010101010101,0.464040404040404,0.454747474747475,0.454747474747475,0.458989898989899,0.458989898989899,0.331919191919192,0.331919191919192,0.358888888888889,0.358888888888889,0.472626262626263,0.472626262626263,0.496363636363636,0.42969696969697,0.434343434343434,0.26010101010101,0.591212121212121,0.475353535353535,0.556969696969697,0.425959595959596,0.401515151515151,0.462121212121212,NA,0.446666666666667,0.446666666666667,0.454949494949495,0.454949494949495,0.481717171717172,0.481717171717172
