"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.318410996322735,0.849962590979652,0.315623158778499,0.853258108794205,0.388275845679267,0.83698731221547,0.388275845679267,0.83698731221547,0.388941670072465,0.877703060499817,0.388941670072465,0.877703060499817,0.257726013597528,0.730086444511339,0.257726013597528,0.730086444511339,0.191445847534892,0.730659415623002,0.191445847534892,0.730659415623002,0.184773048770752,0.503007084915716,0.184773048770752,0.503007084915716,0.264385092894965,0.876667538683982,0.293257553945104,0.87305823552858,NA,NA,NA,NA,NA,NA,0.286020655222878,0.788750357225121,NA,NA,0.163005799557278,0.729278703778534,0.388058504815681,0.755470994256116,0.262678090290334,0.881597140966177,0.313664783296501,0.848887954888863,0.315623158778499,0.848887954888863,0.315623158778499,0.848887954888863,0.315623158778499,0.848887954888863,0.315623158778499,0.848887954888863,0.315623158778499,0.848887954888863,0.315623158778499,0.848887954888863
"5",500,5,2,0,0.1,1.1,3,0.124880464010063,0.690069030939432,0.124171666822138,0.691181868531398,0.106685681431139,0.654213542139464,0.106685681431139,0.654213542139464,0.0736216659508174,0.659600305587881,0.0736216659508174,0.659600305587881,0.180825690538806,0.63415885830353,0.180825690538806,0.63415885830353,0.102825373004605,0.762322379268098,0.102825373004605,0.762322379268098,0.14469802617446,0.588132808655641,0.14469802617446,0.588132808655641,0.170467396414938,0.729712572250756,0.0961511491713608,0.59992534501127,NA,NA,NA,NA,NA,NA,0.098895732424378,0.68898305545441,NA,NA,0.280980096144212,0.645954182981737,0.14217493642033,0.615915223989241,0.140922661065051,0.647348816744741,0.124171666822138,0.691181868531398,0.125713920649379,0.690447695512237,0.125713920649379,0.690447695512237,0.125713920649379,0.690447695512237,0.125713920649379,0.690447695512237,0.125713920649379,0.690447695512237,0.125713920649379,0.690447695512237
"6",1000,5,2,0,0.1,1.1,3,0.198786804703661,0.56785393337021,0.205312615598846,0.567907297865482,0.238006511862109,0.55520060452028,0.238006511862109,0.55520060452028,0.176937294606424,0.588087831021717,0.176937294606424,0.588087831021717,0.274190394004047,0.6846035758452,0.274190394004047,0.6846035758452,0.144607249749069,0.692674044436962,0.144607249749069,0.692674044436962,0.220961070183501,0.62587310067077,0.220961070183501,0.62587310067077,0.23618864668119,0.672698624338725,0.204095433359184,0.749118520369726,NA,NA,NA,NA,NA,NA,0.199220782102151,0.66914064429991,NA,NA,0.197519969442977,0.658085116016458,0.234285440821542,0.727322599379463,0.200668564608832,0.665937702743747,0.205312615598846,0.567907297865482,0.205312615598846,0.567904019712502,0.205312615598846,0.567904019712502,0.205312615598846,0.567904019712502,0.205312615598846,0.567904019712502,0.205312615598846,0.567904019712502,0.205312615598846,0.567904019712502
"7",100,10,2,0,0.1,1.1,3,0.315493367760322,0.702284410017455,0.320868968037018,0.710242143074093,0.279531971610768,0.708263463412308,0.279531971610768,0.708263463412308,0.285990695868556,0.682898193020333,0.285990695868556,0.682898193020333,0.340588847333131,0.709411152666869,0.340588847333131,0.709411152666869,0.209510982558893,0.571727809986137,0.209510982558893,0.571727809986137,0.217888276267826,0.647747911500048,0.217888276267826,0.647747911500048,0.406711892269104,0.737761652630892,0.271182862574994,0.690336222786303,NA,NA,NA,NA,NA,NA,0.322712778622863,0.690066515009709,NA,NA,0.305887427638388,0.721526916299932,0.308565409008989,0.68191820718615,0.30039333375405,0.699219780894965,0.320868968037018,0.710242143074093,0.320238562012488,0.708650326876401,0.320238562012488,0.708650326876401,0.320238562012488,0.708650326876401,0.320238562012488,0.708650326876401,0.320238562012488,0.708650326876401,0.320238562012488,0.708650326876401
"8",500,10,2,0,0.1,1.1,3,0.383699643649408,0.754622088766608,0.384169116910259,0.754771163895062,0.358594756043685,0.748866748925774,0.358594756043685,0.748866748925774,0.380728778146639,0.743414282300677,0.380728778146639,0.743414282300677,0.324201979787047,0.692637073128667,0.324201979787047,0.692637073128667,0.244547865132657,0.621208965185477,0.244547865132657,0.621208965185477,0.224922406591669,0.582832695449147,0.224922406591669,0.582832695449147,0.325670720436927,0.750247646910012,0.311740939588768,0.725096385499701,NA,NA,NA,NA,NA,NA,0.335112831344989,0.739249916503482,NA,NA,0.306870551504122,0.704351824210935,0.255248798869776,0.650538250395321,0.368306143629838,0.712843217651152,0.384169116910259,0.754771163895062,0.384149499180595,0.754771163895062,0.384149499180595,0.754771163895062,0.384149499180595,0.754771163895062,0.384149499180595,0.754771163895062,0.384149499180595,0.754771163895062,0.384149499180595,0.754771163895062
"9",1000,10,2,0,0.1,1.1,3,0.318345290345778,0.655493093492606,0.322543555465601,0.655032202110157,0.324589351405617,0.698935575760252,0.324589351405617,0.698935575760252,0.316540149859752,0.664873991554389,0.316540149859752,0.664873991554389,0.201583349751615,0.540133821965557,0.201583349751615,0.540133821965557,0.192733752338162,0.532215742611333,0.192733752338162,0.532215742611333,0.26197428642766,0.647798533925465,0.26197428642766,0.647798533925465,0.339340225402018,0.692037620994497,0.279206271596254,0.658905423179245,NA,NA,NA,NA,NA,NA,0.26737149485929,0.621416383928589,NA,NA,0.339117029262095,0.663188220593928,0.298872192842916,0.688328195591134,0.287832208282993,0.627992690206432,0.322543555465601,0.655032202110157,0.322319680173978,0.65505405719976,0.322319680173978,0.65505405719976,0.322319680173978,0.65505405719976,0.322319680173978,0.65505405719976,0.322319680173978,0.65505405719976,0.322319680173978,0.65505405719976
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
