"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.1966,0.00554223832875951,0.501302276861967,0.00506365936224209,4.67203709803561,0.0471922939195516,1.05036889026974,1.05036889026974,1.05392409164365,1.05392409164365,1.13079642095758,1.13079642095758,0.124686390248194,0.000489326935181889,NA,NA,NA,0.0700379237739625,NA,0.129695556341091,0.00126782911371393,0.0604650719044591,0.551039657530877,0.00309593849895558,0.00309593849895558,0.00309593849895558,0.00309593849895558,0.00309593849895558,0.00309593849895558
"2",500,1,2,0,0.1,1.1,3,0.2814,0.000702123377459928,0.15650291754095,0.000313633101284468,6.41721387416766,0.0128601480444242,1.0551244823634,1.05512448236341,1.09639386845558,1.09639386845558,1.01385048433629,1.01385048433629,0.0571624959171253,6.08713353133531e-05,NA,NA,NA,0.0453905575513121,NA,0.0368714678977896,0.000133512310939003,0.101857265655592,0.35120792251502,0.000350966742773596,0.000350966742773596,0.000350966742773596,0.000350966742773596,0.000350966742773596,0.000350966742773596
"3",1000,1,2,0,0.1,1.1,3,0.25665,0.000332899895210709,0.0721630549566383,7.2235290246885e-05,5.63102420382758,0.00563666086469227,0.919014891259617,0.919014891259619,0.985263808703482,0.985263808703482,0.969769793016053,0.969769793016053,0.0939928484332457,6.90831823992417e-05,NA,NA,NA,0.0322705313602228,NA,0.036729698812436,6.49941836946503e-05,0.058122509342416,0.332920949631622,0.00011613849522471,0.00011613849522471,0.00011613849522471,0.00011613849522471,0.00011613849522471,0.00011613849522471
"4",100,5,2,0,0.1,1.1,3,0.1142,0.00589753900606056,0.244935386926536,0.00247409481743976,2.21834928042329,0.0224075684891241,0.935495340462447,0.935495340462447,0.920117460620761,0.920117460620761,1.0187619627311,1.0187619627311,0.056815310153645,0.000771929762276055,NA,NA,NA,0.0267051666683839,NA,0.024294709015731,0.000275411485315888,0.0303217693231115,0.585317612110911,0.00438876636764428,0.00438876636764427,0.00438876636764428,0.00438876636764427,0.00438876636764428,0.00438876636764427
"5",500,5,2,0,0.1,1.1,3,0.37575,0.000280233995224692,0.13628029672732,0.000273106807068779,1.28243994632696,0.00257001993251895,0.867782340095555,0.867782340095556,1.1824479833576,1.1824479833576,0.957241931228334,0.957241931228334,0.00687062923433472,5.06264552931485e-05,NA,NA,NA,0.0189911801699925,NA,0.0148013199042801,1.12240649291565e-05,0.0059315729122737,0.141023884301518,6.01093570668652e-05,6.01093570668652e-05,6.01093570668652e-05,6.01093570668652e-05,6.01093570668652e-05,6.01093570668652e-05
"6",1000,5,2,0,0.1,1.1,3,0.4185,6.69575019459322e-05,0.0232944639216499,2.33177817033532e-05,2.62605779436753,0.00262868648084838,0.865972773279503,0.865972773279498,1.00086862410165,1.00086862410165,0.974723934673041,0.974723934673041,0.021928817376573,6.45776460859795e-05,NA,NA,NA,0.033746742535561,NA,0.0255543637856547,2.03793872574562e-05,0.0176794797363635,0.0671273608353888,5.2097585232131e-06,5.2097585232131e-06,5.2097585232131e-06,5.2097585232131e-06,5.2097585232131e-06,5.2097585232131e-06
"7",100,10,2,0,0.1,1.1,3,0.2368,0.00290030323950899,0.193648564911819,0.0019560461102204,2.51566248877836,0.0254107322098825,0.980885977077445,0.980885977077445,1.05289969571977,1.05289969571977,1.23695436908119,1.23695436908119,0.0333102416651277,0.000328805897620408,NA,NA,NA,0.0434439630647239,NA,0.114787244493737,0.000612015654066156,0.0495863138224591,0.291933190103837,0.00110113310029296,0.00110113310029296,0.00110113310029296,0.00110113310029296,0.00110113310029296,0.00110113310029296
"8",500,10,2,0,0.1,1.1,3,0.27875,0.000397608216997379,0.158715886025648,0.00031806790786703,3.60205554263199,0.00721854818162724,1.09127541703008,1.09127541703008,1.09072038115309,1.09072038115309,1.0081213577198,1.0081213577198,0.0846201569522939,0.000115870279916584,NA,NA,NA,0.052080420757171,NA,0.0393592813588917,0.000188576829188951,0.181060594919373,0.199837073226308,7.85312338544359e-05,7.85312338544359e-05,7.85312338544359e-05,7.85312338544359e-05,7.85312338544359e-05,7.85312338544359e-05
"9",1000,10,2,0,0.1,1.1,3,0.31985,0.00022821804840333,0.0627444875186291,6.28072948134425e-05,6.59301797361567,0.00659961759120687,0.928729635869296,0.928729635869296,1.11566861671456,1.11566861671455,0.998694513380452,0.998694513380452,0.0525726650687376,2.13223379244686e-05,NA,NA,NA,0.0384614386381827,NA,0.0123031332901047,3.29189705344322e-05,0.0434721764147914,0.228000902629478,5.83219372306613e-05,5.83219372306614e-05,5.83219372306613e-05,5.83219372306614e-05,5.83219372306613e-05,5.83219372306614e-05
"10",100,1,5,0,0.1,1.1,3,0.09025,0.0498617690949632,79.3386677222642,0.801400684063275,73.5972199797788,0.743406262422008,1.23801944791849,1.23801944791849,1.41223934293442,1.41223934293442,1.18705796629823,1.18705796629823,1.37386017554665,0.0139687351264605,0.719034804124061,0.510962482982374,0.718516984141024,1.71401445302302,0.28299349346303,1.54130098168897,0.0135667345538905,1.97759117272373,NA,0.00475905558605078,0.00475905558605078,0.00136933423422521,0.00136933423422521,0.000880580390093499,0.000880580390093498
