"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.658316633266533,0.604208416833667,0.629258517034068,0.629258517034068,0.61623246492986,0.61623246492986,0.567134268537074,0.567134268537074,0.659318637274549,0.659318637274549,0.612224448897796,0.612224448897796,0.662324649298597,0.690380761523046,0.830661322645291,0.468937875751503,0.749498997995992,0.614228456913828,0.651302605210421,0.601202404809619,0.594188376753507,0.603206412825651,NA,0.608216432865731,0.608216432865731,0.633266533066132,0.633266533066132,0.668336673346693,0.668336673346693
"12",1000,1,5,0,0.1,1.1,3,0.384384384384384,0.431931931931932,0.392392392392392,0.392392392392392,0.388888888888889,0.388888888888889,0.530530530530531,0.530530530530531,0.692692692692693,0.692692692692693,0.408908908908909,0.408908908908909,0.296796796796797,0.45995995995996,0.418418418418418,0.368868868868869,0.37037037037037,0.370870870870871,0.306306306306306,0.370870870870871,0.386386386386386,0.375375375375375,NA,0.345845845845846,0.345845845845846,0.374374374374374,0.374374374374374,0.340840840840841,0.340840840840841
"13",100,5,5,0,0.1,1.1,3,0.417368421052632,0.569473684210526,0.529473684210526,0.529473684210526,0.530526315789474,0.530526315789474,0.469473684210526,0.469473684210526,0.6,0.6,0.557894736842105,0.557894736842105,0.521052631578947,0.461578947368421,0.516842105263158,0.592105263157895,0.64578947368421,0.526315789473684,0.589473684210526,0.486315789473684,0.450526315789474,0.560526315789474,NA,0.56,0.56,0.565263157894737,0.565263157894737,0.569473684210526,0.569473684210526
"14",500,5,5,0,0.1,1.1,3,0.649191919191919,0.607676767676768,0.574141414141414,0.574141414141414,0.58989898989899,0.58989898989899,0.454444444444444,0.454444444444444,0.451010101010101,0.451010101010101,0.584444444444444,0.584444444444444,0.561010101010101,0.62,0.450707070707071,0.498181818181818,0.318383838383838,0.600808080808081,0.352121212121212,0.554141414141414,0.617979797979798,0.519191919191919,NA,0.621010101010101,0.621010101010101,0.62040404040404,0.62040404040404,0.56969696969697,0.56969696969697
"15",1000,5,5,0,0.1,1.1,3,0.465477386934673,0.490854271356784,0.483618090452261,0.483618090452261,0.478693467336683,0.478693467336683,0.490854271356784,0.490854271356784,0.534572864321608,0.534572864321608,0.459798994974874,0.459798994974874,0.494472361809045,0.496884422110553,0.602412060301508,0.666331658291457,0.572261306532663,0.470150753768844,0.554673366834171,0.54391959798995,0.516281407035176,0.466331658291457,NA,0.496582914572864,0.496582914572864,0.509246231155779,0.509246231155779,0.535577889447236,0.535577889447236
"16",100,10,5,0,0.1,1.1,3,0.599722222222222,0.568888888888889,0.540555555555556,0.540555555555556,0.541111111111111,0.541111111111111,0.596666666666667,0.596666666666667,0.569444444444444,0.569444444444444,0.623888888888889,0.623888888888889,0.528055555555556,0.514166666666667,0.546388888888889,0.637222222222222,0.460833333333333,0.540555555555556,0.488333333333333,0.525833333333333,0.555,0.553888888888889,NA,0.557222222222222,0.557222222222222,0.565,0.565,0.552777777777778,0.552777777777778
"17",500,10,5,0,0.1,1.1,3,0.523010204081633,0.51,0.562040816326531,0.562040816326531,0.56234693877551,0.56234693877551,0.526122448979592,0.526122448979592,0.546428571428571,0.546428571428571,0.527244897959184,0.527244897959184,0.584489795918367,0.552551020408163,0.534081632653061,0.420459183673469,0.537551020408163,0.558265306122449,0.558265306122449,0.542244897959184,0.58734693877551,0.546530612244898,NA,0.554285714285714,0.554285714285714,0.535510204081633,0.535510204081633,0.506632653061225,0.506632653061225
"18",1000,10,5,0,0.1,1.1,3,0.49020202020202,0.474040404040404,0.507878787878788,0.507878787878788,0.506313131313131,0.506313131313131,0.561161616161616,0.561161616161616,0.549444444444444,0.549444444444444,0.511060606060606,0.511060606060606,0.499393939393939,0.495707070707071,0.562171717171717,0.504671717171717,0.499191919191919,0.49,0.515,0.496060606060606,0.508939393939394,0.512424242424242,NA,0.503888888888889,0.503888888888889,0.49010101010101,0.49010101010101,0.486464646464646,0.486464646464646
"19",100,1,11,0,0.1,1.1,3,0.532828282828283,0.525252525252525,0.565656565656566,0.565656565656566,0.560606060606061,0.560606060606061,0.5,0.5,0.512626262626263,0.512626262626263,0.601010101010101,0.601010101010101,0.590909090909091,0.570707070707071,0.792929292929293,0.964646464646465,0.863636363636364,0.565656565656566,0.737373737373737,0.595959595959596,0.54040404040404,0.570707070707071,NA,0.590909090909091,0.590909090909091,0.616161616161616,0.616161616161616,0.631313131313131,0.631313131313131
"20",500,1,11,0,0.1,1.1,3,0.476452905811623,0.588176352705411,0.546092184368737,0.546092184368737,0.554108216432866,0.554108216432866,0.57314629258517,0.57314629258517,0.433867735470942,0.433867735470942,0.564128256513026,0.564128256513026,0.561122244488978,0.585170340681363,0.2374749498998,0.653306613226453,0.340681362725451,0.560120240480962,0.367735470941884,0.526052104208417,0.336673346693387,0.56813627254509,NA,0.518036072144289,0.518036072144289,0.529058116232465,0.529058116232465,0.519038076152305,0.519038076152305
"21",1000,1,11,0,0.1,1.1,3,0.696196196196196,0.737237237237237,0.742742742742743,0.742742742742743,0.74024024024024,0.74024024024024,0.789289289289289,0.789289289289289,0.657657657657658,0.657657657657658,0.789289289289289,0.789289289289289,0.778278278278278,0.792792792792793,0.782782782782783,0.257257257257257,0.65015015015015,0.698698698698699,0.636136136136136,0.747247247247247,0.762762762762763,0.748748748748749,NA,0.694694694694695,0.694694694694695,0.759259259259259,0.759259259259259,0.786286286286286,0.786286286286286
"22",100,5,11,0,0.1,1.1,3,0.258947368421053,0.281052631578947,0.287368421052632,0.287368421052632,0.281052631578947,0.281052631578947,0.333684210526316,0.333684210526316,0.421052631578947,0.421052631578947,0.338421052631579,0.338421052631579,0.278947368421053,0.273684210526316,0.437368421052632,0.518947368421053,0.351052631578947,0.274210526315789,0.276842105263158,0.261578947368421,0.304736842105263,0.283684210526316,NA,0.271578947368421,0.271578947368421,0.224210526315789,0.224210526315789,0.204210526315789,0.204210526315789
"23",500,5,11,0,0.1,1.1,3,0.538888888888889,0.514141414141414,0.517979797979798,0.517979797979798,0.516767676767677,0.516767676767677,0.502424242424242,0.502424242424242,0.535757575757576,0.535757575757576,0.508686868686869,0.508686868686869,0.535757575757576,0.535555555555556,0.251313131313131,0.341414141414141,0.385454545454545,0.528080808080808,0.414747474747475,0.539393939393939,0.521212121212121,0.53979797979798,NA,0.529292929292929,0.529292929292929,0.526464646464647,0.526464646464647,0.498181818181818,0.498181818181818
"24",1000,5,11,0,0.1,1.1,3,0.478643216080402,0.501206030150754,0.452462311557789,0.452462311557789,0.451658291457286,0.451658291457286,0.469246231155779,0.469246231155779,0.41678391959799,0.41678391959799,0.469246231155779,0.469246231155779,0.448241206030151,0.473768844221106,0.341105527638191,0.560804020100502,0.251658291457286,0.455276381909548,0.308743718592965,0.430653266331658,0.442814070351759,0.471658291457286,NA,0.47356783919598,0.47356783919598,0.479597989949749,0.479597989949749,0.514572864321608,0.514572864321608
"25",100,10,11,0,0.1,1.1,3,0.548333333333333,0.561111111111111,0.555555555555556,0.555555555555556,0.555,0.555,0.567777777777778,0.567777777777778,0.532777777777778,0.532777777777778,0.538611111111111,0.538611111111111,0.543333333333333,0.558888888888889,0.442777777777778,0.5,0.434444444444444,0.531666666666667,0.486111111111111,0.549444444444444,0.571666666666667,0.543888888888889,NA,0.528888888888889,0.528888888888889,0.53,0.53,0.538888888888889,0.538888888888889
"26",500,10,11,0,0.1,1.1,3,0.571122448979592,0.555408163265306,0.551428571428571,0.551428571428571,0.548877551020408,0.548877551020408,0.553877551020408,0.553877551020408,0.540510204081633,0.540510204081633,0.571734693877551,0.571734693877551,0.541734693877551,0.544897959183673,0.491887755102041,0.526479591836735,0.516632653061224,0.551632653061225,0.531632653061225,0.563979591836735,0.581836734693878,0.554591836734694,NA,0.552551020408163,0.552551020408163,0.548979591836735,0.548979591836735,0.541530612244898,0.541530612244898
"27",1000,10,11,0,0.1,1.1,3,0.546919191919192,0.482575757575758,0.52959595959596,0.52959595959596,0.53010101010101,0.53010101010101,0.534949494949495,0.534949494949495,0.518282828282828,0.518282828282828,0.534949494949495,0.534949494949495,0.529015151515152,0.536717171717172,0.420050505050505,0.440252525252525,0.542575757575757,0.52540404040404,0.519545454545455,0.539545454545455,0.526969696969697,0.486313131313131,NA,0.541565656565657,0.541565656565657,0.513080808080808,0.513080808080808,0.474343434343434,0.474343434343434
"28",100,1,17,0,0.1,1.1,3,0.457070707070707,0.641414141414141,0.54040404040404,0.54040404040404,0.54040404040404,0.54040404040404,0.146464646464646,0.146464646464646,0.578282828282828,0.578282828282828,0.681818181818182,0.681818181818182,0.54040404040404,0.494949494949495,0.0252525252525253,0.393939393939394,0.161616161616162,0.535353535353535,0.368686868686869,0.515151515151515,0.55050505050505,0.590909090909091,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.430861723446894,0.477955911823647,0.5,0.5,0.495991983967936,0.495991983967936,0.466933867735471,0.466933867735471,0.507014028056112,0.507014028056112,0.590180360721443,0.590180360721443,0.491983967935872,0.51002004008016,0.795591182364729,0.738476953907816,0.415831663326653,0.495991983967936,0.582164328657315,0.497995991983968,0.5,0.51002004008016,NA,0.48997995991984,0.48997995991984,0.468937875751503,0.468937875751503,0.464929859719439,0.464929859719439
"30",1000,1,17,0,0.1,1.1,3,0.537537537537538,0.38988988988989,0.484484484484485,0.484484484484485,0.483483483483484,0.483483483483484,0.493493493493493,0.493493493493493,0.622622622622623,0.622622622622623,0.56956956956957,0.56956956956957,0.502002002002002,0.481481481481481,0.818318318318318,0.544044044044044,0.461461461461461,0.482482482482482,0.395395395395395,0.431431431431431,0.471471471471471,0.347347347347347,NA,0.506506506506507,0.506506506506507,0.478978978978979,0.478978978978979,0.402902902902903,0.402902902902903
"31",100,5,17,0,0.1,1.1,3,0.498947368421053,0.465263157894737,0.514736842105263,0.514736842105263,0.516842105263158,0.516842105263158,0.193157894736842,0.193157894736842,0.53,0.53,0.478947368421053,0.478947368421053,0.514736842105263,0.528421052631579,0.63,0.581578947368421,0.522631578947368,0.530526315789474,0.547368421052632,0.52,0.522631578947368,0.506315789473684,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.451111111111111,0.41050505050505,0.438181818181818,0.438181818181818,0.43979797979798,0.43979797979798,0.518989898989899,0.518989898989899,0.590909090909091,0.590909090909091,0.506060606060606,0.506060606060606,0.442828282828283,0.462020202020202,0.353737373737374,0.43030303030303,0.48,0.429292929292929,0.483636363636364,0.449090909090909,0.433131313131313,0.448080808080808,NA,0.45959595959596,0.45959595959596,0.415757575757576,0.415757575757576,0.403636363636364,0.403636363636364
"33",1000,5,17,0,0.1,1.1,3,0.377939698492462,0.461809045226131,0.439899497487437,0.439899497487437,0.439095477386935,0.439095477386935,0.466934673366834,0.466934673366834,0.544824120603015,0.544824120603015,0.484422110552764,0.484422110552764,0.423015075376884,0.435075376884422,0.469045226130653,0.505427135678392,0.655879396984925,0.437688442211055,0.592261306532663,0.439396984924623,0.420301507537688,0.443316582914573,NA,0.392964824120603,0.392964824120603,0.455376884422111,0.455376884422111,0.453768844221106,0.453768844221106
"34",100,10,17,0,0.1,1.1,3,0.436944444444444,0.422777777777778,0.431666666666667,0.431666666666667,0.435,0.435,0.371111111111111,0.371111111111111,0.422222222222222,0.422222222222222,0.3775,0.3775,0.440277777777778,0.44,0.453333333333333,0.420277777777778,0.571944444444444,0.445,0.536666666666667,0.439444444444444,0.431944444444444,0.427222222222222,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.451071428571429,0.455918367346939,0.43969387755102,0.43969387755102,0.441020408163265,0.441020408163265,0.448061224489796,0.448061224489796,0.453724489795918,0.453724489795918,0.425510204081633,0.425510204081633,0.443163265306122,0.42469387755102,0.507959183673469,0.469744897959184,0.593979591836735,0.446836734693878,0.53530612244898,0.43,0.433367346938776,0.446632653061224,NA,0.425,0.425,0.419591836734694,0.419591836734694,0.414183673469388,0.414183673469388
"36",1000,10,17,0,0.1,1.1,3,0.496010101010101,0.585909090909091,0.547020202020202,0.547020202020202,0.546161616161616,0.546161616161616,0.556363636363636,0.556363636363636,0.570808080808081,0.570808080808081,0.562727272727273,0.562727272727273,0.550606060606061,0.552121212121212,0.458156565656566,0.551717171717172,0.49959595959596,0.555656565656566,0.528030303030303,0.550707070707071,0.542727272727273,0.544141414141414,NA,0.514747474747475,0.514747474747475,0.551313131313131,0.551313131313131,0.580656565656566,0.580656565656566
"37",100,1,2,1,0.1,1.1,3,0.934343434343434,0.939393939393939,0.856060606060606,0.856060606060606,0.838383838383838,0.838383838383838,0.873737373737374,0.873737373737374,0.825757575757576,0.825757575757576,0.648989898989899,0.648989898989899,0.575757575757576,0.757575757575758,NA,NA,NA,0.868686868686869,NA,0.914141414141414,0.598484848484849,0.863636363636364,0.934343434343434,0.934343434343434,0.934343434343434,0.934343434343434,0.934343434343434,0.934343434343434,0.934343434343434
"38",500,1,2,1,0.1,1.1,3,0.275050100200401,0.271543086172345,0.264529058116232,0.264529058116232,0.245490981963928,0.245490981963928,0.19939879759519,0.19939879759519,0.145290581162325,0.145290581162325,0.344188376753507,0.344188376753507,0.413827655310621,0.142284569138277,NA,NA,NA,0.198396793587174,NA,0.286072144288577,0.490981963927856,0.286573146292585,0.271543086172345,0.271543086172345,0.271543086172345,0.271543086172345,0.271543086172345,0.271543086172345,0.271543086172345
"39",1000,1,2,1,0.1,1.1,3,0.611611611611612,0.604604604604605,0.456456456456456,0.456456456456456,0.507507507507508,0.507507507507508,0.0710710710710711,0.0710710710710711,0.380880880880881,0.380880880880881,0.122122122122122,0.122122122122122,0.570570570570571,0.52002002002002,NA,NA,NA,0.441191191191191,NA,0.236236236236236,0.713213213213213,0.73973973973974,0.604604604604605,0.604604604604605,0.604604604604605,0.604604604604605,0.604604604604605,0.604604604604605,0.604604604604605
"40",100,5,2,1,0.1,1.1,3,0.519473684210526,0.52,0.440526315789474,0.440526315789474,0.491578947368421,0.491578947368421,0.457894736842105,0.457894736842105,0.327368421052632,0.327368421052632,0.360526315789474,0.360526315789474,0.466315789473684,0.353157894736842,NA,NA,NA,0.475263157894737,NA,0.377894736842105,0.297368421052632,0.587894736842105,0.52,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105
"41",500,5,2,1,0.1,1.1,3,0.383333333333333,0.384242424242424,0.453333333333333,0.453333333333333,0.418181818181818,0.418181818181818,0.588484848484848,0.588484848484848,0.553131313131313,0.553131313131313,0.625757575757576,0.625757575757576,0.365858585858586,0.504040404040404,NA,NA,NA,0.375454545454545,NA,0.444343434343434,0.414141414141414,0.416565656565657,0.384242424242424,0.384444444444444,0.384444444444444,0.384444444444444,0.384444444444444,0.384444444444444,0.384444444444444
"42",1000,5,2,1,0.1,1.1,3,0.537236180904523,0.534673366834171,0.488140703517588,0.488140703517588,0.514773869346734,0.514773869346734,0.385125628140704,0.385125628140704,0.263768844221106,0.263768844221106,0.346884422110553,0.346884422110553,0.42,0.463718592964824,NA,NA,NA,0.531658291457286,NA,0.480502512562814,0.454572864321608,0.451959798994975,0.534673366834171,0.534673366834171,0.534673366834171,0.534673366834171,0.534673366834171,0.534673366834171,0.534673366834171
"43",100,10,2,1,0.1,1.1,3,0.517222222222222,0.518888888888889,0.502222222222222,0.502222222222222,0.503888888888889,0.503888888888889,0.538888888888889,0.538888888888889,0.4525,0.4525,0.520555555555556,0.520555555555556,0.48,0.555,NA,NA,NA,0.482222222222222,NA,0.463888888888889,0.474166666666667,0.567777777777778,0.518888888888889,0.521111111111111,0.521111111111111,0.521111111111111,0.521111111111111,0.521111111111111,0.521111111111111
"44",500,10,2,1,0.1,1.1,3,0.346734693877551,0.346122448979592,0.352142857142857,0.352142857142857,0.346836734693878,0.346836734693878,0.459081632653061,0.459081632653061,0.41234693877551,0.41234693877551,0.42219387755102,0.42219387755102,0.369591836734694,0.318265306122449,NA,NA,NA,0.338418367346939,NA,0.346836734693878,0.401530612244898,0.323724489795918,0.346122448979592,0.346224489795918,0.346224489795918,0.346224489795918,0.346224489795918,0.346224489795918,0.346224489795918
"45",1000,10,2,1,0.1,1.1,3,0.569924242424242,0.567676767676768,0.538383838383838,0.538383838383838,0.556111111111111,0.556111111111111,0.376919191919192,0.376919191919192,0.325454545454545,0.325454545454545,0.483358585858586,0.483358585858586,0.536161616161616,0.538030303030303,NA,NA,NA,0.578484848484848,NA,0.564747474747475,0.561919191919192,0.546717171717172,0.567676767676768,0.567727272727273,0.567727272727273,0.567727272727273,0.567727272727273,0.567727272727273,0.567727272727273
"46",100,1,5,1,0.1,1.1,3,0.431818181818182,0.262626262626263,0.242424242424242,0.242424242424242,0.247474747474747,0.247474747474747,0.366161616161616,0.366161616161616,0.358585858585859,0.358585858585859,0.363636363636364,0.363636363636364,0.409090909090909,0.181818181818182,0.775252525252525,0.0606060606060606,0.47979797979798,0.308080808080808,0.454545454545455,0.113636363636364,0.111111111111111,0.101010101010101,NA,0.363636363636364,0.363636363636364,0.419191919191919,0.419191919191919,0.505050505050505,0.505050505050505
"47",500,1,5,1,0.1,1.1,3,0.606212424849699,0.523046092184369,0.539078156312625,0.539078156312625,0.533066132264529,0.533066132264529,0.929859719438878,0.929859719438878,0.982965931863727,0.982965931863727,0.516032064128257,0.516032064128257,0.501002004008016,0.529058116232465,0.682364729458918,0.248496993987976,0.353707414829659,0.51002004008016,0.440881763527054,0.496993987975952,0.5,0.555110220440882,NA,0.538076152304609,0.538076152304609,0.541082164328657,0.541082164328657,0.512024048096192,0.512024048096192
"48",1000,1,5,1,0.1,1.1,3,0.491991991991992,0.30980980980981,0.328828828828829,0.328828828828829,0.314314314314314,0.314314314314314,0.515515515515516,0.515515515515516,0.405905905905906,0.405905905905906,0.241241241241241,0.241241241241241,0.364364364364364,0.180680680680681,0.468968968968969,0.605605605605606,0.259259259259259,0.332332332332332,0.21021021021021,0.315315315315315,0.331831831831832,0.214714714714715,NA,0.302802802802803,0.302802802802803,0.291791791791792,0.291791791791792,0.28978978978979,0.28978978978979
"49",100,5,5,1,0.1,1.1,3,0.501052631578947,0.442105263157895,0.5,0.5,0.497894736842105,0.497894736842105,0.401578947368421,0.401578947368421,0.489473684210526,0.489473684210526,0.422631578947368,0.422631578947368,0.531578947368421,0.48578947368421,0.57421052631579,0.607894736842105,0.724736842105263,0.502631578947368,0.711052631578947,0.41,0.51,0.44,NA,0.502631578947368,0.499473684210526,0.485789473684211,0.518947368421053,0.493684210526316,0.492105263157895
"50",500,5,5,1,0.1,1.1,3,0.341515151515152,0.502020202020202,0.446666666666667,0.446666666666667,0.454545454545455,0.454545454545455,0.38040404040404,0.38040404040404,0.371414141414141,0.371414141414141,0.423434343434343,0.423434343434343,0.415252525252525,0.525656565656566,0.424848484848485,0.352525252525253,0.499191919191919,0.473333333333333,0.458383838383838,0.529494949494949,0.478787878787879,0.417777777777778,NA,0.473131313131313,0.473131313131313,0.46969696969697,0.46969696969697,0.458585858585859,0.458585858585859
"51",1000,5,5,1,0.1,1.1,3,0.571206030150754,0.584020100502513,0.567939698492462,0.567939698492462,0.565025125628141,0.565025125628141,0.434773869346734,0.434773869346734,0.452160804020101,0.452160804020101,0.51427135678392,0.51427135678392,0.605025125628141,0.519899497487437,0.533969849246231,0.413065326633166,0.574170854271357,0.547738693467337,0.566633165829146,0.532261306532663,0.543015075376884,0.60643216080402,NA,0.560502512562814,0.560502512562814,0.552060301507538,0.552060301507538,0.549949748743719,0.549949748743719
"52",100,10,5,1,0.1,1.1,3,0.536111111111111,0.458888888888889,0.489444444444444,0.489444444444444,0.490555555555556,0.490555555555556,0.465,0.465,0.480555555555556,0.480555555555556,0.445277777777778,0.445277777777778,0.472777777777778,0.505833333333333,0.516666666666667,0.511666666666667,0.521388888888889,0.496666666666667,0.493333333333333,0.5075,0.483333333333333,0.522222222222222,NA,0.477222222222222,0.477222222222222,0.475,0.475,0.423333333333333,0.423333333333333
"53",500,10,5,1,0.1,1.1,3,0.525612244897959,0.564489795918367,0.542142857142857,0.542142857142857,0.540408163265306,0.540408163265306,0.534489795918367,0.534489795918367,0.503826530612245,0.503826530612245,0.536938775510204,0.536938775510204,0.502602040816327,0.540051020408163,0.465918367346939,0.530204081632653,0.434489795918367,0.538775510204082,0.461530612244898,0.582244897959184,0.564795918367347,0.542040816326531,NA,0.542448979591837,0.542448979591837,0.563469387755102,0.563469387755102,0.595204081632653,0.595204081632653
"54",1000,10,5,1,0.1,1.1,3,0.541489898989899,0.46479797979798,0.476313131313131,0.476313131313131,0.470353535353535,0.470353535353535,0.535757575757576,0.535757575757576,0.500707070707071,0.500707070707071,0.517272727272727,0.517272727272727,0.427929292929293,0.471666666666667,0.598989898989899,0.421010101010101,0.532121212121212,0.462929292929293,0.507525252525252,0.489747474747475,0.469949494949495,0.411818181818182,NA,0.465606060606061,0.465606060606061,0.469292929292929,0.469292929292929,0.488535353535353,0.488535353535353
