"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.1966,0.00554223832875951,0.377112354266186,0.00380921569965844,4.67203709803561,0.0471922939195516,1.05036889026974,1.05036889026974,1.02077571738572,1.02077571738572,1.13079642095758,1.13079642095758,0.0678043930739687,0.000346541148690916,NA,NA,NA,0.0700379237739625,NA,0.132663138003194,0.000733144326056104,0.0467857551244838,0.551039657530877,0.00309593849895558,0.00309593849895558,0.00309593849895558,0.00309593849895558,0.00309593849895558,0.00309593849895558
"2",500,1,2,0,0.1,1.1,3,0.2814,0.000702123377459928,0.15650291754095,0.000313633101284468,6.41721387416766,0.0128601480444242,1.0551244823634,1.05512448236341,1.09639386845558,1.09639386845558,1.01385048433629,1.01385048433629,0.0571624959171253,6.08713353133531e-05,NA,NA,NA,0.0453905575513121,NA,0.0368714678977896,0.000133917863770216,0.101857265655592,0.35120792251502,0.000350966742773596,0.000350966742773596,0.000350966742773596,0.000350966742773596,0.000350966742773596,0.000350966742773596
"3",1000,1,2,0,0.1,1.1,3,0.25665,0.000332899895210709,0.0796577480692722,7.97374855548271e-05,5.76897925973639,0.00577475401375014,0.896398948007346,0.896398948007346,0.985263808703482,0.985263808703482,0.974862095252975,0.974862095252975,0.0602561298886491,6.90831823992417e-05,NA,NA,NA,0.0322705313602228,NA,0.068792195726484,6.92489182267317e-05,0.058122509342416,0.332920949631622,0.00011613849522471,0.00011613849522471,0.00011613849522471,0.00011613849522471,0.00011613849522471,0.00011613849522471
"4",100,5,2,0,0.1,1.1,3,0.1937,0.00354613118591084,0.315879264383942,0.00319069964024184,2.79763787047627,0.0282589683886491,1.05889376839969,1.05889376839969,0.987545767204161,0.987545767204161,1.04339161769288,1.04339161769288,0.0880426967022389,0.000478292836392047,NA,NA,NA,0.0337258288839135,NA,0.0561334775668457,0.000294564148855286,0.0328434198898791,0.359399638181573,0.00131125681051986,0.00131125681051986,0.00131125681051986,0.00131125681051986,0.00131125681051986,0.00131125681051986
"5",500,5,2,0,0.1,1.1,3,0.26635,0.000629059469470401,0.178298621926403,0.000357311867587983,3.51062605431917,0.00703532275414663,0.867782340095555,0.867782340095556,1.1824479833576,1.1824479833576,0.970055010326343,0.970055010326344,0.0398161872116757,9.75540546347201e-05,NA,NA,NA,0.0408354067170613,NA,0.0265107859038072,1.59077141035687e-05,0.0154784759012899,0.316605835467943,0.000202441819484497,0.000202441819484497,0.000202441819484497,0.000202441819484497,0.000202441819484497,0.000202441819484497
"6",1000,5,2,0,0.1,1.1,3,0.388,0.00010206787369187,0.0327973996650252,3.28302298949201e-05,3.71000889673666,0.00371372261935602,0.891744310213055,0.891744310213055,1.01921435880955,1.01921435880955,0.975769383811783,0.975769383811783,0.0259251332455845,4.64853955607878e-05,NA,NA,NA,0.033746742535561,NA,0.0255543637856547,2.31828296082121e-05,0.0256502122207706,0.102519731136533,1.15918849411509e-05,1.15918849411509e-05,1.15918849411509e-05,1.15918849411509e-05,1.15918849411509e-05,1.15918849411509e-05
"7",100,10,2,0,0.1,1.1,3,0.25055,0.00364406172172809,0.274513729355927,0.00277286595309017,2.51566248877836,0.0254107322098825,0.968125013447832,0.968125013447831,1.11533028403253,1.11533028403253,1.12808903450499,1.12808903450499,0.0618308043175506,0.000419287930750084,NA,NA,NA,0.0451291503071146,NA,0.0988318108151385,0.000476286822136223,0.0455085568741436,0.365498123480417,0.00129827832295501,0.00129827832295501,0.00129827832295501,0.00129827832295501,0.00129827832295501,0.00129827832295501
"8",500,10,2,0,0.1,1.1,3,0.27875,0.000397608216997379,0.158715886025648,0.00031806790786703,3.74403301173251,0.00750307216780061,1.10546399878178,1.10546399878178,1.09072038115309,1.09072038115309,1.01892117255941,1.01892117255941,0.0727150681616489,0.000115870279916584,NA,NA,NA,0.0588410842482619,NA,0.0646410626288179,0.000106043580725261,0.181060594919373,0.199837073226308,7.85312338544359e-05,7.85312338544359e-05,7.85312338544359e-05,7.85312338544359e-05,7.85312338544359e-05,7.85312338544359e-05
"9",1000,10,2,0,0.1,1.1,3,0.307,0.000243611272426788,0.0627444875186291,6.28072948134425e-05,6.59301797361567,0.00659961759120687,0.928729635869296,0.928729635869296,1.11566861671456,1.11566861671455,0.998694513380452,0.998694513380452,0.0525726650687376,2.26176064647737e-05,NA,NA,NA,0.0384614386381827,NA,0.0165102032915591,4.43668608377749e-05,0.0802080316439057,0.243643875696789,6.12983073909137e-05,6.12983073909137e-05,6.12983073909137e-05,6.12983073909137e-05,6.12983073909137e-05,6.12983073909137e-05
"10",100,1,5,0,0.1,1.1,3,0.09025,0.0498617690949632,79.3386677222642,0.801400684063275,73.5972199797788,0.743406262422008,1.23801944791849,1.23801944791849,1.33951634135917,1.33951634135917,1.18705796629823,1.18705796629823,1.37386017554665,0.0139687351264605,0.719034804124061,0.510962482982374,0.718516984141024,1.7748740552811,0.309665734745936,1.66763387759907,0.0149887019109623,2.01353187848338,NA,0.00533455862014768,0.00533455862014768,0.00156718454126366,0.00156718454126366,0.00127633624032201,0.00127633624032201
