"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.134539170093552,0.771612980286496,0.309835079654859,0.761070447030611,0.248871596862203,0.75151894164397,0.248871596862203,0.75151894164397,0.251051917463697,0.753473014395622,0.251051917463697,0.753473014395622,0.244269306001268,0.770036643501632,0.244269306001268,0.770036643501632,0.28942306278401,0.771261619791438,0.28942306278401,0.771261619791438,0.22694580098402,0.694840644616468,0.22694580098402,0.694840644616468,0.235356706365728,0.752938653691897,0.28904194886775,0.723561386610841,0.243196212590107,0.75570387512024,0.252137535586107,0.84891509599284,0.2752972701934,0.841143451962637,0.249726499945961,0.747677651930308,0.236030894971221,0.819697850559061,0.208979291525644,0.754813847055212,0.252590894399478,0.746041871181832,0.259714622410352,0.769735330335681,NA,NA,0.279515510898937,0.765928635491671,0.279515510898937,0.765928635491671,0.310297350177263,0.752682518754844,0.310297350177263,0.752682518754844,0.337493925308667,0.757828061279133,0.337493925308667,0.757828061279133
"14",500,5,5,0,0.1,1.1,3,0.324663917266842,0.846382362544684,0.291138333593503,0.814804493180057,0.258883131862288,0.786854565922458,0.258883131862288,0.786854565922458,0.282882234888691,0.79792584591939,0.282882234888691,0.79792584591939,0.178394358695252,0.774207783054081,0.178394358695252,0.774207783054081,0.237146048104588,0.749785566075152,0.237146048104588,0.749785566075152,0.293011230508144,0.774526797243144,0.293011230508144,0.774526797243144,0.261628825969114,0.797258031836913,0.309956866942943,0.818693313263137,0.231472547505244,0.753269387774077,0.186850197366961,0.787291298738479,0.158899224601135,0.671391905464498,0.299727896923016,0.806977764195958,0.158701000647077,0.717017962944658,0.305735165598162,0.806015026913666,0.256821662297869,0.834391262212725,0.265888037749913,0.752827984268577,NA,NA,0.30708091880495,0.833760123206194,0.30708091880495,0.833760123206194,0.302250396703352,0.837547583094628,0.302250396703352,0.837547583094628,0.331734202991504,0.82707956212555,0.331734202991504,0.82707956212555
"15",1000,5,5,0,0.1,1.1,3,0.258387527175036,0.784245213453436,0.27438483158597,0.765213307503864,0.315048890263113,0.765718915361276,0.315048890263113,0.765718915361276,0.307593466864805,0.759121600294491,0.307593466864805,0.759121600294491,0.277125614816016,0.740623027734025,0.277125614816016,0.740623027734025,0.272988199855386,0.752496468668394,0.272988199855386,0.752496468668394,0.293259509000075,0.714682932967937,0.293259509000075,0.714682932967937,0.207564774554463,0.794072066692524,0.296197162221757,0.762264885575624,0.202682529422944,0.665103817192089,0.212740430597421,0.786698559582741,0.284863243944256,0.750194594029578,0.282739660233588,0.754048542954133,0.3154188257072,0.771674629674956,0.289872512201075,0.799641193708639,0.324067412015114,0.765973360040381,0.245995303973167,0.704911589291417,NA,NA,0.308074638382367,0.7540974734977,0.308074638382367,0.7540974734977,0.301569196377297,0.769579216131127,0.301569196377297,0.769579216131127,0.346442584506659,0.760158685130424,0.346442584506659,0.760158685130424
"16",100,10,5,0,0.1,1.1,3,0.387560649372559,0.740607319013737,0.375542043835638,0.728019694113008,0.35194828585741,0.719792765971516,0.35194828585741,0.719792765971516,0.352517594746852,0.720475226187423,0.352517594746852,0.720475226187423,0.330112623276784,0.711390772463159,0.330112623276784,0.711390772463159,0.311036102335089,0.736026433216904,0.311036102335089,0.736026433216904,0.355425750075079,0.708868001270859,0.355425750075079,0.708868001270859,0.333941879787077,0.698948125500548,0.347478597083763,0.702687997675344,0.355980910698852,0.775893753212921,0.420369790551302,0.800029239141963,0.309787394649001,0.676879272017666,0.350762806833451,0.705979290620321,0.311956595711632,0.703973489475589,0.34207780074585,0.729493062416788,0.353682156805175,0.702692654721146,0.362992994873735,0.723785036983586,NA,NA,0.368388201161271,0.718585311481269,0.368388201161271,0.718585311481269,0.372575835951554,0.725446288708997,0.372575835951554,0.725446288708997,0.36496956920995,0.732640705338426,0.36496956920995,0.732640705338426
"17",500,10,5,0,0.1,1.1,3,0.323574128665352,0.711528736964508,0.325757487322574,0.687505233208781,0.295087844340428,0.68275356907805,0.295087844340428,0.68275356907805,0.29643635508681,0.681524575553763,0.29643635508681,0.681524575553763,0.284199197618252,0.651827812821503,0.284199197618252,0.651827812821503,0.267261761950383,0.630429178897216,0.267261761950383,0.630429178897216,0.31746662376252,0.682243388055343,0.31746662376252,0.682243388055343,0.287039622892609,0.661822886837447,0.315003415045098,0.676016993118167,0.324310850558559,0.650124635860866,0.268133432810696,0.659489613524164,0.268558484685243,0.628176317095715,0.319765422668281,0.693443444404457,0.277468976472204,0.6727016864822,0.310605021465386,0.692038045228853,0.280460327091179,0.697932783673521,0.304820580031618,0.660226861866694,NA,NA,0.308571320614911,0.68346949571162,0.308571320614911,0.68346949571162,0.315954843673173,0.683228829796214,0.315954843673173,0.683228829796214,0.320086299661961,0.693352309769486,0.320086299661961,0.693352309769486
"18",1000,10,5,0,0.1,1.1,3,0.2752464860978,0.662956738049165,0.256851194116678,0.647720555877369,0.267256875741802,0.646231413190831,0.267256875741802,0.646231413190831,0.268104321180955,0.645072969273032,0.268104321180955,0.645072969273032,0.253854399452445,0.667106823183982,0.253854399452445,0.667106823183982,0.248674514607192,0.64585572886102,0.248674514607192,0.64585572886102,0.293251100516452,0.653779803252831,0.293251100516452,0.653779803252831,0.281655861404408,0.676189571872628,0.259255639071246,0.626602949053631,0.281118728271605,0.618697926627825,0.298489067512243,0.70954123551806,0.262696278047099,0.581905300302334,0.266294251446811,0.661360918650047,0.238468510726307,0.57369900603082,0.283565440891584,0.649585637067352,0.269056672194343,0.670658465099341,0.276336154220689,0.656927653906337,NA,NA,0.271459610358704,0.653038290285367,0.271459610358704,0.653038290285367,0.269516597156262,0.65325939889516,0.269516597156262,0.65325939889516,0.269484748160895,0.656002635752888,0.269484748160895,0.656002635752888
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.180399756456897,0.732470463613164,0.180583415578705,0.749061593480085,0.190429613574845,0.729724953137191,0.190429613574845,0.729724953137191,0.187742457270131,0.718826946252399,0.187742457270131,0.718826946252399,0.120889966755798,0.805582004564956,0.120889966755798,0.805582004564956,0.246999941496614,0.833188932828385,0.246999941496614,0.833188932828385,0.253347319833506,0.812259307934908,0.253347319833506,0.812259307934908,0.196935914212843,0.729379875260841,0.218705401466712,0.737084072217499,0.198520533217404,0.741910935291142,0.137009757410837,0.795225075569714,0.117558453304485,0.709375298501452,0.17198596316981,0.738540352619664,0.136331505794981,0.713170707890854,0.201197852784278,0.736486434100499,0.188158925894788,0.759209495157844,0.161997554424067,0.717194845453025,NA,NA,0.175659786436907,0.714866529352567,0.175659786436907,0.714866529352567,0.185067650766184,0.728616559760132,0.185067650766184,0.728616559760132,0.180070420135723,0.699929579864277,0.180070420135723,0.699929579864277
"23",500,5,11,0,0.1,1.1,3,0.280388510822581,0.741478094307628,0.249180802561327,0.779102025721501,0.241933514531803,0.74104148922173,0.241933514531803,0.74104148922173,0.23605547352731,0.741080749674896,0.23605547352731,0.741080749674896,0.272852034275693,0.751573900022823,0.272852034275693,0.751573900022823,0.24966134048945,0.764618164524818,0.24966134048945,0.764618164524818,0.27247307567045,0.754444455384669,0.27247307567045,0.754444455384669,0.227429210873587,0.741001556695951,0.258082205105022,0.712837734882213,0.167202568622261,0.690122449290721,0.137835999142615,0.699688296805168,0.209056559343892,0.681851599707253,0.239175125027651,0.749102684042773,0.190008707352985,0.703436118649539,0.259812673006185,0.745580653297976,0.260941046748099,0.747104559760003,0.269754722800125,0.746376701021179,NA,NA,0.235826194359719,0.722327164434926,0.235826194359719,0.722327164434926,0.230336704713526,0.780083558824615,0.230336704713526,0.780083558824615,0.201918832423409,0.792020561515985,0.201918832423409,0.792020561515985
"24",1000,5,11,0,0.1,1.1,3,0.131435498000806,0.686365748789942,0.192775089875628,0.744277266892486,0.19048631702792,0.717646996219394,0.19048631702792,0.717646996219394,0.194004327977535,0.717607718411498,0.194004327977535,0.717607718411498,0.172720636286863,0.703236960108826,0.172720636286863,0.703236960108826,0.178990692312347,0.72596463090534,0.178990692312347,0.72596463090534,0.172720636286863,0.703236960108826,0.172720636286863,0.703236960108826,0.167121783495057,0.753845628482646,0.153775703083947,0.728171034213258,0.238080458462692,0.717375526749275,0.300528051617315,0.741743994202773,0.298953471923187,0.678359051085864,0.190856902430648,0.716763244343538,0.219786190622283,0.604521321621192,0.196191452865718,0.713283831403369,0.204300839326133,0.703738859152182,0.189578542097999,0.735210072632686,NA,NA,0.180356250384567,0.721397171241139,0.180356250384567,0.721397171241139,0.197268304029947,0.713762682018295,0.197268304029947,0.713762682018295,0.218289138910527,0.753828211894159,0.218289138910527,0.753828211894159
"25",100,10,11,0,0.1,1.1,3,0.332995740104026,0.746298150310026,0.363425854602929,0.746574145397071,0.346567006855074,0.738701845570429,0.346567006855074,0.738701845570429,0.347875458368342,0.740106419825263,0.347875458368342,0.740106419825263,0.319764697308921,0.73134641380219,0.319764697308921,0.73134641380219,0.314664029325246,0.723460144466972,0.314664029325246,0.723460144466972,0.257963916467802,0.722912027012273,0.257963916467802,0.722912027012273,0.374844920708111,0.766821745958556,0.344880356948352,0.735608807880176,0.255250009094635,0.649694647743608,0.280668446646463,0.68300644361983,0.324033052222349,0.701872755168492,0.343629940590926,0.747481170520186,0.309577780776748,0.720298630560641,0.358394935427403,0.753827286794819,0.372420535741798,0.744304826219395,0.350472400433482,0.745638710677629,NA,NA,0.324475111004673,0.713302666773105,0.324475111004673,0.713302666773105,0.328301685731815,0.718364980934852,0.328301685731815,0.718364980934852,0.339519430976922,0.740480569023078,0.339519430976922,0.740480569023078
"26",500,10,11,0,0.1,1.1,3,0.261095913026039,0.628045886692684,0.315929267704885,0.680161638641497,0.312297221350263,0.639101080208823,0.312297221350263,0.639101080208823,0.31343403464595,0.638272061536954,0.31343403464595,0.638272061536954,0.295011974346529,0.65942912284939,0.295011974346529,0.65942912284939,0.265630843249505,0.658654871036209,0.265630843249505,0.658654871036209,0.323270526272664,0.665860719610608,0.323270526272664,0.665860719610608,0.303794085545591,0.642998759559232,0.315216233198605,0.637374071949361,0.314550246517794,0.710917166563803,0.320532545168912,0.684161332382108,0.35435149992849,0.723925984656841,0.303574591696512,0.631892886236085,0.315476280217344,0.699791370703343,0.32772165779565,0.642204216083025,0.276225919399831,0.631121019375679,0.335266896848249,0.640586488455803,NA,NA,0.30926237952632,0.64646928893231,0.30926237952632,0.64646928893231,0.298799750442991,0.644950573979255,0.298799750442991,0.644950573979255,0.284995923253189,0.684810724953235,0.284995923253189,0.684810724953235
"27",1000,10,11,0,0.1,1.1,3,0.298843300584376,0.668486170929934,0.324418938064637,0.671782706646746,0.327642924202977,0.695494149704204,0.327642924202977,0.695494149704204,0.325850101888609,0.695291363622186,0.325850101888609,0.695291363622186,0.329591483933938,0.700832018209026,0.329591483933938,0.700832018209026,0.286954841158731,0.662628127179507,0.286954841158731,0.662628127179507,0.329591483933938,0.700832018209026,0.329591483933938,0.700832018209026,0.353269402280652,0.696912475895454,0.33195836524413,0.701151171636598,0.230267791945967,0.585626490997616,0.350403246436331,0.654748268715184,0.313250371331198,0.699713421443752,0.321855772631842,0.697251265901452,0.337359479797115,0.681001351212267,0.351299523257484,0.705511446741838,0.32549241230839,0.696040507999777,0.317122018435992,0.697973016129149,NA,NA,0.350160350016657,0.717093969004975,0.350160350016657,0.717093969004975,0.336088199596284,0.68503410753517,0.336088199596284,0.68503410753517,0.342124410684867,0.660844739114358,0.342124410684867,0.660844739114358
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.350160350016657,0.717093969004975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.219118735841545,0.771781758955268,0.238363587863515,0.698067455506718,0.241266548266567,0.763295735700914,0.241266548266567,0.763295735700914,0.253779474801698,0.758063785553292,0.253779474801698,0.758063785553292,0.0484313115973121,0.479403440969209,0.0484313115973121,0.479403440969209,0.229947811522254,0.751438470757051,0.229947811522254,0.751438470757051,0.293479420742852,0.798209518041733,0.293479420742852,0.798209518041733,0.235234383937041,0.75581745838286,0.261054058387237,0.768657596265988,0.267170910621563,0.736382831688395,0.347507710044302,0.84629416230973,0.247237809706588,0.798147608758338,0.260060062852992,0.772093923172098,0.263038282397519,0.766435401813007,0.25378104164897,0.78124885353192,0.230526949430218,0.769444792031391,0.263144490556369,0.711007617064932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.116738421656286,0.62716608305313,0.154601376517795,0.635708144534046,0.13487847039472,0.673920197624937,0.13487847039472,0.673920197624937,0.137788981198224,0.673431947869105,0.137788981198224,0.673431947869105,0.153154924398419,0.690852505243,0.153154924398419,0.690852505243,0.204076965183465,0.721983640877141,0.204076965183465,0.721983640877141,0.153815519238674,0.641200692185044,0.153815519238674,0.641200692185044,0.150119663940033,0.692339509769286,0.144966767766887,0.662181970574962,0.201755166982785,0.687331628261875,0.289639723570722,0.804770159441337,0.291454068675244,0.708766709352191,0.138377180466073,0.674075598004633,0.175723441478835,0.749922623569704,0.133491925832926,0.696963442665513,0.147554442168492,0.670540926673147,0.134643940219595,0.624855141894052,NA,NA,0.149964097372061,0.688100451702871,0.149964097372061,0.688100451702871,0.138371774388742,0.697884461488329,0.138371774388742,0.697884461488329,0.167923253028552,0.638789748377578,0.167923253028552,0.638789748377578
"33",1000,5,17,0,0.1,1.1,3,0.225929608214984,0.729526778499582,0.28097019577801,0.7685998236155,0.309985476020082,0.757939461654022,0.309985476020082,0.757939461654022,0.309428376342615,0.758002211835844,0.309428376342615,0.758002211835844,0.25626446421376,0.743053296363594,0.25626446421376,0.743053296363594,0.306190945876391,0.840341717440191,0.306190945876391,0.840341717440191,0.304546404877922,0.766937152412102,0.304546404877922,0.766937152412102,0.290354488627665,0.778173140753099,0.307669443882883,0.76779543669966,0.226335059478223,0.735844353159834,0.261151190149698,0.761369566186147,0.411995924436428,0.879260356970607,0.292059971756426,0.753146201931834,0.38774324414234,0.86387127021764,0.260241124927917,0.777695763374512,0.31353129415419,0.78086686665609,0.325292777739953,0.739049035719755,NA,NA,0.313096497708024,0.767209839518294,0.313096497708024,0.767209839518294,0.32515121232077,0.750018988575857,0.32515121232077,0.750018988575857,0.292132304681683,0.798191484920379,0.292132304681683,0.798191484920379
