"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.394789579158317,0.266533066132265,0.30060120240481,0.30060120240481,0.270541082164329,0.270541082164329,0.356713426853707,0.356713426853707,0.434869739478958,0.434869739478958,0.312625250501002,0.312625250501002,0.362725450901804,0.418837675350701,0.733466933867735,0.545090180360721,0.559118236472946,0.256513026052104,0.324649298597194,0.228456913827655,0.222444889779559,0.298597194388778,NA,0.24248496993988,0.24248496993988,0.292585170340681,0.292585170340681,0.390781563126253,0.390781563126253
"12",1000,1,5,0,0.1,1.1,3,0.346346346346346,0.374374374374374,0.344344344344344,0.344344344344344,0.337337337337337,0.337337337337337,0.467467467467467,0.467467467467467,0.552552552552553,0.552552552552553,0.4004004004004,0.4004004004004,0.165165165165165,0.374374374374374,0.215215215215215,0.277277277277277,0.349349349349349,0.35035035035035,0.294294294294294,0.271271271271271,0.352352352352352,0.278278278278278,NA,0.287287287287287,0.287287287287287,0.363363363363363,0.363363363363363,0.166166166166166,0.166166166166166
"13",100,5,5,0,0.1,1.1,3,0.362105263157895,0.52,0.467368421052632,0.467368421052632,0.469473684210526,0.469473684210526,0.48,0.48,0.56,0.56,0.52,0.52,0.507368421052632,0.467368421052632,0.553684210526316,0.617894736842105,0.70421052631579,0.475789473684211,0.553684210526316,0.442105263157895,0.406315789473684,0.553684210526316,NA,0.55578947368421,0.55578947368421,0.557894736842105,0.557894736842105,0.547368421052632,0.547368421052632
"14",500,5,5,0,0.1,1.1,3,0.647070707070707,0.642020202020202,0.644444444444444,0.644444444444444,0.658585858585859,0.658585858585859,0.493737373737374,0.493737373737374,0.510707070707071,0.510707070707071,0.635555555555556,0.635555555555556,0.631111111111111,0.651313131313131,0.491313131313131,0.508282828282828,0.24040404040404,0.664646464646465,0.384242424242424,0.572525252525253,0.622222222222222,0.588282828282828,NA,0.688080808080808,0.688080808080808,0.678787878787879,0.678787878787879,0.609292929292929,0.609292929292929
"15",1000,5,5,0,0.1,1.1,3,0.481809045226131,0.495276381909548,0.505929648241206,0.505929648241206,0.498291457286432,0.498291457286432,0.503718592964824,0.503718592964824,0.519798994974874,0.519798994974874,0.478994974874372,0.478994974874372,0.521809045226131,0.544120603015075,0.572060301507538,0.603015075376884,0.501507537688442,0.470954773869347,0.524221105527638,0.557386934673367,0.566834170854271,0.479396984924623,NA,0.517788944723618,0.517788944723618,0.522412060301508,0.522412060301508,0.544321608040201,0.544321608040201
"16",100,10,5,0,0.1,1.1,3,0.607222222222222,0.583333333333333,0.542222222222222,0.542222222222222,0.542222222222222,0.542222222222222,0.588888888888889,0.588888888888889,0.516666666666667,0.516666666666667,0.617777777777778,0.617777777777778,0.563333333333333,0.515555555555556,0.592777777777778,0.600555555555556,0.505,0.551666666666667,0.53,0.528888888888889,0.57,0.552222222222222,NA,0.568888888888889,0.568888888888889,0.58,0.58,0.556666666666667,0.556666666666667
"17",500,10,5,0,0.1,1.1,3,0.520408163265306,0.519795918367347,0.538367346938776,0.538367346938776,0.544285714285714,0.544285714285714,0.485714285714286,0.485714285714286,0.503061224489796,0.503061224489796,0.52,0.52,0.560612244897959,0.542040816326531,0.520612244897959,0.445714285714286,0.607959183673469,0.554081632653061,0.58469387755102,0.529795918367347,0.56734693877551,0.540612244897959,NA,0.538571428571429,0.538571428571429,0.529795918367347,0.529795918367347,0.524489795918367,0.524489795918367
"18",1000,10,5,0,0.1,1.1,3,0.493636363636364,0.502626262626263,0.487878787878788,0.487878787878788,0.486161616161616,0.486161616161616,0.542828282828283,0.542828282828283,0.543434343434343,0.543434343434343,0.49969696969697,0.49969696969697,0.525757575757576,0.494545454545455,0.535656565656566,0.401818181818182,0.407272727272727,0.483030303030303,0.413636363636364,0.484343434343434,0.508080808080808,0.529191919191919,NA,0.486969696969697,0.486969696969697,0.503131313131313,0.503131313131313,0.518282828282828,0.518282828282828
"19",100,1,11,0,0.1,1.1,3,0.525252525252525,0.696969696969697,0.929292929292929,0.929292929292929,0.94949494949495,0.94949494949495,0.939393939393939,0.939393939393939,0.818181818181818,0.818181818181818,0.585858585858586,0.585858585858586,0.94949494949495,0.929292929292929,0.737373737373737,0.95959595959596,0.94949494949495,0.939393939393939,0.97979797979798,0.919191919191919,0.929292929292929,0.888888888888889,NA,0.898989898989899,0.898989898989899,0.767676767676768,0.767676767676768,0.646464646464647,0.646464646464647
"20",500,1,11,0,0.1,1.1,3,0.25751503006012,0.569138276553106,0.501002004008016,0.501002004008016,0.517034068136273,0.517034068136273,0.529058116232465,0.529058116232465,0.308617234468938,0.308617234468938,0.531062124248497,0.531062124248497,0.541082164328657,0.581162324649299,0.372745490981964,0.62124248496994,0.513026052104208,0.51503006012024,0.49498997995992,0.440881763527054,0.316633266533066,0.492985971943888,NA,0.486973947895792,0.486973947895792,0.51503006012024,0.51503006012024,0.51503006012024,0.51503006012024
"21",1000,1,11,0,0.1,1.1,3,0.396896896896897,0.578578578578579,0.525525525525526,0.525525525525526,0.519519519519519,0.519519519519519,0.633633633633634,0.633633633633634,0.620620620620621,0.620620620620621,0.633633633633634,0.633633633633634,0.590590590590591,0.624624624624625,0.612612612612613,0.292292292292292,0.493493493493493,0.439439439439439,0.276276276276276,0.548548548548549,0.578578578578579,0.533533533533533,NA,0.412412412412412,0.412412412412412,0.557557557557558,0.557557557557558,0.676676676676677,0.676676676676677
"22",100,5,11,0,0.1,1.1,3,0.376842105263158,0.423157894736842,0.435789473684211,0.435789473684211,0.429473684210526,0.429473684210526,0.372631578947368,0.372631578947368,0.513684210526316,0.513684210526316,0.486315789473684,0.486315789473684,0.44,0.404210526315789,0.383157894736842,0.589473684210526,0.318947368421053,0.381052631578947,0.277894736842105,0.376842105263158,0.469473684210526,0.383157894736842,NA,0.376842105263158,0.376842105263158,0.277894736842105,0.277894736842105,0.218947368421053,0.218947368421053
"23",500,5,11,0,0.1,1.1,3,0.506060606060606,0.505050505050505,0.504242424242424,0.504242424242424,0.501010101010101,0.501010101010101,0.444444444444444,0.444444444444444,0.482020202020202,0.482020202020202,0.452121212121212,0.452121212121212,0.520808080808081,0.475959595959596,0.344646464646465,0.411313131313131,0.356767676767677,0.524040404040404,0.401616161616162,0.524848484848485,0.502222222222222,0.507474747474748,NA,0.527272727272727,0.527272727272727,0.523232323232323,0.523232323232323,0.496161616161616,0.496161616161616
"24",1000,5,11,0,0.1,1.1,3,0.521005025125628,0.543517587939699,0.554170854271357,0.554170854271357,0.553969849246231,0.553969849246231,0.537085427135678,0.537085427135678,0.489849246231156,0.489849246231156,0.537085427135678,0.537085427135678,0.555778894472362,0.555979899497487,0.352964824120603,0.401809045226131,0.284221105527638,0.551155778894472,0.321005025125628,0.530653266331658,0.512562814070352,0.538190954773869,NA,0.571256281407035,0.571256281407035,0.565025125628141,0.565025125628141,0.550552763819095,0.550552763819095
"25",100,10,11,0,0.1,1.1,3,0.537777777777778,0.552222222222222,0.514444444444444,0.514444444444444,0.514444444444444,0.514444444444444,0.523333333333333,0.523333333333333,0.465555555555556,0.465555555555556,0.495,0.495,0.487777777777778,0.512222222222222,0.463333333333333,0.488333333333333,0.547777777777778,0.482222222222222,0.502222222222222,0.5,0.535555555555556,0.507222222222222,NA,0.465555555555556,0.465555555555556,0.455555555555556,0.455555555555556,0.464444444444444,0.464444444444444
"26",500,10,11,0,0.1,1.1,3,0.567551020408163,0.539591836734694,0.541224489795918,0.541224489795918,0.535918367346939,0.535918367346939,0.548775510204082,0.548775510204082,0.482244897959184,0.482244897959184,0.570816326530612,0.570816326530612,0.538367346938776,0.534489795918367,0.48469387755102,0.489591836734694,0.516326530612245,0.543469387755102,0.512448979591837,0.556122448979592,0.550816326530612,0.541428571428571,NA,0.542857142857143,0.542857142857143,0.541428571428571,0.541428571428571,0.512244897959184,0.512244897959184
"27",1000,10,11,0,0.1,1.1,3,0.464242424242424,0.542222222222222,0.544949494949495,0.544949494949495,0.544040404040404,0.544040404040404,0.544949494949495,0.544949494949495,0.491010101010101,0.491010101010101,0.544949494949495,0.544949494949495,0.581111111111111,0.535757575757576,0.406868686868687,0.431717171717172,0.52010101010101,0.536868686868687,0.537272727272727,0.552121212121212,0.549494949494949,0.555353535353535,NA,0.564949494949495,0.564949494949495,0.544848484848485,0.544848484848485,0.53050505050505,0.53050505050505
"28",100,1,17,0,0.1,1.1,3,0.44949494949495,0.656565656565657,0.525252525252525,0.525252525252525,0.555555555555556,0.555555555555556,0.292929292929293,0.292929292929293,0.232323232323232,0.232323232323232,0.393939393939394,0.393939393939394,0.525252525252525,0.505050505050505,0.0303030303030303,0.44949494949495,0.242424242424242,0.535353535353535,0.696969696969697,0.525252525252525,0.515151515151515,0.595959595959596,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.062124248496994,0.0821643286573146,0.0460921843687375,0.0460921843687375,0.0380761523046092,0.0380761523046092,0.00200400801603206,0.00200400801603206,0.146292585170341,0.146292585170341,0.240480961923848,0.240480961923848,0.0440881763527054,0.0601202404809619,0.861723446893788,0.517034068136273,0.50501002004008,0.0360721442885772,0.274549098196393,0.0480961923847695,0.0420841683366733,0.0701402805611222,NA,0.0821643286573146,0.0821643286573146,0.100200400801603,0.100200400801603,0.094188376753507,0.094188376753507
"30",1000,1,17,0,0.1,1.1,3,0.451951951951952,0.620620620620621,0.601601601601602,0.601601601601602,0.5995995995996,0.5995995995996,0.580580580580581,0.580580580580581,0.637637637637638,0.637637637637638,0.713713713713714,0.713713713713714,0.642642642642643,0.62962962962963,0.868868868868869,0.48948948948949,0.394394394394394,0.601601601601602,0.479479479479479,0.614614614614615,0.681681681681682,0.538538538538539,NA,0.418418418418418,0.418418418418418,0.532532532532533,0.532532532532533,0.583583583583584,0.583583583583584
"31",100,5,17,0,0.1,1.1,3,0.394736842105263,0.421052631578947,0.454736842105263,0.454736842105263,0.446315789473684,0.446315789473684,0.154736842105263,0.154736842105263,0.512631578947368,0.512631578947368,0.545263157894737,0.545263157894737,0.456842105263158,0.471578947368421,0.623157894736842,0.485263157894737,0.53578947368421,0.463157894736842,0.549473684210526,0.467368421052632,0.48,0.431578947368421,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.409494949494949,0.526868686868687,0.462222222222222,0.462222222222222,0.463838383838384,0.463838383838384,0.501414141414141,0.501414141414141,0.541818181818182,0.541818181818182,0.539393939393939,0.539393939393939,0.48040404040404,0.46949494949495,0.401616161616162,0.474747474747475,0.461010101010101,0.467878787878788,0.483232323232323,0.467878787878788,0.476969696969697,0.484444444444444,NA,0.408888888888889,0.408888888888889,0.460606060606061,0.460606060606061,0.507070707070707,0.507070707070707
"33",1000,5,17,0,0.1,1.1,3,0.426130653266332,0.501708542713568,0.442211055276382,0.442211055276382,0.442613065326633,0.442613065326633,0.469547738693467,0.469547738693467,0.595175879396985,0.595175879396985,0.486231155778894,0.486231155778894,0.435778894472362,0.457688442211055,0.496683417085427,0.483015075376884,0.63035175879397,0.441809045226131,0.621507537688442,0.455678391959799,0.454874371859296,0.470954773869347,NA,0.394974874371859,0.394974874371859,0.511557788944724,0.511557788944724,0.558190954773869,0.558190954773869
"34",100,10,17,0,0.1,1.1,3,0.460555555555556,0.457777777777778,0.446666666666667,0.446666666666667,0.447777777777778,0.447777777777778,0.428888888888889,0.428888888888889,0.398333333333333,0.398333333333333,0.397222222222222,0.397222222222222,0.457777777777778,0.465555555555556,0.490555555555556,0.527777777777778,0.506111111111111,0.457777777777778,0.474444444444444,0.438333333333333,0.454444444444444,0.456111111111111,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.489285714285714,0.533469387755102,0.492448979591837,0.492448979591837,0.49265306122449,0.49265306122449,0.509795918367347,0.509795918367347,0.446632653061225,0.446632653061225,0.471020408163265,0.471020408163265,0.506734693877551,0.466326530612245,0.454285714285714,0.495408163265306,0.608571428571429,0.495918367346939,0.563469387755102,0.490816326530612,0.463265306122449,0.499795918367347,NA,0.47530612244898,0.47530612244898,0.473265306122449,0.473265306122449,0.488163265306122,0.488163265306122
"36",1000,10,17,0,0.1,1.1,3,0.507474747474748,0.57010101010101,0.545050505050505,0.545050505050505,0.543434343434343,0.543434343434343,0.524040404040404,0.524040404040404,0.556969696969697,0.556969696969697,0.547474747474747,0.547474747474747,0.53979797979798,0.547070707070707,0.425757575757576,0.508787878787879,0.504040404040404,0.551818181818182,0.542020202020202,0.54979797979798,0.541515151515152,0.533131313131313,NA,0.504444444444444,0.504444444444444,0.526262626262626,0.526262626262626,0.565858585858586,0.565858585858586
"37",100,1,2,1,0.1,1.1,3,0.898989898989899,0.909090909090909,0.752525252525252,0.752525252525252,0.737373737373737,0.737373737373737,0.838383838383838,0.838383838383838,0.818181818181818,0.818181818181818,0.434343434343434,0.434343434343434,0.292929292929293,0.616161616161616,NA,NA,NA,0.848484848484849,NA,0.858585858585859,0.515151515151515,0.797979797979798,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899
"38",500,1,2,1,0.1,1.1,3,0.322645290581162,0.322645290581162,0.450901803607214,0.450901803607214,0.406813627254509,0.406813627254509,0.282565130260521,0.282565130260521,0.202404809619238,0.202404809619238,0.258517034068136,0.258517034068136,0.476953907815631,0.218436873747495,NA,NA,NA,0.312625250501002,NA,0.226452905811623,0.456913827655311,0.104208416833667,0.322645290581162,0.322645290581162,0.322645290581162,0.322645290581162,0.322645290581162,0.322645290581162,0.322645290581162
"39",1000,1,2,1,0.1,1.1,3,0.615615615615616,0.607607607607608,0.467467467467467,0.467467467467467,0.567567567567568,0.567567567567568,0.142142142142142,0.142142142142142,0.760760760760761,0.760760760760761,0.242242242242242,0.242242242242242,0.784784784784785,0.718718718718719,NA,NA,NA,0.47997997997998,NA,0.458458458458458,0.727727727727728,0.745745745745746,0.607607607607608,0.607607607607608,0.607607607607608,0.607607607607608,0.607607607607608,0.607607607607608,0.607607607607608
"40",100,5,2,1,0.1,1.1,3,0.475789473684211,0.48,0.398947368421053,0.398947368421053,0.452631578947368,0.452631578947368,0.438947368421053,0.438947368421053,0.374736842105263,0.374736842105263,0.373684210526316,0.373684210526316,0.491578947368421,0.332631578947368,NA,NA,NA,0.430526315789474,NA,0.431578947368421,0.351578947368421,0.552631578947368,0.48,0.48,0.48,0.48,0.48,0.48,0.48
"41",500,5,2,1,0.1,1.1,3,0.454545454545455,0.45010101010101,0.444848484848485,0.444848484848485,0.451313131313131,0.451313131313131,0.584040404040404,0.584040404040404,0.514747474747475,0.514747474747475,0.592727272727273,0.592727272727273,0.452121212121212,0.513535353535354,NA,NA,NA,0.448080808080808,NA,0.472121212121212,0.371313131313131,0.485252525252525,0.45010101010101,0.450505050505051,0.450505050505051,0.450505050505051,0.450505050505051,0.450505050505051,0.450505050505051
"42",1000,5,2,1,0.1,1.1,3,0.537286432160804,0.53608040201005,0.537889447236181,0.537889447236181,0.534472361809045,0.534472361809045,0.334974874371859,0.334974874371859,0.269849246231156,0.269849246231156,0.369849246231156,0.369849246231156,0.37608040201005,0.489547738693467,NA,NA,NA,0.53678391959799,NA,0.462914572864322,0.546733668341709,0.568040201005025,0.53608040201005,0.53608040201005,0.53608040201005,0.53608040201005,0.53608040201005,0.53608040201005,0.53608040201005
"43",100,10,2,1,0.1,1.1,3,0.529444444444444,0.531111111111111,0.52,0.52,0.51,0.51,0.558888888888889,0.558888888888889,0.401111111111111,0.401111111111111,0.503333333333333,0.503333333333333,0.483888888888889,0.555,NA,NA,NA,0.527777777777778,NA,0.464444444444444,0.481111111111111,0.566111111111111,0.531111111111111,0.531111111111111,0.531111111111111,0.531111111111111,0.531111111111111,0.531111111111111,0.531111111111111
"44",500,10,2,1,0.1,1.1,3,0.36265306122449,0.36530612244898,0.370408163265306,0.370408163265306,0.353877551020408,0.353877551020408,0.455204081632653,0.455204081632653,0.405408163265306,0.405408163265306,0.503367346938775,0.503367346938775,0.412244897959184,0.318571428571429,NA,NA,NA,0.351224489795918,NA,0.403877551020408,0.477551020408163,0.337040816326531,0.36530612244898,0.36530612244898,0.36530612244898,0.36530612244898,0.36530612244898,0.36530612244898,0.36530612244898
"45",1000,10,2,1,0.1,1.1,3,0.63959595959596,0.640808080808081,0.593434343434343,0.593434343434343,0.643434343434343,0.643434343434343,0.407828282828283,0.407828282828283,0.332272727272727,0.332272727272727,0.490454545454545,0.490454545454545,0.572929292929293,0.651919191919192,NA,NA,NA,0.602575757575758,NA,0.592626262626263,0.626767676767677,0.625757575757576,0.640808080808081,0.640808080808081,0.640808080808081,0.640808080808081,0.640808080808081,0.640808080808081,0.640808080808081
"46",100,1,5,1,0.1,1.1,3,0.47979797979798,0.434343434343434,0.383838383838384,0.383838383838384,0.393939393939394,0.393939393939394,0.47979797979798,0.47979797979798,0.696969696969697,0.696969696969697,0.525252525252525,0.525252525252525,0.545454545454545,0.202020202020202,0.590909090909091,0.111111111111111,0.237373737373737,0.535353535353535,0.303030303030303,0.131313131313131,0.171717171717172,0.161616161616162,NA,0.353535353535354,0.353535353535354,0.424242424242424,0.424242424242424,0.474747474747475,0.474747474747475
"47",500,1,5,1,0.1,1.1,3,0.871743486973948,0.897795591182365,0.87374749498998,0.87374749498998,0.889779559118236,0.889779559118236,0.871743486973948,0.871743486973948,0.965931863727455,0.965931863727455,0.917835671342685,0.917835671342685,0.789579158316633,0.851703406813627,0.911823647294589,0.17434869739479,0.180360721442886,0.885771543086172,0.270541082164329,0.891783567134269,0.849699398797595,0.939879759519038,NA,0.917835671342685,0.917835671342685,0.923847695390782,0.923847695390782,0.95190380761523,0.95190380761523
"48",1000,1,5,1,0.1,1.1,3,0.553053053053053,0.404404404404404,0.396396396396396,0.396396396396396,0.401401401401401,0.401401401401401,0.271271271271271,0.271271271271271,0.266266266266266,0.266266266266266,0.263263263263263,0.263263263263263,0.29029029029029,0.3003003003003,0.811811811811812,0.573573573573574,0.326326326326326,0.464464464464464,0.304304304304304,0.357357357357357,0.386386386386386,0.311311311311311,NA,0.397397397397397,0.397397397397397,0.407407407407407,0.407407407407407,0.348348348348348,0.348348348348348
"49",100,5,5,1,0.1,1.1,3,0.589473684210526,0.44,0.494736842105263,0.494736842105263,0.490526315789474,0.490526315789474,0.467368421052632,0.467368421052632,0.534736842105263,0.534736842105263,0.454736842105263,0.454736842105263,0.517894736842105,0.443157894736842,0.495789473684211,0.510526315789474,0.568421052631579,0.481052631578947,0.561052631578947,0.413684210526316,0.517894736842105,0.42,NA,0.471578947368421,0.471578947368421,0.483157894736842,0.488421052631579,0.48,0.476842105263158
"50",500,5,5,1,0.1,1.1,3,0.347070707070707,0.509494949494949,0.477979797979798,0.477979797979798,0.480808080808081,0.480808080808081,0.572121212121212,0.572121212121212,0.441414141414141,0.441414141414141,0.488080808080808,0.488080808080808,0.475151515151515,0.582222222222222,0.434343434343434,0.411313131313131,0.518383838383838,0.492121212121212,0.483232323232323,0.547878787878788,0.50020202020202,0.454141414141414,NA,0.48,0.48,0.477979797979798,0.477979797979798,0.501010101010101,0.501010101010101
"51",1000,5,5,1,0.1,1.1,3,0.461206030150754,0.475577889447236,0.438994974874372,0.438994974874372,0.435376884422111,0.435376884422111,0.428341708542714,0.428341708542714,0.451859296482412,0.451859296482412,0.402814070351759,0.402814070351759,0.469547738693467,0.437185929648241,0.504924623115578,0.425929648241206,0.49105527638191,0.404221105527638,0.429547738693467,0.395778894472362,0.422713567839196,0.473165829145729,NA,0.427537688442211,0.427537688442211,0.43035175879397,0.43035175879397,0.467537688442211,0.467537688442211
"52",100,10,5,1,0.1,1.1,3,0.571666666666667,0.528888888888889,0.576666666666667,0.576666666666667,0.576666666666667,0.576666666666667,0.53,0.53,0.523333333333333,0.523333333333333,0.503888888888889,0.503888888888889,0.516111111111111,0.577777777777778,0.426111111111111,0.491111111111111,0.518888888888889,0.534444444444444,0.522222222222222,0.581111111111111,0.56,0.54,NA,0.552222222222222,0.552222222222222,0.547777777777778,0.547777777777778,0.473333333333333,0.473333333333333
"53",500,10,5,1,0.1,1.1,3,0.51469387755102,0.473469387755102,0.491224489795918,0.491224489795918,0.483265306122449,0.483265306122449,0.51265306122449,0.51265306122449,0.522040816326531,0.522040816326531,0.483265306122449,0.483265306122449,0.458367346938776,0.533979591836735,0.523469387755102,0.571836734693878,0.497755102040816,0.459591836734694,0.44734693877551,0.517551020408163,0.536326530612245,0.506326530612245,NA,0.471836734693878,0.471836734693878,0.474897959183673,0.474897959183673,0.488367346938776,0.488367346938776
"54",1000,10,5,1,0.1,1.1,3,0.517373737373737,0.504545454545455,0.545757575757576,0.545757575757576,0.541515151515152,0.541515151515152,0.58020202020202,0.58020202020202,0.511212121212121,0.511212121212121,0.566565656565657,0.566565656565657,0.507272727272727,0.524646464646465,0.58,0.426363636363636,0.571717171717172,0.53989898989899,0.525959595959596,0.521111111111111,0.536464646464646,0.45010101010101,NA,0.526464646464646,0.526464646464646,0.52010101010101,0.52010101010101,0.514141414141414,0.514141414141414
