"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.143,0.00641679967336226,38.4357337430863,0.0770255185232191,248.211333888362,0.497417502782288,1.1076168664564,1.1076168664564,1.2008201131388,1.2008201131388,1.16751591567848,1.16751591567848,1.44914409502299,0.00307344806689828,0.567564827499323,0.639138779816052,0.680881322807741,1.12122508431405,0.294805129655474,1.06963981837839,0.00224018049030778,1.26757760995264,NA,0.000261850899248471,0.000261850899248471,9.85036763070969e-05,9.8503676307097e-05,6.97204732969337e-05,6.97204732969337e-05
"12",1000,1,5,0,0.1,1.1,3,0.1605,0.00395564337541741,36.9896291274876,0.0370266557832709,523.974186441098,0.524498685126224,1.05837684963948,1.05837684963948,1.17883649672643,1.17883649672643,1.19658808593089,1.19658808593089,1.02622113342938,0.00138217517681116,0.818418442236338,0.806730129609481,0.716396284037265,1.42315792233687,0.228605111775044,1.25420668876626,0.00129135601783786,1.22801391959076,NA,0.00020648830329399,0.00020648830329399,7.85655820144636e-05,7.85655820144636e-05,5.19870402878767e-06,5.19870402878767e-06
"13",100,5,5,0,0.1,1.1,3,0.0024,0.0382372644786216,89.7845910100813,0.906915060707892,82.8085073115283,0.836449568803316,1.15134280355769,1.15134280355769,1.25133191812369,1.25133191812369,1.35433117837272,1.35433117837272,1.27990536103676,0.0128749366379024,0.718564777501487,0.55259646463583,0.655969828660887,1.27990536103676,0.347506600467958,1.16240932524204,0.019772513556482,2.23165810856718,NA,0.00716324750444025,0.00716324750444025,0.00143109093410309,0.00143109093410309,0.000588440620197486,0.000588440620197487
"14",500,5,5,0,0.1,1.1,3,0.026,0.0163262431198119,84.195335245706,0.168728126744902,579.392294252885,1.16110680210999,1.19648349003449,1.19648349003449,1.09567953135928,1.09567953135928,1.38529339445958,1.38529339445958,2.39537166693262,0.0056416390549111,0.696940271367471,0.604139518862649,0.75440542081938,2.62277388317469,0.445926117733782,1.8406966104492,0.00410342356459744,2.23918152695345,NA,0.0101927009789579,0.0101927009789579,0.00264070472200976,0.00264070472200976,0.000762011588532236,0.000762011588532237
"15",1000,5,5,0,0.1,1.1,3,0.1347,0.00663905273785985,47.1020531989324,0.0471492024013338,700.288430631349,0.7009894200514,1.08503346234359,1.08503346234359,1.17201795393302,1.17201795393302,1.29580075350814,1.29580075350814,3.17563929311767,0.00161721562883346,0.712860510454279,0.49945276434862,0.690925076975822,1.91975245999292,0.274463745742418,2.05560157432194,0.00140194124456779,0.943235231679136,NA,0.00103457476389376,0.00103457476389376,0.00040403321970562,0.00040403321970562,5.90394739373434e-05,5.90394739373435e-05
"16",100,10,5,0,0.1,1.1,3,0.0873,0.0577728853009838,83.559842216693,0.844038810269627,77.4329431496398,0.782150940905452,1.09104536772695,1.09104536772695,1.31930147352629,1.31930147352629,1.16131389338558,1.16131389338557,1.98158012524467,0.0163986958141081,0.676040555202418,0.703348312257894,0.682997947074099,1.77609787651766,0.440210284138317,1.5588998455418,0.0203137526738864,1.8672490307865,NA,0.00557881657701671,0.00557881657701671,0.00215518606530342,0.00215518606530342,0.00156505121274552,0.00156505121274552
"17",500,10,5,0,0.1,1.1,3,0.0485,0.0093003961106733,68.1016131581652,0.136476178673678,442.424990420948,0.886623227296489,1.10743400534828,1.10743400534828,1.16458123620229,1.16458123620229,1.21414270362221,1.21414270362221,1.23965699540984,0.00483894045234731,0.783019659002605,0.8040435657081,0.690770482966283,2.07644597463749,0.408419504074145,2.41211224785914,0.0051594039818324,2.48056541941614,NA,0.00246975376265674,0.00246975376265674,0.000502439653203775,0.000502439653203775,0.000120570340961286,0.000120570340961286
"18",1000,10,5,0,0.1,1.1,3,0.0136,0.00585784234736588,128.262635188756,0.128391026214971,1751.43784302549,1.75319103405955,1.07698025571711,1.07698025571711,1.21639272932702,1.21639272932702,1.30339061816179,1.30339061816179,3.9628385008712,0.00370920587718598,0.797746878698955,0.6115143868908,0.74895944206864,4.50830686702175,0.185033601065893,4.86074440992721,0.00325467370785648,4.42750561757017,NA,0.024509024709318,0.024509024709318,0.00711963434106233,0.00711963434106232,5.90997821741355e-05,5.90997821741355e-05
"19",100,1,11,0,0.1,1.1,3,0.0189,0.388889434128231,13374.2151815862,135.093082642285,472.901404394752,4.77678186257326,1.02055025028308,1.02055025028308,1.25055674289091,1.25055674289091,1.06503033272896,1.06503033272896,10.5436986785356,0.103730349061276,0.219301575903075,0.142584937591769,0.221911998897344,10.511584959453,0.705627829749447,10.2693045570663,0.103730349061276,9.83538977329751,NA,0.48790516197974,0.487905161979739,0.0519565583351206,0.0519565583351207,0.0163936783646703,0.0163936783646702
"20",500,1,11,0,0.1,1.1,3,0.0645,0.0658902107005873,7264.35393592615,14.5578235188901,1412.03350929967,2.82972647154242,1.07360559985223,1.07360559985223,1.164461345613,1.164461345613,1.09406006833118,1.09406006833118,6.09994001151904,0.0132287262921777,0.354842967790937,0.277619570207306,0.327231938818577,6.23484546178801,0.410425775592055,5.77895673859605,0.0106668854306757,6.07824188932262,NA,0.00867552241094314,0.00867552241094315,0.00129335971288694,0.00129335971288694,0.000373014979525465,0.000373014979525466
"21",1000,1,11,0,0.1,1.1,3,0.0385,0.033459335048025,7194.74245135526,7.20194439575101,2793.24894015991,2.79604498514506,1.17973533017195,1.17973533017195,1.29684705142606,1.29684705142606,1.17343429989122,1.17343429989122,6.57273979533414,0.00671768098476439,0.282736283284511,0.403404853005585,0.325580691342907,5.63417312825778,0.349704615899268,6.30515105763197,0.0064573673705317,6.60395353233987,NA,0.00248521855734086,0.00248521855734086,0.000609958678965274,0.000609958678965274,0.000286950790335899,0.000286950790335898
"22",100,5,11,0,0.1,1.1,3,0.0185,0.178159753053779,6041.69340889689,61.0272061504736,179.658442891218,1.81473174637594,1.00814452252019,1.00814452252019,0.960895741565337,0.960895741565336,1.0164625542358,1.0164625542358,6.55045835587515,0.0691332404221507,0.264874523404082,0.245593625231861,0.464626792194103,4.03224357910053,0.166206277069882,3.67159172053071,0.0699977831738145,3.8664986370771,NA,0.00466183686468425,0.00466183686468426,0.00153310423908065,0.00153310423908065,0.0010847882953351,0.00108478829533509
"23",500,5,11,0,0.1,1.1,3,0.0612,0.0877492028334085,11166.4647522564,22.3776848742613,2133.9512060971,4.27645532283988,1.04271729109608,1.04271729109608,1.17233474015268,1.17233474015268,1.08571002528918,1.08571002528918,9.63074198730612,0.0127229161220065,0.259362374242231,0.372891626793042,0.375342476155467,5.7729766991136,0.274952512417292,5.65246501388458,0.0193182182609509,7.40706021270758,NA,0.02710074681306,0.02710074681306,0.000600045961918841,0.000600045961918841,0.00238411964691279,0.0023841196469128
"24",1000,5,11,0,0.1,1.1,3,0.0224,0.0225121516999702,10597.0421083328,10.6076497580909,4148.27179969851,4.15242422392244,1.38444050035497,1.38444050035497,1.33015555323044,1.33015555323044,1.37704612867557,1.37704612867557,9.90527594104116,0.00730597009704283,0.528180038263191,0.374350601332445,0.384983731258303,9.2675781813945,0.280026250369564,9.62569096591591,0.00554124346611702,7.2146902605513,NA,0.00308517674129753,0.00308517674129753,0.00424104185690863,0.00424104185690863,0.000392233319747217,0.000392233319747218
"25",100,10,11,0,0.1,1.1,3,0.0151,0.240482780730699,9803.878427778,99.0290750280606,325.572223729179,3.28860832049676,1.00012693200663,1.00012693200663,1.02586593072897,1.02586593072897,1.04279374420285,1.04279374420285,6.85399752328812,0.0476205941327249,0.292102244618728,0.224205765800381,0.291802844686443,4.76316421872792,0.542143602436675,8.7775123812561,0.0754496633049162,5.82423364889964,NA,0.0324672390950994,0.0324672390950994,0.0754814461540748,0.0754814461540748,0.0535009029515968,0.0535009029515968
"26",500,10,11,0,0.1,1.1,3,0.0343,0.0605991757219275,6170.74395879616,12.3662203583089,1189.70479249582,2.38417794087338,1.09723109457881,1.09723109457881,1.25121406678116,1.25121406678116,1.06840797275068,1.06840797275068,4.89026686905374,0.0102077998156771,0.313531167886597,0.305472069993714,0.367485400250627,6.02716994041616,0.408048469786405,5.91760955066398,0.00974665522001642,4.82161462423403,NA,0.00608059492527107,0.00608059492527106,0.0010591177540433,0.0010591177540433,0.00117497095070728,0.00117497095070728
"27",1000,10,11,0,0.1,1.1,3,0.0228,0.0402242386169247,7564.80325346674,7.57237562909583,2951.8371187572,2.95479191066787,1.17243491687468,1.17243491687468,1.17327917208923,1.17327917208923,1.16617287849668,1.16617287849668,5.93364192473488,0.00659619595062092,0.392295114316227,0.346336518508063,0.277070500047663,7.0607623152713,0.339884761502336,6.10780299840631,0.00718865624309884,9.05949956354064,NA,0.0249063570942617,0.0249063570942617,0.000357633386797279,0.000357633386797279,0.000251329765493955,0.000251329765493955
"28",100,1,17,0,0.1,1.1,3,0.0099,0.895908197947272,15376.3783880579,155.316953414726,528.368491152489,5.33705546618676,0.987955997472223,0.987955997472223,0.974827012803553,0.974827012803553,1.00528323392655,1.00528323392655,11.5331745455938,0.116532675943049,0.398446169740145,0.218249213882656,0.259329289050533,11.6581388918233,0.564634692659571,11.6751475944806,0.122289194580822,12.184051768132,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0631,0.084832229812101,8438.27359519806,16.9103679262486,1600.93195437318,3.20828046968573,0.983576890220765,0.983576890220765,1.01985250174198,1.01985250174198,0.996577092174058,0.996577092174058,7.25364102745751,0.0149924550636583,0.113453888388363,0.200268833586739,0.20298263928084,7.06910522865288,0.395342013156234,7.64787369184461,0.0158103070929885,8.49473806553842,NA,0.00314878918426132,0.00314878918426133,0.00031465553444709,0.00031465553444709,0.0001043980087615,0.0001043980087615
"30",1000,1,17,0,0.1,1.1,3,0.0133,0.0880401431010538,13878.8710917978,13.8927638556535,5462.3676043194,5.46783543975915,1.02194377973521,1.02194377973521,1.2561183779733,1.2561183779733,1.1038578006959,1.1038578006959,12.4741001152153,0.0123090446797226,0.11747411798229,0.210887752590345,0.22291948732963,12.0419936552737,0.420675633597179,12.0056599237032,0.0130645573154222,11.2783665888847,NA,0.00672459561586282,0.00672459561586283,0.000884972932781997,0.000884972932781997,0.000284736922404223,0.000284736922404224
"31",100,5,17,0,0.1,1.1,3,0.0075,0.679201092194363,13073.7319464631,132.057898449122,429.675408898606,4.34015564544047,0.987232634796505,0.987232634796505,1.01852594732478,1.01852594732478,1.02312712132947,1.02312712132947,10.4321249450725,0.105374999445177,0.235484582982435,0.100354065099937,0.201138870815868,10.0198103650654,0.441844744356868,9.94270331386428,0.10043134660469,8.96712936770528,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.0429,0.145617204351512,13200.654790856,26.4542180177475,2598.32153482575,5.20705718401954,1.00149698045607,1.00149698045607,1.10349584214172,1.10349584214172,1.02807265653906,1.02807265653906,10.6520381903549,0.0230611520106352,0.185024795224969,0.23907877527723,0.203836405339563,10.7406736114339,0.459461909292245,11.4366140108036,0.0252889744050986,11.8898110012693,NA,0.0311422615993971,0.0311422615993971,0.00314990924164339,0.00314990924164339,0.000945894492147353,0.000945894492147352
"33",1000,5,17,0,0.1,1.1,3,0.0158,0.0962890725632011,15565.2711630856,15.5808520151007,6169.31573491658,6.17549122614273,1.04894652189621,1.04894652189621,1.32402277789366,1.32402277789366,1.09744733674683,1.09744733674683,9.26784892835828,0.0133406847330283,0.1237595446771,0.187880801457678,0.179712100387907,12.7009079546765,0.444279947012685,13.7270760966089,0.0134375663630983,9.10268591393904,NA,0.00261631451729862,0.00261631451729862,0.000369527790206122,0.000369527790206122,0.000112193305052665,0.000112193305052665
"34",100,10,17,0,0.1,1.1,3,0.0052,0.588636759746906,17546.7506808455,177.239905867126,607.866624160201,6.1400669107091,0.989984187918118,0.989984187918118,1.01734720960641,1.01734720960641,0.963203616950881,0.963203616950881,15.2202074001915,0.15871656130741,0.28198081525813,0.255505889263929,0.235020495775651,13.6907494039151,0.490102377681886,15.408971221152,0.154543259626587,14.6872538150225,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0019,0.173495806861042,10755.8042663585,21.5547179686542,2076.75226130046,4.16182817895883,1.00358018715287,1.00358018715287,1.0148904036306,1.0148904036306,1.04336475457682,1.04336475457682,9.29076990620127,0.019730916669384,0.271468742527021,0.176395110886729,0.212279375557804,9.16138833442125,0.338712880193553,10.4157324001573,0.0193391372035771,8.68655770759712,NA,0.0283998581923436,0.0283998581923437,0.000820609442239321,0.000820609442239322,0.00031530083108457,0.000315300831084568
"36",1000,10,17,0,0.1,1.1,3,0.0097,0.100366551108545,13709.8313500943,13.7235549049993,5410.24583194954,5.41566149344299,1.03164218465802,1.03164218465802,1.07364232433168,1.07364232433168,1.07252811814551,1.07252811814551,11.7876830698807,0.00852354979155406,0.186923896671464,0.224388720045617,0.250407606971041,12.1506452880986,0.348215174954467,11.2846459813017,0.0118529357184724,11.3634449327694,NA,0.00960193314283227,0.00960193314283228,0.0024498187380451,0.0024498187380451,0.000332356025751594,0.000332356025751595
"37",100,1,2,1,0.1,1.1,3,0.0689,0.0135753709157004,0.548630247155129,0.00554171966823364,5.43501399013187,0.0548991312134532,1.65227260044524,1.65227260044524,1.18923081349253,1.18923081349253,1.08406586386947,1.08406586386947,0.021989503126071,0.000833878454916712,NA,NA,NA,0.147045147591359,NA,0.162271033678187,0.000534467218978082,0.119407652615024,1.35736453298025,0.0191054764129812,0.0191054764129812,0.0191054764129812,0.0191054764129812,0.0191054764129812,0.0191054764129812
"38",500,1,2,1,0.1,1.1,3,0.3448,0.00032621116795517,0.118285152314361,0.000237044393415554,3.74894459279583,0.0075129150156229,0.950101269341455,0.950101269341455,0.959349024391795,0.959349024391799,0.987881421151223,0.987881421151223,0.0383314815970485,2.93359075087766e-05,NA,NA,NA,0.0240825065775436,NA,0.0161195602650532,7.64058648288508e-05,0.00605025578429674,0.163122415327579,5.45636558493692e-05,5.45636558493692e-05,5.45636558493692e-05,5.45636558493692e-05,5.45636558493692e-05,5.45636558493692e-05
"39",1000,1,2,1,0.1,1.1,3,0.1898,0.000522284967963842,0.0607153183169687,6.077609441138e-05,8.89740249624986,0.00890630880505492,0.786725906992708,0.786725906992705,1.1509675565654,1.15096755656539,0.978052589463535,0.978052589463535,0.205755218236324,6.84785002442595e-05,NA,NA,NA,0.0478165943904928,NA,0.0335569862499818,0.000107995925833514,0.121200834189658,0.538156182748908,0.000273178235809898,0.000273178235809898,0.000273178235809898,0.000273178235809898,0.000273178235809898,0.000273178235809898
"40",100,5,2,1,0.1,1.1,3,0.2265,0.00422799862266579,0.0717062883954094,0.000724305943387973,1.04637070294972,0.0105694010398962,1.10471997050374,1.10471997050374,1.37099762769179,1.37099762769179,1.17622594557253,1.17622594557253,0.0242809276390736,0.000196914081596014,NA,NA,NA,0.0282953970002134,NA,0.00845164218348485,0.000292387377039155,0.0382638211777842,0.430163113262165,0.00122577647512577,0.00122577647512577,0.00122577647512577,0.00122577647512577,0.00122577647512577,0.00122577647512577
"41",500,5,2,1,0.1,1.1,3,0.2912,0.00052651762706446,0.055331867975578,0.000110885506965086,2.51037982956542,0.00503082130173431,1.18438656472108,1.18438656472108,1.10984082947469,1.10984082947469,1.01326429242166,1.01326429242166,0.0280839648095301,6.72897712163667e-05,NA,NA,NA,0.0320446679722369,NA,0.0325379775573293,8.1655146989712e-05,0.034247940406242,0.263814661954348,0.000130536895978183,0.000130536895978183,0.000130536895978183,0.000130536895978183,0.000130536895978183,0.000130536895978183
"42",1000,5,2,1,0.1,1.1,3,0.0719,0.000813736374080221,0.109637663878275,0.000109747411289565,17.371478109345,0.0173888669763214,0.622575034400023,0.622575034400023,0.900876229081367,0.900876229081367,1.03046316185081,1.03046316185081,0.0231546671439917,2.26465954257238e-05,NA,NA,NA,0.0838601752096301,NA,0.223603629299095,3.74354085446449e-05,0.0612241181873985,1.32014278794805,0.00164043471487851,0.00164043471487851,0.00164043471487851,0.00164043471487851,0.00164043471487851,0.00164043471487851
"43",100,10,2,1,0.1,1.1,3,0.1803,0.00598975071252807,0.22094315551762,0.00223174904563253,2.0850969283423,0.0210615851347707,0.86195621114836,0.86195621114836,1.11453774338115,1.11453774338115,1.00185908861702,1.00185908861702,0.198088672770575,0.000493156514487947,NA,NA,NA,0.015573911482838,NA,0.0122916552462211,0.000442861483887717,0.0400288366253423,0.595203475130292,0.00297288510273513,0.00297288510273514,0.00297288510273513,0.00297288510273514,0.00297288510273513,0.00297288510273514
"44",500,10,2,1,0.1,1.1,3,0.2031,0.00102829363834233,0.0550476946453696,0.000110316021333406,1.59606198322728,0.0031985210084715,1.01966581854542,1.01966581854542,0.966851587438017,0.966851587438016,1.02135010826331,1.02135010826331,0.0288109279633515,1.3953768257538e-05,NA,NA,NA,0.204258429482257,NA,0.108676268258745,2.88149287274581e-05,0.00428591463675957,0.513177079608514,0.000458644216092095,0.000458644216092095,0.000458644216092095,0.000458644216092095,0.000458644216092095,0.000458644216092095
"45",1000,10,2,1,0.1,1.1,3,0.2366,0.000382701374421694,0.103369112055835,0.000103472584640475,6.24025797193148,0.0062465044764079,0.872112620074031,0.872112620074029,0.884632163747479,0.884632163747479,0.994343070828927,0.994343070828926,0.0505590690669737,0.000152247313245441,NA,NA,NA,0.0746055134452409,NA,0.0975715174215321,0.000107969791189173,0.053662973502753,0.38244166687682,0.000153700940668094,0.000153700940668094,0.000153700940668094,0.000153700940668094,0.000153700940668094,0.000153700940668094
"46",100,1,5,1,0.1,1.1,3,0.0664,0.0678383816115046,96.4619175904122,0.974362803943557,89.9449253452047,0.908534599446512,0.973404713764684,0.973404713764684,1.10808051702261,1.10808051702261,1.09606330290626,1.09606330290626,2.02727023022231,0.0136902197194878,0.682456721799544,0.879285219740158,0.788546145939313,2.19074208074995,0.307072946882039,1.35533175222929,0.0095679859062353,1.09742341179087,NA,0.00532403187254926,0.00532403187254926,0.00216488414136555,0.00216488414136555,0.00168149893631705,0.00168149893631705
"47",500,1,5,1,0.1,1.1,3,0.0165,0.0245607416560688,108.918900869936,0.218274350440753,765.865038850781,1.53479967705567,1.34088522553601,1.34088522553601,1.56191027686564,1.56191027686563,1.48458704605255,1.48458704605255,3.09824681961119,0.00673894140206861,0.344253415960834,0.846443275017812,0.759300858074759,3.87302576706147,0.212081726103517,3.94486217846508,0.00708586959280114,4.70662492991703,NA,0.0352742653350774,0.0352742653350774,0.0138743841465456,0.0138743841465456,0.0116385019589997,0.0116385019589997
"48",1000,1,5,1,0.1,1.1,3,0.0823,0.00413806949837239,40.8322043094616,0.0408730773868485,590.144782004625,0.590735517522147,1.01831529130258,1.01831529130258,1.10098501589309,1.10098501589309,1.1604895384615,1.1604895384615,1.14956855513653,0.00136647171352887,0.544992667651969,0.649008457905241,0.721394820489854,1.74034801932872,0.27082713223102,1.30376554037576,0.00143451680044114,1.21634386320097,NA,0.000392638440373765,0.000392638440373765,0.00010010392893111,0.00010010392893111,1.99583849129281e-05,1.99583849129281e-05
"49",100,5,5,1,0.1,1.1,3,0.1345,0.0519695219738713,47.4199379551275,0.478989272274015,43.8389823181404,0.442818003213539,1.1035820289661,1.1035820289661,1.19770383887853,1.19770383887853,1.0792527784998,1.0792527784998,1.5927434010725,0.016777959624756,0.694260568223854,0.611868400994945,0.708125073966472,1.71021139823508,0.327111120923915,2.68536767474173,0.0179704137170869,1.5369452318239,NA,0.00112066789983527,0.00112066789983527,0.000198034172933244,0.000197993936905576,0.000125336239919196,0.000125336239919196
"50",500,5,5,1,0.1,1.1,3,0.0715,0.00969879632497928,46.8834609765104,0.0939548316162533,319.048823815634,0.639376400432133,1.18963585999855,1.18963585999855,1.08834562195265,1.08834562195265,1.06886239521493,1.06886239521493,1.78393979391558,0.0029941952848853,0.676890778394232,0.773054036184329,0.660193655578512,1.43992951311198,0.212445028608956,1.80504368099828,0.00361732200600857,1.76161850667607,NA,0.00173260973475273,0.00173260973475273,0.000330866519788621,0.000330866519788621,0.000145478092075564,0.000145478092075564
"51",1000,5,5,1,0.1,1.1,3,0.2176,0.00267653372638195,29.1147941408313,0.0291439380789102,413.951391171507,0.414365756928435,1.14957328909463,1.14957328909463,1.18618774724409,1.18618774724409,1.10157252013953,1.10157252013953,1.58747994685635,0.00131538597958671,0.810084001647089,0.588139056024272,0.723552241403445,2.08721850365866,0.24295413278879,0.913632729304566,0.00206689666638051,1.15560399823107,NA,0.000128892262563015,0.000128892262563015,3.33979516470279e-05,3.33979516470279e-05,1.42043819216829e-05,1.42043819216829e-05
