"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"267",1000,5,5,1,0.4,1.1,3,0.607537688442211,0.544321608040201,0.571859296482412,0.571859296482412,0.574673366834171,0.574673366834171,0.518592964824121,0.518592964824121,0.474371859296482,0.474371859296482,0.580100502512563,0.580100502512563,0.50572864321608,0.5678391959799,0.412060301507538,0.454070351758794,0.562211055276382,0.57608040201005,0.609045226130653,0.596582914572864,0.475979899497487,0.54070351758794,NA,0.589346733668342,0.589346733668342,0.564422110552764,0.564422110552764,0.522412060301508,0.522412060301508
"268",100,10,5,1,0.4,1.1,3,0.445,0.461111111111111,0.462222222222222,0.462222222222222,0.464444444444444,0.464444444444444,0.451111111111111,0.451111111111111,0.444444444444444,0.444444444444444,0.497777777777778,0.497777777777778,0.495,0.470555555555556,0.506666666666667,0.428888888888889,0.507222222222222,0.482222222222222,0.456666666666667,0.445555555555556,0.46,0.463333333333333,NA,0.496666666666667,0.496666666666667,0.482222222222222,0.482222222222222,0.483333333333333,0.483333333333333
"269",500,10,5,1,0.4,1.1,3,0.514183673469388,0.49,0.500204081632653,0.500204081632653,0.496734693877551,0.496734693877551,0.533877551020408,0.533877551020408,0.51,0.51,0.50265306122449,0.50265306122449,0.495918367346939,0.495102040816327,0.544285714285714,0.49469387755102,0.486122448979592,0.501428571428571,0.543673469387755,0.506938775510204,0.49469387755102,0.521020408163265,NA,0.495918367346939,0.495918367346939,0.488775510204082,0.488775510204082,0.497959183673469,0.497959183673469
"270",1000,10,5,1,0.4,1.1,3,0.49050505050505,0.496161616161616,0.52020202020202,0.52020202020202,0.528989898989899,0.528989898989899,0.464646464646465,0.464646464646465,0.501717171717172,0.501717171717172,0.499494949494949,0.499494949494949,0.530606060606061,0.465555555555556,0.376919191919192,0.44989898989899,0.552929292929293,0.521010101010101,0.528989898989899,0.532878787878788,0.536464646464646,0.521616161616162,NA,0.527272727272727,0.527272727272727,0.514646464646465,0.514646464646465,0.483939393939394,0.483939393939394
"271",100,1,11,1,0.4,1.1,3,0.646464646464647,0.696969696969697,0.747474747474748,0.747474747474748,0.757575757575758,0.757575757575758,0.888888888888889,0.888888888888889,0.484848484848485,0.484848484848485,0.868686868686869,0.868686868686869,0.767676767676768,0.565656565656566,0.313131313131313,0.626262626262626,0.505050505050505,0.737373737373737,0.383838383838384,0.484848484848485,0.722222222222222,0.434343434343434,NA,0.636363636363636,0.636363636363636,0.474747474747475,0.474747474747475,0.585858585858586,0.585858585858586
"272",500,1,11,1,0.4,1.1,3,0.406813627254509,0.733466933867735,0.577154308617234,0.577154308617234,0.583166332665331,0.583166332665331,0.613226452905812,0.613226452905812,0.721442885771543,0.721442885771543,0.667334669338677,0.667334669338677,0.619238476953908,0.561122244488978,0.785571142284569,0.382765531062124,0.48496993987976,0.569138276553106,0.414829659318637,0.513026052104208,0.456913827655311,0.428857715430862,NA,0.68937875751503,0.68937875751503,0.711422845691383,0.711422845691383,0.831663326653307,0.831663326653307
"273",1000,1,11,1,0.4,1.1,3,0.699199199199199,0.581581581581582,0.553553553553554,0.553553553553554,0.558558558558559,0.558558558558559,0.643643643643644,0.643643643643644,0.634634634634635,0.634634634634635,0.643643643643644,0.643643643643644,0.496496496496497,0.606606606606607,0.26026026026026,0.668668668668669,0.12012012012012,0.604604604604605,0.136136136136136,0.586586586586587,0.363363363363363,0.378378378378378,NA,0.506506506506507,0.506506506506507,0.502502502502503,0.502502502502503,0.661661661661662,0.661661661661662
"274",100,5,11,1,0.4,1.1,3,0.549473684210526,0.562105263157895,0.513684210526316,0.513684210526316,0.492631578947368,0.492631578947368,0.511578947368421,0.511578947368421,0.570526315789474,0.570526315789474,0.48,0.48,0.538947368421053,0.52,0.54,0.485263157894737,0.484210526315789,0.513684210526316,0.6,0.488421052631579,0.534736842105263,0.482105263157895,NA,0.562105263157895,0.562105263157895,0.547368421052632,0.547368421052632,0.509473684210526,0.509473684210526
"275",500,5,11,1,0.4,1.1,3,0.448888888888889,0.347474747474747,0.416565656565657,0.416565656565657,0.441212121212121,0.441212121212121,0.559393939393939,0.559393939393939,0.41050505050505,0.41050505050505,0.532121212121212,0.532121212121212,0.373333333333333,0.456161616161616,0.482828282828283,0.527676767676768,0.313131313131313,0.44,0.431111111111111,0.417777777777778,0.438383838383838,0.411313131313131,NA,0.405252525252525,0.405252525252525,0.402020202020202,0.402020202020202,0.36,0.36
"276",1000,5,11,1,0.4,1.1,3,0.421206030150754,0.613467336683417,0.580502512562814,0.580502512562814,0.578291457286432,0.578291457286432,0.611457286432161,0.611457286432161,0.463517587939698,0.463517587939698,0.611457286432161,0.611457286432161,0.505929648241206,0.606231155778895,0.626532663316583,0.418090452261307,0.518391959798995,0.558190954773869,0.547738693467337,0.553969849246231,0.45427135678392,0.564723618090452,NA,0.465326633165829,0.465326633165829,0.530653266331658,0.530653266331658,0.573467336683417,0.573467336683417
