"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.3392,0.00173748609562585,0.0862421337744601,0.000871132664388485,1.20018578496548,0.012123088737025,0.961024892712851,0.96102489271285,0.998928048407093,0.998928048407093,1.00104943821699,1.00104943821699,0.00670380374318148,0.000252236050772563,NA,NA,NA,0.0248007354738193,NA,0.046604497056103,0.000139071478537051,0.0211235814766379,0.177351748538801,0.00030456643769707,0.00030456643769707,0.00030456643769707,0.00030456643769707,0.00030456643769707,0.00030456643769707
"2",500,1,2,0,0.1,1.1,3,0.17325,0.00124383038628193,0.104211166138512,0.000208840012301625,5.73053380016002,0.0114840356716634,0.919252058738092,0.919252058738092,0.956593377192444,0.956593377192443,0.980852552940891,0.980852552940891,0.0407002898099385,1.39610486368756e-05,NA,NA,NA,0.0457015844308477,NA,0.0937966066774207,4.79233851786338e-05,0.0866847970215644,0.62105695276788,0.000829218420333451,0.000829218420333451,0.000829218420333451,0.000829218420333451,0.000829218420333451,0.000829218420333451
"3",1000,1,2,0,0.1,1.1,3,0.32775,0.000223906979826497,0.0450646073288679,4.51097170459137e-05,4.82948491326276,0.00483431923249525,0.894328150792605,0.894328150792606,0.966520185403164,0.966520185403165,0.98112437029988,0.98112437029988,0.0476584594110329,6.58383486833204e-05,NA,NA,NA,0.0213537831248727,NA,0.0313278865126707,5.12652883205515e-05,0.0404364736850292,0.225496099684785,8.16879915915405e-05,8.16879915915405e-05,8.16879915915405e-05,8.16879915915405e-05,8.16879915915405e-05,8.16879915915405e-05
"4",100,5,2,0,0.1,1.1,3,0.3354,0.000926496289868448,0.116402610693333,0.0011757839463973,1.19023229842139,0.0120225484689029,1.1429469754355,1.1429469754355,1.07036829110348,1.07036829110348,0.998911963179197,0.998911963179197,0.0508624082412211,0.000267674654110199,NA,NA,NA,0.0242424256578863,NA,0.0322868457956229,0.00024920572522448,0.0539000045841302,0.0939058690080103,0.000111824126093273,0.000111824126093273,0.000111824126093273,0.000111824126093273,0.000111824126093273,0.000111824126093273
"5",500,5,2,0,0.1,1.1,3,0.2403,0.000796830999731383,0.222041997297249,0.000444973942479457,10.5447536900995,0.0211317709220432,0.947547297518132,0.947547297518132,1.06014789414646,1.06014789414646,0.983221428461516,0.983221428461516,0.030009146999164,3.91704484403628e-05,NA,NA,NA,0.0501062249752125,NA,0.0591367327630956,7.45837546393012e-05,0.0495679262955597,0.399546419257573,0.000358927808343618,0.000358927808343618,0.000358927808343618,0.000358927808343618,0.000358927808343618,0.000358927808343618
"6",1000,5,2,0,0.1,1.1,3,0.2397,0.000418840909365783,0.0960624003234905,9.61585588823725e-05,9.93634066124979,0.00994628694819799,0.975618073459276,0.975618073459275,1.07619963932933,1.07619963932933,0.988954619375823,0.988954619375823,0.0671456477787438,6.49675126220733e-05,NA,NA,NA,0.0400063759850197,NA,0.08115277762519,3.35011810195292e-05,0.0369502469194862,0.418554663937697,0.000203337309336604,0.000203337309336604,0.000203337309336604,0.000203337309336604,0.000203337309336604,0.000203337309336604
"7",100,10,2,0,0.1,1.1,3,0.14115,0.0080991687373412,0.269952050375407,0.00272678838763038,1.73547037297314,0.0175300037674055,1.00936987593052,1.00936987593052,1.01315431317785,1.01315431317785,1.05058580609838,1.05058580609838,0.0306916345924597,0.00030354827047125,NA,NA,NA,0.0205533877398619,NA,0.0515570194249434,0.00104498216915338,0.0400720772654005,0.805310898084753,0.00834973773146801,0.00834973773146801,0.00834973773146801,0.00834973773146801,0.00834973773146801,0.00834973773146801
"8",500,10,2,0,0.1,1.1,3,0.32305,0.000429871688011435,0.0588389231132751,0.000117913673573698,6.12616013914323,0.0122768740263391,0.923255915311621,0.923255915311622,0.980834978982128,0.980834978982129,1.02396949836353,1.02396949836353,0.0134301309657768,7.55693623471234e-05,NA,NA,NA,0.0378776025934361,NA,0.0485937823069398,4.47828919198333e-05,0.0404892260351406,0.215540562250049,0.00010183852366713,0.000101838523667131,0.00010183852366713,0.000101838523667131,0.00010183852366713,0.000101838523667131
"9",1000,10,2,0,0.1,1.1,3,0.22795,0.000408815243233638,0.0807993694264869,8.08802496761636e-05,7.7723819112198,0.00778016207329309,1.06056913757858,1.06056913757858,1.1134241342993,1.1134241342993,1.0221255023056,1.0221255023056,0.0730164666324673,4.42912298945532e-05,NA,NA,NA,0.0484925351513003,NA,0.0727249179607821,0.00013208062644862,0.0461345303568166,0.412322756922321,0.000179705227331109,0.000179705227331109,0.000179705227331109,0.000179705227331109,0.000179705227331109,0.000179705227331109
"10",100,1,5,0,0.1,1.1,3,0.0843,0.0516690482486426,77.7068238007767,0.784917412129057,71.8498694633486,0.725756257205541,1.15355463962137,1.15355463962137,1.41951998612164,1.41951998612164,1.221067881302,1.221067881302,1.66639774103685,0.0143242021731966,0.714689375246652,0.641902810039923,0.770892994965124,1.58603978900878,0.211375169501069,1.42351456321064,0.0170426387158843,1.6258137973966,NA,0.00448574093299402,0.00448574093299402,0.00105288469787397,0.00105288469787397,0.000391855464772852,0.000391855464772852
