"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.22135,0.00509284260377067,0.517301266904971,0.00522526532227243,4.16845392415352,0.0421055951934699,2.07768329619607,2.07768329619607,1.14545089977197,1.14545089977197,1.04783210864761,1.04783210864761,0.101114061862237,0.00107874148308432,NA,NA,NA,0.0510947566341939,NA,0.0624608766317356,0.00079330339673831,0.149940145137502,0.509703649105489,0.00314646158139923,0.00314646158139923,0.00314646158139923,0.00314646158139923,0.00314646158139923,0.00314646158139923
"2",500,1,2,0,0.1,1.1,3,0.2887,0.00117634955156462,0.398504885951919,0.000798606985875589,11.6591375567117,0.0233650051236708,1.06685265553657,1.06685265553657,1.09136124323671,1.09136124323672,0.977557707883677,0.977557707883677,0.0982992641798709,0.000193605159808263,NA,NA,NA,0.131836570296876,NA,0.0660199283689362,0.000241936851656035,0.233737799820668,0.587002091425529,0.00132798099500297,0.00132798099500297,0.00132798099500297,0.00132798099500297,0.00132798099500297,0.00132798099500297
"3",1000,1,2,0,0.1,1.1,3,0.20075,0.000663215052400906,0.124140737195641,0.000124265002197839,14.6829577644445,0.0146976554198643,0.96402655204644,0.964026552046439,0.950208703649039,0.950208703649039,1.00446185763006,1.00446185763006,0.0770803470492126,0.000162010821314359,NA,NA,NA,0.0686918919713827,NA,0.0174393181744771,3.70586502264573e-05,0.0451674278645157,0.663106894244602,0.000554699889060094,0.000554699889060094,0.000554699889060094,0.000554699889060094,0.000554699889060094,0.000554699889060094
"4",100,5,2,0,0.1,1.1,3,0.2736,0.00325038332999796,0.616221261639347,0.00622445718827624,8.69938090549923,0.0878725343989821,0.863023508757119,0.863023508757118,1.41317781533475,1.41317781533475,1.24035930535962,1.24035930535962,0.0976595836758128,0.00154401128134596,NA,NA,NA,0.0648945816009348,NA,0.0951200644377408,0.00247613528647516,0.0600036320560881,0.334140895576676,0.00121394136851781,0.00121394136851781,0.00121394136851781,0.00121394136851781,0.00121394136851781,0.00121394136851781
"5",500,5,2,0,0.1,1.1,3,0.3836,0.000244469372482972,0.0734970375936778,0.00014728865249234,8.69661351618575,0.017428083198769,1.89737161434875,1.89737161434875,1.08570261248285,1.08570261248285,0.98356344693617,0.98356344693617,0.00858250894034963,2.08075867995546e-05,NA,NA,NA,0.0723136171651338,NA,0.0160082006463628,0.000103271760738117,0.0150595211110754,0.122707541456041,4.9985213444269e-05,4.9985213444269e-05,4.9985213444269e-05,4.9985213444269e-05,4.9985213444269e-05,4.9985213444269e-05
"6",1000,5,2,0,0.1,1.1,3,0.3663,0.000185914591207745,0.0465911598558615,4.66377976535148e-05,4.42583385949573,0.00443026412361935,0.545185423915069,0.545185423915069,0.824015903114238,0.824015903114238,1.04832735032722,1.04832735032722,0.0789617737627819,2.29911904703617e-05,NA,NA,NA,0.0567790829737931,NA,0.421961079269674,5.1637866806023e-05,0.112373558975761,0.186850791900844,6.02576924612068e-05,6.02576924612068e-05,6.02576924612068e-05,6.02576924612068e-05,6.02576924612068e-05,6.02576924612068e-05
"7",100,10,2,0,0.1,1.1,3,0.1878,0.00585865410956606,0.172755816270854,0.00174500824516014,4.24027064855419,0.0428310166520625,1.05461359309311,1.05461359309311,0.982294514339379,0.982294514339379,1.15219408002001,1.15219408002001,0.0621647818849299,0.000818615518377587,NA,NA,NA,0.0486456589853434,NA,0.231871094844215,0.00195850986282761,0.0470291900826743,0.580201877856425,0.007374297375458,0.007374297375458,0.007374297375458,0.007374297375458,0.007374297375458,0.007374297375458
"8",500,10,2,0,0.1,1.1,3,0.38625,0.000257259556764665,0.0945882353824462,0.000189555581928749,3.59688620896489,0.00720818879552081,1.04215797377363,1.04215797377363,1.01369928975865,1.01369928975865,1.11762305579709,1.11762305579709,0.0587441141065125,0.000690930702697863,NA,NA,NA,0.0242593842014165,NA,0.0493823857117942,6.98454160487361e-05,0.0325740341657322,0.129655733875573,4.93079007146916e-05,4.93079007146916e-05,4.93079007146916e-05,4.93079007146916e-05,4.93079007146916e-05,4.93079007146916e-05
"9",1000,10,2,0,0.1,1.1,3,0.26035,0.000382561458774165,0.428260324632169,0.000428689013645815,7.09014444117593,0.0070972416828588,1.2259951241945,1.2259951241945,1.04088181598412,1.04088181598412,1.07674277268037,1.07674277268037,0.116537070704729,5.6145477076823e-05,NA,NA,NA,0.106153108821449,NA,0.0823515499791317,0.000196185247448633,0.194491965955477,0.383323861512279,0.000221263797061875,0.000221263797061875,0.000221263797061875,0.000221263797061875,0.000221263797061875,0.000221263797061875
"10",100,1,5,0,0.1,1.1,3,0.10535,0.0472367963165623,75.9428474983771,0.767099469680577,70.293350652885,0.710033844978636,0.990999516248227,0.990999516248227,1.18575204242493,1.18575204242493,0.942042157269331,0.942042157269331,1.40480514396439,0.0177816650508704,0.498532907293558,0.865145171111838,0.677553743341764,1.56240247582147,0.280175077167127,1.61329119163814,0.0154760396727092,1.62900252532596,NA,0.0245692267955655,0.0245692267955655,0.00916695111466702,0.00916695111466702,0.00439096724165691,0.00439096724165691
