"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.768036072144289,0.793587174348697,0.734468937875751,0.734468937875751,0.749498997995992,0.749498997995992,0.569138276553106,0.569138276553106,0.680360721442886,0.680360721442886,0.623246492985972,0.623246492985972,0.738476953907816,0.703406813627254,0.693386773547094,0.410821643286573,0.409819639278557,0.768537074148297,0.55811623246493,0.720440881763527,0.690380761523046,0.80561122244489,NA,0.790581162324649,0.790581162324649,0.798597194388778,0.798597194388778,0.7625250501002,0.7625250501002
"12",1000,1,5,0,0.1,1.1,3,0.395395395395395,0.534534534534534,0.606606606606607,0.606606606606607,0.582582582582583,0.582582582582583,0.621621621621622,0.621621621621622,0.530530530530531,0.530530530530531,0.658658658658659,0.658658658658659,0.680680680680681,0.42017017017017,0.611611611611612,0.274274274274274,0.380880880880881,0.618618618618619,0.403903903903904,0.583083083083083,0.633633633633634,0.586586586586587,NA,0.587087087087087,0.587087087087087,0.555555555555556,0.555555555555556,0.501001001001001,0.501001001001001
"13",100,5,5,0,0.1,1.1,3,0.496842105263158,0.512631578947368,0.494736842105263,0.494736842105263,0.493684210526316,0.493684210526316,0.56,0.56,0.503157894736842,0.503157894736842,0.521052631578947,0.521052631578947,0.483684210526316,0.475789473684211,0.401052631578947,0.561578947368421,0.498421052631579,0.501578947368421,0.437894736842105,0.471578947368421,0.452105263157895,0.472105263157895,NA,0.490526315789474,0.490526315789474,0.481052631578947,0.481052631578947,0.482105263157895,0.482105263157895
"14",500,5,5,0,0.1,1.1,3,0.523333333333333,0.498989898989899,0.496161616161616,0.496161616161616,0.491919191919192,0.491919191919192,0.478181818181818,0.478181818181818,0.486868686868687,0.486868686868687,0.485656565656566,0.485656565656566,0.529292929292929,0.525050505050505,0.491919191919192,0.454242424242424,0.372727272727273,0.475151515151515,0.364444444444444,0.524444444444444,0.501313131313131,0.536565656565657,NA,0.501616161616162,0.501616161616162,0.505454545454545,0.505454545454545,0.512121212121212,0.512121212121212
"15",1000,5,5,0,0.1,1.1,3,0.439497487437186,0.485527638190955,0.479095477386935,0.479095477386935,0.477587939698492,0.477587939698492,0.498291457286432,0.498291457286432,0.426231155778894,0.426231155778894,0.490753768844221,0.490753768844221,0.490753768844221,0.47286432160804,0.49356783919598,0.453065326633166,0.633969849246231,0.48643216080402,0.550552763819095,0.482914572864322,0.468341708542714,0.482914572864322,NA,0.472261306532663,0.472261306532663,0.483718592964824,0.483718592964824,0.48713567839196,0.48713567839196
"16",100,10,5,0,0.1,1.1,3,0.510833333333333,0.517777777777778,0.499444444444444,0.499444444444444,0.501111111111111,0.501111111111111,0.455277777777778,0.455277777777778,0.488888888888889,0.488888888888889,0.478888888888889,0.478888888888889,0.477222222222222,0.526388888888889,0.475277777777778,0.504166666666667,0.500555555555556,0.511388888888889,0.523888888888889,0.4975,0.482222222222222,0.506388888888889,NA,0.527777777777778,0.527777777777778,0.539444444444444,0.539444444444444,0.56,0.56
"17",500,10,5,0,0.1,1.1,3,0.4275,0.486428571428571,0.476326530612245,0.476326530612245,0.476836734693878,0.476836734693878,0.489897959183674,0.489897959183674,0.521938775510204,0.521938775510204,0.489285714285714,0.489285714285714,0.492040816326531,0.47484693877551,0.493826530612245,0.415816326530612,0.506326530612245,0.474591836734694,0.501734693877551,0.503163265306122,0.487040816326531,0.456632653061224,NA,0.485714285714286,0.485714285714286,0.496224489795918,0.496224489795918,0.475408163265306,0.475408163265306
"18",1000,10,5,0,0.1,1.1,3,0.466363636363636,0.449242424242424,0.47489898989899,0.47489898989899,0.468686868686869,0.468686868686869,0.51469696969697,0.51469696969697,0.546969696969697,0.546969696969697,0.488939393939394,0.488939393939394,0.448813131313131,0.471969696969697,0.558232323232323,0.465606060606061,0.52979797979798,0.467474747474747,0.511464646464646,0.46989898989899,0.486464646464646,0.514141414141414,NA,0.462626262626263,0.462626262626263,0.44979797979798,0.44979797979798,0.461262626262626,0.461262626262626
"19",100,1,11,0,0.1,1.1,3,0.555555555555556,0.46969696969697,0.47979797979798,0.47979797979798,0.48989898989899,0.48989898989899,0.565656565656566,0.565656565656566,0.616161616161616,0.616161616161616,0.590909090909091,0.590909090909091,0.505050505050505,0.505050505050505,0.333333333333333,0.676767676767677,0.457070707070707,0.5,0.575757575757576,0.44949494949495,0.484848484848485,0.535353535353535,NA,0.363636363636364,0.363636363636364,0.348484848484849,0.348484848484849,0.363636363636364,0.363636363636364
"20",500,1,11,0,0.1,1.1,3,0.724949899799599,0.735470941883767,0.690380761523046,0.690380761523046,0.691382765531062,0.691382765531062,0.740480961923848,0.740480961923848,0.594188376753507,0.594188376753507,0.80060120240481,0.80060120240481,0.748496993987976,0.711422845691383,0.56312625250501,0.408817635270541,0.444889779559118,0.708416833667335,0.461923847695391,0.721442885771543,0.683366733466934,0.735470941883767,NA,0.638276553106212,0.638276553106212,0.680360721442886,0.680360721442886,0.709418837675351,0.709418837675351
"21",1000,1,11,0,0.1,1.1,3,0.627127127127127,0.554554554554554,0.666166166166166,0.666166166166166,0.65965965965966,0.65965965965966,0.644644644644645,0.644644644644645,0.656156156156156,0.656156156156156,0.644644644644645,0.644644644644645,0.588088088088088,0.560560560560561,0.547547547547548,0.440940940940941,0.361861861861862,0.667167167167167,0.463463463463463,0.73023023023023,0.641141141141141,0.717717717717718,NA,0.703203203203203,0.703203203203203,0.671671671671672,0.671671671671672,0.564064064064064,0.564064064064064
"22",100,5,11,0,0.1,1.1,3,0.455263157894737,0.46,0.476842105263158,0.476842105263158,0.474736842105263,0.474736842105263,0.502105263157895,0.502105263157895,0.391578947368421,0.391578947368421,0.492631578947368,0.492631578947368,0.485263157894737,0.42578947368421,0.492631578947368,0.425263157894737,0.471578947368421,0.461578947368421,0.435789473684211,0.437894736842105,0.44421052631579,0.437894736842105,NA,0.437894736842105,0.437894736842105,0.426315789473684,0.426315789473684,0.423157894736842,0.423157894736842
"23",500,5,11,0,0.1,1.1,3,0.501818181818182,0.541414141414141,0.536363636363636,0.536363636363636,0.533333333333333,0.533333333333333,0.540808080808081,0.540808080808081,0.514545454545455,0.514545454545455,0.492929292929293,0.492929292929293,0.547474747474747,0.52020202020202,0.604444444444444,0.455959595959596,0.546666666666667,0.532121212121212,0.553737373737374,0.527272727272727,0.507676767676768,0.541212121212121,NA,0.534949494949495,0.534949494949495,0.545454545454545,0.545454545454545,0.579191919191919,0.579191919191919
"24",1000,5,11,0,0.1,1.1,3,0.642060301507538,0.587437185929648,0.620603015075377,0.620603015075377,0.620603015075377,0.620603015075377,0.603015075376884,0.603015075376884,0.604522613065327,0.604522613065327,0.603015075376884,0.603015075376884,0.607738693467337,0.614070351758794,0.469447236180905,0.519899497487437,0.564824120603015,0.620603015075377,0.580502512562814,0.639899497487437,0.628944723618091,0.608743718592965,NA,0.633065326633166,0.633065326633166,0.633668341708543,0.633668341708543,0.613366834170854,0.613366834170854
"25",100,10,11,0,0.1,1.1,3,0.451388888888889,0.471666666666667,0.468888888888889,0.468888888888889,0.463333333333333,0.463333333333333,0.450555555555556,0.450555555555556,0.46,0.46,0.443333333333333,0.443333333333333,0.471111111111111,0.446111111111111,0.421666666666667,0.556666666666667,0.469166666666667,0.456666666666667,0.451111111111111,0.467777777777778,0.45,0.486666666666667,NA,0.465,0.465,0.473333333333333,0.473333333333333,0.483333333333333,0.483333333333333
"26",500,10,11,0,0.1,1.1,3,0.519489795918367,0.501938775510204,0.50734693877551,0.50734693877551,0.506326530612245,0.506326530612245,0.507448979591837,0.507448979591837,0.484234693877551,0.484234693877551,0.52265306122449,0.52265306122449,0.511530612244898,0.523877551020408,0.553418367346939,0.482704081632653,0.519387755102041,0.505,0.555204081632653,0.538673469387755,0.511122448979592,0.511122448979592,NA,0.524183673469388,0.524183673469388,0.514897959183674,0.514897959183674,0.502551020408163,0.502551020408163
"27",1000,10,11,0,0.1,1.1,3,0.53239898989899,0.481161616161616,0.483080808080808,0.483080808080808,0.482525252525253,0.482525252525253,0.480959595959596,0.480959595959596,0.533080808080808,0.533080808080808,0.480959595959596,0.480959595959596,0.508434343434343,0.482323232323232,0.508484848484848,0.485,0.446868686868687,0.484343434343434,0.489292929292929,0.505858585858586,0.492626262626263,0.467373737373737,NA,0.49459595959596,0.49459595959596,0.487020202020202,0.487020202020202,0.50449494949495,0.50449494949495
"28",100,1,17,0,0.1,1.1,3,0.434343434343434,0.484848484848485,0.439393939393939,0.439393939393939,0.414141414141414,0.414141414141414,0.0101010101010101,0.0101010101010101,0.46969696969697,0.46969696969697,0.671717171717172,0.671717171717172,0.484848484848485,0.409090909090909,0.30050505050505,0.487373737373737,0.482323232323232,0.398989898989899,0.611111111111111,0.406565656565657,0.388888888888889,0.44949494949495,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.561122244488978,0.659318637274549,0.54809619238477,0.54809619238477,0.549098196392786,0.549098196392786,0.502004008016032,0.502004008016032,0.453907815631263,0.453907815631263,0.308617234468938,0.308617234468938,0.546092184368737,0.565130260521042,0.591182364729459,0.466933867735471,0.427855711422846,0.559118236472946,0.627254509018036,0.554108216432866,0.550100200400802,0.580160320641283,NA,0.55310621242485,0.55310621242485,0.570140280561122,0.570140280561122,0.577154308617234,0.577154308617234
"30",1000,1,17,0,0.1,1.1,3,0.533283283283283,0.333333333333333,0.457457457457457,0.457457457457457,0.457457457457457,0.457457457457457,0.506006006006006,0.506006006006006,0.437437437437437,0.437437437437437,0.471971971971972,0.471971971971972,0.365865865865866,0.386386386386386,0.352852852852853,0.192692692692693,0.464964964964965,0.478978978978979,0.466966966966967,0.394394394394394,0.486486486486487,0.493993993993994,NA,0.451951951951952,0.451951951951952,0.47047047047047,0.47047047047047,0.376876876876877,0.376876876876877
"31",100,5,17,0,0.1,1.1,3,0.463157894736842,0.436842105263158,0.462105263157895,0.462105263157895,0.461052631578947,0.461052631578947,0.229473684210526,0.229473684210526,0.503157894736842,0.503157894736842,0.397368421052632,0.397368421052632,0.448947368421053,0.435789473684211,0.457894736842105,0.466842105263158,0.564736842105263,0.455789473684211,0.494736842105263,0.420526315789474,0.451578947368421,0.452631578947368,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.51010101010101,0.528282828282828,0.506060606060606,0.506060606060606,0.507474747474748,0.507474747474748,0.482626262626263,0.482626262626263,0.536767676767677,0.536767676767677,0.525656565656566,0.525656565656566,0.512323232323232,0.527474747474747,0.462828282828283,0.438989898989899,0.606060606060606,0.508888888888889,0.585656565656566,0.517575757575758,0.514545454545455,0.498383838383838,NA,0.524040404040404,0.524040404040404,0.549494949494949,0.549494949494949,0.567676767676768,0.567676767676768
"33",1000,5,17,0,0.1,1.1,3,0.550552763819095,0.555879396984925,0.553366834170854,0.553366834170854,0.551155778894472,0.551155778894472,0.548442211055276,0.548442211055276,0.505929648241206,0.505929648241206,0.568542713567839,0.568542713567839,0.560100502512563,0.549849246231156,0.501407035175879,0.558190954773869,0.482412060301508,0.55105527638191,0.458693467336683,0.555678391959799,0.557185929648241,0.559899497487437,NA,0.554371859296482,0.554371859296482,0.552763819095477,0.552763819095477,0.550050251256281,0.550050251256281
"34",100,10,17,0,0.1,1.1,3,0.525277777777778,0.537222222222222,0.507777777777778,0.507777777777778,0.508333333333333,0.508333333333333,0.248333333333333,0.248333333333333,0.466111111111111,0.466111111111111,0.499444444444444,0.499444444444444,0.515555555555556,0.503333333333333,0.411388888888889,0.4725,0.508333333333333,0.5275,0.509444444444444,0.517777777777778,0.516666666666667,0.505277777777778,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.535051020408163,0.570102040816327,0.587857142857143,0.587857142857143,0.588367346938775,0.588367346938775,0.564897959183673,0.564897959183673,0.562244897959184,0.562244897959184,0.578367346938776,0.578367346938776,0.571938775510204,0.592551020408163,0.551530612244898,0.419795918367347,0.432857142857143,0.581122448979592,0.508367346938775,0.588979591836735,0.589489795918367,0.593469387755102,NA,0.552040816326531,0.552040816326531,0.586224489795918,0.586224489795918,0.596734693877551,0.596734693877551
"36",1000,10,17,0,0.1,1.1,3,0.452828282828283,0.507323232323232,0.490454545454545,0.490454545454545,0.49050505050505,0.49050505050505,0.44530303030303,0.44530303030303,0.511868686868687,0.511868686868687,0.436212121212121,0.436212121212121,0.480757575757576,0.50459595959596,0.55489898989899,0.575707070707071,0.489444444444444,0.496262626262626,0.462121212121212,0.488232323232323,0.484444444444444,0.48959595959596,NA,0.478484848484848,0.478484848484848,0.486010101010101,0.486010101010101,0.493080808080808,0.493080808080808
"37",100,1,2,1,0.1,1.1,3,0.308080808080808,0.308080808080808,0.631313131313131,0.631313131313131,0.525252525252525,0.525252525252525,0.527777777777778,0.527777777777778,0.651515151515151,0.651515151515151,0.601010101010101,0.601010101010101,0.560606060606061,0.525252525252525,NA,NA,NA,0.575757575757576,NA,0.606060606060606,0.426767676767677,0.340909090909091,0.313131313131313,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303
"38",500,1,2,1,0.1,1.1,3,0.316132264529058,0.326653306613226,0.364729458917836,0.364729458917836,0.316633266533066,0.316633266533066,0.144288577154309,0.144288577154309,0.230460921843687,0.230460921843687,0.443887775551102,0.443887775551102,0.345691382765531,0.476953907815631,NA,NA,NA,0.54809619238477,NA,0.610220440881764,0.394789579158317,0.416833667334669,0.326653306613226,0.326653306613226,0.326653306613226,0.326653306613226,0.326653306613226,0.326653306613226,0.326653306613226
"39",1000,1,2,1,0.1,1.1,3,0.232732732732733,0.237237237237237,0.25975975975976,0.25975975975976,0.227227227227227,0.227227227227227,0.0785785785785786,0.0785785785785786,0.042042042042042,0.042042042042042,0.396896896896897,0.396896896896897,0.257757757757758,0.148648648648649,NA,NA,NA,0.263763763763764,NA,0.401651651651652,0.396396396396396,0.342342342342342,0.237237237237237,0.237237237237237,0.237237237237237,0.237237237237237,0.237237237237237,0.237237237237237,0.237237237237237
"40",100,5,2,1,0.1,1.1,3,0.437894736842105,0.441052631578947,0.463157894736842,0.463157894736842,0.498947368421053,0.498947368421053,0.364210526315789,0.364210526315789,0.483157894736842,0.483157894736842,0.375789473684211,0.375789473684211,0.437368421052632,0.523157894736842,NA,NA,NA,0.497368421052632,NA,0.517894736842105,0.453684210526316,0.451052631578947,0.441052631578947,0.442105263157895,0.442105263157895,0.442105263157895,0.442105263157895,0.442105263157895,0.442105263157895
"41",500,5,2,1,0.1,1.1,3,0.513737373737374,0.514949494949495,0.495959595959596,0.495959595959596,0.520808080808081,0.520808080808081,0.426161616161616,0.426161616161616,0.293737373737374,0.293737373737374,0.492222222222222,0.492222222222222,0.407575757575758,0.528888888888889,NA,NA,NA,0.505555555555556,NA,0.511919191919192,0.577373737373737,0.559191919191919,0.514949494949495,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515
"42",1000,5,2,1,0.1,1.1,3,0.439145728643216,0.440100502512563,0.467236180904523,0.467236180904523,0.450552763819095,0.450552763819095,0.445075376884422,0.445075376884422,0.380301507537688,0.380301507537688,0.371256281407035,0.371256281407035,0.395025125628141,0.434572864321608,NA,NA,NA,0.45678391959799,NA,0.495577889447236,0.391256281407035,0.504321608040201,0.440100502512563,0.440100502512563,0.440100502512563,0.440100502512563,0.440100502512563,0.440100502512563,0.440100502512563
"43",100,10,2,1,0.1,1.1,3,0.551666666666667,0.557222222222222,0.546944444444444,0.546944444444444,0.545555555555556,0.545555555555556,0.476666666666667,0.476666666666667,0.445,0.445,0.462777777777778,0.462777777777778,0.506666666666667,0.465833333333333,NA,NA,NA,0.577777777777778,NA,0.463611111111111,0.513611111111111,0.499166666666667,0.557222222222222,0.556666666666667,0.556666666666667,0.556666666666667,0.556666666666667,0.556666666666667,0.556666666666667
"44",500,10,2,1,0.1,1.1,3,0.548571428571428,0.547551020408163,0.524285714285714,0.524285714285714,0.532755102040816,0.532755102040816,0.48969387755102,0.48969387755102,0.43719387755102,0.43719387755102,0.524030612244898,0.524030612244898,0.478826530612245,0.544387755102041,NA,NA,NA,0.565969387755102,NA,0.49780612244898,0.496632653061225,0.54265306122449,0.54765306122449,0.54765306122449,0.54765306122449,0.54765306122449,0.54765306122449,0.54765306122449,0.54765306122449
"45",1000,10,2,1,0.1,1.1,3,0.500555555555556,0.501363636363636,0.562929292929293,0.562929292929293,0.509949494949495,0.509949494949495,0.484545454545455,0.484545454545455,0.433737373737374,0.433737373737374,0.469015151515151,0.469015151515151,0.476893939393939,0.558737373737374,NA,NA,NA,0.494090909090909,NA,0.497222222222222,0.515454545454545,0.488888888888889,0.501363636363636,0.501363636363636,0.501363636363636,0.501363636363636,0.501363636363636,0.501363636363636,0.501363636363636
"46",100,1,5,1,0.1,1.1,3,0.277777777777778,0.45959595959596,0.368686868686869,0.368686868686869,0.368686868686869,0.368686868686869,0.484848484848485,0.484848484848485,0.303030303030303,0.303030303030303,0.51010101010101,0.51010101010101,0.368686868686869,0.373737373737374,0.517676767676768,0.54040404040404,0.727272727272727,0.414141414141414,0.54040404040404,0.388888888888889,0.257575757575758,0.378787878787879,NA,0.45959595959596,0.45959595959596,0.474747474747475,0.474747474747475,0.383838383838384,0.383838383838384
"47",500,1,5,1,0.1,1.1,3,0.698897795591182,0.567134268537074,0.535070140280561,0.535070140280561,0.55811623246493,0.55811623246493,0.442885771543086,0.442885771543086,0.739478957915832,0.739478957915832,0.535070140280561,0.535070140280561,0.503507014028056,0.458917835671343,0.751503006012024,0.473947895791583,0.395791583166333,0.51503006012024,0.514028056112224,0.651302605210421,0.269539078156313,0.572144288577154,NA,0.561122244488978,0.561122244488978,0.526052104208417,0.526052104208417,0.55310621242485,0.55310621242485
"48",1000,1,5,1,0.1,1.1,3,0.352852852852853,0.464464464464464,0.436936936936937,0.436936936936937,0.381381381381381,0.381381381381381,0.314814814814815,0.314814814814815,0.42992992992993,0.42992992992993,0.316316316316316,0.316316316316316,0.278028028028028,0.307807807807808,0.474474474474474,0.585085085085085,0.261761761761762,0.435935935935936,0.221721721721722,0.458958958958959,0.538038038038038,0.359359359359359,NA,0.351851851851852,0.351851851851852,0.385885885885886,0.385885885885886,0.408908908908909,0.408908908908909
"49",100,5,5,1,0.1,1.1,3,0.475263157894737,0.443157894736842,0.486315789473684,0.486315789473684,0.485263157894737,0.485263157894737,0.415789473684211,0.415789473684211,0.455789473684211,0.455789473684211,0.397894736842105,0.397894736842105,0.498947368421053,0.503157894736842,0.462105263157895,0.556842105263158,0.413684210526316,0.478947368421053,0.383157894736842,0.467894736842105,0.522105263157895,0.443157894736842,NA,0.447368421052632,0.447368421052632,0.452631578947368,0.452631578947368,0.438947368421053,0.438947368421053
"50",500,5,5,1,0.1,1.1,3,0.351313131313131,0.507676767676768,0.515959595959596,0.515959595959596,0.511313131313131,0.511313131313131,0.511313131313131,0.511313131313131,0.534747474747475,0.534747474747475,0.491919191919192,0.491919191919192,0.49949494949495,0.507878787878788,0.453333333333333,0.620606060606061,0.426262626262626,0.502424242424242,0.426666666666667,0.526565656565657,0.508888888888889,0.565050505050505,NA,0.503232323232323,0.503232323232323,0.515757575757576,0.515757575757576,0.495555555555556,0.495555555555556
"51",1000,5,5,1,0.1,1.1,3,0.450904522613065,0.548643216080402,0.570050251256282,0.570050251256282,0.565125628140704,0.565125628140704,0.513366834170854,0.513366834170854,0.539899497487437,0.539899497487437,0.528442211055276,0.528442211055276,0.537889447236181,0.571155778894472,0.617437185929648,0.481407035175879,0.515075376884422,0.54713567839196,0.522713567839196,0.564422110552764,0.54713567839196,0.562713567839196,NA,0.551256281407035,0.551256281407035,0.544623115577889,0.544623115577889,0.548442211055276,0.548442211055276
"52",100,10,5,1,0.1,1.1,3,0.487777777777778,0.496666666666667,0.503888888888889,0.503888888888889,0.503333333333333,0.503333333333333,0.520555555555556,0.520555555555556,0.480555555555556,0.480555555555556,0.483333333333333,0.483333333333333,0.515555555555556,0.509166666666667,0.551944444444444,0.517222222222222,0.433055555555556,0.505,0.452777777777778,0.562222222222222,0.48,0.521666666666667,NA,0.497222222222222,0.497222222222222,0.489444444444444,0.489444444444444,0.482777777777778,0.482777777777778
"53",500,10,5,1,0.1,1.1,3,0.554591836734694,0.553775510204082,0.549183673469388,0.549183673469388,0.554795918367347,0.554795918367347,0.518367346938776,0.518367346938776,0.527091836734694,0.527091836734694,0.537857142857143,0.537857142857143,0.539183673469388,0.514387755102041,0.448265306122449,0.484897959183673,0.562857142857143,0.545510204081633,0.607755102040816,0.550408163265306,0.585204081632653,0.568469387755102,NA,0.558163265306122,0.558163265306122,0.554795918367347,0.554795918367347,0.533571428571429,0.533571428571429
"54",1000,10,5,1,0.1,1.1,3,0.619166666666667,0.568787878787879,0.593535353535354,0.593535353535354,0.592222222222222,0.592222222222222,0.549393939393939,0.549393939393939,0.564141414141414,0.564141414141414,0.533181818181818,0.533181818181818,0.602651515151515,0.579040404040404,0.523838383838384,0.495959595959596,0.496666666666667,0.575858585858586,0.548737373737374,0.603282828282828,0.583232323232323,0.589747474747475,NA,0.57989898989899,0.57989898989899,0.581010101010101,0.581010101010101,0.57010101010101,0.57010101010101
