"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.220329471268188,0.802828423468654,0.201845592812306,0.7960491440298,0.244673403971225,0.793126911478173,0.244673403971225,0.793126911478173,0.245694894497709,0.794513334023707,0.245694894497709,0.794513334023707,0.254017048527152,0.848724914615885,0.254017048527152,0.848724914615885,0.208117524010494,0.772935107568453,0.208117524010494,0.772935107568453,0.222692778827424,0.759300411214455,0.222692778827424,0.759300411214455,0.16540183116308,0.780684664941623,0.174851971170413,0.854025852823024,0.16519859112267,0.836323334356267,0.210544697017693,0.879908500902648,0.19111626710342,0.768341824055972,0.201042879199183,0.774001513215656,0.180623397281237,0.699376602718763,0.15472152697839,0.807226359545768,0.175392932159816,0.726285216333162,0.183333516100173,0.815393157232656,NA,NA,0.208662453102709,0.794545693403786,0.208662453102709,0.794545693403786,0.198773028615454,0.794532994087119,0.198773028615454,0.794532994087119,0.188126301425854,0.78242284330119,0.188126301425854,0.78242284330119
"14",500,5,5,0,0.1,1.1,3,0.278464438870879,0.75062647022003,0.276126049583262,0.738182795407515,0.23715723935295,0.764724820578664,0.23715723935295,0.764724820578664,0.24284971100413,0.769862495542077,0.24284971100413,0.769862495542077,0.254980753208074,0.705019246791926,0.254980753208074,0.705019246791926,0.208943504709475,0.771946984003854,0.208943504709475,0.771946984003854,0.223396020787864,0.783479615714,0.223396020787864,0.783479615714,0.231018810980867,0.677452070077541,0.258404625614008,0.763156264582379,0.292905187431658,0.796387741861271,0.255720926435074,0.755508095557941,0.0863465252341158,0.68415182177389,0.272610300009444,0.752912603643249,0.128017237661856,0.647738442672776,0.276505010408448,0.760629671053836,0.264541487974442,0.723643895894755,0.274096291225993,0.782989727002078,NA,NA,0.242999633840056,0.752116590934913,0.242999633840056,0.752116590934913,0.244178042114553,0.736785693639833,0.244178042114553,0.736785693639833,0.283151041764775,0.73544633726137,0.283151041764775,0.73544633726137
"15",1000,5,5,0,0.1,1.1,3,0.156195430361267,0.707799402481629,0.0968803759793365,0.69295572312497,0.151138739160645,0.680438133544199,0.151138739160645,0.680438133544199,0.142963109527492,0.672114557734651,0.142963109527492,0.672114557734651,0.177530082786246,0.743817845378383,0.177530082786246,0.743817845378383,0.104669802144121,0.731331216288662,0.104669802144121,0.731331216288662,0.119382962446184,0.714842858872025,0.119382962446184,0.714842858872025,0.197878716175562,0.69217153508072,0.153376313224034,0.675480244276975,0.223978924685774,0.80300749936058,0.229015866950381,0.661051501074877,0.388591655505536,0.811245997227474,0.137768087496002,0.673337907515014,0.370622180389622,0.741455595985943,0.133703617345131,0.716009918539555,0.166461453244119,0.64277234008319,0.122161084777183,0.686295464643922,NA,NA,0.145778922801228,0.673894872861191,0.145778922801228,0.673894872861191,0.12197153830202,0.693778626498963,0.12197153830202,0.693778626498963,0.0859145177376815,0.703229282551508,0.0859145177376815,0.703229282551508
"16",100,10,5,0,0.1,1.1,3,0.337060622677118,0.725161599545104,0.329539607485135,0.681765598652462,0.324837525887198,0.651955918230408,0.324837525887198,0.651955918230408,0.326420187736978,0.653362422009378,0.326420187736978,0.653362422009378,0.272741985565627,0.637335078582911,0.272741985565627,0.637335078582911,0.281413112686691,0.659156729222222,0.281413112686691,0.659156729222222,0.265172080519068,0.684683623686103,0.265172080519068,0.684683623686103,0.291438314544738,0.639672796566374,0.294149592959662,0.674739295929227,0.228318522529218,0.678074594386619,0.30327753188074,0.715137141700008,0.328431744461822,0.7337904777604,0.314278300288509,0.67822313843857,0.339515031990213,0.760034108701626,0.308867352075954,0.677469390606649,0.279422351738655,0.666833669101656,0.320603380554334,0.659155830906781,NA,NA,0.343832851551658,0.662808591056659,0.343832851551658,0.662808591056659,0.35046667754738,0.675161616980035,0.35046667754738,0.675161616980035,0.35958685753996,0.710898633867322,0.35958685753996,0.710898633867322
"17",500,10,5,0,0.1,1.1,3,0.258662120735771,0.623942169870963,0.32654994739287,0.635356673872014,0.330337266158979,0.640712433670606,0.330337266158979,0.640712433670606,0.330525040127604,0.646519661827411,0.330525040127604,0.646519661827411,0.311709106961856,0.668708557113897,0.311709106961856,0.668708557113897,0.342477517437457,0.701305642792309,0.342477517437457,0.701305642792309,0.307733159396572,0.651652646211469,0.307733159396572,0.651652646211469,0.313896432079226,0.654674996492203,0.304957117310771,0.646240592038682,0.281208772107036,0.629414330028307,0.226998768144419,0.650144088998438,0.322240080086716,0.646734149141316,0.320808138060173,0.640008188470439,0.338729895075108,0.608692597850312,0.342420161016854,0.646271772521321,0.307910798668247,0.665558589086855,0.286920107074493,0.638794178639793,NA,NA,0.341804802069097,0.650907316183936,0.341804802069097,0.650907316183936,0.332699789398549,0.666260798137329,0.332699789398549,0.666260798137329,0.284388708253088,0.672754148889769,0.284388708253088,0.672754148889769
"18",1000,10,5,0,0.1,1.1,3,0.334266163311041,0.63206329953288,0.341657408645428,0.620159700220526,0.354975855113715,0.63876118719457,0.354975855113715,0.63876118719457,0.347012352311141,0.637840896217698,0.347012352311141,0.637840896217698,0.356340609320093,0.701082800401072,0.356340609320093,0.701082800401072,0.359744682352835,0.725200059537295,0.359744682352835,0.725200059537295,0.330625038222305,0.696301907920675,0.330625038222305,0.696301907920675,0.303255674379678,0.612419465743912,0.309980364567545,0.646849020031609,0.34220699551475,0.696984923677169,0.283834438008995,0.685862531687975,0.319631439381994,0.749622274686236,0.334161785009345,0.641367749716202,0.349413271512945,0.693994411298406,0.330100350779285,0.650535441584338,0.370169329425827,0.678113498857001,0.363853493533881,0.682239928235773,NA,NA,0.317572727245281,0.635206030991579,0.317572727245281,0.635206030991579,0.309567642940793,0.622981515724033,0.309567642940793,0.622981515724033,0.319735073182435,0.630797922500717,0.319735073182435,0.630797922500717
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.258831987444339,0.778384652200405,0.206019922149547,0.652927446271506,0.182992360108889,0.721770140658967,0.182992360108889,0.721770140658967,0.186719033848502,0.734663531318327,0.186719033848502,0.734663531318327,0.2079118776871,0.760440789050764,0.2079118776871,0.760440789050764,0.151182515898584,0.700786538995431,0.151182515898584,0.700786538995431,0.267033530068076,0.758183247878037,0.267033530068076,0.758183247878037,0.20427223302721,0.732216078210769,0.155588920736358,0.700343464137772,0.249327528035735,0.75277773512216,0.124734919580649,0.81424795021812,0.137979446688791,0.72138565100437,0.181311462698836,0.738509586725423,0.120026697924497,0.756732160973766,0.212049836469427,0.70769656529229,0.170959767713168,0.729672343506061,0.155298611409051,0.685818829529489,NA,NA,0.186749317506969,0.625997841717765,0.186749317506969,0.625997841717765,0.142809493818124,0.59189174217568,0.142809493818124,0.59189174217568,0.157032449445875,0.615451611412343,0.157032449445875,0.615451611412343
"23",500,5,11,0,0.1,1.1,3,0.178905496909299,0.73947834147454,0.289802412282066,0.864689604885007,0.215566775006018,0.805057897503457,0.215566775006018,0.805057897503457,0.219371554237705,0.80162589821999,0.219371554237705,0.80162589821999,0.251883214275502,0.810001483017791,0.251883214275502,0.810001483017791,0.254641479910157,0.808860784943995,0.254641479910157,0.808860784943995,0.205233360713947,0.803249608147749,0.205233360713947,0.803249608147749,0.242547589234247,0.848361501674844,0.235893832097203,0.825699251968839,0.380301700407238,0.86088934520122,0.183695280500549,0.698015117939081,0.292471029497052,0.768874840213946,0.220028239233255,0.80191929139312,0.292034447363021,0.79679883401665,0.19738888419302,0.808545370394007,0.221305218690512,0.796130309511205,0.182723569576104,0.808798268781868,NA,NA,0.256139663959816,0.811347443503642,0.256139663959816,0.811347443503642,0.282223945310339,0.785606689547647,0.282223945310339,0.785606689547647,0.307468036453754,0.795070125599494,0.307468036453754,0.795070125599494
"24",1000,5,11,0,0.1,1.1,3,0.357917393810424,0.930725822269978,0.377521021342157,0.842060321828016,0.328232777824649,0.896680009713679,0.328232777824649,0.896680009713679,0.331674022346442,0.897250702315411,0.331674022346442,0.897250702315411,0.303326641954522,0.880592956035428,0.303326641954522,0.880592956035428,0.439357767292139,0.824714411311889,0.439357767292139,0.824714411311889,0.303326641954522,0.880592956035428,0.303326641954522,0.880592956035428,0.338135290075368,0.896328595967447,0.355598310849777,0.916477863324502,0.211380878637483,0.749423141463019,0.302810515928359,0.725531192614355,0.314861858004826,0.802324071643415,0.306693922123208,0.892238795318328,0.352502663311278,0.819244517714402,0.342384162191729,0.910131067325028,0.285261030901694,0.893743464028102,0.273661614174677,0.88630233114105,NA,NA,0.356374902904577,0.875768668256737,0.356374902904577,0.875768668256737,0.367991965226831,0.880993812985053,0.367991965226831,0.880993812985053,0.383616151833474,0.869037986569414,0.383616151833474,0.869037986569414
"25",100,10,11,0,0.1,1.1,3,0.273209795253451,0.645084047049441,0.331760265944158,0.663761226032123,0.318158717480392,0.660155393036126,0.318158717480392,0.660155393036126,0.326973616621271,0.651737446169703,0.326973616621271,0.651737446169703,0.250374946349314,0.640736164761797,0.250374946349314,0.640736164761797,0.281477922708819,0.691855410624514,0.281477922708819,0.691855410624514,0.240552567778821,0.655266656454339,0.240552567778821,0.655266656454339,0.315856134898902,0.641921642878875,0.270498638775471,0.657448898436947,0.314101494806731,0.613676282971047,0.329829134421995,0.761477910585979,0.275891138525168,0.690096220675608,0.327148100121894,0.659518566544772,0.268379371530523,0.660085270279029,0.326156620873422,0.664751404203443,0.337699438517795,0.635633894815539,0.322428152383264,0.653127403172291,NA,NA,0.341404151763516,0.636373626014261,0.341404151763516,0.636373626014261,0.333513821980939,0.663662092299404,0.333513821980939,0.663662092299404,0.340547386092582,0.670563725018529,0.340547386092582,0.670563725018529
"26",500,10,11,0,0.1,1.1,3,0.34569731329181,0.680629217320435,0.36967373364222,0.70912161893966,0.309186376907054,0.692038112888864,0.309186376907054,0.692038112888864,0.310844734872463,0.691604244719374,0.310844734872463,0.691604244719374,0.291700746188581,0.730920028592956,0.291700746188581,0.730920028592956,0.353649761600661,0.656810859905251,0.353649761600661,0.656810859905251,0.324386342105972,0.742042234283842,0.324386342105972,0.742042234283842,0.327265842303689,0.693206722698741,0.34018427653579,0.678480686529131,0.361068723084315,0.72853873331343,0.322695605256235,0.676071803646591,0.348556611595489,0.696622932398348,0.322685663812115,0.695273519861354,0.401563510872478,0.722667847397639,0.355641228475289,0.721576663793045,0.309781083558193,0.698545652899364,0.33236204237654,0.712535916807134,NA,NA,0.33298260291966,0.698806596020241,0.33298260291966,0.698806596020241,0.345167152512098,0.707077745447085,0.345167152512098,0.707077745447085,0.376222488664115,0.716274873133563,0.376222488664115,0.716274873133563
"27",1000,10,11,0,0.1,1.1,3,0.34100980280407,0.733077772069064,0.319338496265941,0.715323983922642,0.28879143332796,0.698199132005177,0.28879143332796,0.698199132005177,0.287438081582084,0.697982077332475,0.287438081582084,0.697982077332475,0.298801224695537,0.702417423390772,0.298801224695537,0.702417423390772,0.380512672214542,0.716709046516181,0.380512672214542,0.716709046516181,0.298801224695537,0.702417423390772,0.298801224695537,0.702417423390772,0.31105075251832,0.715428889834317,0.282347738228905,0.680647859908503,0.33378137673833,0.700936190513691,0.305379087389068,0.689166367156387,0.286340966474548,0.664568124434543,0.297478904505599,0.694371216893199,0.304834742855141,0.684256166235768,0.311436074394894,0.702537199594334,0.297346671056398,0.704417291416132,0.282889412602985,0.666369425310633,NA,NA,0.310668482956062,0.686897997907923,0.310668482956062,0.686897997907923,0.31510679225962,0.720650783497956,0.31510679225962,0.720650783497956,0.329700775244841,0.723223566146166,0.329700775244841,0.723223566146166
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.310668482956062,0.686897997907923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.205810980806129,0.717068097763113,0.15028125062617,0.691824012531725,0.173607654681665,0.731655503213072,0.173607654681665,0.731655503213072,0.170772088860375,0.730280542718572,0.170772088860375,0.730280542718572,0.0149421310246809,0.440473445881217,0.0149421310246809,0.440473445881217,0.197729711387867,0.69911239387529,0.197729711387867,0.69911239387529,0.0809241568643442,0.604366370176309,0.0809241568643442,0.604366370176309,0.129900294654154,0.729757849481998,0.14242720955712,0.720730685179722,0.242331077866726,0.663666719474421,0.218858949137773,0.6501862003036,0.298881934585912,0.827433854887772,0.172968980822842,0.732294177071894,0.172482570289969,0.691849638956535,0.135382958468143,0.721381325448358,0.153863152706716,0.721926320977494,0.183795232974176,0.72988897755214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.262077173957911,0.768287460414905,0.242640877095434,0.786842331763509,0.24961630898043,0.784960232192937,0.24961630898043,0.784960232192937,0.250432028845826,0.784696266873955,0.250432028845826,0.784696266873955,0.175430542929403,0.69729672979787,0.175430542929403,0.69729672979787,0.186852829609914,0.796439996864743,0.186852829609914,0.796439996864743,0.218809377187463,0.796110461724737,0.218809377187463,0.796110461724737,0.254248750963015,0.797872461158197,0.26230061439498,0.789246830123898,0.204627237458297,0.791736398905339,0.289754042374568,0.664136888657467,0.438477902385317,0.857517418305691,0.256346164730119,0.77940886682424,0.337358834336272,0.814712737622755,0.249555033504824,0.779454357082663,0.252665875057131,0.766027074028413,0.253806695326532,0.792482441711349,NA,NA,0.254613390596074,0.801811344561986,0.254613390596074,0.801811344561986,0.251880195558723,0.801270474607944,0.251880195558723,0.801270474607944,0.249495732424516,0.803433560504777,0.249495732424516,0.803433560504777
"33",1000,5,17,0,0.1,1.1,3,0.284666326247577,0.758213021238255,0.387127854451935,0.667125328254862,0.344474107512613,0.6659265442174,0.344474107512613,0.6659265442174,0.343469263283174,0.662259327691202,0.343469263283174,0.662259327691202,0.339019083299181,0.669948521008918,0.339019083299181,0.669948521008918,0.206023340592959,0.696723480990188,0.206023340592959,0.696723480990188,0.417576292910218,0.64153554116878,0.417576292910218,0.64153554116878,0.356017337108999,0.675938347233451,0.360892855980243,0.670038404099247,0.262515963094354,0.874368459016199,0.264493870453434,0.78110784235363,0.253310424139102,0.715935807016677,0.341702061038799,0.671897726826244,0.238779214073254,0.712376564821218,0.351329710775284,0.669800641421259,0.357977651756612,0.685690062698993,0.315057820721863,0.656141833266632,NA,NA,0.403039119514361,0.648896207760579,0.403039119514361,0.648896207760579,0.333028823025252,0.694601637504888,0.333028823025252,0.694601637504888,0.375590300799849,0.741193618798141,0.375590300799849,0.741193618798141
