"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.289,0.00295879118776146,0.134896311605275,0.00136258900611388,2.03744628492969,0.0205802655043403,0.958644295299049,0.958644295299049,0.939120344040489,0.939120344040489,1.05730124986292,1.05730124986292,0.0725775443032149,0.000226232792658515,NA,NA,NA,0.0218138421987748,NA,0.0559154809160821,0.000170883455537532,0.0168929421177715,0.2929314025362,0.000929128949938645,0.000929128949938645,0.000929128949938645,0.000929128949938645,0.000929128949938645,0.000929128949938645
"2",500,1,2,0,0.1,1.1,3,0.2223,0.000860904182328995,0.0861186113395759,0.000172582387454059,4.25109446225027,0.00851922737925906,1.05157559986088,1.05157559986088,1.04012165032627,1.04012165032627,0.993883395812893,0.993883395812893,0.0237954579312411,8.0499402200368e-05,NA,NA,NA,0.0518758302785289,NA,0.013155714420261,0.000278350616739684,0.14397021520059,0.433363598090658,0.000355744192298778,0.000355744192298778,0.000355744192298778,0.000355744192298778,0.000355744192298778,0.000355744192298778
"3",1000,1,2,0,0.1,1.1,3,0.2344,0.000390883368394629,0.0535317457909094,5.35853311220309e-05,6.60156048483057,0.00660816865348406,1.00451187516195,1.00451187516195,0.968080143395357,0.968080143395358,0.981621097147766,0.981621097147766,0.0751973355248219,4.18404193502364e-05,NA,NA,NA,0.046964036497693,NA,0.0238295620285034,5.77288077644733e-05,0.0612309730350709,0.393277519548174,0.000135332730197404,0.000135332730197404,0.000135332730197404,0.000135332730197404,0.000135332730197404,0.000135332730197404
"4",100,5,2,0,0.1,1.1,3,0.2185,0.00443365968792736,0.383596955002437,0.00387471671719633,1.37825373437982,0.0139217548927255,0.705095822732493,0.705095822732493,1.08508030062148,1.08508030062148,1.05466666942995,1.05466666942995,0.0940622218543266,0.00102279742926564,NA,NA,NA,0.0478839552021175,NA,0.0730188838185246,0.000356119468301969,0.0699704169919827,0.444405518264298,0.00212710445915331,0.00212710445915331,0.00212710445915331,0.00212710445915331,0.00212710445915331,0.00212710445915331
"5",500,5,2,0,0.1,1.1,3,0.3176,0.00042071180169521,0.114119463708572,0.000228696320057259,5.08931481704436,0.0101990276894677,0.983146034263378,0.983146034263379,1.08281931564106,1.08281931564107,1.02867223956713,1.02867223956713,0.090122757318555,4.51196679701121e-05,NA,NA,NA,0.054022553958786,NA,0.0179445170857679,0.000135664717891458,0.0198973431866612,0.209936190848829,9.59101931062122e-05,9.59101931062122e-05,9.59101931062122e-05,9.59101931062122e-05,9.59101931062122e-05,9.59101931062122e-05
"6",1000,5,2,0,0.1,1.1,3,0.3822,0.000113408255019709,0.0367199350478865,3.67566917396263e-05,4.67762446676764,0.00468230677354118,0.900629215003364,0.900629215003364,0.98492472033686,0.984924720336859,0.988035976114196,0.988035976114196,0.034366729980645,1.84420908641778e-05,NA,NA,NA,0.0213003820533159,NA,0.0492082317091749,1.45222329580724e-05,0.0219095140522845,0.113661633469347,1.22591987393438e-05,1.22591987393438e-05,1.22591987393438e-05,1.22591987393438e-05,1.22591987393438e-05,1.22591987393438e-05
"7",100,10,2,0,0.1,1.1,3,0.1745,0.00305107466999842,0.159436271630267,0.00161046739020472,2.40462010514737,0.0242890919711856,0.980540667055327,0.980540667055327,1.01459001237154,1.01459001237154,1.160270207462,1.160270207462,0.115830230158956,0.00025883609247894,NA,NA,NA,0.0513434100985585,NA,0.173780551589939,0.00117000232483793,0.0516501579503472,0.305745629018041,0.000681718193869581,0.000681718193869582,0.000681718193869581,0.000681718193869582,0.000681718193869581,0.000681718193869582
"8",500,10,2,0,0.1,1.1,3,0.2989,0.000499128157388173,0.164007971736252,0.000328673290052608,2.76726941064646,0.00554563008145584,1.0342951349491,1.0342951349491,1.08742513234748,1.08742513234748,1.06447767303345,1.06447767303345,0.0314769080399397,0.000361584377722643,NA,NA,NA,0.419923124568046,NA,0.0443374875060135,6.76806139397884e-05,0.241446923080066,0.253927109452324,0.000148447685734811,0.000148447685734811,0.000148447685734811,0.000148447685734811,0.000148447685734811,0.000148447685734811
"9",1000,10,2,0,0.1,1.1,3,0.3457,0.000161882241532907,0.0805262607350056,8.06068676026082e-05,4.53219891578756,0.004536735651439,1.05254673801177,1.05254673801177,1.07976770651708,1.07976770651708,0.996635024687531,0.996635024687531,0.0651660417817902,5.3952695434567e-05,NA,NA,NA,0.0973020537450323,NA,0.0845695313496527,7.42828163946829e-05,0.186113411644068,0.161810758540943,2.82925735674887e-05,2.82925735674887e-05,2.82925735674887e-05,2.82925735674887e-05,2.82925735674887e-05,2.82925735674887e-05
"10",100,1,5,0,0.1,1.1,3,0.021,0.0747606117646935,109.193238365193,1.10296200368882,101.052806872707,1.02073542295663,1.17414160184832,1.17414160184832,1.25941539349424,1.25941539349424,1.1436063465216,1.1436063465216,2.23342320423149,0.0265594740672817,0.690217969903211,0.667942952188948,0.686403526294171,2.23342320423149,0.306444056925611,2.65039529957899,0.0231221456633161,2.40529546054608,NA,0.0480943742897943,0.0480943742897943,0.0179962625818116,0.0179962625818116,0.0085717900965993,0.0085717900965993
