"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.226405749144133,0.828331092961131,0.224225805534735,0.824195247096844,0.169123706387789,0.829823662033263,0.169123706387789,0.829823662033263,0.158468308833951,0.845742217481839,0.158468308833951,0.845742217481839,0.183622234594465,0.625851449616061,0.183622234594465,0.625851449616061,0.0669795112518667,0.597231015063923,0.0669795112518667,0.597231015063923,0.0425801465835047,0.671104063942811,0.0425801465835047,0.671104063942811,0.222775356096846,0.899329907061049,0.155936134002836,0.844063865997163,NA,NA,NA,NA,NA,NA,0.299905787717708,0.883252107019134,NA,NA,0.209515606740207,0.845221235365056,0.225015754668117,0.82024740322662,0.259489710599362,0.84787871045327,0.224225805534735,0.824195247096844,0.226464013009306,0.824062302780168,0.226464013009306,0.824062302780168,0.226464013009306,0.824062302780168,0.226464013009306,0.824062302780168,0.226464013009306,0.824062302780168,0.226464013009306,0.824062302780168
"5",500,5,2,0,0.1,1.1,3,0.196100527709621,0.59420250259341,0.196374194235948,0.590292472430719,0.181358885299021,0.703489599549464,0.181358885299021,0.703489599549464,0.168239980642491,0.667719615317105,0.168239980642491,0.667719615317105,0.0931283570429316,0.680204976290402,0.0931283570429316,0.680204976290402,0.167868789422764,0.766676665122691,0.167868789422764,0.766676665122691,0.140047601358462,0.590255428944568,0.140047601358462,0.590255428944568,0.125667705185415,0.545241385723676,0.241056304004634,0.576317433369104,NA,NA,NA,NA,NA,NA,0.170961666809904,0.664189848341611,NA,NA,0.233314871983227,0.64405886539051,0.189525059773701,0.653303223054582,0.315256980747397,0.566763221272805,0.19632554944501,0.589937076817616,0.195891471836598,0.589967114021988,0.195891471836598,0.589967114021988,0.195891471836598,0.589967114021988,0.195891471836598,0.589967114021988,0.195891471836598,0.589967114021988,0.195891471836598,0.589967114021988
"6",1000,5,2,0,0.1,1.1,3,0.239871307922356,0.666158842831413,0.242646030191945,0.666700703476396,0.234389474193133,0.635962284600837,0.234389474193133,0.635962284600837,0.234076175798492,0.663612266412564,0.234076175798492,0.663612266412564,0.0456355754233006,0.388032766285242,0.0456355754233006,0.388032766285242,0.125828274284825,0.549850117674974,0.125828274284825,0.549850117674974,0.140488996962917,0.712073817107434,0.140488996962917,0.712073817107434,0.228392157025372,0.712512365587693,0.305215911716846,0.646743887278128,NA,NA,NA,NA,NA,NA,0.223947979093844,0.713438955579523,NA,NA,0.225115129907741,0.762221553509344,0.434476402210336,0.835674351558508,0.213083674069125,0.765810798292684,0.242646030191945,0.666700703476396,0.243039688685907,0.666910060057811,0.243039688685907,0.666910060057811,0.243039688685907,0.666910060057811,0.243039688685907,0.666910060057811,0.243039688685907,0.666910060057811,0.243039688685907,0.666910060057811
"7",100,10,2,0,0.1,1.1,3,0.3227235015643,0.695054276213478,0.322651681655373,0.694014985011294,0.373840186475879,0.716159813524121,0.373840186475879,0.716159813524121,0.341078266702426,0.713366177742018,0.341078266702426,0.713366177742018,0.358035891686801,0.732519663868755,0.358035891686801,0.732519663868755,0.286413081151066,0.609698029960045,0.286413081151066,0.609698029960045,0.203454617443392,0.636545382556608,0.203454617443392,0.636545382556608,0.312656528239311,0.702343471760689,0.283418915561793,0.691581084438207,NA,NA,NA,NA,NA,NA,0.354005057961926,0.71766160870474,NA,NA,0.271511721118321,0.705154945548345,0.326192925145942,0.718807074854058,0.446189533879995,0.724921577231116,0.322823304854098,0.69495447292368,0.32466864865789,0.69533135134211,0.32466864865789,0.69533135134211,0.32466864865789,0.69533135134211,0.32466864865789,0.69533135134211,0.32466864865789,0.69533135134211,0.32466864865789,0.69533135134211
"8",500,10,2,0,0.1,1.1,3,0.341132858567917,0.676214080207594,0.33993789993797,0.671898834755908,0.316610566064294,0.682777189037747,0.316610566064294,0.682777189037747,0.296424475634775,0.642351034569307,0.296424475634775,0.642351034569307,0.437724013570971,0.780439251735151,0.437724013570971,0.780439251735151,0.38728438642755,0.750470715613266,0.38728438642755,0.750470715613266,0.170992354299708,0.519926013047231,0.170992354299708,0.519926013047231,0.406154482956776,0.698947557859551,0.375553082999915,0.732202019040901,NA,NA,NA,NA,NA,NA,0.296467207021991,0.620369527671887,NA,NA,0.326688217166292,0.698311782833708,0.30873209737273,0.659839331198699,0.314399469113377,0.672539306396827,0.340089706702184,0.671951109624347,0.339749543694842,0.671883109366382,0.339749543694842,0.671883109366382,0.339749543694842,0.671883109366382,0.339749543694842,0.671883109366382,0.339749543694842,0.671883109366382,0.339749543694842,0.671883109366382
"9",1000,10,2,0,0.1,1.1,3,0.425507521258624,0.811007630256527,0.426022763002372,0.810744913765305,0.431052042911853,0.815513613653804,0.431052042911853,0.815513613653804,0.41862558810983,0.814404714920473,0.41862558810983,0.814404714920473,0.294138422491914,0.643033294679803,0.294138422491914,0.643033294679803,0.305456870334823,0.650805755927803,0.305456870334823,0.650805755927803,0.39230129443079,0.785981533852038,0.39230129443079,0.785981533852038,0.400145021605771,0.816420634959886,0.423352794458103,0.795637104531796,NA,NA,NA,NA,NA,NA,0.413598195539494,0.815896753955455,NA,NA,0.449039510114984,0.807576651501177,0.441925205507305,0.828478834896735,0.318750719957202,0.771956350749869,0.426022763002372,0.810744913765305,0.426022763002372,0.810744913765305,0.426022763002372,0.810744913765305,0.426022763002372,0.810744913765305,0.426022763002372,0.810744913765305,0.426022763002372,0.810744913765305,0.426022763002372,0.810744913765305
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
