"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.28115,0.00313064907630101,0.188990484050208,0.00190899478838594,2.69015474141979,0.0271732802163616,0.710464736045442,0.710464736045441,1.00139728115457,1.00139728115457,1.19359811532435,1.19359811532435,0.0354501927961734,0.000691575060366998,NA,NA,NA,0.134088120963537,NA,0.00422452922584143,0.000188130581774271,0.022179146923442,0.313918280781405,0.000761028665528179,0.000761028665528179,0.000761028665528179,0.000761028665528179,0.000761028665528179,0.000761028665528179
"2",500,1,2,0,0.1,1.1,3,0.3148,0.000846882153931001,0.370099655612651,0.000741682676578458,9.25853536550395,0.0185541790891863,1.09260420901809,1.09260420901809,1.00837525962183,1.00837525962183,0.992537337628511,0.992537337628511,0.0366484436509267,7.25374188024762e-05,NA,NA,NA,0.0534479481169768,NA,0.0447289727475939,0.000303950472168446,0.233254966389035,0.423322585297572,0.000735722952833369,0.000735722952833369,0.000735722952833369,0.000735722952833369,0.000735722952833369,0.000735722952833369
"3",1000,1,2,0,0.1,1.1,3,0.22565,0.00043023451274243,0.132606782119162,0.000132739521640803,9.75828243972227,0.00976805049021249,1.04376959646382,1.04376959646382,1.18507506885343,1.18507506885343,0.988442068685876,0.988442068685876,0.061771046632203,6.81116147479459e-05,NA,NA,NA,0.0399024454706882,NA,0.0283224467725751,0.000160870824161712,0.0480302754026563,0.430310299574434,0.000201785222693928,0.000201785222693928,0.000201785222693928,0.000201785222693928,0.000201785222693928,0.000201785222693928
"4",100,5,2,0,0.1,1.1,3,0.2994,0.00416025727235717,0.578289057112676,0.00584130360719875,0.40733438181376,0.0041144887051895,0.657332181655726,0.657332181655726,0.784544206894923,0.784544206894923,0.979778607192598,0.979778607192598,0.0189921080906646,0.000800741479871891,NA,NA,NA,0.0131603194060247,NA,0.00431642443347084,8.54985076761267e-05,0.0121505008123097,0.414004315064431,0.0029726447577542,0.00297264475775419,0.0029726447577542,0.00297264475775419,0.0029726447577542,0.00297264475775419
"5",500,5,2,0,0.1,1.1,3,0.2707,0.00117976462778252,0.228534246985745,0.000457984462897285,10.1645016311088,0.0203697427477131,1.1549819008724,1.1549819008724,0.875473524126862,0.875473524126862,1.06083484549608,1.06083484549608,0.0466577213188401,0.000102249070434563,NA,NA,NA,0.105779218625584,NA,0.0575992366353194,0.000106814730423527,0.184103602125752,0.594469006615708,0.00130139381656235,0.00130139381656235,0.00130139381656235,0.00130139381656235,0.00130139381656235,0.00130139381656235
"6",1000,5,2,0,0.1,1.1,3,0.18515,0.00102060822275417,0.0649725671046604,6.50376047093698e-05,2.85317431986283,0.00285603035021304,0.663094248214797,0.663094248214802,0.814875445432972,0.814875445432969,1.00797720579627,1.00797720579627,0.0205464750045549,2.36064168028273e-05,NA,NA,NA,0.0340021186297109,NA,0.0471926123651567,4.56028911783417e-05,0.0512443697083203,1.02129660272044,0.00150419430706337,0.00150419430706337,0.00150419430706337,0.00150419430706337,0.00150419430706337,0.00150419430706337
"7",100,10,2,0,0.1,1.1,3,0.3532,0.00164692212222061,0.966268800860331,0.00976029091778112,0.9793727021082,0.00989265355664849,1.1975776742872,1.1975776742872,1.34307787362446,1.34307787362446,1.06002164896963,1.06002164896963,0.0482724590816147,0.000911945028762523,NA,NA,NA,0.00809810246063124,NA,0.151241769898655,0.000118994000666584,0.181920025680776,0.16307166043187,0.000299855099127538,0.000299855099127538,0.000299855099127538,0.000299855099127538,0.000299855099127538,0.000299855099127538
"8",500,10,2,0,0.1,1.1,3,0.23365,0.00129914989701029,0.065284149077526,0.000130829958071194,2.34960250531118,0.00470862225513262,1.11302769459017,1.11302769459017,1.25538823842337,1.25538823842337,1.34732882906782,1.34732882906782,0.362361486286352,0.000134937722670637,NA,NA,NA,0.0215545177230005,NA,0.876326159508006,0.00028392885875882,0.965324343813965,0.649848291108823,0.00155048014923495,0.00155048014923495,0.00155048014923495,0.00155048014923495,0.00155048014923495,0.00155048014923495
"9",1000,10,2,0,0.1,1.1,3,0.40355,0.000114903797089582,0.0414381962055181,4.14796758813995e-05,3.75526146827835,0.00375902048876711,1.52389198183455,1.52389198183455,1.41142233292403,1.41142233292404,0.980444115283148,0.980444115283148,0.0251045059021235,1.00967536143656e-05,NA,NA,NA,0.0258397516890463,NA,0.0159373950100566,1.81689705658454e-05,0.0228067526840542,0.11481833056507,2.2990543477217e-05,2.2990543477217e-05,2.2990543477217e-05,2.2990543477217e-05,2.2990543477217e-05,2.2990543477217e-05
"10",100,1,5,0,0.1,1.1,3,0.32875,0.0235462608379393,60.3924451976244,0.610024698965903,55.7945281421502,0.563581092344952,0.942025227748528,0.942025227748528,1.07475521092963,1.07475521092963,1.03917971008594,1.03917971008594,1.21459286071812,0.0105344555263801,0.657066216046412,0.578018796905021,0.712350546154291,1.23176165975477,0.200554527462788,1.07443219672683,0.010086722271466,1.30070067753427,NA,0.00151539908942693,0.00151539908942693,0.000227242529027643,0.000227242529027644,5.88842298216925e-05,5.88842298216925e-05
"11",500,1,5,0,0.1,1.1,3,0.0189,0.0180047339512956,99.0052146062722,0.198407243699944,651.364896178229,1.30534047330306,1.28408748532497,1.28408748532497,1.44821127330862,1.44821127330862,1.35863788537085,1.35863788537085,3.71076092996709,0.00499524887987413,0.650335524484813,0.614542648971918,0.67994986008713,3.18391049251538,0.393450229650738,3.02233087479353,0.00676264368458377,3.49233245561447,NA,0.0184354718287325,0.0184354718287325,0.00587175508397904,0.00587175508397904,0.00379125574368247,0.00379125574368247
"12",1000,1,5,0,0.1,1.1,3,0.178,0.00544615582623031,43.0577266231465,0.0431008274505971,619.804957205728,0.620425382588317,1.0127912909263,1.0127912909263,1.1646517759722,1.1646517759722,1.24102203394801,1.24102203394801,1.21295867014391,0.00143742766158024,0.535140372102696,0.720412208412505,0.657951890707984,1.69198286324794,0.311279959038501,1.13405580510506,0.00160541267467233,1.99471513963236,NA,0.00142973384825693,0.00142973384825693,0.000554985336020803,0.000554985336020803,0.000454274413424584,0.000454274413424584
"13",100,5,5,0,0.1,1.1,3,0.13235,0.0455505811040501,71.6552511991565,0.723790416153096,66.4381222201229,0.671092143637605,1.09974848926679,1.09974848926679,1.28149216489695,1.28149216489695,1.34183504753953,1.34183504753953,2.09814860908105,0.0143288842702017,0.704589375524764,0.863068375056045,0.795933943565081,1.39101484628954,0.246781479440502,1.62563418577959,0.0176332514499921,1.55212974131055,NA,0.0640139324402367,0.0640139324402367,0.00375826222586066,0.00375826222586065,0.00288128409235348,0.00288128409235348
"14",500,5,5,0,0.1,1.1,3,0.2649,0.00997387509977588,36.2484212017119,0.0726421266567373,247.158483066948,0.495307581296489,1.18756410440614,1.18756410440614,1.21725070611677,1.21725070611677,1.24647784618653,1.24647784618653,1.09585033368952,0.00168133224527148,0.581221178317057,0.879556817617849,0.639524147253076,1.44828544792905,0.388392349093024,1.12780004796553,0.00218117847560321,1.23345140710857,NA,0.000559641783992579,0.000559641783992579,0.000197257053038368,0.000197257053038368,7.85628921005306e-05,7.85628921005307e-05
"15",1000,5,5,0,0.1,1.1,3,0.04145,0.00293379205492673,28.3040202124461,0.0283323525650111,393.14568153926,0.39353922076002,1.03235807679651,1.03235807679651,1.12377484784399,1.12377484784399,1.34873918369376,1.34873918369376,2.09964203226321,0.00137630151189588,0.842645171428397,0.498379443193402,0.709817494574866,1.11637317542576,0.222011550188325,2.82259178608604,0.00126812219194295,1.45536265359267,NA,0.00032936630664854,0.000329366306648541,9.55265259818378e-05,9.55265259818378e-05,5.74995450613026e-05,5.74995450613026e-05
"16",100,10,5,0,0.1,1.1,3,0.0591,0.0307402804272903,45.7768009707643,0.462391928997619,42.4272374459194,0.428557953999186,1.47438678034144,1.47438678034144,1.18818694899772,1.18818694899772,1.3990654841832,1.3990654841832,1.01759216324827,0.0108865360572663,0.646123008386021,0.731982231846797,0.780324454983092,1.66710892207192,0.275647032448888,1.32649071019859,0.0149524842153312,2.38993183030997,NA,0.00121007475362382,0.00121007475362382,0.000303958865111777,0.000303958865111777,0.000369736389433716,0.000369736389433716
"17",500,10,5,0,0.1,1.1,3,0.21285,0.0125072972969088,55.3895354480624,0.111001073042209,400.671678709978,0.802949255931821,1.19900076521135,1.19900076521135,1.1225169681037,1.1225169681037,1.25428076613911,1.25428076613911,1.55687651724099,0.0053253107323133,0.562738624811198,0.50891911567699,0.614299645580763,1.79540708691342,0.383065547920288,2.66530875429717,0.00234261380816861,1.83585842251249,NA,0.0029897035604937,0.0029897035604937,0.0010696341000336,0.0010696341000336,0.00161483189894744,0.00161483189894744
"18",1000,10,5,0,0.1,1.1,3,0.1119,0.0108839812561936,86.2236419027238,0.0863099518545784,756.273418835545,0.757030449284829,1.0432387683384,1.0432387683384,1.10801857514303,1.10801857514303,1.26597929315019,1.26597929315019,2.74080635476612,0.00388390171110612,0.761776604729153,0.738107638202253,0.765721563339557,2.91456945044555,0.244547763268728,2.08354037027279,0.0054034121509696,2.81627975278098,NA,0.00231008018900545,0.00231008018900545,0.000602981509783977,0.000602981509783978,0.000957068666767129,0.000957068666767128
