"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.112698609670988,0.567301390329012,0.116087144690972,0.570228644782712,0.0599084660860306,0.540091533913969,0.0599084660860306,0.540091533913969,0.062889806012697,0.499215457145198,0.062889806012697,0.499215457145198,0.141805711596095,0.618194288403905,0.141805711596095,0.618194288403905,0.0739906466835471,0.598640932263821,0.0739906466835471,0.598640932263821,0.0449510463009776,0.499259480014812,0.0449510463009776,0.499259480014812,0.10880304539053,0.614354849346312,0.174609295970699,0.61381175666088,NA,NA,NA,NA,NA,NA,0.0897167225447453,0.455546435349992,NA,NA,0.0744422793832029,0.571873510090481,0.209846209506568,0.651206422072379,0.124906971232161,0.589829870873102,0.11606910023794,0.56814142607785,0.110555633915786,0.569444366084214,0.110555633915786,0.569444366084214,0.110555633915786,0.569444366084214,0.110555633915786,0.569444366084214,0.110555633915786,0.569444366084214,0.110555633915786,0.569444366084214
"5",500,5,2,0,0.1,1.1,3,0.266043756141251,0.709713819616325,0.262048873527783,0.708456176977268,0.232007703162627,0.704153912998989,0.232007703162627,0.704153912998989,0.224772933924652,0.685530096378378,0.224772933924652,0.685530096378378,0.136255811650027,0.730006814612599,0.136255811650027,0.730006814612599,0.161997237872845,0.677396701521094,0.161997237872845,0.677396701521094,0.159542177789719,0.760861862614322,0.159542177789719,0.760861862614322,0.253721980803112,0.765671958590827,0.196889769867405,0.665736492758858,NA,NA,NA,NA,NA,NA,0.196819154544999,0.673483875758032,NA,NA,0.25207531000971,0.804490346555947,0.350771857231372,0.728824102364588,0.246384357973919,0.71321160162204,0.262048873527783,0.708456176977268,0.262048873527783,0.708456176977268,0.262048873527783,0.708456176977268,0.262048873527783,0.708456176977268,0.262048873527783,0.708456176977268,0.262048873527783,0.708456176977268,0.262048873527783,0.708456176977268
"6",1000,5,2,0,0.1,1.1,3,0.222737991289695,0.662689144388697,0.227148613465315,0.662499627740715,0.213129032515469,0.649785540348852,0.213129032515469,0.649785540348852,0.227669757019879,0.681877981673588,0.227669757019879,0.681877981673588,0.0984343924784581,0.536238974355713,0.0984343924784581,0.536238974355713,0.176656727045704,0.538418649838718,0.176656727045704,0.538418649838718,0.258522166177731,0.794844667993123,0.258522166177731,0.794844667993123,0.350509614136525,0.777932596918751,0.373026554224626,0.727877968388439,NA,NA,NA,NA,NA,NA,0.198717105678003,0.740579376734058,NA,NA,0.219695585121318,0.779098384727928,0.185033346977344,0.7251174067915,0.184572528747651,0.739849581805113,0.227148613465315,0.662499627740715,0.227148613465315,0.662499627740715,0.227148613465315,0.662499627740715,0.227148613465315,0.662499627740715,0.227148613465315,0.662499627740715,0.227148613465315,0.662499627740715,0.227148613465315,0.662499627740715
"7",100,10,2,0,0.1,1.1,3,0.28521092151779,0.654233522926654,0.283077939911712,0.654699837866066,0.260577641347349,0.659977914208207,0.260577641347349,0.659977914208207,0.269374521303451,0.649514367585438,0.269374521303451,0.649514367585438,0.348708256554198,0.758513965668024,0.348708256554198,0.758513965668024,0.205692336836833,0.642640996496501,0.205692336836833,0.642640996496501,0.158058599029126,0.577496956526429,0.158058599029126,0.577496956526429,0.30507353436539,0.698259798967944,0.320278906009991,0.667498871767787,NA,NA,NA,NA,NA,NA,0.248547951238863,0.632563159872248,NA,NA,0.167139993814948,0.595082228407274,0.372477210043263,0.708633901067849,0.219663723600943,0.624225165287946,0.283077939911712,0.654699837866066,0.284692521517246,0.655307478482754,0.284692521517246,0.655307478482754,0.284692521517246,0.655307478482754,0.284692521517246,0.655307478482754,0.284692521517246,0.655307478482754,0.284692521517246,0.655307478482754
"8",500,10,2,0,0.1,1.1,3,0.282299118305953,0.64555802455119,0.28382841541571,0.646579747849596,0.278770291656306,0.612862361404918,0.278770291656306,0.612862361404918,0.289947950462604,0.638623478108825,0.289947950462604,0.638623478108825,0.528952804629006,0.83614923618732,0.528952804629006,0.83614923618732,0.355080341737708,0.759205372548007,0.355080341737708,0.759205372548007,0.25529512980988,0.635215074271753,0.25529512980988,0.635215074271753,0.300391177978803,0.631649638347727,0.25035870926427,0.662396392776547,NA,NA,NA,NA,NA,NA,0.335716968052719,0.658160582967689,NA,NA,0.246457705031794,0.630379029662084,0.287177243180528,0.677312552737839,0.214690065178786,0.643575240943663,0.28382841541571,0.646579747849596,0.28382841541571,0.646579747849596,0.28382841541571,0.646579747849596,0.28382841541571,0.646579747849596,0.28382841541571,0.646579747849596,0.28382841541571,0.646579747849596,0.28382841541571,0.646579747849596
"9",1000,10,2,0,0.1,1.1,3,0.27466813538374,0.566543985828381,0.27589896017535,0.566525282248892,0.314169568121357,0.649163765211976,0.314169568121357,0.649163765211976,0.311412998743627,0.613334476003847,0.311412998743627,0.613334476003847,0.198802290556167,0.627813871059994,0.198802290556167,0.627813871059994,0.304975788975556,0.69547875647899,0.304975788975556,0.69547875647899,0.305195272954386,0.633794626035513,0.305195272954386,0.633794626035513,0.268623523327986,0.546224961520499,0.321630799927191,0.63387425057786,NA,NA,NA,NA,NA,NA,0.326329496878293,0.602407876859081,NA,NA,0.311009084922135,0.623485864572815,0.256440292583074,0.589519303376522,0.243778629638761,0.575413289553158,0.27589896017535,0.566525282248892,0.275807029535832,0.566516202787401,0.275807029535832,0.566516202787401,0.275807029535832,0.566516202787401,0.275807029535832,0.566516202787401,0.275807029535832,0.566516202787401,0.275807029535832,0.566516202787401
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
