"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.474938714341576,0.851377075132108,0.483322883423887,0.851413958681377,0.317001233077659,0.868261924817078,0.317001233077659,0.868261924817078,0.395288835447317,0.859448006657946,0.395288835447317,0.859448006657946,0.15167949910093,0.597794185109597,0.15167949910093,0.597794185109597,0.126879365482723,0.44364695030675,0.126879365482723,0.44364695030675,0.117804231186543,0.517985242497668,0.117804231186543,0.517985242497668,0.200381642746189,0.873302567780127,0.230269904792748,0.759203779417778,NA,NA,NA,NA,NA,NA,0.191594149627225,0.825247955635933,NA,NA,0.430145418057985,0.919328266152541,0.379980689753165,0.904229836562624,0.408769906775249,0.877545882698435,0.483322883423887,0.851413958681377,0.483322883423887,0.851413958681377,0.483322883423887,0.851413958681377,0.483322883423887,0.851413958681377,0.483322883423887,0.851413958681377,0.483322883423887,0.851413958681377,0.483322883423887,0.851413958681377
"5",500,5,2,0,0.1,1.1,3,0.287988961600501,0.783930230318691,0.27699667266342,0.779164943498196,0.171410856179042,0.791821467053281,0.171410856179042,0.791821467053281,0.293510248507676,0.781237226239799,0.293510248507676,0.781237226239799,0.445198807964356,0.792376949611402,0.445198807964356,0.792376949611402,0.078799687854552,0.77291748386262,0.078799687854552,0.77291748386262,-0.00146853306192962,0.730357421950819,-0.00146853306192962,0.730357421950819,0.138652864022482,0.690438045068427,0.253338694321664,0.90060069961773,NA,NA,NA,NA,NA,NA,0.314248984849892,0.78837727777637,NA,NA,0.051511259213799,0.582024094321555,0.480595443023823,0.828495466067086,0.292291332306873,0.706496546481005,0.276729489883154,0.780240207086543,0.27699667266342,0.779164943498196,0.27699667266342,0.779164943498196,0.27699667266342,0.779164943498196,0.27699667266342,0.779164943498196,0.27699667266342,0.779164943498196,0.27699667266342,0.779164943498196
"6",1000,5,2,0,0.1,1.1,3,0.375357208017224,0.807356359821972,0.372716369518085,0.80316302746684,0.472022320637381,0.863053056247041,0.472022320637381,0.863053056247041,0.500576775128777,0.841332772609917,0.500576775128777,0.841332772609917,0.112864795523956,0.710049777340365,0.112864795523956,0.710049777340365,0.151616609586412,0.775418566292985,0.151616609586412,0.775418566292985,0.274587438734511,0.800186430612223,0.274587438734511,0.800186430612223,0.0921162850234812,0.665270649649886,0.437689230963734,0.916280618282498,NA,NA,NA,NA,NA,NA,0.336229261135984,0.79924812579869,NA,NA,0.586002230246021,0.845957568748953,0.368797439934951,0.918840751019823,0.145914623934306,0.748155727824488,0.372716369518085,0.80316302746684,0.373141361369334,0.803140045665842,0.373141361369334,0.803140045665842,0.373141361369334,0.803140045665842,0.373141361369334,0.803140045665842,0.373141361369334,0.803140045665842,0.373141361369334,0.803140045665842
"7",100,10,2,0,0.1,1.1,3,0.188405175487538,0.516039268956907,0.177592716406266,0.506851728038179,0.163494576286437,0.492060979269118,0.163494576286437,0.492060979269118,0.167617641516331,0.496826802928113,0.167617641516331,0.496826802928113,0.296150478504714,0.643849521495286,0.296150478504714,0.643849521495286,0.377963208110107,0.722036791889894,0.377963208110107,0.722036791889894,0.161675615854538,0.519435495256573,0.161675615854538,0.519435495256573,0.252746009959629,0.593920656707038,0.11218289474781,0.522261549696635,NA,NA,NA,NA,NA,NA,0.20595106311361,0.587382270219723,NA,NA,0.315964697500029,0.61292419138886,0.16559500558635,0.478849438858094,0.150913514514014,0.485753152152653,0.177592716406266,0.506851728038179,0.175880839776342,0.50634138244588,0.175880839776342,0.50634138244588,0.175880839776342,0.50634138244588,0.175880839776342,0.50634138244588,0.175880839776342,0.50634138244588,0.175880839776342,0.50634138244588
"8",500,10,2,0,0.1,1.1,3,0.337367237017722,0.691000109921054,0.34498527960569,0.692157577537167,0.329944699071552,0.730463464193754,0.329944699071552,0.730463464193754,0.359741824874938,0.710462256757715,0.359741824874938,0.710462256757715,0.371036108736423,0.671004707590108,0.371036108736423,0.671004707590108,0.28988639992701,0.681338089868908,0.28988639992701,0.681338089868908,0.346543065072053,0.808354894111621,0.346543065072053,0.808354894111621,0.43232302328224,0.761554527738168,0.322651966050388,0.745511299255734,NA,NA,NA,NA,NA,NA,0.328500460643638,0.704356682213505,NA,NA,0.434935509344363,0.799350204941351,0.339130500053282,0.71433888770182,0.308662631366726,0.714194511490417,0.34498527960569,0.692157577537167,0.34498527960569,0.692157577537167,0.34498527960569,0.692157577537167,0.34498527960569,0.692157577537167,0.34498527960569,0.692157577537167,0.34498527960569,0.692157577537167,0.34498527960569,0.692157577537167
"9",1000,10,2,0,0.1,1.1,3,0.287393596030854,0.658970040332783,0.286889231943469,0.659171374117137,0.300485679015066,0.634059775530389,0.300485679015066,0.634059775530389,0.297628765498065,0.643987396118096,0.297628765498065,0.643987396118096,0.206583790098729,0.616446512931574,0.206583790098729,0.616446512931574,0.125175946142924,0.545430114463136,0.125175946142924,0.545430114463136,0.387334267180748,0.776908157061677,0.387334267180748,0.776908157061677,0.347357938066225,0.649611758903472,0.192598443477079,0.483361152482517,NA,NA,NA,NA,NA,NA,0.245582523475203,0.635124547231868,NA,NA,0.362356702886668,0.665118044588079,0.316150014876383,0.720617661891294,0.254068766380134,0.632193859882492,0.286889231943469,0.659171374117137,0.287084658040191,0.659177968222435,0.287084658040191,0.659177968222435,0.287084658040191,0.659177968222435,0.287084658040191,0.659177968222435,0.287084658040191,0.659177968222435,0.287084658040191,0.659177968222435
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
