"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.181063442352553,0.750001513597832,0.179348934905644,0.755387907199619,0.280780572893369,0.765535216580315,0.280780572893369,0.765535216580315,0.215603132698273,0.761238972564885,0.215603132698273,0.761238972564885,0.135382613469388,0.72567001810956,0.135382613469388,0.72567001810956,0.149995988063097,0.719477696147429,0.149995988063097,0.719477696147429,0.181820429353506,0.754299995998329,0.181820429353506,0.754299995998329,0.325725396434998,0.832169340407108,0.371184107574484,0.818065849834327,NA,NA,NA,NA,NA,NA,0.305881570435634,0.833704341021217,NA,NA,0.146416032095025,0.786219468232938,0.186158508706117,0.847525701820199,0.444527727328999,0.848103851618369,0.175975886374533,0.755640989847058,0.18127942340902,0.755387907199619,0.18127942340902,0.755387907199619,0.18127942340902,0.755387907199619,0.18127942340902,0.755387907199619,0.18127942340902,0.755387907199619,0.18127942340902,0.755387907199619
"5",500,5,2,0,0.1,1.1,3,0.183454054776633,0.753111601789024,0.182059142012969,0.755314595360769,0.164243675141812,0.838584607686471,0.164243675141812,0.838584607686471,0.165991454938877,0.780271171323749,0.165991454938877,0.780271171323749,0.281879778984295,0.795655144357591,0.281879778984295,0.795655144357591,0.158907209522829,0.698113307807838,0.158907209522829,0.698113307807838,0.156920438846154,0.771830057400308,0.156920438846154,0.771830057400308,0.187554123301922,0.73446607871828,0.260616533794739,0.755141041962836,NA,NA,NA,NA,NA,NA,0.069285564220792,0.708492213556986,NA,NA,0.308912550926864,0.808147554475393,0.225427849707965,0.797602453322338,0.169826307140647,0.868961571647232,0.182059142012969,0.755314595360769,0.182059142012969,0.755314595360769,0.182059142012969,0.755314595360769,0.182059142012969,0.755314595360769,0.182059142012969,0.755314595360769,0.182059142012969,0.755314595360769,0.182059142012969,0.755314595360769
"6",1000,5,2,0,0.1,1.1,3,0.203882750525398,0.645529044519758,0.219443903709078,0.646538030936856,0.222856369615989,0.639128452884102,0.222856369615989,0.639128452884102,0.189980762151352,0.601495019683533,0.189980762151352,0.601495019683533,0.0570192901886298,0.64529088364512,0.0570192901886298,0.64529088364512,0.182636282628799,0.786207938476729,0.182636282628799,0.786207938476729,0.148146826119093,0.757983827147238,0.148146826119093,0.757983827147238,0.153967657977781,0.718796161117697,0.232840562286359,0.550634047770617,NA,NA,NA,NA,NA,NA,0.169515983979438,0.575830498508792,NA,NA,0.145904143044572,0.676809424794624,0.102173843320836,0.69018796572439,0.255047823377732,0.671987367508422,0.219443903709078,0.646538030936856,0.219443903709078,0.646602530362823,0.219443903709078,0.646602530362823,0.219443903709078,0.646602530362823,0.219443903709078,0.646602530362823,0.219443903709078,0.646602530362823,0.219443903709078,0.646602530362823
"7",100,10,2,0,0.1,1.1,3,0.215461886845959,0.551204779820708,0.215841818797633,0.550824847869034,0.192174213047186,0.540048009175036,0.192174213047186,0.540048009175036,0.229058517332792,0.562052593778319,0.229058517332792,0.562052593778319,0.286607959088388,0.666725374244945,0.286607959088388,0.666725374244945,0.34487397620983,0.700994438506416,0.34487397620983,0.700994438506416,0.317926163220423,0.708740503446244,0.317926163220423,0.708740503446244,0.150938684805239,0.466896690537459,0.327416559124651,0.728748209592673,NA,NA,NA,NA,NA,NA,0.305729464560414,0.661004392821423,NA,NA,0.202929704596557,0.563895108884127,0.230061807297211,0.563271526036122,0.298260472415963,0.581739527584036,0.215954765092153,0.552934123796736,0.217177202280419,0.553933908830692,0.217177202280419,0.553933908830692,0.217177202280419,0.553933908830692,0.217177202280419,0.553933908830692,0.217177202280419,0.553933908830692,0.217177202280419,0.553933908830692
"8",500,10,2,0,0.1,1.1,3,0.331122628170412,0.70813701697088,0.334177954162088,0.707853905207795,0.335388500784993,0.692851908436384,0.335388500784993,0.692851908436384,0.324206973436355,0.675793026563645,0.324206973436355,0.675793026563645,0.210965636368428,0.666158633991337,0.210965636368428,0.666158633991337,0.235216021053938,0.619069693231776,0.235216021053938,0.619069693231776,0.255672844938282,0.654531236694371,0.255672844938282,0.654531236694371,0.36014668156308,0.689649236804267,0.358226214545361,0.718060661077509,NA,NA,NA,NA,NA,NA,0.387269358490883,0.700811032468315,NA,NA,0.305182270670057,0.681703012893955,0.296016704317491,0.593307337731242,0.267190858898598,0.66872750844834,0.334177954162088,0.707513319738033,0.334177954162088,0.707537537679854,0.334177954162088,0.707537537679854,0.334177954162088,0.707537537679854,0.334177954162088,0.707537537679854,0.334177954162088,0.707537537679854,0.334177954162088,0.707537537679854
"9",1000,10,2,0,0.1,1.1,3,0.315654714694829,0.666904879774143,0.317523897033724,0.667167760539659,0.354705324521959,0.691153261336626,0.354705324521959,0.691153261336626,0.309288906583091,0.67172119442701,0.309288906583091,0.67172119442701,0.24585675562167,0.631761671492064,0.24585675562167,0.631761671492064,0.283780943266453,0.627930873166956,0.283780943266453,0.627930873166956,0.302899303380704,0.63194918146778,0.302899303380704,0.63194918146778,0.299589928644448,0.665460576406057,0.327925017976397,0.687428517377138,NA,NA,NA,NA,NA,NA,0.294541479080464,0.675806840630755,NA,NA,0.316527927862083,0.708522577188422,0.301985168452336,0.725193948001536,0.421062636660381,0.763961351494353,0.317523897033724,0.667167760539659,0.317523897033724,0.667167760539659,0.317523897033724,0.667167760539659,0.317523897033724,0.667167760539659,0.317523897033724,0.667167760539659,0.317523897033724,0.667167760539659,0.317523897033724,0.667167760539659
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
