"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.3345,0.00188752579601317,0.137189422133895,0.00138575173872621,1.67878098955186,0.0169573837328471,1.04157609670824,1.04157609670824,1.08931974860923,1.08931974860923,1.05855709956944,1.05855709956944,0.0323497176069293,0.000215492950762591,NA,NA,NA,0.0335433094682813,NA,0.0233159053992065,0.000445391135782902,0.017100163732464,0.193406023540325,0.000519816953580995,0.000519816953580995,0.000519816953580995,0.000519816953580995,0.000519816953580995,0.000519816953580995
"2",500,1,2,0,0.1,1.1,3,0.1318,0.0016195653933774,0.141862076881858,0.000284292739242201,8.04879840155139,0.0161298565161351,0.977460405655855,0.977460405655856,1.08233307406663,1.08233307406663,0.972013774690177,0.972013774690177,0.0411818732520737,0.000265140788197941,NA,NA,NA,0.0791332125542432,NA,0.101422491404816,0.000178508280117215,0.053009838388006,0.814820489134117,0.00131362596401576,0.00131362596401576,0.00131362596401576,0.00131362596401576,0.00131362596401576,0.00131362596401576
"3",1000,1,2,0,0.1,1.1,3,0.2945,0.000249390506779926,0.0377337938235404,3.77715653889291e-05,5.33057521699726,0.00533591112812538,0.902101177638934,0.902101177638933,1.0465535338608,1.0465535338608,1.00171295223192,1.00171295223192,0.0187393065536584,1.81744311431586e-05,NA,NA,NA,0.0336727426052695,NA,0.0548095701362823,3.5899640387263e-05,0.0484392703873364,0.250320849242564,6.23629760525172e-05,6.23629760525172e-05,6.23629760525172e-05,6.23629760525172e-05,6.23629760525172e-05,6.23629760525172e-05
"4",100,5,2,0,0.1,1.1,3,0.1636,0.00671772528518291,0.375329508445776,0.00379120715601794,6.1703321144175,0.0623265870143182,0.862800257221041,0.862800257221041,1.04072853472639,1.04072853472639,1.13281041225626,1.13281041225626,0.112965482092455,0.000630556242455227,NA,NA,NA,0.0361858760063456,NA,0.0536040855513057,0.0021567852775253,0.0425738542262504,0.665519506356446,0.00560415881331794,0.00560415881331794,0.00560415881331794,0.00560415881331794,0.00560415881331794,0.00560415881331794
"5",500,5,2,0,0.1,1.1,3,0.2263,0.000826150449100227,0.226362244499984,0.000453631752504978,6.48555595042175,0.0129971061130696,0.954914813740217,0.954914813740217,0.974093468116592,0.974093468116592,1.0093679263105,1.0093679263105,0.0165325178705996,4.18081014472854e-05,NA,NA,NA,0.026784106389808,NA,0.0201411596149428,0.000122388680674566,0.0160685514535923,0.418442912616113,0.000374123554228089,0.00037412355422809,0.000374123554228089,0.00037412355422809,0.000374123554228089,0.00037412355422809
"6",1000,5,2,0,0.1,1.1,3,0.2744,0.000221740931373275,0.0599326083136345,5.99926009145491e-05,4.07069203007853,0.00407476679687541,0.9101906622839,0.9101906622839,1.06727554281586,1.06727554281586,0.991893323223741,0.991893323223741,0.0385777843557877,4.91336633495071e-05,NA,NA,NA,0.0332677855179518,NA,0.0591045457654146,1.99962618589455e-05,0.0194439598401307,0.221945091957712,5.38398477267937e-05,5.38398477267937e-05,5.38398477267937e-05,5.38398477267937e-05,5.38398477267937e-05,5.38398477267937e-05
"7",100,10,2,0,0.1,1.1,3,0.3452,0.00147249599691179,0.152049634093251,0.00153585488983082,2.57621341093911,0.0260223576862537,1.09344441813504,1.09344441813504,0.9771227849203,0.9771227849203,1.12080117860771,1.12080117860771,0.00517207044822349,0.000734571496239764,NA,NA,NA,0.0297657557464325,NA,0.148368758841233,6.11322753066856e-05,0.0483679203147635,0.148560054325604,0.000193561405626687,0.000193561405626687,0.000193561405626687,0.000193561405626687,0.000193561405626687,0.000193561405626687
"8",500,10,2,0,0.1,1.1,3,0.2837,0.000602142669602172,0.0899555943025064,0.000180271732069151,2.45270049223238,0.00491523144735948,0.986658836856191,0.986658836856189,1.09027137431047,1.09027137431047,1.05682481233658,1.05682481233658,0.025321708434996,2.11224004297711e-05,NA,NA,NA,0.0265367627703605,NA,0.0211199829716763,0.000119866607585728,0.0368939578902174,0.300962262480351,0.000174288910036799,0.000174288910036798,0.000174288910036799,0.000174288910036798,0.000174288910036799,0.000174288910036798
"9",1000,10,2,0,0.1,1.1,3,0.3329,0.00018757266182182,0.0366530319576687,3.66897216793477e-05,3.89992662445478,0.00390383045490969,1.07715510738561,1.07715510738561,0.971575727214367,0.971575727214366,0.999860705754122,0.999860705754122,0.0245177925995873,1.73383429440538e-05,NA,NA,NA,0.0220311326886437,NA,0.0281683882443293,1.7819333421553e-05,0.0495236423757528,0.187450860781863,3.94813449271501e-05,3.94813449271501e-05,3.94813449271501e-05,3.94813449271501e-05,3.94813449271501e-05,3.94813449271501e-05
"10",100,1,5,0,0.1,1.1,3,0.1301,0.0559471097163777,85.9443315863429,0.868124561478211,79.7372930489241,0.805427202514384,1.15320940962297,1.15320940962297,1.30870157584403,1.30870157584403,1.22131802826853,1.22131802826853,1.94964027948355,0.0218754668160848,0.793951421725518,0.718780903829507,0.688620700169465,2.18848845142511,0.291859050179036,1.77296338785122,0.0197353121466094,1.78436111670232,NA,0.00677148853932529,0.00677148853932529,0.00246136982320307,0.00246136982320307,0.00221419239460123,0.00221419239460123
"11",500,1,5,0,0.1,1.1,3,0.0801,0.0152883291680192,87.323852298299,0.174997699996591,585.36136876088,1.1730688752723,1.15381108681208,1.15381108681208,1.20866387315568,1.20866387315568,1.3312086133068,1.3312086133068,1.96726403775798,0.00434287430944677,0.588953952670445,0.674969993355072,0.709962019238297,2.74769961184527,0.293138036651376,2.0732088299095,0.0057595757324209,3.38421054726805,NA,0.00852488107340498,0.00852488107340498,0.00208983692268343,0.00208983692268343,0.000865335438182821,0.000865335438182821
"12",1000,1,5,0,0.1,1.1,3,0.0599,0.00478593006817293,52.153566596897,0.0522057723692662,727.327546170181,0.728055601771952,0.997166558898248,0.997166558898248,1.12681211627163,1.12681211627163,1.25113574925275,1.25113574925275,1.96532135475534,0.00175618257934798,0.580765813982644,0.773072280482748,0.694899372124913,1.91046415393243,0.270718112548696,1.87235369864897,0.00207755310877848,2.04697555478121,NA,0.000929306871646625,0.000929306871646625,0.000202807738179449,0.000202807738179449,9.04080803451107e-05,9.04080803451106e-05
"13",100,5,5,0,0.1,1.1,3,0.1325,0.0822320294332022,112.890129103662,1.14030433438043,104.709512513117,1.05767184356684,1.02915275224398,1.02915275224398,1.25013300955161,1.25013300955161,1.25733925412509,1.25733925412509,3.1943273564446,0.0237362439182322,0.705115045813471,0.767043237388255,0.641569548806153,2.37716323956632,0.465861468249996,2.3509411776627,0.0240926027636196,3.01425873147845,NA,0.0510216643658258,0.0510216643658259,0.0221915373085654,0.0221915373085654,0.019098043702974,0.019098043702974
"14",500,5,5,0,0.1,1.1,3,0.1785,0.00788778656428635,45.0435608864315,0.0902676570870372,306.361869292055,0.613951641867846,1.22669500441943,1.22669500441943,1.22699351954433,1.22699351954433,1.2326171535486,1.2326171535486,1.65490258429829,0.00268695602087683,0.614614742618809,0.583620123786488,0.695986581067366,1.61263908496577,0.331561863035627,1.55421285343679,0.00253832372777382,1.54895087958066,NA,0.000592440378964933,0.000592440378964932,0.000110885211718706,0.000110885211718706,5.0006822589205e-05,5.0006822589205e-05
"15",1000,5,5,0,0.1,1.1,3,0.044,0.00464741999675781,60.254762086149,0.0603150771633123,1078.85702227864,1.07993695923788,1.05800088014694,1.05800088014694,1.12905078782285,1.12905078782285,1.33588506945277,1.33588506945277,1.42323682159007,0.00256906959302816,0.600037279398009,0.534809273521378,0.737925641480269,2.25076789224768,0.280516599884141,2.65873818091039,0.00121586861247592,1.79920377086295,NA,0.00337930993070805,0.00337930993070805,0.000922485561099677,0.000922485561099677,4.70356383026671e-05,4.70356383026671e-05
