"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.410562586521869,1.03575320295182,0.636761039069198,0.959028434615013,0.607417669476002,0.967319172629261,0.607417669476002,0.967319172629261,0.601944858539395,0.968581457250079,0.601944858539395,0.968581457250079,0.263584205619401,0.751152636485862,0.263584205619401,0.751152636485862,0.307120108645685,0.876037786091157,0.307120108645685,0.876037786091157,0.393028711893671,0.756444972316856,0.393028711893671,0.756444972316856,0.519690999901441,0.985572157993296,0.469230416276645,0.905506425828619,0.265285267484082,0.787346311463286,0.291789035809058,0.676632016822521,0.354343800310462,0.807761462847432,0.567407007528199,0.973645624050748,0.472295248768092,0.946652119652961,0.722180106423392,0.970451472523977,0.594876381861451,0.950386776033286,0.41093753870124,0.98906246129876,NA,NA,0.588947797902679,0.960525886307847,0.588947797902679,0.960525886307847,0.592030775499852,0.953232382394885,0.592030775499852,0.953232382394885,0.597305776186967,0.922694223813033,0.597305776186967,0.922694223813033
"14",500,5,5,0,0.1,1.1,3,0.233066073036737,0.601681401710738,0.0719785949546261,0.776506253530223,0.179539601327881,0.753793732005453,0.179539601327881,0.753793732005453,0.166952592124004,0.75749185232044,0.166952592124004,0.75749185232044,0.169506164141367,0.813120098484895,0.169506164141367,0.813120098484895,0.237949917189625,0.78750462826492,0.237949917189625,0.78750462826492,0.141569367927489,0.816814470456349,0.141569367927489,0.816814470456349,0.10634862004637,0.749812996115246,0.0902697688471358,0.728316089738723,0.0896370538144883,0.70874678456935,0.180822775052077,0.674126719897418,0.176360471035022,0.904043569369018,0.148106616375856,0.759368131098892,0.271166849892738,0.878732140006252,0.182662416526692,0.777337583473308,0.156599568389101,0.818753966964434,0.117612192581404,0.684003969034758,NA,NA,0.121434458484734,0.77230291525264,0.121434458484734,0.77230291525264,0.0887801563946202,0.755664288049824,0.0887801563946202,0.755664288049824,0.0513297557621727,0.75109448666207,0.0513297557621727,0.75109448666207
"15",1000,5,5,0,0.1,1.1,3,0.339796377636108,0.958897089700575,0.325965356612775,0.847099970020391,0.22021488458444,0.880890643053751,0.22021488458444,0.880890643053751,0.241161496966254,0.874818402531233,0.241161496966254,0.874818402531233,0.121861333285897,0.80838992299551,0.121861333285897,0.80838992299551,0.0833927608671037,0.816305731595208,0.0833927608671037,0.816305731595208,0.293901956071897,0.847404576591419,0.293901956071897,0.847404576591419,0.276574229807014,0.884430795318614,0.170076218949407,0.882185087583256,0.464636163163393,0.958077404675803,0.310372802815972,0.799978955977997,0.0751044293062649,0.529518686271624,0.242432454239368,0.865507244253095,0.0512582608638282,0.653867367276875,0.319011426251399,0.909933297366691,0.353845549016228,0.823842893194827,0.372687879881671,0.896457848761545,NA,NA,0.312625336656372,0.874912351785839,0.312625336656372,0.874912351785839,0.311439204536785,0.859616071845124,0.311439204536785,0.859616071845124,0.369318391692454,0.804952965091465,0.369318391692454,0.804952965091465
"16",100,10,5,0,0.1,1.1,3,0.421097514627886,0.751124707594336,0.359147846988376,0.703074375233846,0.319566517359669,0.66932237152922,0.319566517359669,0.66932237152922,0.319566517359669,0.66932237152922,0.319566517359669,0.66932237152922,0.279388058497831,0.553945274835502,0.279388058497831,0.553945274835502,0.202702487250247,0.512853068305309,0.202702487250247,0.512853068305309,0.310884279595746,0.613560164848698,0.310884279595746,0.613560164848698,0.319843684187011,0.669045204701878,0.221126091247962,0.646651686529816,0.227517718414252,0.661371170474637,0.350180024797331,0.64093108631378,0.306008731446914,0.717324601886419,0.289826736835098,0.645728818720457,0.316170540432158,0.639385015123398,0.330318423345278,0.648570465543611,0.332446229181677,0.7053315485961,0.314743540543323,0.656367570567788,NA,NA,0.32969179376012,0.681419317350991,0.32969179376012,0.681419317350991,0.334125612825821,0.688096609396402,0.334125612825821,0.688096609396402,0.346753656171398,0.715468566050824,0.346753656171398,0.715468566050824
"17",500,10,5,0,0.1,1.1,3,0.30287366570717,0.698963068986708,0.307354028030792,0.644890869928392,0.333680421155182,0.645503252314205,0.333680421155182,0.645503252314205,0.333051755868795,0.646131917600593,0.333051755868795,0.646131917600593,0.383666259255166,0.694701087683609,0.383666259255166,0.694701087683609,0.331946538268673,0.693359584180306,0.331946538268673,0.693359584180306,0.301827696531474,0.621845772856281,0.301827696531474,0.621845772856281,0.394696154757518,0.669385477895543,0.324431473847508,0.651895056764737,0.419351059608927,0.736975471003318,0.460154124757213,0.791274446671358,0.33245441718739,0.735300684853426,0.293571692643954,0.621530348172373,0.301251547177696,0.715891309965161,0.29623020116713,0.662545309036952,0.332032037613653,0.63551898279451,0.373525503901487,0.691372455282187,NA,NA,0.337526197251761,0.658800333360484,0.337526197251761,0.658800333360484,0.322814092761589,0.651063458258819,0.322814092761589,0.651063458258819,0.271348898951768,0.649875590844151,0.271348898951768,0.649875590844151
"18",1000,10,5,0,0.1,1.1,3,0.297468877502535,0.625056375022717,0.237960681733324,0.614160530387888,0.237992217518721,0.577361317834814,0.237992217518721,0.577361317834814,0.251767296566317,0.600959976160955,0.251767296566317,0.600959976160955,0.301310717033965,0.692426656703409,0.301310717033965,0.692426656703409,0.261543045135411,0.651992308399942,0.261543045135411,0.651992308399942,0.241020638342421,0.613928856607074,0.241020638342421,0.613928856607074,0.192255367966595,0.594007258296031,0.268610749607026,0.654419553423277,0.21825082833304,0.567001696919485,0.197984759752643,0.596560694792811,0.265082374635554,0.579968130414951,0.267144576418777,0.625380676106476,0.221409578215066,0.565459108653621,0.191485898207051,0.537605010883858,0.199718047826266,0.610180942072724,0.197568258427358,0.607280226421127,NA,NA,0.260748782806534,0.617837075779325,0.260748782806534,0.617837075779325,0.248044262407111,0.621248666885818,0.248044262407111,0.621248666885818,0.217068016975722,0.601719861812157,0.217068016975722,0.601719861812157
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.29590451203355,0.908306014282239,0.238861265834888,0.868507155217744,0.252844449988412,0.85452397106422,0.252844449988412,0.85452397106422,0.259988923891633,0.860011076108367,0.259988923891633,0.860011076108367,0.254921245405723,0.928236649331119,0.254921245405723,0.928236649331119,0.306355308653102,0.95680258608374,0.306355308653102,0.95680258608374,0.300766477205563,0.924496680689174,0.300766477205563,0.924496680689174,0.256617318859899,0.86759320745589,0.291073560200556,0.896294860852076,0.183689685102872,0.805783999107654,0.100481691570469,0.743728834745321,0.268973910244274,0.564710300282042,0.290931579526688,0.837489473104891,0.308798186325095,0.764886024201221,0.231451784377331,0.838021899833196,0.285194067282221,0.843226985349358,0.212633859366345,0.797892456423129,NA,NA,0.237473284029598,0.806737242286192,0.237473284029598,0.806737242286192,0.22890091209914,0.794256982637702,0.22890091209914,0.794256982637702,0.237140319185796,0.790228101866836,0.237140319185796,0.790228101866836
"23",500,5,11,0,0.1,1.1,3,0.238793617581883,0.506256887468622,0.261652955679288,0.662791488765156,0.248297281225065,0.649480496552713,0.248297281225065,0.649480496552713,0.250944337118968,0.653298087123456,0.250944337118968,0.653298087123456,0.152687929916221,0.66832217109388,0.152687929916221,0.66832217109388,0.0915370462462659,0.647856893147673,0.0915370462462659,0.647856893147673,0.184565388062702,0.672808349311036,0.184565388062702,0.672808349311036,0.279566186590721,0.70144391441938,0.291793139060529,0.679519992252602,0.171878925507038,0.750949357321245,0.134224132431184,0.681129402922352,0.285286050238416,0.853299808347443,0.240745807732356,0.632789545802997,0.244338444852631,0.802934282420096,0.254917478261247,0.553971410627642,0.251914141163493,0.710914141664789,0.257138804642685,0.680234932731053,NA,NA,0.246245238306418,0.694360822299643,0.246245238306418,0.694360822299643,0.217126533208059,0.700853264771739,0.217126533208059,0.700853264771739,0.222567630503412,0.696220248284467,0.222567630503412,0.696220248284467
"24",1000,5,11,0,0.1,1.1,3,0.291873334135535,0.735664354306676,0.227617009204484,0.639116659137224,0.260004790080726,0.665020335547414,0.260004790080726,0.665020335547414,0.264539390436481,0.668525936196685,0.264539390436481,0.668525936196685,0.227606755990081,0.621438470140572,0.227606755990081,0.621438470140572,0.246048511900578,0.663298221767764,0.246048511900578,0.663298221767764,0.227606755990081,0.621438470140572,0.227606755990081,0.621438470140572,0.255150195450146,0.661030709072467,0.27111613021541,0.633004472799665,0.0323334941793173,0.8211338425041,0.130093406706623,0.779253326961718,0.217293778661919,0.788133357016473,0.253478204485212,0.677577071896698,0.212276448361638,0.755361742593136,0.271590453012623,0.731826632414513,0.288618688678572,0.695501914336503,0.292254840371121,0.647242647066065,NA,NA,0.228684787493256,0.667797624567046,0.228684787493256,0.667797624567046,0.219559953245442,0.693806880925413,0.219559953245442,0.693806880925413,0.226127972996084,0.684826800873262,0.226127972996084,0.684826800873262
"25",100,10,11,0,0.1,1.1,3,0.385314062355748,0.79246371542203,0.356744614504636,0.721033163273142,0.339110649685046,0.732000461426065,0.339110649685046,0.732000461426065,0.332166833673756,0.725610944104022,0.332166833673756,0.725610944104022,0.11399026739767,0.546009732602331,0.11399026739767,0.546009732602331,0.346211707117834,0.74823273732661,0.346211707117834,0.74823273732661,0.247629242893303,0.667926312662252,0.247629242893303,0.667926312662252,0.286854386002498,0.658701169553058,0.318215022745861,0.728451643920806,0.397499775999824,0.748055779555731,0.132899913202086,0.468211197909026,0.270094502483707,0.607683275294071,0.333683720014667,0.732982946651999,0.298996969879759,0.652114141231352,0.325053018025526,0.714946981974474,0.349604366826508,0.730395633173492,0.357891018743142,0.748775647923525,NA,NA,0.281589602457594,0.669521508653517,0.281589602457594,0.669521508653517,0.253550524345814,0.633116142320853,0.253550524345814,0.633116142320853,0.229075942129673,0.588701835648105,0.229075942129673,0.588701835648105
"26",500,10,11,0,0.1,1.1,3,0.228020545267049,0.558305985345196,0.181727449909759,0.454599080702486,0.180244670585208,0.554449206965812,0.180244670585208,0.554449206965812,0.182748069564435,0.55561927737434,0.182748069564435,0.55561927737434,0.175399220894404,0.565417105636209,0.175399220894404,0.565417105636209,0.216863599019106,0.574564972409465,0.216863599019106,0.574564972409465,0.177176432477264,0.563639894053348,0.177176432477264,0.563639894053348,0.198548944649288,0.590022483922141,0.177614995014638,0.533813576413933,0.324429364195418,0.656386962335194,0.448088125548776,0.895585343838979,0.339968239412079,0.695541964669554,0.182125011830326,0.561956620822736,0.239415517110743,0.591604891052523,0.117320418132984,0.525944887989465,0.195403585429338,0.582147434978825,0.194894311689411,0.568370994433038,NA,NA,0.191831742539278,0.563270298277048,0.191831742539278,0.563270298277048,0.201649030524207,0.541208112332936,0.201649030524207,0.541208112332936,0.185347163226796,0.495469163303817,0.185347163226796,0.495469163303817
"27",1000,10,11,0,0.1,1.1,3,0.242779177946331,0.590655165488012,0.246328435962977,0.56054025090571,0.234599274051395,0.537117897665776,0.234599274051395,0.537117897665776,0.233212037114499,0.536888972986512,0.233212037114499,0.536888972986512,0.252473113457447,0.536011735027402,0.252473113457447,0.536011735027402,0.185064909937168,0.571096706224448,0.185064909937168,0.571096706224448,0.252473113457447,0.536011735027402,0.252473113457447,0.536011735027402,0.249453922866108,0.542869309457124,0.257834431503139,0.569842336173629,0.39676180769603,0.848490717556495,0.278303354086917,0.701292605509042,0.347586013359416,0.732818027044624,0.24039102673992,0.535366549017656,0.271915662692617,0.629498478721525,0.250284892820011,0.558603996068878,0.231618105039254,0.528381894960746,0.222195598672826,0.55356197708475,NA,NA,0.230761355220863,0.531460867001359,0.230761355220863,0.531460867001359,0.23868746408499,0.555655970258445,0.23868746408499,0.555655970258445,0.255066251232451,0.592408496242297,0.255066251232451,0.592408496242297
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.230761355220863,0.531460867001359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.100513690374579,0.630012625414895,0.10079249702784,0.728681187182686,0.0970739275080755,0.673452388281398,0.0970739275080755,0.673452388281398,0.0995892626052965,0.675147579499967,0.0995892626052965,0.675147579499967,-0.0686107684581217,0.64124234740549,-0.0686107684581217,0.64124234740549,0.300436220279241,0.743774306036548,0.300436220279241,0.743774306036548,0.048112815748764,0.509781921093341,0.048112815748764,0.509781921093341,0.0813126393459822,0.668161044864544,0.094142872661851,0.600593969443412,0.191587572015985,0.789465059562963,0.250395824559087,0.819077859651439,0.101758488410874,0.845609932641757,0.10880314017725,0.686986333506961,0.0860243877372747,0.76029140173641,0.0954962071528879,0.691872213899744,0.0857024085998082,0.695350222979139,0.0958413420332428,0.689421815861494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.37970029422993,0.948784554254918,0.47135087084357,0.921780442287743,0.418250974836833,0.923163166577308,0.418250974836833,0.923163166577308,0.420401963100028,0.921012178314114,0.420401963100028,0.921012178314114,0.418462451347505,0.927800174915122,0.418462451347505,0.927800174915122,0.499054935430089,1.04841981204466,0.499054935430089,1.04841981204466,0.508988386953986,1.01101161304601,0.508988386953986,1.01101161304601,0.440742621839037,0.942691721595307,0.392385643425406,0.929634558594796,0.0973874296836453,0.856956004659789,0.230418356396036,0.759480633502954,0.128935874679197,0.653286347543025,0.410192569149609,0.940110461153421,0.293463242188844,0.873405444679843,0.429756456236106,0.913273846794197,0.445302137085815,0.926010994227316,0.442856237783228,0.897749822822833,NA,NA,0.338122719699505,0.89662475504797,0.338122719699505,0.89662475504797,0.318715450094531,0.866739095360014,0.318715450094531,0.866739095360014,0.340084400810881,0.886582265855786,0.340084400810881,0.886582265855786
"33",1000,5,17,0,0.1,1.1,3,0.247606976530983,0.66354880236349,0.331390204748057,0.799062056558476,0.435319442859423,0.797243371210928,0.435319442859423,0.797243371210928,0.437338258676563,0.798038625745547,0.437338258676563,0.798038625745547,0.242448213544888,0.851823143239031,0.242448213544888,0.851823143239031,0.274154824161761,0.872779849205073,0.274154824161761,0.872779849205073,0.423708091254112,0.845035627338853,0.423708091254112,0.845035627338853,0.439568748994766,0.806260396733877,0.451351892825709,0.768748609686854,0.384029075115472,0.860594040462418,0.135495939313229,0.78591109586265,0.414863887095435,0.779909982251299,0.409003829012266,0.804262502646026,0.473597517513764,0.830523085501312,0.413950000683123,0.76795954705557,0.474851689891331,0.785449817646357,0.457821110916234,0.800872356420449,NA,NA,0.577322664011312,0.715541657596728,0.577322664011312,0.715541657596728,0.548176956142106,0.768807968481009,0.548176956142106,0.768807968481009,0.514094798133661,0.759473041062319,0.514094798133661,0.759473041062319
