"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"32",500,5,17,0,0.1,1.1,3,0.562929292929293,0.551717171717172,0.516767676767677,0.516767676767677,0.52040404040404,0.52040404040404,0.576565656565657,0.576565656565657,0.505656565656566,0.505656565656566,0.453939393939394,0.453939393939394,0.512727272727273,0.536767676767677,0.572525252525252,0.502626262626263,0.468282828282828,0.511111111111111,0.48949494949495,0.534949494949495,0.510505050505051,0.526464646464647,NA,0.547676767676768,0.547676767676768,0.564646464646465,0.564646464646465,0.568686868686869,0.568686868686869
"33",1000,5,17,0,0.1,1.1,3,0.523618090452261,0.460804020100503,0.473266331658291,0.473266331658291,0.475376884422111,0.475376884422111,0.505628140703518,0.505628140703518,0.529346733668342,0.529346733668342,0.517085427135678,0.517085427135678,0.484020100502513,0.462010050251256,0.532060301507538,0.411959798994975,0.49929648241206,0.470150753768844,0.490954773869347,0.449899497487437,0.466331658291457,0.452663316582915,NA,0.493869346733668,0.493869346733668,0.473969849246231,0.473969849246231,0.452562814070352,0.452562814070352
"34",100,10,17,0,0.1,1.1,3,0.546388888888889,0.46,0.509444444444444,0.509444444444444,0.506666666666667,0.506666666666667,0.33,0.33,0.427777777777778,0.427777777777778,0.4675,0.4675,0.510555555555556,0.509166666666667,0.541944444444444,0.453333333333333,0.538333333333333,0.503333333333333,0.521666666666667,0.515,0.523611111111111,0.511111111111111,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.453979591836735,0.471734693877551,0.477959183673469,0.477959183673469,0.478979591836735,0.478979591836735,0.488673469387755,0.488673469387755,0.490255102040816,0.490255102040816,0.505408163265306,0.505408163265306,0.481428571428571,0.461224489795918,0.5025,0.478673469387755,0.484489795918367,0.472857142857143,0.482857142857143,0.474795918367347,0.470510204081633,0.482755102040816,NA,0.463673469387755,0.463673469387755,0.450612244897959,0.450612244897959,0.46265306122449,0.46265306122449
"36",1000,10,17,0,0.1,1.1,3,0.468080808080808,0.480757575757576,0.465,0.465,0.465555555555556,0.465555555555556,0.456717171717172,0.456717171717172,0.43969696969697,0.43969696969697,0.438484848484848,0.438484848484848,0.46959595959596,0.464646464646465,0.521060606060606,0.448964646464647,0.506666666666667,0.467070707070707,0.487828282828283,0.466767676767677,0.450656565656566,0.456868686868687,NA,0.504292929292929,0.504292929292929,0.481212121212121,0.481212121212121,0.485050505050505,0.485050505050505
"37",100,1,2,1,0.1,1.1,3,0.426767676767677,0.411616161616162,0.351010101010101,0.351010101010101,0.303030303030303,0.303030303030303,0.282828282828283,0.282828282828283,0.318181818181818,0.318181818181818,0.154040404040404,0.154040404040404,0.166666666666667,0.277777777777778,NA,NA,NA,0.333333333333333,NA,0.44949494949495,0.409090909090909,0.353535353535354,0.411616161616162,0.411616161616162,0.411616161616162,0.411616161616162,0.411616161616162,0.411616161616162,0.411616161616162
"38",500,1,2,1,0.1,1.1,3,0.787575150300601,0.787575150300601,0.755511022044088,0.755511022044088,0.808617234468938,0.808617234468938,0.693887775551102,0.693887775551102,0.598196392785571,0.598196392785571,0.457915831663327,0.457915831663327,0.696392785571142,0.678356713426854,NA,NA,NA,0.74749498997996,NA,0.31062124248497,0.650300601202405,0.741482965931864,0.787575150300601,0.787575150300601,0.787575150300601,0.787575150300601,0.787575150300601,0.787575150300601,0.787575150300601
"39",1000,1,2,1,0.1,1.1,3,0.390890890890891,0.39039039039039,0.465965965965966,0.465965965965966,0.360860860860861,0.360860860860861,0.594094094094094,0.594094094094094,0.706456456456456,0.706456456456456,0.41041041041041,0.41041041041041,0.522522522522523,0.262762762762763,NA,NA,NA,0.511511511511512,NA,0.533533533533533,0.371871871871872,0.320820820820821,0.39039039039039,0.39039039039039,0.39039039039039,0.39039039039039,0.39039039039039,0.39039039039039,0.39039039039039
"40",100,5,2,1,0.1,1.1,3,0.552631578947368,0.553684210526316,0.588421052631579,0.588421052631579,0.572631578947368,0.572631578947368,0.496842105263158,0.496842105263158,0.617368421052632,0.617368421052632,0.569473684210526,0.569473684210526,0.541578947368421,0.544736842105263,NA,NA,NA,0.549473684210526,NA,0.573684210526316,0.531052631578947,0.574736842105263,0.553684210526316,0.534736842105263,0.551578947368421,0.534736842105263,0.551578947368421,0.534736842105263,0.551578947368421
"41",500,5,2,1,0.1,1.1,3,0.500505050505051,0.501414141414141,0.460606060606061,0.460606060606061,0.471313131313131,0.471313131313131,0.406161616161616,0.406161616161616,0.418484848484848,0.418484848484848,0.425151515151515,0.425151515151515,0.479393939393939,0.465858585858586,NA,NA,NA,0.461919191919192,NA,0.432525252525253,0.457777777777778,0.49989898989899,0.501414141414141,0.501212121212121,0.501212121212121,0.501212121212121,0.501212121212121,0.501212121212121,0.501212121212121
"42",1000,5,2,1,0.1,1.1,3,0.376281407035176,0.375376884422111,0.380100502512563,0.380100502512563,0.391658291457286,0.391658291457286,0.500100502512563,0.500100502512563,0.425628140703518,0.425628140703518,0.503768844221105,0.503768844221105,0.491557788944724,0.488140703517588,NA,NA,NA,0.403467336683417,NA,0.492763819095477,0.432361809045226,0.499597989949749,0.375376884422111,0.375477386934673,0.375477386934673,0.375477386934673,0.375477386934673,0.375477386934673,0.375477386934673
"43",100,10,2,1,0.1,1.1,3,0.470555555555556,0.470555555555556,0.4575,0.4575,0.473333333333333,0.473333333333333,0.439722222222222,0.439722222222222,0.395,0.395,0.437777777777778,0.437777777777778,0.491944444444444,0.505277777777778,NA,NA,NA,0.452222222222222,NA,0.483055555555556,0.470833333333333,0.458888888888889,0.470555555555556,0.470555555555556,0.470555555555556,0.470555555555556,0.470555555555556,0.470555555555556,0.470555555555556
"44",500,10,2,1,0.1,1.1,3,0.606530612244898,0.608571428571429,0.598163265306122,0.598163265306122,0.588775510204082,0.588775510204082,0.394183673469388,0.394183673469388,0.426326530612245,0.426326530612245,0.516020408163265,0.516020408163265,0.543061224489796,0.561326530612245,NA,NA,NA,0.588367346938776,NA,0.560612244897959,0.571632653061224,0.528367346938776,0.608571428571429,0.608775510204082,0.608775510204082,0.608775510204082,0.608775510204082,0.608775510204082,0.608775510204082
"45",1000,10,2,1,0.1,1.1,3,0.526919191919192,0.526843434343434,0.542979797979798,0.542979797979798,0.53699494949495,0.53699494949495,0.44,0.44,0.413484848484848,0.413484848484848,0.423611111111111,0.423611111111111,0.521237373737374,0.509191919191919,NA,NA,NA,0.513762626262626,NA,0.503333333333333,0.502752525252525,0.470909090909091,0.526843434343434,0.527070707070707,0.526616161616162,0.527070707070707,0.526616161616162,0.527070707070707,0.526616161616162
"46",100,1,5,1,0.1,1.1,3,0.666666666666667,0.666666666666667,0.671717171717172,0.671717171717172,0.671717171717172,0.671717171717172,0.601010101010101,0.601010101010101,0.353535353535354,0.353535353535354,0.570707070707071,0.570707070707071,0.676767676767677,0.666666666666667,0.595959595959596,0.636363636363636,0.681818181818182,0.641414141414141,0.590909090909091,0.606060606060606,0.681818181818182,0.631313131313131,NA,0.606060606060606,0.606060606060606,0.631313131313131,0.631313131313131,0.606060606060606,0.606060606060606
"47",500,1,5,1,0.1,1.1,3,0.394789579158317,0.42685370741483,0.269539078156313,0.269539078156313,0.314629258517034,0.314629258517034,0.437875751503006,0.437875751503006,0.682364729458918,0.682364729458918,0.322645290581162,0.322645290581162,0.485971943887776,0.219438877755511,0.56813627254509,0.673346693386774,0.55811623246493,0.266533066132265,0.408817635270541,0.452905811623247,0.236472945891784,0.361723446893788,NA,0.424849699398798,0.424849699398798,0.401803607214429,0.401803607214429,0.403807615230461,0.403807615230461
"48",1000,1,5,1,0.1,1.1,3,0.72997997997998,0.617617617617618,0.712212212212212,0.712212212212212,0.7002002002002,0.7002002002002,0.681181181181181,0.681181181181181,0.696696696696697,0.696696696696697,0.654154154154154,0.654154154154154,0.788288288288288,0.696696696696697,0.666666666666667,0.633633633633634,0.813313313313313,0.660660660660661,0.872372372372372,0.622622622622623,0.724224224224224,0.687187187187187,NA,0.662162162162162,0.662162162162162,0.665665665665666,0.665665665665666,0.715715715715716,0.715715715715716
"49",100,5,5,1,0.1,1.1,3,0.474736842105263,0.590526315789474,0.586315789473684,0.586315789473684,0.587368421052632,0.587368421052632,0.533684210526316,0.533684210526316,0.556842105263158,0.556842105263158,0.536842105263158,0.536842105263158,0.572105263157895,0.548947368421053,0.461578947368421,0.336315789473684,0.475263157894737,0.591578947368421,0.454736842105263,0.624736842105263,0.588947368421053,0.595263157894737,NA,0.597894736842105,0.597894736842105,0.593684210526316,0.593684210526316,0.588421052631579,0.588421052631579
"50",500,5,5,1,0.1,1.1,3,0.590909090909091,0.562828282828283,0.569292929292929,0.569292929292929,0.583838383838384,0.583838383838384,0.551919191919192,0.551919191919192,0.571919191919192,0.571919191919192,0.511111111111111,0.511111111111111,0.551919191919192,0.55959595959596,0.44969696969697,0.36040404040404,0.565252525252525,0.580606060606061,0.537373737373737,0.559191919191919,0.513939393939394,0.535353535353535,NA,0.581414141414141,0.581414141414141,0.576565656565657,0.576565656565657,0.591111111111111,0.591111111111111
"51",1000,5,5,1,0.1,1.1,3,0.496482412060302,0.477185929648241,0.548442211055276,0.548442211055276,0.54070351758794,0.54070351758794,0.501809045226131,0.501809045226131,0.519497487437186,0.519497487437186,0.515075376884422,0.515075376884422,0.494572864321608,0.487336683417085,0.513165829145729,0.526030150753769,0.439195979899497,0.535979899497487,0.527839195979899,0.468341708542714,0.539849246231156,0.561809045226131,NA,0.517386934673367,0.517386934673367,0.494170854271357,0.494170854271357,0.420201005025126,0.420201005025126
"52",100,10,5,1,0.1,1.1,3,0.556666666666667,0.592222222222222,0.576666666666667,0.576666666666667,0.576666666666667,0.576666666666667,0.57,0.57,0.520555555555556,0.520555555555556,0.592222222222222,0.592222222222222,0.545833333333333,0.542222222222222,0.516666666666667,0.512222222222222,0.475833333333333,0.579722222222222,0.531666666666667,0.571944444444444,0.573333333333333,0.549444444444444,NA,0.558333333333333,0.558333333333333,0.556666666666667,0.556666666666667,0.55,0.55
"53",500,10,5,1,0.1,1.1,3,0.483418367346939,0.452551020408163,0.451632653061224,0.451632653061224,0.45265306122449,0.45265306122449,0.498469387755102,0.498469387755102,0.469642857142857,0.469642857142857,0.46265306122449,0.46265306122449,0.478061224489796,0.452755102040816,0.450816326530612,0.468673469387755,0.523775510204082,0.44530612244898,0.512755102040816,0.43969387755102,0.425102040816327,0.420102040816327,NA,0.454387755102041,0.454387755102041,0.457040816326531,0.457040816326531,0.433673469387755,0.433673469387755
"54",1000,10,5,1,0.1,1.1,3,0.536919191919192,0.506464646464647,0.507828282828283,0.507828282828283,0.516363636363636,0.516363636363636,0.487121212121212,0.487121212121212,0.533005050505051,0.533005050505051,0.516262626262626,0.516262626262626,0.498585858585859,0.533636363636364,0.454545454545455,0.486616161616162,0.488737373737374,0.50010101010101,0.491161616161616,0.481969696969697,0.461111111111111,0.527424242424242,NA,0.531010101010101,0.531010101010101,0.509949494949495,0.509949494949495,0.505656565656566,0.505656565656566
