"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.23605,0.00416524675231977,0.166276734182773,0.00167956297154316,1.99699408378943,0.0201716574120144,1.13099279886321,1.13099279886321,1.0539058409862,1.0539058409862,0.971444745938586,0.971444745938586,0.0725795289909494,0.000298457743993046,NA,NA,NA,0.0605560763964479,NA,0.0275979617532122,0.000234188604740698,0.0319953973607423,0.413107027281251,0.00170172705779331,0.00170172705779331,0.00170172705779331,0.00170172705779331,0.00170172705779331,0.00170172705779331
"2",500,1,2,0,0.1,1.1,3,0.36435,0.000267235924641191,0.0788745610514895,0.000158065252608195,2.5779301698682,0.00516619272518677,1.04544907312054,1.04544907312054,1.07502696643253,1.07502696643253,1.00555833624503,1.00555833624503,0.0126907735526905,7.60852795793459e-05,NA,NA,NA,0.0133033462777909,NA,0.0564907141608496,2.15606175012102e-05,0.0308690929882034,0.133929995674975,3.68458979743366e-05,3.68458979743366e-05,3.68458979743366e-05,3.68458979743366e-05,3.68458979743366e-05,3.68458979743366e-05
"3",1000,1,2,0,0.1,1.1,3,0.21355,0.000475724041314352,0.0901525630077318,9.02428058135452e-05,13.3067528284565,0.0133200729013578,0.911274845053209,0.91127484505321,0.991657247722347,0.991657247722348,0.984886359767082,0.984886359767081,0.0347306657436597,3.61148082524444e-05,NA,NA,NA,0.0746458128555624,NA,0.0702382322373714,5.68778200577824e-05,0.0388496931301945,0.477762213074702,0.000231865204620135,0.000231865204620135,0.000231865204620135,0.000231865204620135,0.000231865204620135,0.000231865204620135
"4",100,5,2,0,0.1,1.1,3,0.33335,0.00129229307756424,0.150724670182587,0.00152247141598573,2.30925210201723,0.0233257788082549,0.94981051087965,0.94981051087965,1.08331341143512,1.08331341143512,1.09077374997083,1.09077374997083,0.0178774854067608,0.000541467605917705,NA,NA,NA,0.0346680927674072,NA,0.0269744138120175,0.000620412994154534,0.0242664977352495,0.128759660846343,0.000255642817445284,0.000255642817445284,0.000255642817445284,0.000255642817445284,0.000255642817445284,0.000255642817445284
"5",500,5,2,0,0.1,1.1,3,0.3869,0.00022667244857463,0.175216151904247,0.000351134572954402,2.73359237588386,0.00547814103383538,0.887997907250458,0.887997907250457,0.944756175569892,0.944756175569893,1.05860862672203,1.05860862672203,0.0486988791186178,4.66090113697449e-05,NA,NA,NA,0.0433375698133201,NA,0.0307764800545171,6.81917771228405e-05,0.00835446547042004,0.113627330887091,2.6218493327662e-05,2.6218493327662e-05,2.6218493327662e-05,2.6218493327662e-05,2.6218493327662e-05,2.6218493327662e-05
"6",1000,5,2,0,0.1,1.1,3,0.14995,0.000748376165917816,0.0720942712556177,7.21664376933107e-05,9.72095595698005,0.00973068664362366,0.873465160170461,0.873465160170457,1.02038651790498,1.02038651790498,0.996000861636156,0.996000861636156,0.0283351818489429,5.06604090495955e-05,NA,NA,NA,0.0624498540176968,NA,0.0577233070952128,4.60051799340971e-05,0.13691673344108,0.748674510514832,0.0006368996890995,0.0006368996890995,0.0006368996890995,0.0006368996890995,0.0006368996890995,0.0006368996890995
"7",100,10,2,0,0.1,1.1,3,0.15215,0.00624097188817905,0.641442159590619,0.00647921373323858,6.58570969448761,0.0665223201463395,1.09700343129439,1.09700343129439,0.941510370012123,0.941510370012123,0.992013856496262,0.992013856496262,0.0653018820966008,0.000605394219207028,NA,NA,NA,0.0423740498720357,NA,0.030964416113677,0.00260094314038972,0.0795999951652325,0.6186936745086,0.00351685340491046,0.00351685340491046,0.00351685340491046,0.00351685340491046,0.00351685340491046,0.00351685340491046
"8",500,10,2,0,0.1,1.1,3,0.15015,0.00147709437436143,0.208599160651412,0.000418034390082991,7.12957029665777,0.0142877160253663,1.01292734706236,1.01292734706235,1.05644645229073,1.05644645229073,1.02622052958892,1.02622052958892,0.0600201860755604,0.000203811719950297,NA,NA,NA,0.0461136458402866,NA,0.0683780754124715,0.000159824734987114,0.0661496014631519,0.739041602542169,0.0012432854085803,0.00124328540858031,0.0012432854085803,0.00124328540858031,0.0012432854085803,0.00124328540858031
"9",1000,10,2,0,0.1,1.1,3,0.25325,0.000363369250452101,0.0225375870653261,2.25601472125386e-05,2.44704768297458,0.00244949718015473,0.986900502216591,0.986900502216592,1.19308893047644,1.19308893047643,0.975822272462138,0.975822272462138,0.0261754571642897,1.54846669979027e-05,NA,NA,NA,0.0237856249637847,NA,0.0217608205265898,2.44869914077244e-05,0.0816277435410646,0.363516973539581,0.000139950984787594,0.000139950984787594,0.000139950984787594,0.000139950984787594,0.000139950984787594,0.000139950984787594
"10",100,1,5,0,0.1,1.1,3,0.05185,0.063917501909887,113.856936650623,1.15007006717801,105.054113768444,1.06115266432772,1.04613337840272,1.04613337840272,1.23285202714794,1.23285202714794,1.12099219314487,1.12099219314487,2.45548428734647,0.0235852096542599,0.757969835584237,0.589430788791671,0.638639704218539,2.36233598650897,0.423241032678114,2.17798611452344,0.0211699089026784,2.40987651879248,NA,0.0386145181122305,0.0386145181122305,0.0129378703048329,0.0129378703048329,0.00505324584059003,0.00505324584059003
