"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.2612,0.00347933710911819,0.171267713383353,0.00172997690286215,1.69959330983689,0.0171676091902717,1.13099279886321,1.13099279886321,1.00996185501169,1.00996185501169,0.988024369591011,0.988024369591011,0.0288268423688634,0.000429414962343718,NA,NA,NA,0.0297036071966439,NA,0.0275979617532122,0.00022542103270283,0.030761756674547,0.345404405414192,0.00119141107244043,0.00119141107244043,0.00119141107244043,0.00119141107244043,0.00119141107244043,0.00119141107244043
"2",500,1,2,0,0.1,1.1,3,0.36435,0.000267235924641191,0.0620896489574493,0.000124428154223345,2.27242718205076,0.00455396228867887,1.01239582492903,1.01239582492903,1.0431435273517,1.0431435273517,0.986419368897335,0.986419368897335,0.00311717593674872,5.06991858783348e-05,NA,NA,NA,0.0133033462777909,NA,0.0511061458443051,1.62536758591125e-05,0.0257003409200962,0.133929995674975,3.68458979743366e-05,3.68458979743366e-05,3.68458979743366e-05,3.68458979743366e-05,3.68458979743366e-05,3.68458979743366e-05
"3",1000,1,2,0,0.1,1.1,3,0.194,0.000572621928294534,0.0907069483397882,9.07977460858737e-05,13.3067528284565,0.0133200729013578,0.877634348216871,0.877634348216873,0.970393039340377,0.970393039340377,0.983203656386028,0.983203656386028,0.0114601046167293,3.17256495623829e-05,NA,NA,NA,0.102600015761134,NA,0.0702382322373714,5.68778200577824e-05,0.0669508171127415,0.572919204346406,0.000302588124784849,0.000302588124784849,0.000302588124784849,0.000302588124784849,0.000302588124784849,0.000302588124784849
"4",100,5,2,0,0.1,1.1,3,0.4169,0.000714335423646503,0.141290680643694,0.00142717859236055,1.64359814688987,0.0166020014837361,0.962794444090224,0.962794444090224,1.05165021041956,1.05165021041956,1.05477971909526,1.05477971909526,0.00730966494574853,0.000453570761411622,NA,NA,NA,0.0694917840543341,NA,0.0229580100850537,0.000210479179050947,0.0145668659989862,0.0712727245228167,5.30594457107633e-05,5.30594457107633e-05,5.30594457107633e-05,5.30594457107633e-05,5.30594457107633e-05,5.30594457107633e-05
"5",500,5,2,0,0.1,1.1,3,0.38995,0.000209556518981753,0.446001266703526,0.000893790113634319,2.73359237588386,0.00547814103383538,0.900467799411563,0.900467799411564,0.944756175569892,0.944756175569893,1.06778121200331,1.06778121200331,0.012477232970874,4.66090113697449e-05,NA,NA,NA,0.04095201489836,NA,0.0307764800545171,0.000128533481170185,0.0181890545980543,0.104870501314009,2.30358876215127e-05,2.30358876215127e-05,2.30358876215127e-05,2.30358876215127e-05,2.30358876215127e-05,2.30358876215127e-05
"6",1000,5,2,0,0.1,1.1,3,0.0901,0.00111388188564256,0.0987726874135489,9.88715589725214e-05,12.2110196422401,0.0122232428851253,0.882028891846308,0.882028891846306,1.0276041182229,1.0276041182229,0.992295579693881,0.992295579693881,0.0283351818489429,6.92984478870839e-05,NA,NA,NA,0.165737497215386,NA,0.0692517712672679,6.3904415357717e-05,0.161798859111412,1.11411942772185,0.00126945916454486,0.00126945916454486,0.00126945916454486,0.00126945916454486,0.00126945916454486,0.00126945916454486
"7",100,10,2,0,0.1,1.1,3,0.22455,0.00624097188817905,0.749612792963804,0.00757184639357378,3.52309317329743,0.0355867997302771,1.10337057837752,1.10337057837752,0.941510370012123,0.941510370012123,1.03980837005728,1.03980837005728,0.0894327167717036,0.000845691004126866,NA,NA,NA,0.0446167186883148,NA,0.0561325759639252,0.00260094314038972,0.0795999951652325,0.6186936745086,0.00351685340491046,0.00351685340491046,0.00351685340491046,0.00351685340491046,0.00351685340491046,0.00351685340491046
"8",500,10,2,0,0.1,1.1,3,0.15015,0.00147709437436143,0.208599160651412,0.000418034390082991,7.12957029665777,0.0142877160253663,0.868840993273874,0.868840993273873,1.05894120655501,1.05894120655501,1.02622052958892,1.02622052958892,0.0600201860755604,0.000203811719950297,NA,NA,NA,0.0813235325762069,NA,0.0683780754124715,0.000155935132675967,0.0661496014631519,0.739041602542169,0.0012432854085803,0.00124328540858031,0.0012432854085803,0.00124328540858031,0.0012432854085803,0.00124328540858031
"9",1000,10,2,0,0.1,1.1,3,0.22905,0.000430776965786734,0.0412687174514613,4.13100274789403e-05,4.41786913042457,0.00442229142184641,1.01825442953742,1.01825442953742,1.26967418230338,1.26967418230337,0.976777203344334,0.976777203344334,0.0385714662382492,6.65617564919035e-06,NA,NA,NA,0.05424181714809,NA,0.0522301511384386,9.63970320904707e-06,0.0816277435410646,0.430603309858816,0.000206113290053469,0.000206113290053469,0.000206113290053469,0.000206113290053469,0.000206113290053469,0.000206113290053469
"10",100,1,5,0,0.1,1.1,3,0.0765,0.0533517922488702,96.2795386563312,0.972520592488194,88.8170254315853,0.897141671026114,0.971500160656348,0.971500160656348,1.13834387598072,1.13834387598072,1.07065428957252,1.07065428957252,2.00342944571467,0.0199265816516722,0.764853498314602,0.570300437711953,0.619998648092102,1.92773703398615,0.435849894859245,2.14406399084466,0.0194290006553928,1.9503779638698,NA,0.0303828175214774,0.0303828175214774,0.0100630079115372,0.0100630079115372,0.00301875119743809,0.0030187511974381
"11",500,1,5,0,0.1,1.1,3,0.06585,0.017938705073254,81.6529858247049,0.163633238125661,570.006329073449,1.1422972526522,1.14708341997635,1.14708341997635,1.17950774430053,1.17950774430053,1.4022165419801,1.4022165419801,2.23170641309154,0.00600194288572183,0.668497487289765,0.730047075438801,0.66482660859499,2.89721684624055,0.370697602910865,2.14162937881963,0.00579824489391505,2.54301263871836,NA,0.0111143503313845,0.0111143503313845,0.00328745097159405,0.00328745097159405,0.00144024518101462,0.00144024518101462
"12",1000,1,5,0,0.1,1.1,3,0.21105,0.00265398875732017,30.3807321966572,0.0304111433399972,429.019820761178,0.429449270031209,1.09103175017472,1.09103175017472,1.15971193975835,1.15971193975835,1.10353797071216,1.10353797071216,1.07392467476022,0.00107558280030753,0.646295369685079,0.599146962855476,0.60063347720826,1.1680557219036,0.364845379794305,1.14213046858343,0.00128022206104411,1.14737235029837,NA,0.000180511224438676,0.000180511224438676,4.16875365578391e-05,4.16875365578391e-05,1.98629910953488e-05,1.98629910953488e-05
"13",100,5,5,0,0.1,1.1,3,0.35965,0.02520113479265,67.3094942276729,0.679893881087605,62.3774146871217,0.630074895829512,0.878181743337805,0.878181743337805,1.12766823788988,1.12766823788988,1.01977932178385,1.01977932178385,1.10185306265023,0.0135567955184489,0.638993091011004,0.613995496165457,0.583231405181381,1.4249473800205,0.309190649734149,0.722093628920763,0.0134987961521919,0.984843342790842,NA,0.000697003152108331,0.000697003152108331,0.00194622158726938,0.00194622158726938,8.58532206028842e-05,8.58532206028841e-05
"14",500,5,5,0,0.1,1.1,3,0.0409,0.0144480493818023,63.6338250037733,0.127522695398343,419.731869647072,0.841146031356858,1.14354498142584,1.14354498142584,1.17393831396329,1.17393831396329,1.25923267457274,1.25923267457274,2.72423935015573,0.00460591958196826,0.727173372482473,0.757102089108325,0.690579250484493,2.0320196947674,0.388953091016939,2.21841208707876,0.00441309297840877,1.44973414621702,NA,0.002359094837345,0.002359094837345,0.000749845135092334,0.000749845135092334,0.000279953481908273,0.000279953481908273
"15",1000,5,5,0,0.1,1.1,3,0.1915,0.0068960419826462,57.6260923640254,0.0576837761401656,853.832505431493,0.854687192624117,1.16302457490444,1.16302457490444,1.16352149396064,1.16352149396064,1.33941356095931,1.33941356095931,2.10523182287882,0.00251523986808831,0.604899481627129,0.59761521773552,0.685012131250523,2.57643132911243,0.285737559689159,2.1109901511938,0.00247374067110127,2.22585436698249,NA,0.00293687058931972,0.00293687058931973,0.000566518566845739,0.000566518566845739,0.000190841997513866,0.000190841997513866
"16",100,10,5,0,0.1,1.1,3,0.0482,0.0561472165459592,104.43266953908,1.05487544988969,96.5258198913764,0.975008281731075,1.19418360051604,1.19418360051604,1.34956205423447,1.34956205423447,1.3969954333065,1.3969954333065,1.96988132788678,0.022824562790579,0.807041995466536,0.628022155998585,0.645551982341797,2.25777590788279,0.487155732116869,2.23234420486286,0.0276030029478262,1.78229249972865,NA,0.0125536893342246,0.0125536893342246,0.00385569996835238,0.00385569996835238,0.00316100700224555,0.00316100700224555
"17",500,10,5,0,0.1,1.1,3,0.0916,0.00505860553908043,43.0063913315806,0.0861851529690995,310.303685280171,0.621851072705753,1.10355780053875,1.10355780053875,1.04749610512437,1.04749610512437,1.13919338037878,1.13919338037878,1.3468584905749,0.00247382491559886,0.664381745389459,0.59995072084236,0.724629805075662,1.31085396540318,0.291321157205895,1.96234905069741,0.00279880841833215,1.24289207476106,NA,0.000422510188734243,0.000422510188734244,5.73193670276578e-05,5.73193670276578e-05,1.07577771811921e-05,1.07577771811921e-05
"18",1000,10,5,0,0.1,1.1,3,0.09525,0.00393972804161427,29.7530020320265,0.0297827848168434,415.537569735819,0.415953523259078,1.11470845920525,1.11470845920525,1.07967455763292,1.07967455763292,1.1966566317022,1.1966566317022,1.51544448126889,0.00115212466205179,0.602555052987948,0.766453890545264,0.714076981775744,1.27278198658668,0.167525474157967,0.934593225750905,0.00142180285899482,1.73431991737565,NA,0.000253122061096627,0.000253122061096626,0.000149918040278829,0.000149918040278829,1.9263179921267e-05,1.9263179921267e-05
"19",100,1,11,0,0.1,1.1,3,0.0441,0.302927927743667,8384.04185701296,84.6872914849794,272.022351116183,2.74770051632508,0.995024935981745,0.995024935981745,1.0921826692429,1.0921826692429,1.06326624928022,1.06326624928022,6.15206934001008,0.0602013434226158,0.342483730223585,0.402449402703014,0.277337482638698,6.21155672408448,0.429125238165151,6.02649094586123,0.0632498083400249,6.11701485010379,NA,0.131676947661473,0.131676947661473,0.0248757837064541,0.0248757837064541,0.0147007612458667,0.0147007612458667
"20",500,1,11,0,0.1,1.1,3,0.0061,0.0709380365082479,8944.05462822817,17.9239571707979,1717.65024134176,3.44218485238829,1.11521175568169,1.11521175568169,1.47283234172079,1.47283234172079,1.15514824329334,1.15514824329334,7.66238962310826,0.0131810411669008,0.378673143245429,0.336371960545583,0.359984938561481,7.7257848562055,0.417599788094206,7.85585456226032,0.013952785905272,7.94369145158361,NA,0.0294484076323116,0.0294484076323116,0.00294866703020735,0.00294866703020735,0.000585468771331414,0.000585468771331415
