"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.422845691382766,0.719438877755511,0.647294589178357,0.647294589178357,0.647294589178357,0.647294589178357,0.480961923847695,0.480961923847695,0.549098196392786,0.549098196392786,0.703406813627255,0.703406813627255,0.535070140280561,0.64128256513026,0.661322645290581,0.501002004008016,0.61122244488978,0.685370741482966,0.57314629258517,0.619238476953908,0.795591182364729,0.649298597194389,NA,0.765531062124248,0.765531062124248,0.763527054108216,0.763527054108216,0.745490981963928,0.745490981963928
"12",1000,1,5,0,0.1,1.1,3,0.581081081081081,0.496496496496497,0.538538538538539,0.538538538538539,0.507507507507508,0.507507507507508,0.235235235235235,0.235235235235235,0.365365365365365,0.365365365365365,0.525525525525526,0.525525525525526,0.49049049049049,0.37037037037037,0.581581581581582,0.282282282282282,0.485485485485485,0.515515515515516,0.562562562562563,0.496496496496497,0.630630630630631,0.484484484484485,NA,0.45045045045045,0.45045045045045,0.47047047047047,0.47047047047047,0.562562562562563,0.562562562562563
"13",100,5,5,0,0.1,1.1,3,0.610526315789474,0.673684210526316,0.581052631578947,0.581052631578947,0.581052631578947,0.581052631578947,0.507368421052632,0.507368421052632,0.550526315789474,0.550526315789474,0.574736842105263,0.574736842105263,0.642105263157895,0.604210526315789,0.526315789473684,0.484210526315789,0.581052631578947,0.551578947368421,0.568421052631579,0.635789473684211,0.565263157894737,0.583157894736842,NA,0.557894736842105,0.557894736842105,0.55578947368421,0.55578947368421,0.557894736842105,0.557894736842105
"14",500,5,5,0,0.1,1.1,3,0.692525252525253,0.52,0.545050505050505,0.545050505050505,0.546262626262626,0.546262626262626,0.491313131313131,0.491313131313131,0.512727272727273,0.512727272727273,0.542222222222222,0.542222222222222,0.604040404040404,0.578787878787879,0.399191919191919,0.427474747474747,0.398787878787879,0.571717171717172,0.48969696969697,0.526464646464646,0.576969696969697,0.505454545454545,NA,0.561212121212121,0.561212121212121,0.534949494949495,0.534949494949495,0.496565656565657,0.496565656565657
"15",1000,5,5,0,0.1,1.1,3,0.409145728643216,0.319396984924623,0.33748743718593,0.33748743718593,0.344522613065327,0.344522613065327,0.40321608040201,0.40321608040201,0.402412060301508,0.402412060301508,0.334472361809045,0.334472361809045,0.365025125628141,0.452462311557789,0.668140703517588,0.555175879396985,0.410050251256281,0.350954773869347,0.325427135678392,0.308542713567839,0.344723618090452,0.357185929648241,NA,0.368442211055276,0.368442211055276,0.338291457286432,0.338291457286432,0.299698492462312,0.299698492462312
"16",100,10,5,0,0.1,1.1,3,0.486111111111111,0.562222222222222,0.562222222222222,0.562222222222222,0.562222222222222,0.562222222222222,0.416666666666667,0.416666666666667,0.54,0.54,0.488888888888889,0.488888888888889,0.540555555555556,0.583333333333333,0.550555555555556,0.495555555555556,0.522222222222222,0.517777777777778,0.508888888888889,0.577777777777778,0.536111111111111,0.499444444444444,NA,0.548888888888889,0.548888888888889,0.558888888888889,0.558888888888889,0.567777777777778,0.567777777777778
"17",500,10,5,0,0.1,1.1,3,0.500918367346939,0.476122448979592,0.489591836734694,0.489591836734694,0.489591836734694,0.489591836734694,0.482040816326531,0.482040816326531,0.468163265306122,0.468163265306122,0.461836734693878,0.461836734693878,0.532040816326531,0.488163265306122,0.47030612244898,0.62,0.574285714285714,0.457551020408163,0.530204081632653,0.479387755102041,0.483775510204082,0.532448979591837,NA,0.498163265306122,0.498163265306122,0.486938775510204,0.486938775510204,0.460612244897959,0.460612244897959
"18",1000,10,5,0,0.1,1.1,3,0.461262626262626,0.562929292929293,0.57010101010101,0.57010101010101,0.578585858585859,0.578585858585859,0.498888888888889,0.498888888888889,0.511010101010101,0.511010101010101,0.600808080808081,0.600808080808081,0.547373737373737,0.543333333333333,0.48,0.444747474747475,0.422525252525253,0.587272727272727,0.482525252525253,0.585353535353535,0.551919191919192,0.535252525252525,NA,0.577272727272727,0.577272727272727,0.575454545454545,0.575454545454545,0.538787878787879,0.538787878787879
"19",100,1,11,0,0.1,1.1,3,0.141414141414141,0.545454545454545,0.323232323232323,0.323232323232323,0.272727272727273,0.272727272727273,0.323232323232323,0.323232323232323,0.146464646464646,0.146464646464646,0.121212121212121,0.121212121212121,0.363636363636364,0.343434343434343,0.535353535353535,0.808080808080808,0.323232323232323,0.333333333333333,0.303030303030303,0.434343434343434,0.171717171717172,0.454545454545455,NA,0.444444444444444,0.444444444444444,0.434343434343434,0.434343434343434,0.494949494949495,0.494949494949495
"20",500,1,11,0,0.1,1.1,3,0.509018036072144,0.819639278557114,0.845691382765531,0.845691382765531,0.837675350701403,0.837675350701403,0.787575150300601,0.787575150300601,0.809619238476954,0.809619238476954,0.793587174348697,0.793587174348697,0.897795591182365,0.845691382765531,0.601202404809619,0.723446893787575,0.190380761523046,0.839679358717435,0.43687374749499,0.837675350701403,0.789579158316633,0.887775551102204,NA,0.819639278557114,0.819639278557114,0.807615230460922,0.807615230460922,0.775551102204409,0.775551102204409
"21",1000,1,11,0,0.1,1.1,3,0.759259259259259,0.66966966966967,0.773773773773774,0.773773773773774,0.770770770770771,0.770770770770771,0.674674674674675,0.674674674674675,0.742742742742743,0.742742742742743,0.674674674674675,0.674674674674675,0.777777777777778,0.747747747747748,0.832832832832833,0.244244244244244,0.543543543543544,0.77977977977978,0.717717717717718,0.735735735735736,0.787787787787788,0.796796796796797,NA,0.71971971971972,0.71971971971972,0.750750750750751,0.750750750750751,0.675675675675676,0.675675675675676
"22",100,5,11,0,0.1,1.1,3,0.577894736842105,0.553684210526316,0.553684210526316,0.553684210526316,0.56,0.56,0.52,0.52,0.615789473684211,0.615789473684211,0.564210526315789,0.564210526315789,0.562105263157895,0.570526315789474,0.638947368421053,0.422105263157895,0.54,0.557894736842105,0.545263157894737,0.534736842105263,0.564210526315789,0.505263157894737,NA,0.538947368421053,0.538947368421053,0.511578947368421,0.511578947368421,0.515789473684211,0.515789473684211
"23",500,5,11,0,0.1,1.1,3,0.372525252525253,0.391919191919192,0.392727272727273,0.392727272727273,0.387878787878788,0.387878787878788,0.41050505050505,0.41050505050505,0.36969696969697,0.36969696969697,0.419393939393939,0.419393939393939,0.391111111111111,0.395151515151515,0.586464646464646,0.606464646464646,0.569292929292929,0.41010101010101,0.523636363636364,0.395151515151515,0.395555555555556,0.408080808080808,NA,0.373333333333333,0.373333333333333,0.374949494949495,0.374949494949495,0.347878787878788,0.347878787878788
"24",1000,5,11,0,0.1,1.1,3,0.513768844221106,0.549949748743719,0.479798994974874,0.479798994974874,0.479798994974874,0.479798994974874,0.520402010050251,0.520402010050251,0.460904522613065,0.460904522613065,0.520402010050251,0.520402010050251,0.475175879396985,0.465829145728643,0.55035175879397,0.454673366834171,0.502713567839196,0.475376884422111,0.483819095477387,0.501708542713568,0.492060301507538,0.485226130653266,NA,0.458693467336683,0.458693467336683,0.506331658291457,0.506331658291457,0.540301507537688,0.540301507537688
"25",100,10,11,0,0.1,1.1,3,0.534444444444444,0.503333333333333,0.503333333333333,0.503333333333333,0.501111111111111,0.501111111111111,0.33,0.33,0.407777777777778,0.407777777777778,0.451111111111111,0.451111111111111,0.472777777777778,0.507777777777778,0.572777777777778,0.441666666666667,0.438888888888889,0.512222222222222,0.468888888888889,0.52,0.485555555555556,0.526666666666667,NA,0.475555555555556,0.475555555555556,0.443333333333333,0.443333333333333,0.431111111111111,0.431111111111111
"26",500,10,11,0,0.1,1.1,3,0.521530612244898,0.499183673469388,0.497551020408163,0.497551020408163,0.493877551020408,0.493877551020408,0.50734693877551,0.50734693877551,0.429387755102041,0.429387755102041,0.529183673469388,0.529183673469388,0.470816326530612,0.475204081632653,0.495714285714286,0.62469387755102,0.567959183673469,0.495714285714286,0.526530612244898,0.488775510204082,0.520204081632653,0.521632653061225,NA,0.497142857142857,0.497142857142857,0.49530612244898,0.49530612244898,0.493061224489796,0.493061224489796
"27",1000,10,11,0,0.1,1.1,3,0.535353535353535,0.57979797979798,0.57040404040404,0.57040404040404,0.57040404040404,0.57040404040404,0.517070707070707,0.517070707070707,0.601212121212121,0.601212121212121,0.517070707070707,0.517070707070707,0.60020202020202,0.552626262626263,0.517979797979798,0.48979797979798,0.495252525252525,0.575959595959596,0.563030303030303,0.570808080808081,0.567070707070707,0.561919191919192,NA,0.525858585858586,0.525858585858586,0.55969696969697,0.55969696969697,0.553838383838384,0.553838383838384
"28",100,1,17,0,0.1,1.1,3,0.272727272727273,0.444444444444444,0.474747474747475,0.474747474747475,0.454545454545455,0.454545454545455,0,0,0.636363636363636,0.636363636363636,0.666666666666667,0.666666666666667,0.545454545454545,0.454545454545455,0.606060606060606,0.494949494949495,0.575757575757576,0.404040404040404,0.494949494949495,0.454545454545455,0.484848484848485,0.424242424242424,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.94188376753507,0.957915831663327,0.971943887775551,0.971943887775551,0.971943887775551,0.971943887775551,0.955911823647295,0.955911823647295,0.875751503006012,0.875751503006012,0.915831663326653,0.915831663326653,0.975951903807615,0.971943887775551,0.75751503006012,0.0781563126252505,0.791583166332665,0.971943887775551,0.923847695390782,0.971943887775551,0.965931863727455,0.95190380761523,NA,0.959919839679359,0.959919839679359,0.967935871743487,0.967935871743487,0.957915831663327,0.957915831663327
"30",1000,1,17,0,0.1,1.1,3,0.393393393393393,0.258258258258258,0.333333333333333,0.333333333333333,0.343343343343343,0.343343343343343,0.239239239239239,0.239239239239239,0.358358358358358,0.358358358358358,0.217217217217217,0.217217217217217,0.336336336336336,0.337337337337337,0.28028028028028,0.768768768768769,0.535535535535536,0.328328328328328,0.472472472472472,0.325325325325325,0.267267267267267,0.306306306306306,NA,0.34034034034034,0.34034034034034,0.249249249249249,0.249249249249249,0.211211211211211,0.211211211211211
"31",100,5,17,0,0.1,1.1,3,0.413684210526316,0.414736842105263,0.385263157894737,0.385263157894737,0.387368421052632,0.387368421052632,0.286315789473684,0.286315789473684,0.522105263157895,0.522105263157895,0.278947368421053,0.278947368421053,0.374736842105263,0.347368421052632,0.543157894736842,0.534736842105263,0.473684210526316,0.397894736842105,0.423157894736842,0.393684210526316,0.390526315789474,0.392631578947368,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.578989898989899,0.696565656565657,0.665050505050505,0.665050505050505,0.663030303030303,0.663030303030303,0.634343434343434,0.634343434343434,0.758787878787879,0.758787878787879,0.593535353535354,0.593535353535354,0.662626262626263,0.606464646464646,0.477171717171717,0.494949494949495,0.475959595959596,0.663838383838384,0.583434343434343,0.647070707070707,0.677575757575758,0.655353535353535,NA,0.6,0.6,0.592727272727273,0.592727272727273,0.613333333333333,0.613333333333333
"33",1000,5,17,0,0.1,1.1,3,0.455577889447236,0.454673366834171,0.461105527638191,0.461105527638191,0.464321608040201,0.464321608040201,0.493869346733668,0.493869346733668,0.35356783919598,0.35356783919598,0.497085427135678,0.497085427135678,0.48321608040201,0.448241206030151,0.443015075376884,0.46070351758794,0.597386934673367,0.464120603015075,0.546331658291457,0.479798994974874,0.461306532663317,0.442211055276382,NA,0.432763819095477,0.432763819095477,0.453065326633166,0.453065326633166,0.467537688442211,0.467537688442211
"34",100,10,17,0,0.1,1.1,3,0.46,0.478888888888889,0.442222222222222,0.442222222222222,0.441111111111111,0.441111111111111,0.325555555555556,0.325555555555556,0.512222222222222,0.512222222222222,0.456111111111111,0.456111111111111,0.444444444444444,0.442222222222222,0.488333333333333,0.36,0.457777777777778,0.435555555555556,0.384444444444444,0.442222222222222,0.480555555555556,0.438888888888889,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.420102040816327,0.52469387755102,0.498571428571429,0.498571428571429,0.498163265306122,0.498163265306122,0.506530612244898,0.506530612244898,0.53734693877551,0.53734693877551,0.485714285714286,0.485714285714286,0.496122448979592,0.484897959183673,0.45265306122449,0.441020408163265,0.348367346938776,0.496938775510204,0.421224489795918,0.498979591836735,0.496734693877551,0.500816326530612,NA,0.494897959183673,0.494897959183673,0.493877551020408,0.493877551020408,0.503265306122449,0.503265306122449
"36",1000,10,17,0,0.1,1.1,3,0.495454545454545,0.548787878787879,0.527070707070707,0.527070707070707,0.526464646464646,0.526464646464646,0.486969696969697,0.486969696969697,0.505656565656566,0.505656565656566,0.50010101010101,0.50010101010101,0.529191919191919,0.52979797979798,0.53979797979798,0.450858585858586,0.476262626262626,0.519090909090909,0.447676767676768,0.53989898989899,0.501414141414141,0.526363636363636,NA,0.526666666666667,0.526666666666667,0.541414141414141,0.541414141414141,0.544141414141414,0.544141414141414
"37",100,1,2,1,0.1,1.1,3,0.828282828282828,0.818181818181818,0.838383838383838,0.838383838383838,0.828282828282828,0.828282828282828,0.444444444444444,0.444444444444444,0.429292929292929,0.429292929292929,0.398989898989899,0.398989898989899,0.676767676767677,0.797979797979798,NA,NA,NA,0.292929292929293,NA,0.929292929292929,0.828282828282828,0.696969696969697,0.818181818181818,0.818181818181818,0.818181818181818,0.818181818181818,0.818181818181818,0.818181818181818,0.818181818181818
"38",500,1,2,1,0.1,1.1,3,0.326653306613226,0.326653306613226,0.551102204408818,0.551102204408818,0.396793587174349,0.396793587174349,0.589178356713427,0.589178356713427,0.74749498997996,0.74749498997996,0.620240480961924,0.620240480961924,0.62124248496994,0.509018036072144,NA,NA,NA,0.452905811623247,NA,0.192384769539078,0.360721442885772,0.342685370741483,0.326653306613226,0.326653306613226,0.326653306613226,0.326653306613226,0.326653306613226,0.326653306613226,0.326653306613226
"39",1000,1,2,1,0.1,1.1,3,0.124124124124124,0.136136136136136,0.288288288288288,0.288288288288288,0.163163163163163,0.163163163163163,0.540540540540541,0.540540540540541,0.173173173173173,0.173173173173173,0.492492492492492,0.492492492492492,0.475475475475475,0.127127127127127,NA,NA,NA,0.285285285285285,NA,0.108108108108108,0.0970970970970971,0.402402402402402,0.136136136136136,0.136136136136136,0.136136136136136,0.136136136136136,0.136136136136136,0.136136136136136,0.136136136136136
"40",100,5,2,1,0.1,1.1,3,0.473684210526316,0.475789473684211,0.528421052631579,0.528421052631579,0.515789473684211,0.515789473684211,0.576842105263158,0.576842105263158,0.474736842105263,0.474736842105263,0.501052631578947,0.501052631578947,0.532631578947368,0.393684210526316,NA,NA,NA,0.518947368421053,NA,0.324210526315789,0.508421052631579,0.455789473684211,0.475789473684211,0.473684210526316,0.473684210526316,0.473684210526316,0.473684210526316,0.473684210526316,0.473684210526316
"41",500,5,2,1,0.1,1.1,3,0.569292929292929,0.570909090909091,0.50989898989899,0.50989898989899,0.514747474747475,0.514747474747475,0.418585858585859,0.418585858585859,0.322222222222222,0.322222222222222,0.557979797979798,0.557979797979798,0.601616161616162,0.557979797979798,NA,NA,NA,0.570505050505051,NA,0.531313131313131,0.687676767676768,0.453737373737374,0.570909090909091,0.571313131313131,0.571313131313131,0.571313131313131,0.571313131313131,0.571313131313131,0.571313131313131
"42",1000,5,2,1,0.1,1.1,3,0.482713567839196,0.483618090452261,0.419095477386935,0.419095477386935,0.421507537688442,0.421507537688442,0.550653266331658,0.550653266331658,0.460402010050251,0.460402010050251,0.394974874371859,0.394974874371859,0.546130653266332,0.42070351758794,NA,NA,NA,0.488241206030151,NA,0.456482412060301,0.549346733668342,0.528241206030151,0.483618090452261,0.483618090452261,0.483618090452261,0.483618090452261,0.483618090452261,0.483618090452261,0.483618090452261
"43",100,10,2,1,0.1,1.1,3,0.403333333333333,0.398888888888889,0.342222222222222,0.342222222222222,0.347777777777778,0.347777777777778,0.403333333333333,0.403333333333333,0.451666666666667,0.451666666666667,0.351111111111111,0.351111111111111,0.38,0.436666666666667,NA,NA,NA,0.397777777777778,NA,0.476111111111111,0.413888888888889,0.412777777777778,0.398888888888889,0.398888888888889,0.398888888888889,0.398888888888889,0.398888888888889,0.398888888888889,0.398888888888889
"44",500,10,2,1,0.1,1.1,3,0.590204081632653,0.59469387755102,0.606326530612245,0.606326530612245,0.589183673469388,0.589183673469388,0.433571428571429,0.433571428571429,0.433265306122449,0.433265306122449,0.529591836734694,0.529591836734694,0.492244897959184,0.638979591836735,NA,NA,NA,0.524387755102041,NA,0.490204081632653,0.642448979591837,0.612244897959184,0.59469387755102,0.594897959183673,0.594897959183673,0.594897959183673,0.594897959183673,0.594897959183673,0.594897959183673
"45",1000,10,2,1,0.1,1.1,3,0.497979797979798,0.49020202020202,0.485050505050505,0.485050505050505,0.491616161616162,0.491616161616162,0.337020202020202,0.337020202020202,0.43969696969697,0.43969696969697,0.389949494949495,0.389949494949495,0.397373737373737,0.515555555555556,NA,NA,NA,0.512575757575758,NA,0.431010101010101,0.403030303030303,0.60989898989899,0.49020202020202,0.49020202020202,0.49020202020202,0.49020202020202,0.49020202020202,0.49020202020202,0.49020202020202
"46",100,1,5,1,0.1,1.1,3,0.535353535353535,0.777777777777778,0.505050505050505,0.505050505050505,0.505050505050505,0.505050505050505,0.595959595959596,0.595959595959596,0.767676767676768,0.767676767676768,0.696969696969697,0.696969696969697,0.565656565656566,0.691919191919192,0.282828282828283,0.747474747474748,0.45959595959596,0.565656565656566,0.414141414141414,0.545454545454545,0.494949494949495,0.434343434343434,NA,0.424242424242424,0.424242424242424,0.474747474747475,0.474747474747475,0.616161616161616,0.616161616161616
"47",500,1,5,1,0.1,1.1,3,0.344689378757515,0.452905811623247,0.420841683366733,0.420841683366733,0.410821643286573,0.410821643286573,0.575150300601202,0.575150300601202,0.787575150300601,0.787575150300601,0.376753507014028,0.376753507014028,0.354709418837675,0.402805611222445,0.819639278557114,0.627254509018036,0.354709418837675,0.376753507014028,0.276553106212425,0.478957915831663,0.587174348697395,0.521042084168337,NA,0.521042084168337,0.521042084168337,0.511022044088176,0.511022044088176,0.537074148296593,0.537074148296593
"48",1000,1,5,1,0.1,1.1,3,0.337337337337337,0.515515515515516,0.461461461461461,0.461461461461461,0.481481481481481,0.481481481481481,0.321321321321321,0.321321321321321,0.530530530530531,0.530530530530531,0.432432432432432,0.432432432432432,0.507507507507508,0.393393393393393,0.378378378378378,0.257257257257257,0.275275275275275,0.562562562562563,0.386386386386386,0.383383383383383,0.594594594594595,0.509509509509509,NA,0.533533533533533,0.533533533533533,0.528528528528528,0.528528528528528,0.558558558558559,0.558558558558559
"49",100,5,5,1,0.1,1.1,3,0.496842105263158,0.482105263157895,0.469473684210526,0.469473684210526,0.471578947368421,0.471578947368421,0.465263157894737,0.465263157894737,0.515789473684211,0.515789473684211,0.425263157894737,0.425263157894737,0.463157894736842,0.435789473684211,0.581052631578947,0.791578947368421,0.552631578947368,0.498947368421053,0.488421052631579,0.467368421052632,0.458947368421053,0.471578947368421,NA,0.473684210526316,0.473684210526316,0.471578947368421,0.471578947368421,0.467368421052632,0.467368421052632
"50",500,5,5,1,0.1,1.1,3,0.548080808080808,0.67959595959596,0.651717171717172,0.651717171717172,0.653737373737374,0.653737373737374,0.566060606060606,0.566060606060606,0.516363636363636,0.516363636363636,0.621818181818182,0.621818181818182,0.660606060606061,0.684040404040404,0.527272727272727,0.481818181818182,0.53050505050505,0.631919191919192,0.588686868686869,0.69979797979798,0.702626262626263,0.708282828282828,NA,0.68040404040404,0.68040404040404,0.688080808080808,0.688080808080808,0.717575757575758,0.717575757575758
"51",1000,5,5,1,0.1,1.1,3,0.558391959798995,0.618894472361809,0.625929648241206,0.625929648241206,0.621507537688442,0.621507537688442,0.513165829145729,0.513165829145729,0.508743718592965,0.508743718592965,0.633366834170854,0.633366834170854,0.658090452261307,0.567638190954774,0.586733668341709,0.481206030150754,0.591959798994975,0.626532663316583,0.710150753768844,0.70572864321608,0.583517587939699,0.632562814070352,NA,0.620301507537688,0.620301507537688,0.626934673366834,0.626934673366834,0.632964824120603,0.632964824120603
"52",100,10,5,1,0.1,1.1,3,0.611111111111111,0.582222222222222,0.565555555555556,0.565555555555556,0.566666666666667,0.566666666666667,0.643333333333333,0.643333333333333,0.633333333333333,0.633333333333333,0.571111111111111,0.571111111111111,0.517777777777778,0.533333333333333,0.567777777777778,0.522222222222222,0.482777777777778,0.544444444444444,0.49,0.527777777777778,0.525,0.513888888888889,NA,0.542222222222222,0.542222222222222,0.54,0.54,0.54,0.54
"53",500,10,5,1,0.1,1.1,3,0.545204081632653,0.506122448979592,0.486734693877551,0.486734693877551,0.487959183673469,0.487959183673469,0.548571428571429,0.548571428571429,0.564081632653061,0.564081632653061,0.518775510204082,0.518775510204082,0.517755102040816,0.460816326530612,0.428265306122449,0.407959183673469,0.503673469387755,0.487959183673469,0.458979591836735,0.536530612244898,0.527551020408163,0.487755102040816,NA,0.497959183673469,0.497959183673469,0.50734693877551,0.50734693877551,0.505510204081633,0.505510204081633
"54",1000,10,5,1,0.1,1.1,3,0.506262626262626,0.499292929292929,0.516464646464647,0.516464646464647,0.513434343434343,0.513434343434343,0.447070707070707,0.447070707070707,0.495050505050505,0.495050505050505,0.521717171717172,0.521717171717172,0.492828282828283,0.505656565656566,0.526363636363636,0.566414141414141,0.522626262626263,0.502424242424242,0.502121212121212,0.528282828282828,0.506464646464647,0.491717171717172,NA,0.492828282828283,0.492828282828283,0.496868686868687,0.496868686868687,0.47020202020202,0.47020202020202
