"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"15",1000,5,5,0,0.1,1.1,3,0.512060301507538,0.517587939698492,0.48964824120603,0.48964824120603,0.492060301507538,0.492060301507538,0.455678391959799,0.455678391959799,0.449849246231156,0.449849246231156,0.493869346733668,0.493869346733668,0.496884422110553,0.495276381909548,0.581105527638191,0.528442211055276,0.410050251256281,0.509346733668342,0.352562814070352,0.494472361809045,0.527035175879397,0.539095477386935,NA,0.498894472361809,0.498894472361809,0.50572864321608,0.50572864321608,0.535477386934673,0.535477386934673
"16",100,10,5,0,0.1,1.1,3,0.486111111111111,0.531111111111111,0.494444444444444,0.494444444444444,0.494444444444444,0.494444444444444,0.465555555555556,0.465555555555556,0.493333333333333,0.493333333333333,0.486666666666667,0.486666666666667,0.494444444444444,0.546666666666667,0.493888888888889,0.474444444444444,0.465,0.483333333333333,0.477777777777778,0.489444444444444,0.518888888888889,0.485555555555556,NA,0.505555555555556,0.505555555555556,0.511111111111111,0.511111111111111,0.531111111111111,0.531111111111111
"17",500,10,5,0,0.1,1.1,3,0.55734693877551,0.492040816326531,0.508775510204082,0.508775510204082,0.507755102040816,0.507755102040816,0.539183673469388,0.539183673469388,0.51265306122449,0.51265306122449,0.517755102040816,0.517755102040816,0.532040816326531,0.531428571428571,0.512755102040816,0.601020408163265,0.498571428571429,0.496530612244898,0.530204081632653,0.53530612244898,0.502448979591837,0.527142857142857,NA,0.498163265306122,0.498163265306122,0.499795918367347,0.499795918367347,0.483469387755102,0.483469387755102
"18",1000,10,5,0,0.1,1.1,3,0.461262626262626,0.479393939393939,0.505252525252525,0.505252525252525,0.503434343434343,0.503434343434343,0.498888888888889,0.498888888888889,0.496666666666667,0.496666666666667,0.497626262626263,0.497626262626263,0.521919191919192,0.543333333333333,0.49020202020202,0.467323232323232,0.442121212121212,0.499191919191919,0.512424242424242,0.497878787878788,0.531818181818182,0.525151515151515,NA,0.51050505050505,0.51050505050505,0.496262626262626,0.496262626262626,0.478989898989899,0.478989898989899
"19",100,1,11,0,0.1,1.1,3,0.565656565656566,0.575757575757576,0.464646464646465,0.464646464646465,0.444444444444444,0.444444444444444,0.383838383838384,0.383838383838384,0.146464646464646,0.146464646464646,0.191919191919192,0.191919191919192,0.383838383838384,0.464646464646465,0.535353535353535,0.666666666666667,0.323232323232323,0.434343434343434,0.303030303030303,0.474747474747475,0.363636363636364,0.484848484848485,NA,0.696969696969697,0.696969696969697,0.717171717171717,0.717171717171717,0.636363636363636,0.636363636363636
"20",500,1,11,0,0.1,1.1,3,0.32064128256513,0.56312625250501,0.643286573146293,0.643286573146293,0.635270541082164,0.635270541082164,0.529058116232465,0.529058116232465,0.627254509018036,0.627254509018036,0.569138276553106,0.569138276553106,0.462925851703407,0.633266533066132,0.601202404809619,0.432865731462926,0.551102204408818,0.613226452905812,0.545090180360721,0.667334669338677,0.549098196392786,0.521042084168337,NA,0.681362725450902,0.681362725450902,0.601202404809619,0.601202404809619,0.605210420841683,0.605210420841683
"21",1000,1,11,0,0.1,1.1,3,0.748248248248248,0.66966966966967,0.773773773773774,0.773773773773774,0.770770770770771,0.770770770770771,0.674674674674675,0.674674674674675,0.731731731731732,0.731731731731732,0.674674674674675,0.674674674674675,0.777777777777778,0.747747747747748,0.832832832832833,0.244244244244244,0.672672672672673,0.77977977977978,0.717717717717718,0.735735735735736,0.787787787787788,0.796796796796797,NA,0.71971971971972,0.71971971971972,0.750750750750751,0.750750750750751,0.675675675675676,0.675675675675676
"22",100,5,11,0,0.1,1.1,3,0.531578947368421,0.545263157894737,0.501052631578947,0.501052631578947,0.513684210526316,0.513684210526316,0.425263157894737,0.425263157894737,0.471578947368421,0.471578947368421,0.530526315789474,0.530526315789474,0.509473684210526,0.522105263157895,0.494736842105263,0.405263157894737,0.54,0.532631578947368,0.536842105263158,0.509473684210526,0.513684210526316,0.496842105263158,NA,0.522105263157895,0.522105263157895,0.509473684210526,0.509473684210526,0.513684210526316,0.513684210526316
"23",500,5,11,0,0.1,1.1,3,0.434343434343434,0.391919191919192,0.387070707070707,0.387070707070707,0.387878787878788,0.387878787878788,0.41050505050505,0.41050505050505,0.343838383838384,0.343838383838384,0.419393939393939,0.419393939393939,0.391111111111111,0.395151515151515,0.461414141414141,0.424646464646465,0.569292929292929,0.391919191919192,0.523636363636364,0.384646464646465,0.388282828282828,0.408888888888889,NA,0.427878787878788,0.427878787878788,0.404444444444444,0.404444444444444,0.347878787878788,0.347878787878788
"24",1000,5,11,0,0.1,1.1,3,0.513768844221106,0.549949748743719,0.558994974874372,0.558994974874372,0.555175879396985,0.555175879396985,0.543115577889447,0.543115577889447,0.502713567839196,0.502713567839196,0.543115577889447,0.543115577889447,0.542713567839196,0.568643216080402,0.466733668341709,0.549145728643216,0.502713567839196,0.550150753768844,0.483819095477387,0.54251256281407,0.512964824120603,0.57286432160804,NA,0.511356783919598,0.511356783919598,0.540100502512563,0.540100502512563,0.540301507537688,0.540301507537688
"25",100,10,11,0,0.1,1.1,3,0.522777777777778,0.503333333333333,0.503333333333333,0.503333333333333,0.501111111111111,0.501111111111111,0.443333333333333,0.443333333333333,0.407777777777778,0.407777777777778,0.417222222222222,0.417222222222222,0.472777777777778,0.507777777777778,0.571666666666667,0.520555555555556,0.495555555555556,0.512222222222222,0.475555555555556,0.52,0.485555555555556,0.526666666666667,NA,0.475555555555556,0.475555555555556,0.443333333333333,0.443333333333333,0.443333333333333,0.443333333333333
"26",500,10,11,0,0.1,1.1,3,0.544183673469388,0.51469387755102,0.532448979591837,0.532448979591837,0.531632653061225,0.531632653061225,0.523265306122449,0.523265306122449,0.561632653061224,0.561632653061224,0.532857142857143,0.532857142857143,0.551428571428571,0.530408163265306,0.495714285714286,0.456734693877551,0.445102040816327,0.530408163265306,0.526530612244898,0.520612244897959,0.540612244897959,0.546326530612245,NA,0.543877551020408,0.543877551020408,0.523469387755102,0.523469387755102,0.496326530612245,0.496326530612245
"27",1000,10,11,0,0.1,1.1,3,0.535353535353535,0.559090909090909,0.563838383838384,0.563838383838384,0.562929292929293,0.562929292929293,0.534040404040404,0.534040404040404,0.47979797979798,0.47979797979798,0.534040404040404,0.534040404040404,0.553434343434343,0.552626262626263,0.527777777777778,0.445151515151515,0.495252525252525,0.557777777777778,0.504141414141414,0.562828282828283,0.562525252525253,0.561919191919192,NA,0.525858585858586,0.525858585858586,0.55969696969697,0.55969696969697,0.55,0.55
"28",100,1,17,0,0.1,1.1,3,0.272727272727273,0.232323232323232,0.474747474747475,0.474747474747475,0.454545454545455,0.454545454545455,0,0,0.636363636363636,0.636363636363636,0.484848484848485,0.484848484848485,0.494949494949495,0.454545454545455,0.585858585858586,0.494949494949495,0.575757575757576,0.404040404040404,0.494949494949495,0.454545454545455,0.484848484848485,0.424242424242424,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.270541082164329,0.517034068136273,0.458917835671343,0.458917835671343,0.456913827655311,0.456913827655311,0.551102204408818,0.551102204408818,0.48496993987976,0.48496993987976,0.517034068136273,0.517034068136273,0.480961923847695,0.488977955911824,0.6312625250501,0.380761523046092,0.649298597194389,0.448897795591182,0.545090180360721,0.535070140280561,0.478957915831663,0.503006012024048,NA,0.298597194388778,0.298597194388778,0.42685370741483,0.42685370741483,0.535070140280561,0.535070140280561
"30",1000,1,17,0,0.1,1.1,3,0.393393393393393,0.258258258258258,0.333333333333333,0.333333333333333,0.343343343343343,0.343343343343343,0.239239239239239,0.239239239239239,0.358358358358358,0.358358358358358,0.225225225225225,0.225225225225225,0.336336336336336,0.337337337337337,0.196196196196196,0.245245245245245,0.526526526526527,0.328328328328328,0.472472472472472,0.325325325325325,0.267267267267267,0.306306306306306,NA,0.34034034034034,0.34034034034034,0.249249249249249,0.249249249249249,0.211211211211211,0.211211211211211
"31",100,5,17,0,0.1,1.1,3,0.471578947368421,0.431578947368421,0.437894736842105,0.437894736842105,0.437894736842105,0.437894736842105,0.334736842105263,0.334736842105263,0.522105263157895,0.522105263157895,0.44,0.44,0.408421052631579,0.396842105263158,0.543157894736842,0.534736842105263,0.473684210526316,0.425263157894737,0.448421052631579,0.431578947368421,0.458947368421053,0.446315789473684,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.571717171717172,0.575757575757576,0.563636363636364,0.563636363636364,0.564848484848485,0.564848484848485,0.478383838383838,0.478383838383838,0.458181818181818,0.458181818181818,0.477171717171717,0.477171717171717,0.548080808080808,0.55959595959596,0.500606060606061,0.458989898989899,0.391111111111111,0.566868686868687,0.546666666666667,0.53979797979798,0.55959595959596,0.555959595959596,NA,0.555151515151515,0.555151515151515,0.544242424242424,0.544242424242424,0.556767676767677,0.556767676767677
"33",1000,5,17,0,0.1,1.1,3,0.455577889447236,0.450050251256281,0.461105527638191,0.461105527638191,0.464321608040201,0.464321608040201,0.473768844221106,0.473768844221106,0.435678391959799,0.435678391959799,0.481206030150754,0.481206030150754,0.48321608040201,0.448241206030151,0.533668341708543,0.46070351758794,0.567236180904523,0.464120603015075,0.539899497487437,0.479798994974874,0.461306532663317,0.442211055276382,NA,0.432763819095477,0.432763819095477,0.453065326633166,0.453065326633166,0.461507537688442,0.461507537688442
"34",100,10,17,0,0.1,1.1,3,0.518888888888889,0.556666666666667,0.534444444444444,0.534444444444444,0.531111111111111,0.531111111111111,0.325555555555556,0.325555555555556,0.501666666666667,0.501666666666667,0.49,0.49,0.481111111111111,0.542222222222222,0.466666666666667,0.440555555555556,0.457777777777778,0.52,0.466666666666667,0.498888888888889,0.533333333333333,0.527777777777778,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.468265306122449,0.52469387755102,0.498571428571429,0.498571428571429,0.498163265306122,0.498163265306122,0.506530612244898,0.506530612244898,0.53734693877551,0.53734693877551,0.488571428571429,0.488571428571429,0.496122448979592,0.484897959183673,0.45265306122449,0.408469387755102,0.418571428571429,0.496938775510204,0.441020408163265,0.498979591836735,0.496734693877551,0.500816326530612,NA,0.494897959183673,0.494897959183673,0.493877551020408,0.493877551020408,0.503265306122449,0.503265306122449
"36",1000,10,17,0,0.1,1.1,3,0.493989898989899,0.548787878787879,0.527070707070707,0.527070707070707,0.526464646464646,0.526464646464646,0.486969696969697,0.486969696969697,0.505656565656566,0.505656565656566,0.50010101010101,0.50010101010101,0.529191919191919,0.52979797979798,0.53979797979798,0.450858585858586,0.476262626262626,0.519090909090909,0.447676767676768,0.53989898989899,0.501414141414141,0.526363636363636,NA,0.526666666666667,0.526666666666667,0.541414141414141,0.541414141414141,0.544141414141414,0.544141414141414
"37",100,1,2,1,0.1,1.1,3,0.373737373737374,0.373737373737374,0.434343434343434,0.434343434343434,0.313131313131313,0.313131313131313,0.424242424242424,0.424242424242424,0.429292929292929,0.429292929292929,0.398989898989899,0.398989898989899,0.515151515151515,0.343434343434343,NA,NA,NA,0.292929292929293,NA,0.444444444444444,0.383838383838384,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374
"38",500,1,2,1,0.1,1.1,3,0.434869739478958,0.434869739478958,0.623246492985972,0.623246492985972,0.43687374749499,0.43687374749499,0.589178356713427,0.589178356713427,0.648296593186373,0.648296593186373,0.620240480961924,0.620240480961924,0.513026052104208,0.527054108216433,NA,NA,NA,0.452905811623247,NA,0.260521042084168,0.452905811623247,0.559118236472946,0.434869739478958,0.434869739478958,0.434869739478958,0.434869739478958,0.434869739478958,0.434869739478958,0.434869739478958
"39",1000,1,2,1,0.1,1.1,3,0.262262262262262,0.248248248248248,0.404404404404404,0.404404404404404,0.222222222222222,0.222222222222222,0.540540540540541,0.540540540540541,0.173173173173173,0.173173173173173,0.492492492492492,0.492492492492492,0.475475475475475,0.278278278278278,NA,NA,NA,0.289289289289289,NA,0.137137137137137,0.1001001001001,0.448448448448448,0.248248248248248,0.247247247247247,0.247247247247247,0.247247247247247,0.247247247247247,0.247247247247247,0.247247247247247
"40",100,5,2,1,0.1,1.1,3,0.416842105263158,0.427368421052632,0.383157894736842,0.383157894736842,0.391578947368421,0.391578947368421,0.576842105263158,0.576842105263158,0.474736842105263,0.474736842105263,0.472631578947368,0.472631578947368,0.408421052631579,0.370526315789474,NA,NA,NA,0.391578947368421,NA,0.412631578947368,0.492631578947368,0.475789473684211,0.427368421052632,0.425263157894737,0.425263157894737,0.425263157894737,0.425263157894737,0.425263157894737,0.425263157894737
"41",500,5,2,1,0.1,1.1,3,0.601414141414141,0.594747474747475,0.513939393939394,0.513939393939394,0.545858585858586,0.545858585858586,0.418585858585859,0.418585858585859,0.337979797979798,0.337979797979798,0.510707070707071,0.510707070707071,0.543030303030303,0.628282828282828,NA,NA,NA,0.56020202020202,NA,0.536161616161616,0.629090909090909,0.48040404040404,0.594747474747475,0.594747474747475,0.594747474747475,0.594747474747475,0.594747474747475,0.594747474747475,0.594747474747475
"42",1000,5,2,1,0.1,1.1,3,0.544924623115578,0.543316582914573,0.536884422110553,0.536884422110553,0.487437185929648,0.487437185929648,0.550653266331658,0.550653266331658,0.583618090452261,0.583618090452261,0.461809045226131,0.461809045226131,0.600603015075377,0.516180904522613,NA,NA,NA,0.53105527638191,NA,0.476582914572864,0.610653266331658,0.424020100502513,0.543316582914573,0.543316582914573,0.543316582914573,0.543316582914573,0.543316582914573,0.543316582914573,0.543316582914573
"43",100,10,2,1,0.1,1.1,3,0.521111111111111,0.524444444444444,0.511111111111111,0.511111111111111,0.52,0.52,0.485555555555556,0.485555555555556,0.494444444444444,0.494444444444444,0.42,0.42,0.565555555555556,0.511666666666667,NA,NA,NA,0.516666666666667,NA,0.49,0.459444444444444,0.537777777777778,0.524444444444444,0.524444444444444,0.524444444444444,0.524444444444444,0.524444444444444,0.524444444444444,0.524444444444444
"44",500,10,2,1,0.1,1.1,3,0.566938775510204,0.567142857142857,0.606326530612245,0.606326530612245,0.589183673469388,0.589183673469388,0.486938775510204,0.486938775510204,0.474183673469388,0.474183673469388,0.468775510204082,0.468775510204082,0.492244897959184,0.59765306122449,NA,NA,NA,0.524387755102041,NA,0.490204081632653,0.501632653061225,0.488163265306122,0.566938775510204,0.567142857142857,0.567142857142857,0.567142857142857,0.567142857142857,0.567142857142857,0.567142857142857
"45",1000,10,2,1,0.1,1.1,3,0.550959595959596,0.554343434343434,0.507979797979798,0.507979797979798,0.533131313131313,0.533131313131313,0.402171717171717,0.402171717171717,0.425959595959596,0.425959595959596,0.418888888888889,0.418888888888889,0.512727272727273,0.515555555555556,NA,NA,NA,0.554747474747475,NA,0.477575757575758,0.442222222222222,0.507171717171717,0.554343434343434,0.554343434343434,0.554343434343434,0.554343434343434,0.554343434343434,0.554343434343434,0.554343434343434
"46",100,1,5,1,0.1,1.1,3,0.535353535353535,0.474747474747475,0.484848484848485,0.484848484848485,0.484848484848485,0.484848484848485,0.595959595959596,0.595959595959596,0.767676767676768,0.767676767676768,0.575757575757576,0.575757575757576,0.555555555555556,0.484848484848485,0.282828282828283,0.257575757575758,0.45959595959596,0.484848484848485,0.414141414141414,0.48989898989899,0.424242424242424,0.555555555555556,NA,0.414141414141414,0.414141414141414,0.414141414141414,0.414141414141414,0.424242424242424,0.424242424242424
"47",500,1,5,1,0.1,1.1,3,0.344689378757515,0.442885771543086,0.462925851703407,0.462925851703407,0.503006012024048,0.503006012024048,0.575150300601202,0.575150300601202,0.787575150300601,0.787575150300601,0.478957915831663,0.478957915831663,0.539078156312625,0.474949899799599,0.523046092184369,0.627254509018036,0.561122244488978,0.501002004008016,0.482965931863727,0.543086172344689,0.587174348697395,0.539078156312625,NA,0.503006012024048,0.503006012024048,0.476953907815631,0.476953907815631,0.250501002004008,0.250501002004008
"48",1000,1,5,1,0.1,1.1,3,0.337337337337337,0.515515515515516,0.48948948948949,0.48948948948949,0.492492492492492,0.492492492492492,0.70970970970971,0.70970970970971,0.621621621621622,0.621621621621622,0.432432432432432,0.432432432432432,0.507507507507508,0.533533533533533,0.378378378378378,0.257257257257257,0.376376376376376,0.521521521521522,0.588588588588589,0.402402402402402,0.58958958958959,0.509509509509509,NA,0.4994994994995,0.4994994994995,0.503503503503503,0.503503503503503,0.558558558558559,0.558558558558559
"49",100,5,5,1,0.1,1.1,3,0.528421052631579,0.482105263157895,0.469473684210526,0.469473684210526,0.471578947368421,0.471578947368421,0.465263157894737,0.465263157894737,0.501052631578947,0.501052631578947,0.425263157894737,0.425263157894737,0.464210526315789,0.456842105263158,0.574736842105263,0.58,0.495789473684211,0.498947368421053,0.446315789473684,0.467368421052632,0.458947368421053,0.522105263157895,NA,0.473684210526316,0.473684210526316,0.471578947368421,0.471578947368421,0.467368421052632,0.467368421052632
"50",500,5,5,1,0.1,1.1,3,0.576161616161616,0.636363636363636,0.60040404040404,0.60040404040404,0.606868686868687,0.606868686868687,0.534949494949495,0.534949494949495,0.505858585858586,0.505858585858586,0.583434343434343,0.583434343434343,0.611313131313131,0.633131313131313,0.54020202020202,0.465858585858586,0.53050505050505,0.631919191919192,0.574949494949495,0.610909090909091,0.629494949494949,0.514747474747475,NA,0.646868686868687,0.646868686868687,0.649292929292929,0.649292929292929,0.683636363636364,0.683636363636364
"51",1000,5,5,1,0.1,1.1,3,0.601809045226131,0.593969849246231,0.625929648241206,0.625929648241206,0.621507537688442,0.621507537688442,0.536683417085427,0.536683417085427,0.615879396984925,0.615879396984925,0.633366834170854,0.633366834170854,0.562613065326633,0.567638190954774,0.555778894472362,0.481206030150754,0.593366834170854,0.608844221105528,0.645427135678392,0.660301507537688,0.583517587939699,0.589346733668342,NA,0.578894472361809,0.578894472361809,0.56964824120603,0.56964824120603,0.594773869346734,0.594773869346734
"52",100,10,5,1,0.1,1.1,3,0.608888888888889,0.553333333333333,0.565555555555556,0.565555555555556,0.566666666666667,0.566666666666667,0.602222222222222,0.602222222222222,0.565555555555556,0.565555555555556,0.566666666666667,0.566666666666667,0.517777777777778,0.533333333333333,0.514444444444444,0.522222222222222,0.512777777777778,0.569444444444444,0.534444444444444,0.527777777777778,0.53,0.517777777777778,NA,0.542222222222222,0.542222222222222,0.542222222222222,0.542222222222222,0.54,0.54
"53",500,10,5,1,0.1,1.1,3,0.530714285714286,0.478979591836735,0.480816326530612,0.480816326530612,0.48530612244898,0.48530612244898,0.513877551020408,0.513877551020408,0.552244897959184,0.552244897959184,0.457551020408163,0.457551020408163,0.491632653061225,0.425714285714286,0.428265306122449,0.425714285714286,0.503673469387755,0.487959183673469,0.458979591836735,0.492448979591837,0.527551020408163,0.436530612244898,NA,0.482244897959184,0.482244897959184,0.473673469387755,0.473673469387755,0.447755102040816,0.447755102040816
"54",1000,10,5,1,0.1,1.1,3,0.472828282828283,0.499292929292929,0.513131313131313,0.513131313131313,0.511010101010101,0.511010101010101,0.484848484848485,0.484848484848485,0.495050505050505,0.495050505050505,0.474646464646465,0.474646464646465,0.516868686868687,0.492373737373737,0.519494949494949,0.504090909090909,0.522626262626263,0.502424242424242,0.502121212121212,0.535757575757576,0.515656565656566,0.532424242424242,NA,0.532828282828283,0.532828282828283,0.522424242424242,0.522424242424242,0.494343434343434,0.494343434343434
