"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"12",1000,1,5,0,0.1,1.1,3,0.554554554554554,0.461461461461461,0.492992992992993,0.492992992992993,0.464964964964965,0.464964964964965,0.207207207207207,0.207207207207207,0.346846846846847,0.346846846846847,0.464464464464464,0.464464464464464,0.483483483483483,0.270770770770771,0.703703703703704,0.22972972972973,0.535035035035035,0.46996996996997,0.494494494494494,0.48948948948949,0.493993993993994,0.476476476476477,NA,0.414414414414414,0.414414414414414,0.443443443443443,0.443443443443443,0.511011011011011,0.511011011011011
"13",100,5,5,0,0.1,1.1,3,0.575789473684211,0.571578947368421,0.511578947368421,0.511578947368421,0.512631578947368,0.512631578947368,0.486315789473684,0.486315789473684,0.526842105263158,0.526842105263158,0.483157894736842,0.483157894736842,0.506315789473684,0.51,0.540526315789474,0.532105263157895,0.595789473684211,0.5,0.543157894736842,0.533684210526316,0.468947368421053,0.475789473684211,NA,0.503157894736842,0.503157894736842,0.506315789473684,0.506315789473684,0.518947368421053,0.518947368421053
"14",500,5,5,0,0.1,1.1,3,0.554949494949495,0.477171717171717,0.505858585858586,0.505858585858586,0.504242424242424,0.504242424242424,0.457575757575758,0.457575757575758,0.511717171717172,0.511717171717172,0.510707070707071,0.510707070707071,0.551717171717172,0.494040404040404,0.512121212121212,0.464444444444444,0.46949494949495,0.512727272727273,0.504444444444444,0.503232323232323,0.532323232323232,0.453131313131313,NA,0.504040404040404,0.504040404040404,0.478585858585859,0.478585858585859,0.471515151515151,0.471515151515151
"15",1000,5,5,0,0.1,1.1,3,0.460603015075377,0.364422110552764,0.401206030150754,0.401206030150754,0.402110552763819,0.402110552763819,0.398693467336683,0.398693467336683,0.395175879396985,0.395175879396985,0.372763819095477,0.372763819095477,0.430954773869347,0.424321608040201,0.624623115577889,0.541809045226131,0.410753768844221,0.403718592964824,0.338994974874372,0.401507537688442,0.382613065326633,0.343718592964824,NA,0.41678391959799,0.41678391959799,0.394773869346734,0.394773869346734,0.389849246231156,0.389849246231156
"16",100,10,5,0,0.1,1.1,3,0.4925,0.546666666666667,0.528333333333333,0.528333333333333,0.528333333333333,0.528333333333333,0.421944444444444,0.421944444444444,0.503333333333333,0.503333333333333,0.475555555555556,0.475555555555556,0.5175,0.565,0.557222222222222,0.485,0.516944444444444,0.500555555555556,0.493333333333333,0.533611111111111,0.5275,0.4925,NA,0.527222222222222,0.527222222222222,0.535,0.535,0.549444444444444,0.549444444444444
"17",500,10,5,0,0.1,1.1,3,0.579285714285714,0.484081632653061,0.527857142857143,0.527857142857143,0.526530612244898,0.526530612244898,0.510612244897959,0.510612244897959,0.490408163265306,0.490408163265306,0.501938775510204,0.501938775510204,0.555765306122449,0.539795918367347,0.518316326530612,0.610510204081633,0.554081632653061,0.503775510204082,0.555816326530612,0.511734693877551,0.525051020408163,0.556122448979592,NA,0.527959183673469,0.527959183673469,0.507142857142857,0.507142857142857,0.472040816326531,0.472040816326531
"18",1000,10,5,0,0.1,1.1,3,0.47800505050505,0.570050505050505,0.583282828282828,0.583282828282828,0.591919191919192,0.591919191919192,0.527878787878788,0.527878787878788,0.503838383838384,0.503838383838384,0.597676767676768,0.597676767676768,0.563787878787879,0.575707070707071,0.436313131313131,0.438813131313131,0.425656565656566,0.59,0.497474747474748,0.570353535353535,0.580252525252525,0.55469696969697,NA,0.585606060606061,0.585606060606061,0.577727272727273,0.577727272727273,0.558282828282828,0.558282828282828
"19",100,1,11,0,0.1,1.1,3,0.353535353535354,0.560606060606061,0.393939393939394,0.393939393939394,0.358585858585859,0.358585858585859,0.44949494949495,0.44949494949495,0.184343434343434,0.184343434343434,0.227272727272727,0.227272727272727,0.373737373737374,0.404040404040404,0.631313131313131,0.570707070707071,0.282828282828283,0.383838383838384,0.252525252525253,0.454545454545455,0.267676767676768,0.46969696969697,NA,0.580808080808081,0.580808080808081,0.595959595959596,0.595959595959596,0.601010101010101,0.601010101010101
"20",500,1,11,0,0.1,1.1,3,0.414829659318637,0.717434869739479,0.744488977955912,0.744488977955912,0.736472945891784,0.736472945891784,0.658316633266533,0.658316633266533,0.765531062124249,0.765531062124249,0.681362725450902,0.681362725450902,0.804609218436874,0.769539078156313,0.419839679358717,0.50501002004008,0.353707414829659,0.726452905811623,0.56312625250501,0.75250501002004,0.669338677354709,0.779559118236473,NA,0.783567134268537,0.783567134268537,0.736472945891784,0.736472945891784,0.690380761523046,0.690380761523046
"21",1000,1,11,0,0.1,1.1,3,0.821821821821822,0.776276276276276,0.830830830830831,0.830830830830831,0.829329329329329,0.829329329329329,0.802302302302302,0.802302302302302,0.795295295295295,0.795295295295295,0.802302302302302,0.802302302302302,0.824324324324324,0.812312312312312,0.771271271271271,0.227727727727728,0.342342342342342,0.834834834834835,0.605105105105105,0.799299299299299,0.836836836836837,0.845345345345345,NA,0.797297297297297,0.797297297297297,0.806306306306306,0.806306306306306,0.756756756756757,0.756756756756757
"22",100,5,11,0,0.1,1.1,3,0.554736842105263,0.549473684210526,0.527368421052632,0.527368421052632,0.536842105263158,0.536842105263158,0.426315789473684,0.426315789473684,0.516315789473684,0.516315789473684,0.474736842105263,0.474736842105263,0.535789473684211,0.546315789473684,0.566842105263158,0.413684210526316,0.567894736842105,0.545263157894737,0.541052631578947,0.522105263157895,0.538947368421053,0.493684210526316,NA,0.530526315789474,0.530526315789474,0.510526315789474,0.510526315789474,0.514736842105263,0.514736842105263
"23",500,5,11,0,0.1,1.1,3,0.425252525252525,0.391111111111111,0.385252525252525,0.385252525252525,0.384848484848485,0.384848484848485,0.368686868686869,0.368686868686869,0.344848484848485,0.344848484848485,0.39959595959596,0.39959595959596,0.38989898989899,0.393939393939394,0.523939393939394,0.507070707070707,0.48020202020202,0.394545454545455,0.427070707070707,0.386969696969697,0.387272727272727,0.403232323232323,NA,0.387272727272727,0.387272727272727,0.368080808080808,0.368080808080808,0.341212121212121,0.341212121212121
"24",1000,5,11,0,0.1,1.1,3,0.553467336683417,0.562110552763819,0.519396984924623,0.519396984924623,0.51748743718593,0.51748743718593,0.531758793969849,0.531758793969849,0.481809045226131,0.481809045226131,0.531758793969849,0.531758793969849,0.525427135678392,0.517738693467337,0.515577889447236,0.525829145728643,0.510452261306533,0.512763819095477,0.49286432160804,0.525226130653266,0.492763819095477,0.529849246231156,NA,0.485025125628141,0.485025125628141,0.524723618090452,0.524723618090452,0.567437185929648,0.567437185929648
"25",100,10,11,0,0.1,1.1,3,0.561666666666667,0.521111111111111,0.519444444444444,0.519444444444444,0.515,0.515,0.401111111111111,0.401111111111111,0.401111111111111,0.401111111111111,0.454444444444444,0.454444444444444,0.495277777777778,0.515555555555556,0.572222222222222,0.470277777777778,0.467222222222222,0.522777777777778,0.472222222222222,0.525,0.512777777777778,0.54,NA,0.538333333333333,0.538333333333333,0.523888888888889,0.523888888888889,0.518888888888889,0.518888888888889
"26",500,10,11,0,0.1,1.1,3,0.532857142857143,0.506938775510204,0.515,0.515,0.512755102040816,0.512755102040816,0.513877551020408,0.513877551020408,0.495510204081633,0.495510204081633,0.531020408163265,0.531020408163265,0.511122448979592,0.50280612244898,0.493061224489796,0.537142857142857,0.542857142857143,0.513061224489796,0.500102040816327,0.50469387755102,0.530408163265306,0.533979591836735,NA,0.520510204081633,0.520510204081633,0.509387755102041,0.509387755102041,0.49469387755102,0.49469387755102
"27",1000,10,11,0,0.1,1.1,3,0.625858585858586,0.571161616161616,0.604494949494949,0.604494949494949,0.606262626262626,0.606262626262626,0.566969696969697,0.566969696969697,0.617575757575758,0.617575757575758,0.566969696969697,0.566969696969697,0.610858585858586,0.580757575757576,0.492777777777778,0.518964646464646,0.517727272727273,0.601919191919192,0.565151515151515,0.621969696969697,0.597929292929293,0.594545454545454,NA,0.591313131313131,0.591313131313131,0.60050505050505,0.60050505050505,0.574141414141414,0.574141414141414
"28",100,1,17,0,0.1,1.1,3,0.262626262626263,0.328282828282828,0.333333333333333,0.333333333333333,0.328282828282828,0.328282828282828,0,0,0.535353535353535,0.535353535353535,0.409090909090909,0.409090909090909,0.393939393939394,0.328282828282828,0.707070707070707,0.439393939393939,0.626262626262626,0.308080808080808,0.560606060606061,0.343434343434343,0.353535353535354,0.323232323232323,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.921342685370741,0.966933867735471,0.974949899799599,0.974949899799599,0.974949899799599,0.974949899799599,0.957915831663327,0.957915831663327,0.859719438877755,0.859719438877755,0.938877755511022,0.938877755511022,0.976953907815631,0.977955911823647,0.571142284569138,0.139278557114228,0.806613226452906,0.975951903807615,0.949899799599198,0.973947895791583,0.972945891783567,0.966933867735471,NA,0.960921843687375,0.960921843687375,0.973947895791583,0.973947895791583,0.959919839679359,0.959919839679359
"30",1000,1,17,0,0.1,1.1,3,0.39039039039039,0.255755755755756,0.292792792792793,0.292792792792793,0.296296296296296,0.296296296296296,0.203703703703704,0.203703703703704,0.241241241241241,0.241241241241241,0.166166166166166,0.166166166166166,0.295795795795796,0.305805805805806,0.227227227227227,0.576576576576577,0.436936936936937,0.290790790790791,0.308308308308308,0.317317317317317,0.245745745745746,0.288788788788789,NA,0.280780780780781,0.280780780780781,0.227227227227227,0.227227227227227,0.197697697697698,0.197697697697698
"31",100,5,17,0,0.1,1.1,3,0.553684210526316,0.586315789473684,0.566315789473684,0.566315789473684,0.568421052631579,0.568421052631579,0.327368421052632,0.327368421052632,0.53,0.53,0.558421052631579,0.558421052631579,0.538947368421053,0.510526315789474,0.516842105263158,0.524736842105263,0.44421052631579,0.575789473684211,0.435789473684211,0.573684210526316,0.552105263157895,0.587894736842105,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.575353535353535,0.636161616161616,0.614343434343434,0.614343434343434,0.613939393939394,0.613939393939394,0.523636363636364,0.523636363636364,0.585656565656566,0.585656565656566,0.519191919191919,0.519191919191919,0.605353535353535,0.583030303030303,0.49040404040404,0.462424242424242,0.433535353535354,0.615353535353535,0.565050505050505,0.593434343434343,0.61959595959596,0.605656565656566,NA,0.585656565656566,0.585656565656566,0.585454545454545,0.585454545454545,0.606060606060606,0.606060606060606
"33",1000,5,17,0,0.1,1.1,3,0.492613065326633,0.509949748743719,0.538693467336683,0.538693467336683,0.541005025125628,0.541005025125628,0.520502512562814,0.520502512562814,0.454974874371859,0.454974874371859,0.542010050251256,0.542010050251256,0.553065326633166,0.529145728643216,0.532663316582915,0.455678391959799,0.582311557788945,0.535376884422111,0.560201005025126,0.526934673366834,0.54572864321608,0.535778894472362,NA,0.539597989949749,0.539597989949749,0.552060301507538,0.552060301507538,0.5521608040201,0.5521608040201
"34",100,10,17,0,0.1,1.1,3,0.489444444444444,0.521111111111111,0.488333333333333,0.488333333333333,0.486111111111111,0.486111111111111,0.272222222222222,0.272222222222222,0.491111111111111,0.491111111111111,0.473055555555556,0.473055555555556,0.473333333333333,0.495,0.429166666666667,0.400277777777778,0.466388888888889,0.483333333333333,0.451666666666667,0.477777777777778,0.506944444444444,0.483333333333333,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.444183673469388,0.503061224489796,0.486326530612245,0.486326530612245,0.486530612244898,0.486530612244898,0.486122448979592,0.486122448979592,0.542040816326531,0.542040816326531,0.494285714285714,0.494285714285714,0.480918367346939,0.48265306122449,0.437551020408163,0.423469387755102,0.383469387755102,0.483877551020408,0.431122448979592,0.475918367346939,0.487755102040816,0.491734693877551,NA,0.471326530612245,0.471326530612245,0.470918367346939,0.470918367346939,0.473979591836735,0.473979591836735
"36",1000,10,17,0,0.1,1.1,3,0.494722222222222,0.571313131313131,0.554242424242424,0.554242424242424,0.553888888888889,0.553888888888889,0.531515151515151,0.531515151515151,0.544191919191919,0.544191919191919,0.546969696969697,0.546969696969697,0.553181818181818,0.561464646464646,0.550959595959596,0.494823232323232,0.504040404040404,0.549949494949495,0.529090909090909,0.565,0.538787878787879,0.557070707070707,NA,0.539090909090909,0.539090909090909,0.562727272727273,0.562727272727273,0.571969696969697,0.571969696969697
"37",100,1,2,1,0.1,1.1,3,0.676767676767677,0.671717171717172,0.651515151515151,0.651515151515151,0.661616161616162,0.661616161616162,0.434343434343434,0.434343434343434,0.356060606060606,0.356060606060606,0.512626262626263,0.512626262626263,0.752525252525253,0.641414141414141,NA,NA,NA,0.323232323232323,NA,0.734848484848485,0.606060606060606,0.717171717171717,0.671717171717172,0.671717171717172,0.671717171717172,0.671717171717172,0.671717171717172,0.671717171717172,0.671717171717172
"38",500,1,2,1,0.1,1.1,3,0.380761523046092,0.380761523046092,0.587174348697395,0.587174348697395,0.416833667334669,0.416833667334669,0.669839679358717,0.669839679358717,0.697895791583166,0.697895791583166,0.552605210420842,0.552605210420842,0.567134268537074,0.518036072144288,NA,NA,NA,0.491983967935872,NA,0.233466933867735,0.406813627254509,0.321643286573146,0.380761523046092,0.380761523046092,0.380761523046092,0.380761523046092,0.380761523046092,0.380761523046092,0.380761523046092
"39",1000,1,2,1,0.1,1.1,3,0.193193193193193,0.192192192192192,0.267767767767768,0.267767767767768,0.167167167167167,0.167167167167167,0.302302302302302,0.302302302302302,0.147647647647648,0.147647647647648,0.354354354354354,0.354354354354354,0.43043043043043,0.202702702702703,NA,NA,NA,0.287287287287287,NA,0.122622622622623,0.0985985985985986,0.337337337337337,0.192192192192192,0.191691691691692,0.191691691691692,0.191691691691692,0.191691691691692,0.191691691691692,0.191691691691692
"40",100,5,2,1,0.1,1.1,3,0.445263157894737,0.451578947368421,0.455789473684211,0.455789473684211,0.453684210526316,0.453684210526316,0.656842105263158,0.656842105263158,0.42578947368421,0.42578947368421,0.453684210526316,0.453684210526316,0.470526315789474,0.382105263157895,NA,NA,NA,0.410526315789474,NA,0.353684210526316,0.495263157894737,0.486842105263158,0.451578947368421,0.449473684210526,0.449473684210526,0.449473684210526,0.449473684210526,0.449473684210526,0.449473684210526
"41",500,5,2,1,0.1,1.1,3,0.588787878787879,0.589090909090909,0.518989898989899,0.518989898989899,0.531515151515151,0.531515151515151,0.398181818181818,0.398181818181818,0.314949494949495,0.314949494949495,0.425858585858586,0.425858585858586,0.546868686868687,0.593131313131313,NA,NA,NA,0.565353535353535,NA,0.564141414141414,0.664646464646465,0.456767676767677,0.589090909090909,0.589292929292929,0.589292929292929,0.589292929292929,0.589292929292929,0.589292929292929,0.589292929292929
"42",1000,5,2,1,0.1,1.1,3,0.460954773869347,0.459698492462312,0.477989949748744,0.477989949748744,0.450854271356784,0.450854271356784,0.59894472361809,0.59894472361809,0.547537688442211,0.547537688442211,0.428391959798995,0.428391959798995,0.573366834170854,0.443316582914573,NA,NA,NA,0.467738693467337,NA,0.466532663316583,0.582110552763819,0.462713567839196,0.459698492462312,0.459497487437186,0.459497487437186,0.459497487437186,0.459497487437186,0.459497487437186,0.459497487437186
"43",100,10,2,1,0.1,1.1,3,0.411666666666667,0.409444444444444,0.410833333333333,0.410833333333333,0.383888888888889,0.383888888888889,0.469444444444444,0.469444444444444,0.473333333333333,0.473333333333333,0.368611111111111,0.368611111111111,0.426111111111111,0.474166666666667,NA,NA,NA,0.42,NA,0.534166666666667,0.425555555555556,0.475277777777778,0.409444444444444,0.409444444444444,0.409444444444444,0.409444444444444,0.409444444444444,0.409444444444444,0.409444444444444
"44",500,10,2,1,0.1,1.1,3,0.513112244897959,0.51530612244898,0.56469387755102,0.56469387755102,0.537959183673469,0.537959183673469,0.461581632653061,0.461581632653061,0.461275510204082,0.461275510204082,0.499183673469388,0.499183673469388,0.488571428571429,0.632857142857143,NA,NA,NA,0.509795918367347,NA,0.487602040816327,0.548979591836735,0.54969387755102,0.51530612244898,0.515510204081633,0.515510204081633,0.515510204081633,0.515510204081633,0.515510204081633,0.515510204081633
"45",1000,10,2,1,0.1,1.1,3,0.537424242424242,0.533686868686869,0.529090909090909,0.529090909090909,0.523232323232323,0.523232323232323,0.388838383838384,0.388838383838384,0.465126262626263,0.465126262626263,0.404419191919192,0.404419191919192,0.494191919191919,0.533939393939394,NA,NA,NA,0.533661616161616,NA,0.44459595959596,0.43790404040404,0.558535353535354,0.533686868686869,0.533686868686869,0.533686868686869,0.533686868686869,0.533686868686869,0.533686868686869,0.533686868686869
"46",100,1,5,1,0.1,1.1,3,0.338383838383838,0.797979797979798,0.585858585858586,0.585858585858586,0.590909090909091,0.590909090909091,0.676767676767677,0.676767676767677,0.767676767676768,0.767676767676768,0.702020202020202,0.702020202020202,0.702020202020202,0.588383838383838,0.222222222222222,0.439393939393939,0.244949494949495,0.563131313131313,0.277777777777778,0.517676767676768,0.641414141414141,0.641414141414141,NA,0.570707070707071,0.570707070707071,0.580808080808081,0.580808080808081,0.626262626262626,0.626262626262626
"47",500,1,5,1,0.1,1.1,3,0.340681362725451,0.561122244488978,0.62124248496994,0.62124248496994,0.61623246492986,0.61623246492986,0.686372745490982,0.686372745490982,0.852705410821643,0.852705410821643,0.619238476953908,0.619238476953908,0.594188376753507,0.592184368737475,0.671342685370741,0.522044088176353,0.528056112224449,0.595190380761523,0.572144288577154,0.671342685370741,0.635270541082164,0.691382765531062,NA,0.67434869739479,0.67434869739479,0.652304609218437,0.652304609218437,0.640280561122244,0.640280561122244
"48",1000,1,5,1,0.1,1.1,3,0.283033033033033,0.586086086086086,0.475475475475475,0.475475475475475,0.486986986986987,0.486986986986987,0.266266266266266,0.266266266266266,0.46046046046046,0.46046046046046,0.420920920920921,0.420920920920921,0.522522522522523,0.492492492492492,0.412412412412412,0.142642642642643,0.192192192192192,0.538538538538539,0.234734734734735,0.392892892892893,0.548548548548549,0.519519519519519,NA,0.516516516516517,0.516516516516517,0.516016016016016,0.516016016016016,0.571071071071071,0.571071071071071
"49",100,5,5,1,0.1,1.1,3,0.494736842105263,0.456842105263158,0.434736842105263,0.434736842105263,0.434736842105263,0.434736842105263,0.428421052631579,0.428421052631579,0.508421052631579,0.508421052631579,0.408421052631579,0.408421052631579,0.441578947368421,0.435789473684211,0.577894736842105,0.766842105263158,0.524210526315789,0.442105263157895,0.467368421052632,0.445263157894737,0.449473684210526,0.445263157894737,NA,0.44421052631579,0.44421052631579,0.447368421052632,0.447368421052632,0.458947368421053,0.458947368421053
"50",500,5,5,1,0.1,1.1,3,0.550909090909091,0.589090909090909,0.586464646464646,0.586464646464646,0.586060606060606,0.586060606060606,0.55050505050505,0.55050505050505,0.511111111111111,0.511111111111111,0.602626262626263,0.602626262626263,0.582020202020202,0.60040404040404,0.514949494949495,0.413737373737374,0.539393939393939,0.567272727272727,0.577575757575758,0.583434343434343,0.634343434343434,0.591515151515152,NA,0.599191919191919,0.599191919191919,0.609292929292929,0.609292929292929,0.632727272727273,0.632727272727273
"51",1000,5,5,1,0.1,1.1,3,0.481557788944724,0.573266331658291,0.561708542713568,0.561708542713568,0.557788944723618,0.557788944723618,0.524924623115578,0.524924623115578,0.562311557788945,0.562311557788945,0.562311557788945,0.562311557788945,0.59427135678392,0.527638190954774,0.524924623115578,0.576381909547739,0.655577889447236,0.573869346733668,0.668140703517588,0.653668341708543,0.569748743718593,0.578391959798995,NA,0.574371859296482,0.574371859296482,0.577989949748744,0.577989949748744,0.601507537688442,0.601507537688442
"52",100,10,5,1,0.1,1.1,3,0.575,0.538888888888889,0.533333333333333,0.533333333333333,0.534444444444444,0.534444444444444,0.553333333333333,0.553333333333333,0.550555555555556,0.550555555555556,0.519722222222222,0.519722222222222,0.508888888888889,0.495,0.541111111111111,0.522222222222222,0.497777777777778,0.523611111111111,0.481666666666667,0.516388888888889,0.514722222222222,0.508055555555555,NA,0.506666666666667,0.506666666666667,0.511111111111111,0.511111111111111,0.504444444444444,0.504444444444444
"53",500,10,5,1,0.1,1.1,3,0.537959183673469,0.492551020408163,0.483775510204082,0.483775510204082,0.486632653061224,0.486632653061224,0.531224489795918,0.531224489795918,0.558163265306122,0.558163265306122,0.488163265306122,0.488163265306122,0.50469387755102,0.424183673469388,0.41484693877551,0.407755102040816,0.520408163265306,0.495918367346939,0.473775510204082,0.514489795918367,0.536326530612245,0.462142857142857,NA,0.490102040816327,0.490102040816327,0.490510204081633,0.490510204081633,0.476632653061224,0.476632653061224
"54",1000,10,5,1,0.1,1.1,3,0.489545454545455,0.509444444444444,0.499393939393939,0.499393939393939,0.507020202020202,0.507020202020202,0.453762626262626,0.453762626262626,0.471767676767677,0.471767676767677,0.523030303030303,0.523030303030303,0.523333333333333,0.525909090909091,0.522929292929293,0.535252525252525,0.49949494949495,0.50449494949495,0.49479797979798,0.536010101010101,0.511060606060606,0.514191919191919,NA,0.513888888888889,0.513888888888889,0.511464646464646,0.511464646464646,0.482272727272727,0.482272727272727
