"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.23355,0.0111054173220793,52.7956503304007,0.105802906473749,352.034650791692,0.7054802621076,1.12367124994405,1.12367124994405,1.2075833621885,1.2075833621885,1.19983789475954,1.19983789475954,1.62731596276294,0.00319604913098964,0.533370135606763,0.709998511710185,0.670593830118456,1.75945382803589,0.302803534746943,1.73483957302905,0.00410937624926432,1.72264409855828,NA,0.00324349280856675,0.00324349280856675,0.000995952266328282,0.000995952266328282,0.000855147741089992,0.000855147741089992
"12",1000,1,5,0,0.1,1.1,3,0.0899,0.00464040884338641,45.8575165472467,0.0459034199672139,629.302064260308,0.629931996256565,1.02262423021987,1.02262423021987,1.12558075693439,1.12558075693439,1.27365255700986,1.27365255700986,1.66337197034838,0.00114670431958893,0.593275901260588,0.739095966505149,0.684451875146843,1.6773427643183,0.255762261796471,1.74016814497845,0.00169484518799235,1.63953943572687,NA,0.000391838530876685,0.000391838530876686,0.000126797786415497,0.000126797786415497,8.39088263077335e-05,8.39088263077336e-05
"13",100,5,5,0,0.1,1.1,3,0.09645,0.0615540011204049,84.9230142591175,0.857808224839571,78.9542069277815,0.797517241694763,1.17754693996531,1.17754693996531,1.16795602016621,1.16795602016621,1.19911160823004,1.19911160823004,2.34053695340373,0.0217917957935086,0.665347750168158,0.834825630508222,0.802225252979455,1.78367555177486,0.544058560403085,1.77056452082305,0.0257022683344393,1.96272961177499,NA,0.0984080458976876,0.0984080458976876,0.0385058419548555,0.0385058419548556,0.020070485039526,0.020070485039526
"14",500,5,5,0,0.1,1.1,3,0.1653,0.016491946121774,71.2493458623971,0.142784260245285,480.612697837112,0.963151699072369,1.26219555614093,1.26219555614093,1.33385590766584,1.33385590766584,1.34704901475113,1.34704901475113,1.98195914501359,0.00624002469824221,0.765770948112183,0.545074203281411,0.570954090941759,2.87051707242817,0.423064985091733,3.12922381638599,0.00540502671967741,2.8347960671491,NA,0.00718826206760077,0.00718826206760075,0.00179373056097861,0.00179373056097861,0.000827973087127678,0.000827973087127679
"15",1000,5,5,0,0.1,1.1,3,0.0247,0.00242209551364087,66.2618862248949,0.0663282144393342,894.651496872835,0.895547043916752,1.23036017145076,1.23036017145076,1.23293104482966,1.23293104482966,1.2864923469748,1.2864923469748,2.37289183902736,0.00244323836557914,0.602580003186116,0.582630475761636,0.714645221007373,2.29935740490521,0.278769318730436,2.25925367288938,0.000925255004812718,0.938006891031434,NA,0.0065233712219141,0.0065233712219141,2.37108089913077e-05,2.37108089913077e-05,1.01514716462644e-05,1.01514716462644e-05
"16",100,10,5,0,0.1,1.1,3,0.05545,0.0284903590513408,70.4326905537113,0.711441318724357,65.0188965387793,0.65675653069474,0.857416675260933,0.857416675260933,1.01840165225613,1.01840165225613,1.11779057020417,1.11779057020417,1.30320407030902,0.0208450304051359,0.598974094698809,0.785382307465752,0.703667443487141,1.20736829418159,0.235608448963429,1.32700329930151,0.0185173371245254,1.4794528948592,NA,0.00215650871011952,0.00215650871011951,0.000763728102969726,0.000763728102969725,0.000813789164815976,0.000813789164815976
"17",500,10,5,0,0.1,1.1,3,0.1188,0.00791374793014869,23.8084672911747,0.0477123593009514,163.883238526134,0.328423323699668,0.944730765859694,0.944730765859694,1.23692334848762,1.23692334848762,1.05135264194378,1.05135264194378,1.44031965727673,0.0019532583034849,0.775713775479298,0.849530127459311,0.674027826590683,0.736569160806239,0.375290856373925,1.52842787475876,0.00301046232952359,1.27186205195552,NA,0.000954970132260899,0.0009549701322609,0.00109564184470134,0.00109564184470134,0.000398550581047875,0.000398550581047875
"18",1000,10,5,0,0.1,1.1,3,0.16695,0.00411469161001589,42.2144693305634,0.0422567260566201,609.527599864516,0.610137737602118,1.13036507385627,1.13036507385627,1.25664593083819,1.25664593083819,1.45047940479664,1.45047940479664,0.99243527337077,0.00379645989301711,0.456133410523765,0.526835697798115,0.64577050829298,1.53647172454301,0.384090508499293,3.51496659249846,0.00403315419822285,4.05003741588827,NA,0.0011032878321993,0.0011032878321993,0.000381794603318704,0.000381794603318704,0.000201608588618158,0.000201608588618158
"19",100,1,11,0,0.1,1.1,3,0.0459,0.32377220847182,8161.91863668426,82.4436225927703,257.791288439942,2.60395240848426,0.999532940911909,0.999532940911909,0.987883853504709,0.987883853504709,0.999819971258185,0.999819971258185,5.59419213792898,0.0612199692789297,0.435865570891084,0.307904266355311,0.371507638857553,5.77580578871311,0.343165520000841,6.2633444359116,0.0537392589795977,6.19014764835387,NA,0.177395596557979,0.177395596557979,0.0363406727727353,0.0363406727727354,0.0237252948621309,0.023725294862131
"20",500,1,11,0,0.1,1.1,3,0.03725,0.0773715401004964,8832.00547981346,17.6994097791853,1683.96532923415,3.37468001850531,1.1088521154818,1.1088521154818,1.34215819345645,1.34215819345645,1.14207458156007,1.14207458156007,7.9576195240665,0.0151347370565507,0.296504476049469,0.237701472998164,0.361895238092759,7.4498556477847,0.357975065690669,7.27386344610608,0.0147700993513008,8.04296301873169,NA,0.0299187925832373,0.0299187925832373,0.00335377911929633,0.00335377911929632,0.000996323825563295,0.000996323825563293
"21",1000,1,11,0,0.1,1.1,3,0.0102,0.0328075561246748,8499.00956341277,8.50751708049326,3313.87728674953,3.31719448123077,1.18527871468605,1.18527871468605,1.36223738978942,1.36223738978942,1.17894807688845,1.17894807688845,7.56871470090916,0.00718592376970558,0.199931410140582,0.399626648477032,0.288144146014108,7.53606148205773,0.416993627799054,7.14209875722063,0.00722051715533867,7.54579493903628,NA,0.00853518383466878,0.00853518383466879,0.00111895129393225,0.00111895129393225,0.000229684739869531,0.000229684739869531
"22",100,5,11,0,0.1,1.1,3,0.0067,0.333807081329031,9016.87891373904,91.079584987263,293.664659027675,2.96630968714824,1.01646631880656,1.01646631880656,1.24228181349771,1.24228181349771,1.10755710565871,1.10755710565871,6.78210629803331,0.0953884614412703,0.293257629207268,0.130324729174309,0.355933258383499,9.18344390555463,0.57834318208634,6.05682964506853,0.0885685405728782,8.81107203546457,NA,0.305069540173424,0.305069540173424,0.0804681335658781,0.0804681335658781,0.0600504995541049,0.0600504995541052
"23",500,5,11,0,0.1,1.1,3,0.057,0.0353266657872245,5711.40702399706,11.4457054589119,1090.18777077314,2.1847450316095,1.0329946543381,1.0329946543381,1.09153390814328,1.09153390814328,1.03623954807314,1.03623954807314,4.64473939593484,0.00889280452963752,0.142028896072535,0.285057309159365,0.29635194539378,4.20341395448205,0.393193083244458,4.34622551837593,0.0109114967532178,5.13366219783527,NA,0.00197996336617454,0.00197996336617454,0.000410854552623988,0.000410854552623988,5.65977549992145e-05,5.65977549992145e-05
"24",1000,5,11,0,0.1,1.1,3,0.0354,0.0281813369360442,7006.00917699542,7.01302219919461,2740.43748632934,2.74318066699634,1.14130515737154,1.14130515737154,1.27008416475475,1.27008416475475,1.13520938472471,1.13520938472471,5.97518571427977,0.00586682262323079,0.214051773268332,0.308587888685554,0.338525028386358,6.15343932903324,0.298122259003864,6.41064398382845,0.00575827841549173,6.02809826489856,NA,0.00110307176926046,0.00110307176926046,0.000543784105915394,0.000543784105915394,7.00929815536352e-05,7.00929815536352e-05
"25",100,10,11,0,0.1,1.1,3,0.0461,0.335604844603341,8662.59311572542,87.500940562883,289.685074278345,2.92611186139742,1.01582149742621,1.01582149742621,1.03593822027064,1.03593822027064,1.00250509160241,1.00250509160241,5.72859942057761,0.0544530420413352,0.338149421563196,0.527303805739511,0.413489445436981,6.78074417137474,0.455037753096111,7.70668778856086,0.0659179219327334,6.72213488766873,NA,0.112010678178904,0.112010678178904,0.0476031937678201,0.0476031937678201,0.0169026967106282,0.0169026967106282
"26",500,10,11,0,0.1,1.1,3,0.04385,0.0376139527938408,9422.00182441079,18.881767183188,956.028474837452,1.91588872712916,1.1279954846935,1.1279954846935,1.17235014278975,1.17235014278975,1.02505051789384,1.02505051789384,8.73346683108419,0.00811559946687268,0.33631488909817,0.207897791091402,0.344568332637564,8.16997238057667,0.345652448228352,4.71067104950436,0.00888393625140068,8.89015177867134,NA,0.00261160937709891,0.00261160937709891,0.00028916948368515,0.00028916948368515,3.48663560840636e-05,3.48663560840636e-05
"27",1000,10,11,0,0.1,1.1,3,0.0603,0.0216008044121541,5580.70634599902,5.58629263863766,2177.92493445916,2.18010503949866,1.07824178954286,1.07824178954286,1.41828413364022,1.41828413364022,1.07248284175847,1.07248284175847,5.52249992657507,0.0047108834294524,0.31521990173171,0.334489706702634,0.32390139970965,5.16792703529415,0.350217213329265,4.93451176053718,0.00447173978081794,5.02804070552643,NA,0.00236966728717764,0.00236966728717764,0.000167212970749711,0.000167212970749711,6.17563502779977e-05,6.17563502779976e-05
"28",100,1,17,0,0.1,1.1,3,0.02645,0.621282996634784,13158.5974220372,132.915125475123,431.010622781617,4.35364265435976,0.977557780536653,0.977557780536652,1.19148462456899,1.19148462456899,1.02080735909266,1.02080735909266,10.2853449228623,0.0934506217377364,0.198911366864934,0.150026877964642,0.220532065794804,9.37169452590605,0.388693471450736,9.25161155203591,0.102378635447607,9.62986851967183,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.02205,0.193575562061201,17722.7359735579,35.5165049570298,3467.44987518869,6.94879734506751,1.01683558323271,1.01683558323271,1.20567811311948,1.20567811311948,1.10629868924243,1.10629868924243,14.9386548055959,0.0299948476880162,0.122945179322244,0.259259028730043,0.203213387672916,14.8782665406254,0.51843920272366,14.8940444261964,0.0280697014222184,15.2308716861425,NA,0.180937675884405,0.180937675884405,0.0154739650471187,0.0154739650471187,0.00390338117790114,0.00390338117790114
"30",1000,1,17,0,0.1,1.1,3,0.01205,0.0599222069789351,10570.9989247222,10.5815805052274,4168.02671376689,4.17219891267957,0.995906543595729,0.995906543595729,1.12461657772644,1.12461657772644,0.997192038139701,0.997192038139701,8.56669181133043,0.00924854752584698,0.303681531641737,0.119383388379141,0.262174479135451,9.37743801883684,0.273331850605638,9.94847295666128,0.00874132293296149,9.25123737075817,NA,0.00399767374086071,0.0039976737408607,0.00026239192691026,0.00026239192691026,5.81923507438557e-05,5.81923507438557e-05
"31",100,5,17,0,0.1,1.1,3,0.02745,0.817306728181653,14051.1997068119,141.931310169817,454.358518721468,4.58947998708554,0.990564985533229,0.990564985533229,1.05657414134912,1.05657414134912,1.0046353913335,1.0046353913335,10.2341083010652,0.0972998646345415,0.220303760807936,0.183325857773415,0.146140641619779,10.3039131061907,0.647653729570044,10.4335333714292,0.110019184727548,9.83308606010839,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.00555,0.18822855161149,16748.1242777918,33.5633753061961,3285.1842827408,6.58353563675511,1.01177330915839,1.01177330915839,1.12801124867043,1.12801124867043,1.02963765757405,1.02963765757405,13.4959367085183,0.0269686409473014,0.227256898410505,0.156972456015084,0.233289376340782,14.0551297464099,0.533663317841866,13.1114184136815,0.0277148800547443,13.7531852468081,NA,0.0495230602036292,0.0495230602036292,0.00480524040514969,0.0048052404051497,0.00185812993571234,0.00185812993571234
"33",1000,5,17,0,0.1,1.1,3,0.0314,0.0744645043788566,10243.3914926548,10.2536451377926,4033.85037746404,4.03788826572977,1.04257797056086,1.04257797056086,1.24911813455122,1.24911813455122,1.02065597704398,1.02065597704398,10.5858856876929,0.0112017248051955,0.133036882513505,0.233850783043582,0.218576389864234,8.74865779587292,0.344426471936923,10.5429778002491,0.00927207751965403,10.7642904225046,NA,0.00620997621951684,0.00620997621951684,0.000506453848760471,0.000506453848760471,0.000244427879126118,0.000244427879126117
"34",100,10,17,0,0.1,1.1,3,0.00435,0.915415456355694,17531.6335362419,177.087207436787,599.759738782387,6.05817917962007,0.987077750209499,0.987077750209499,1.11851886083802,1.11851886083802,1.01383067787376,1.01383067787376,8.52963241951195,0.128768192517319,0.170076492068016,0.283565830658131,0.197103474830932,11.6848537977153,0.537168642609376,13.4331578150574,0.120639774713812,10.0180183203272,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.03925,0.171231045581977,13707.4807809676,27.4699013646646,2784.22981516493,5.579618868066,1.008444893328,1.008444893328,1.3457151228383,1.3457151228383,1.07371154790568,1.07371154790568,11.567616937154,0.0227345368468864,0.337308131781385,0.289633996124099,0.315317003786942,11.6548185781231,0.346466491844179,11.3521544126398,0.0242550749089106,9.75872839357516,NA,0.00941373474425755,0.00941373474425756,0.00103199992359258,0.00103199992359258,0.000427016824312194,0.000427016824312194
"36",1000,10,17,0,0.1,1.1,3,0.01295,0.0712667145041017,11362.5855036616,11.3739594631248,4478.23660590457,4.4827193252298,1.00314933749643,1.00314933749643,1.15964672734468,1.15964672734468,1.03889716086243,1.03889716086243,8.41941578355825,0.0106081997613808,0.195034701752623,0.275335847205818,0.213820549815356,9.99621131708392,0.471970523076796,10.0404323191317,0.00945688124469429,9.5214608685711,NA,0.00455543359259363,0.00455543359259363,0.000406028858318144,0.000406028858318144,0.00121274265511315,0.00121274265511315
"37",100,1,2,1,0.1,1.1,3,0.19105,0.00936937782055354,1.38952591498614,0.0140356153028903,10.2310530373513,0.103343970074256,1.50577843272256,1.50577843272256,1.26182753505669,1.26182753505669,1.0466721122373,1.0466721122373,0.200992978324383,0.00204790014958066,NA,NA,NA,0.0583772966455997,NA,0.388148337064381,0.00398377589736772,0.34950602180479,0.954251246083414,0.0173575994163936,0.0173575994163936,0.0173575994163936,0.0173575994163936,0.0173575994163936,0.0173575994163936
"38",500,1,2,1,0.1,1.1,3,0.3588,0.000324366066654036,0.102303659590356,0.00020501735388849,2.94940220903995,0.00591062566941873,1.19542284885655,1.19542284885655,1.0072442439785,1.0072442439785,1.01305449743607,1.01305449743607,0.0975682529114094,9.26885497091051e-05,NA,NA,NA,0.0250618252273988,NA,0.0069658214054089,3.96926970788331e-05,0.0159861156522637,0.164591236620293,6.97038067689992e-05,6.97038067689992e-05,6.97038067689992e-05,6.97038067689992e-05,6.97038067689992e-05,6.97038067689992e-05
"39",1000,1,2,1,0.1,1.1,3,0.40275,8.99757419765071e-05,0.038273463382741,3.83117751578989e-05,3.08128061860463,0.00308436498358822,0.819698998828725,0.819698998828726,0.935595272095979,0.935595272095979,0.999818432938769,0.999818432938769,0.0736779171261312,1.16936846095289e-05,NA,NA,NA,0.0157080099359576,NA,0.0199613857619676,1.34527989903085e-05,0.0125478187551423,0.0906579175871369,1.2770833408284e-05,1.2770833408284e-05,1.2770833408284e-05,1.2770833408284e-05,1.2770833408284e-05,1.2770833408284e-05
"40",100,5,2,1,0.1,1.1,3,0.23195,0.000777725757304401,0.142392816099511,0.00143831127373243,0.963356221308905,0.00973087092231217,1.03780792090882,1.03780792090882,0.944370116928505,0.944370116928505,1.07162840391244,1.07162840391244,0.0250527795244401,0.000190282503940325,NA,NA,NA,0.0258192078307499,NA,0.0102913015618108,0.000465234684543562,0.0385037362691148,0.0774362098041196,0.000116730011243538,0.000116730011243538,0.000116730011243538,0.000116730011243538,0.000116730011243538,0.000116730011243538
"41",500,5,2,1,0.1,1.1,3,0.24255,0.000949852562587575,0.676208176979725,0.0013551266071738,5.61634956005281,0.011255209539184,0.788797504161796,0.788797504161794,0.997535834837655,0.997535834837654,1.01018502911942,1.01018502911942,0.0208072401593948,0.000161257128718888,NA,NA,NA,0.249870902609763,NA,0.0891591354250051,0.000169085437282612,0.0148178435621412,0.481012848256366,0.00045063538762907,0.00045063538762907,0.00045063538762907,0.00045063538762907,0.00045063538762907,0.00045063538762907
"42",1000,5,2,1,0.1,1.1,3,0.25785,0.000587771298117214,0.25427644712264,0.00025453097810074,12.0257345839003,0.0120377723562565,1.63438131809542,1.63438131809541,1.47474536661021,1.47474536661021,1.00806989423262,1.00806989423262,0.0520677882644338,3.47767476551602e-05,NA,NA,NA,0.0649858162210386,NA,0.0294227057668103,6.55070684502934e-05,0.0899726825440542,0.587838392924031,0.000620357957452495,0.000620357957452495,0.000620357957452495,0.000620357957452495,0.000620357957452495,0.000620357957452495
"43",100,10,2,1,0.1,1.1,3,0.05075,0.0233224132248285,5.81753327789261,0.0587629624029557,43.9107282331027,0.443542709425279,0.97777845320379,0.977778453203792,1.67581925842571,1.67581925842571,1.68944887467051,1.68944887467051,0.00468043850915549,0.000396143361104925,NA,NA,NA,0.0142415092249343,NA,0.250572746696907,0.0160571250835626,0.00958135497611612,2.33170537676639,0.0550394795688789,0.0550394795688789,0.0550394795688789,0.0550394795688789,0.0550394795688789,0.0550394795688789
"44",500,10,2,1,0.1,1.1,3,0.2935,0.000281277339151197,0.102675485625245,0.000205762496242975,6.96997178208114,0.0139678793228079,1.39464635466144,1.39464635466144,1.34751245480491,1.34751245480491,1.03501406046302,1.03501406046302,0.201142413636504,0.000129562590052687,NA,NA,NA,0.0494757426918924,NA,0.111749590622253,0.000152717565224378,0.0499843828545197,0.166910874399156,8.10309150472372e-05,8.10309150472372e-05,8.10309150472372e-05,8.10309150472372e-05,8.10309150472372e-05,8.10309150472372e-05
"45",1000,10,2,1,0.1,1.1,3,0.1599,0.00143407820949276,0.0588885380128068,5.89474854983049e-05,5.32923472614278,0.00533456929543822,1.43998365980927,1.43998365980925,1.25943705282585,1.25943705282585,0.98824354460918,0.98824354460918,0.394474841279168,1.92273993397281e-05,NA,NA,NA,0.0326235699473619,NA,0.0985533426488022,4.28261874223686e-05,0.0728226363916937,1.45805978217945,0.00369910061247439,0.00369910061247439,0.00369910061247439,0.00369910061247439,0.00369910061247439,0.00369910061247439
"46",100,1,5,1,0.1,1.1,3,0.15125,0.0949983969512522,156.328255694284,1.57907328984125,144.493262627171,1.45952790532496,1.12761350945911,1.12761350945911,1.34141613738837,1.34141613738837,1.21610847100628,1.21610847100628,3.13373939497275,0.0310940550781778,0.767218988847853,0.529946377817473,0.719853061572006,3.44893271243698,0.334458465862521,3.51278659400293,0.0365438781033429,3.42971105242062,NA,0.235211103093854,0.235211103093854,0.0777334449481543,0.0777334449481544,0.0628675142518239,0.0628675142518239
"47",500,1,5,1,0.1,1.1,3,0.12615,0.0104612906204882,66.6044969524996,0.133475945796592,444.848828739509,0.89148061871645,1.21731793467993,1.21731793467993,1.34490600755956,1.34490600755956,1.27072956921445,1.27072956921445,2.26444925596643,0.00423004998054416,0.652046106123017,0.743779993876989,0.714332169157817,2.12702434639379,0.247414107027655,2.36857535842523,0.00380886981897074,2.46403578785778,NA,0.00583202770861506,0.00583202770861506,0.00139660111460062,0.00139660111460062,0.000543284724506186,0.000543284724506186
"48",1000,1,5,1,0.1,1.1,3,0.1439,0.00859100235637628,79.6199765871813,0.0796996762634448,1097.60419916397,1.09870290206603,1.09361805111438,1.09361805111438,1.13239892965172,1.13239892965172,1.32826818371351,1.32826818371351,2.76958206282529,0.00256648849085091,0.620365139440888,0.738050448991257,0.724405999863509,2.68667713294467,0.267550075078651,2.41498775029876,0.00264914874320253,2.77988806159612,NA,0.00745957210228531,0.00745957210228531,0.00196256424499382,0.00196256424499382,0.000673723655430943,0.000673723655430942
"49",100,5,5,1,0.1,1.1,3,0.05175,0.0401677648198266,77.39022998536,0.781719494801616,71.4649488250749,0.721868169950251,1.74106039259229,1.74106039259229,1.8430102245455,1.8430102245455,1.73306530809391,1.73306530809391,1.65319446554629,0.016918727058254,0.463913899336625,0.574818373480749,0.701909018447078,1.39621981269245,0.365259625458572,1.37291964628906,0.0167540758935301,1.88905078561401,NA,0.0068884981897524,0.0068884981897524,0.00229610860177632,0.00229610860177632,0.00113378764987865,0.00113378764987865
"50",500,5,5,1,0.1,1.1,3,0.01805,0.0141295871300699,128.618714237121,0.257752934342928,865.823982073174,1.73511820054744,1.28961152196205,1.28961152196205,1.27415879587552,1.27415879587552,1.30300502297224,1.30300502297224,1.78192258002143,0.00439681236756193,0.771966964988537,0.839916133114312,0.717033364347956,4.31482232899209,0.211048431733679,4.39390029191824,0.00368435658557807,4.8600471633337,NA,0.0767938655860543,0.0767938655860544,0.00121618327398479,0.00121618327398479,0.000435928140019357,0.000435928140019357
"51",1000,5,5,1,0.1,1.1,3,0.17995,0.00361976295881861,37.7706590361595,0.0378084675036631,533.528394108159,0.534062456564724,0.993150555353978,0.993150555353978,1.37951583855034,1.37951583855034,1.21898311231175,1.21898311231175,1.47777391517106,0.00101903233024971,0.440834586598531,0.482842931443017,0.715638368859143,1.43671192025975,0.268414828801889,1.74602164949501,0.00165578778956371,1.38453152596353,NA,0.000255967835523715,0.000255967835523715,9.25861631987314e-05,9.25861631987313e-05,3.80870118617441e-05,3.80870118617442e-05
