"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"1",100,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",500,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1000,1,2,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",100,5,2,0,0.1,1.1,3,0.410674370129394,0.829325629870606,0.41584887037651,0.830466919097174,0.324588847157545,0.748042731789823,0.324588847157545,0.748042731789823,0.359211960369365,0.794472250156951,0.359211960369365,0.794472250156951,0.206085423398214,0.781282997654418,0.206085423398214,0.781282997654418,0.188879536807112,0.767962568456046,0.188879536807112,0.767962568456046,0.198367058061137,0.752159257728336,0.198367058061137,0.752159257728336,0.290344268935633,0.841234678432788,0.255092148886676,0.893328903744903,NA,NA,NA,NA,NA,NA,0.205461503281318,0.773485865139734,NA,NA,0.140749457303572,0.767671595328007,0.197156993123605,0.833369322665869,0.197643313371015,0.750777739260564,0.41584887037651,0.830466919097174,0.413782826462647,0.830427699853142,0.413782826462647,0.830427699853142,0.413782826462647,0.830427699853142,0.413782826462647,0.830427699853142,0.413782826462647,0.830427699853142,0.413782826462647,0.830427699853142
"5",500,5,2,0,0.1,1.1,3,0.0758874944655723,0.421688263110185,0.0704999017113725,0.42202535081388,0.134702882759355,0.432165804109332,0.134702882759355,0.432165804109332,0.0879601839078651,0.426383250435569,0.0879601839078651,0.426383250435569,0.055517247397538,0.723674671794381,0.055517247397538,0.723674671794381,0.349856628678642,0.848931250109237,0.349856628678642,0.848931250109237,0.0996076974564341,0.72443270658397,0.0996076974564341,0.72443270658397,0.218184176940117,0.519593600837661,0.0946085739375985,0.452462133133109,NA,NA,NA,NA,NA,NA,0.0869500000087291,0.483151010092281,NA,NA,0.0823591351024719,0.584307531564195,0.159845676351427,0.551063414557664,0.185518827987587,0.547006424537666,0.0704999017113725,0.42202535081388,0.0711936653742378,0.422139667959096,0.0711936653742378,0.422139667959096,0.0711936653742378,0.422139667959096,0.0711936653742378,0.422139667959096,0.0711936653742378,0.422139667959096,0.0711936653742378,0.422139667959096
"6",1000,5,2,0,0.1,1.1,3,0.19242818281828,0.654204983010866,0.193115306745106,0.653316854058914,0.12653877738301,0.612556700003925,0.12653877738301,0.612556700003925,0.140642339292627,0.610714444626971,0.140642339292627,0.610714444626971,0.17847375933843,0.367656893927902,0.17847375933843,0.367656893927902,0.032650409283603,0.619108384686246,0.032650409283603,0.619108384686246,0.180224019364321,0.622992061037689,0.180224019364321,0.622992061037689,0.163347821970548,0.582380821245533,0.304359530874458,0.816243484200919,NA,NA,NA,NA,NA,NA,0.217357977276301,0.707767650864403,NA,NA,0.173317388052734,0.688391154660833,0.204621280558783,0.639599824968855,0.11285328882474,0.698000982532044,0.193115306745106,0.653316854058914,0.193115306745106,0.653316854058914,0.193115306745106,0.653316854058914,0.193115306745106,0.653316854058914,0.193115306745106,0.653316854058914,0.193115306745106,0.653316854058914,0.193115306745106,0.653316854058914
"7",100,10,2,0,0.1,1.1,3,0.323969202098916,0.734919686789973,0.320590137166028,0.733854307278417,0.28995100736437,0.701160103746741,0.28995100736437,0.701160103746741,0.305849268386827,0.709706287168729,0.305849268386827,0.709706287168729,0.25903625904459,0.698185963177632,0.25903625904459,0.698185963177632,0.233808944614676,0.622857722051991,0.233808944614676,0.622857722051991,0.215065684369247,0.653267648964087,0.215065684369247,0.653267648964087,0.31517395407416,0.721492712592506,0.34951648107704,0.753816852256293,NA,NA,NA,NA,NA,NA,0.30457892352815,0.727087743138517,NA,NA,0.371023470928787,0.789532084626768,0.31559247349317,0.734963082062386,0.365828290878808,0.737505042454526,0.320590137166028,0.733854307278417,0.321723081499486,0.733832474056069,0.321723081499486,0.733832474056069,0.321723081499486,0.733832474056069,0.321723081499486,0.733832474056069,0.321723081499486,0.733832474056069,0.321723081499486,0.733832474056069
"8",500,10,2,0,0.1,1.1,3,0.262801023043108,0.619954078997708,0.268351888042779,0.621444030324568,0.259106161365107,0.66068975700224,0.259106161365107,0.66068975700224,0.253959847506048,0.639713621881707,0.253959847506048,0.639713621881707,0.370003342078715,0.763364004860061,0.370003342078715,0.763364004860061,0.226453911652013,0.677423639368395,0.226453911652013,0.677423639368395,0.249406112076889,0.666716336902702,0.249406112076889,0.666716336902702,0.185964684418803,0.53689245843834,0.238655994135767,0.607466454843825,NA,NA,NA,NA,NA,NA,0.184330813848793,0.592301839212432,NA,NA,0.425488539522175,0.709817582926804,0.298905993434472,0.650685843300222,0.22128822771329,0.637079119225485,0.268351888042779,0.621444030324568,0.268481388666026,0.621518611333974,0.268481388666026,0.621518611333974,0.268481388666026,0.621518611333974,0.268481388666026,0.621518611333974,0.268481388666026,0.621518611333974,0.268481388666026,0.621518611333974
"9",1000,10,2,0,0.1,1.1,3,0.228667758591937,0.618655473731295,0.228785694522472,0.615254709517932,0.298283048248211,0.633737153771991,0.298283048248211,0.633737153771991,0.264899966818331,0.627625285706922,0.264899966818331,0.627625285706922,0.30685847386146,0.640363748360762,0.30685847386146,0.640363748360762,0.239538709592762,0.590461290407238,0.239538709592762,0.590461290407238,0.286742924143738,0.637297479896666,0.286742924143738,0.637297479896666,0.221236504612582,0.629672586296508,0.205684087921956,0.59057853834067,NA,NA,NA,NA,NA,NA,0.267670609571087,0.627632420731943,NA,NA,0.29940217686307,0.715951358490465,0.348904875689479,0.664125427340824,0.192194708253512,0.578714382655579,0.228785694522472,0.615254709517932,0.228785694522472,0.615254709517932,0.228785694522472,0.615254709517932,0.228785694522472,0.615254709517932,0.228785694522472,0.615254709517932,0.228785694522472,0.615254709517932,0.228785694522472,0.615254709517932
"10",100,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
