"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.2778,0.00293182144519848,0.215541203649005,0.00217718387524247,2.07766673082128,0.0209865326345584,0.674182376663721,0.674182376663722,1.08670435630905,1.08670435630905,1.02153991567917,1.02153991567917,0.0307221614271194,0.000851711593704178,NA,NA,NA,0.0460668949863249,NA,0.0314125340300542,0.000624797241615044,0.0434922360095955,0.29053656148512,0.000948453582494913,0.000948453582494913,0.000948453582494913,0.000948453582494913,0.000948453582494913,0.000948453582494913
"2",500,1,2,0,0.1,1.1,3,0.0796,0.00248779100883088,0.479803057843293,0.000961529174034654,25.4188486265704,0.0509395764059528,1.011568424812,1.011568424812,1.06266210460619,1.06266210460619,1.14082134475307,1.14082134475307,0.165058619892388,0.000490730210777963,NA,NA,NA,0.282567109062146,NA,0.209460848454965,0.000563655025690515,0.34805466612614,1.24192004512603,0.00310354245704806,0.00310354245704806,0.00310354245704806,0.00310354245704806,0.00310354245704806,0.00310354245704806
"3",1000,1,2,0,0.1,1.1,3,0.3056,0.000236730629596307,0.0285028013389746,2.85313326716461e-05,4.1023311576957,0.00410643759529099,0.906078385709328,0.906078385709326,1.02480422416789,1.02480422416789,0.970636948757748,0.970636948757748,0.0234173140174997,5.77360106094466e-05,NA,NA,NA,0.0246709139224051,NA,0.00995598664607555,3.25846075608163e-05,0.0219819230752655,0.236519542890957,4.99866908571679e-05,4.99866908571679e-05,4.99866908571679e-05,4.99866908571679e-05,4.99866908571679e-05,4.99866908571679e-05
"4",100,5,2,0,0.1,1.1,3,0.3087,0.00230392748843694,0.0975018179202084,0.000984866847678872,1.02026061800457,0.0103056628081269,0.737958536948015,0.737958536948016,0.98362406326397,0.98362406326397,1.13204336762067,1.13204336762067,0.0107945275285596,0.000192877933430431,NA,NA,NA,0.0146801104778178,NA,0.0511468472036686,0.00110495686423107,0.0389290238643798,0.23705182724048,0.000649326134784487,0.000649326134784487,0.000649326134784487,0.000649326134784487,0.000649326134784487,0.000649326134784487
"5",500,5,2,0,0.1,1.1,3,0.186,0.00113853338571075,0.131974667560247,0.000264478291703903,8.21969418708261,0.0164723330402457,1.29782703090589,1.29782703090588,1.21855621390655,1.21855621390655,1.02885537210222,1.02885537210222,0.072480278774269,7.58109149288019e-05,NA,NA,NA,0.0514876514521126,NA,0.0625750512035375,0.000183377865185755,0.0738666164489504,0.568450315389355,0.000615008483079511,0.000615008483079511,0.000615008483079511,0.000615008483079511,0.000615008483079511,0.000615008483079511
"6",1000,5,2,0,0.1,1.1,3,0.3154,0.000212417372891543,0.089873233141461,8.99631963377986e-05,2.78500245125012,0.00278779024149161,1.00546852588625,1.00546852588625,1.15133615452952,1.15133615452951,0.991505314019814,0.991505314019814,0.0973710827074319,3.89845245172948e-05,NA,NA,NA,0.0160913670614323,NA,0.187754754734736,1.74713454638639e-05,0.0176954904425259,0.212236456208834,4.79755675042444e-05,4.79755675042444e-05,4.79755675042444e-05,4.79755675042444e-05,4.79755675042444e-05,4.79755675042444e-05
"7",100,10,2,0,0.1,1.1,3,0.3222,0.000976081293369541,0.334827817703012,0.00338209916871729,2.58017207062282,0.0260623441477052,0.83770940958631,0.837709409586309,1.0231502533458,1.0231502533458,0.954604137456924,0.954604137456924,0.0269183020267174,0.000451198506104374,NA,NA,NA,0.0360536237759133,NA,0.0269183020267174,0.00027650209575833,0.0545032508384311,0.0970025215731029,0.000395854215719795,0.000395854215719796,0.000395854215719795,0.000395854215719796,0.000395854215719795,0.000395854215719796
"8",500,10,2,0,0.1,1.1,3,0.2786,0.000581568148125499,0.0481832016917917,9.65595224284403e-05,4.41914752256372,0.00885600705924592,1.15741409489411,1.15741409489411,1.12938520185346,1.12938520185346,1.02363565713571,1.02363565713571,0.097132256351129,6.03868076121949e-05,NA,NA,NA,0.0716283074065406,NA,0.0193417479834832,1.13668342600105e-05,0.0431290424244316,0.290230465325097,0.000138073116561805,0.000138073116561805,0.000138073116561805,0.000138073116561805,0.000138073116561805,0.000138073116561805
"9",1000,10,2,0,0.1,1.1,3,0.2792,0.000281648130153252,0.0713670326531748,7.14384711242994e-05,11.0902363564951,0.0111013376941893,0.788081724155419,0.788081724155423,1.08297948424117,1.08297948424117,0.994277498270391,0.994277498270391,0.0331892075807934,5.86197597593555e-05,NA,NA,NA,0.0332152769038607,NA,0.09621268255867,0.00011281649768221,0.0251186994947182,0.281994036203629,8.65501389134164e-05,8.65501389134164e-05,8.65501389134164e-05,8.65501389134164e-05,8.65501389134164e-05,8.65501389134164e-05
"10",100,1,5,0,0.1,1.1,3,0.0628,0.0484299006719356,95.5546288440629,0.96519827115215,88.4507977458281,0.893442401473011,1.11814800404561,1.11814800404561,1.32358421005916,1.32358421005916,1.14915578182028,1.14915578182028,1.76369661954501,0.0182808425418669,0.626212989684668,0.62530700881575,0.657278444000806,1.59038131289636,0.386731484632663,1.47703497914584,0.0208481555886007,1.90381922638326,NA,0.0142301208566018,0.0142301208566018,0.00348977410273536,0.00348977410273535,0.000825334926744552,0.000825334926744551
"11",500,1,5,0,0.1,1.1,3,0.0467,0.0222364292726355,89.8126407826611,0.179985252069461,623.81571302309,1.25013168942503,1.19862363299114,1.19862363299114,1.22152188523498,1.22152188523498,1.43707420893464,1.43707420893464,3.09924435242314,0.0056186562086962,0.656752272665873,0.734887316738026,0.787056197507054,3.27821461505229,0.238391026377246,2.60498815490846,0.00678756880396006,2.13631250910238,NA,0.0146748816920575,0.0146748816920575,0.00458664485055422,0.00458664485055422,0.00208611987825343,0.00208611987825343
"12",1000,1,5,0,0.1,1.1,3,0.0429,0.0054691849792167,56.8410854662457,0.0568979834496954,782.947926111933,0.783731657769703,1.10525101866563,1.10525101866563,1.19699740002823,1.19699740002823,1.34290671575773,1.34290671575773,2.04956332796506,0.00188978437378651,0.782575057885757,0.824038275418066,0.686679262580406,2.01091972387504,0.348366290600842,2.16389846463023,0.0022917988499181,2.18496552959067,NA,0.000889722777995235,0.000889722777995236,0.000235244001792574,0.000235244001792574,0.000143787274690122,0.000143787274690122
"13",100,5,5,0,0.1,1.1,3,0.2091,0.0386730337191807,57.5401922546358,0.581214063178139,53.4924132853785,0.540327406923015,1.01117680849046,1.01117680849046,1.10506207277134,1.10506207277134,1.04480532523566,1.04480532523566,1.39769120561765,0.0153691930979457,0.518309527111356,0.710237526894303,0.763808870133522,0.861535062777187,0.357603370840348,1.39505068895656,0.0193383906915145,0.922173407284949,NA,0.000462684659105763,0.000462684659105764,0.000587558231083158,0.000587558231083157,0.000215676079349916,0.000215676079349916
"14",500,5,5,0,0.1,1.1,3,0.0595,0.011377298192624,53.4270179573351,0.107068172259189,312.267182383558,0.625785936640396,1.08265970078186,1.08265970078186,1.2028704299308,1.2028704299308,1.10195270210292,1.10195270210292,1.54607805651483,0.00134008242151853,0.578391194397414,0.677513465393726,0.664725569908827,0.829667915204048,0.252641791401464,0.742688052757162,0.00208793116303777,0.921029536798084,NA,7.0556869427897e-05,7.0556869427897e-05,1.41234132599483e-05,1.41234132599483e-05,5.05079138685116e-06,5.05079138685116e-06
"15",1000,5,5,0,0.1,1.1,3,0.093,0.00449577189173248,20.3628348388994,0.0203832180569563,699.041107243281,0.699740848091372,1.14040071745431,1.14040071745431,1.235153687791,1.23515368779101,1.21235984261445,1.21235984261445,1.66485323375735,0.000940014675620515,0.604965841353094,0.691757708734611,0.68105605567879,1.8677589592628,0.261922052502038,1.98076843232887,0.00123420565320999,1.740954664168,NA,0.00100168198020566,0.00100168198020566,0.00017707318328023,0.00017707318328023,4.42733646814943e-05,4.42733646814943e-05
"16",100,10,5,0,0.1,1.1,3,0.1624,0.0333474974208924,61.445149449638,0.620658075248869,56.9335854138829,0.575086721352352,0.912529953247346,0.912529953247346,1.09006772851537,1.09006772851537,1.08560009196783,1.08560009196783,1.37453222166791,0.0164461775461339,0.59675721412056,0.802084471050263,0.674241089093736,1.26786217342387,0.204432300194718,0.936291570943491,0.0135613332709602,0.880605215947375,NA,0.00421520491234994,0.00421520491234994,0.000364776387875373,0.000364776387875373,0.000892838682942768,0.000892838682942768
"17",500,10,5,0,0.1,1.1,3,0.0516,0.00974267927911339,36.2040871000502,0.0725532807616237,181.516389542263,0.363760299683894,1.10357999468576,1.10357999468576,1.12161564183651,1.12161564183651,1.13856200224533,1.13856200224533,1.42943676107147,0.00263248121562121,0.691786454469798,0.739875571179507,0.686036385161806,0.947258299518399,0.307813420807754,1.01785269219517,0.00188505147038659,2.08313650862642,NA,0.000341051491927988,0.000341051491927988,0.000146889470915912,0.000146889470915912,7.88120542209258e-05,7.88120542209258e-05
"18",1000,10,5,0,0.1,1.1,3,0.0927,0.00430347068333729,58.8923528751788,0.0589513041793581,866.573694949626,0.867441136085711,1.10005122505671,1.10005122505671,1.179813680876,1.179813680876,1.26587063464246,1.26587063464246,1.41183603347841,0.00116542915006338,0.673473652300776,0.749276909219917,0.713226263169095,1.10878048334857,0.208667217737465,2.03668665314772,0.00188255176556071,1.61396254369771,NA,0.000224472112783259,0.000224472112783259,5.24456384086882e-05,5.24456384086882e-05,6.75643014927812e-05,6.75643014927812e-05
"19",100,1,11,0,0.1,1.1,3,0.0369,0.289453196602169,7387.42559300534,74.6204605354074,228.827232276393,2.31138618461003,0.993865417168891,0.993865417168891,1.10897401726978,1.10897401726978,1.04989268435107,1.04989268435107,5.54977774549375,0.0614301634744928,0.39582135319991,0.262260976345913,0.372053725637931,5.28395938744816,0.274628081019285,5.54977774549375,0.064712514155656,3.94274310758328,NA,0.0497347295993017,0.0497347295993016,0.00729217232749415,0.00729217232749415,0.00394934123043531,0.0039493412304353
"20",500,1,11,0,0.1,1.1,3,0.0229,0.0664301386743165,7273.60139017153,14.5763554913257,1408.35697070342,2.82235865872429,1.04708939722105,1.04708939722105,1.23336026116286,1.23336026116286,1.06176629438454,1.06176629438454,6.33657196899281,0.0119482774854208,0.392894976203094,0.398956497997434,0.36123620880567,6.15164206151056,0.272603531291876,6.00677515938336,0.0134759988479326,6.41112132321986,NA,0.0112463586049423,0.0112463586049423,0.00145632263481767,0.00145632263481767,0.000546234534690234,0.000546234534690234
