"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.35515,0.00170840665753415,0.128423837971991,0.00129721048456556,1.40981531062395,0.0142405586931712,1.52882846558616,1.52882846558616,1.15712591591941,1.15712591591941,1.00496811978257,1.00496811978257,0.0563855571605619,0.000444566955539435,NA,NA,NA,0.0282024436075683,NA,0.020875263129433,0.000245165425128716,0.0783559688316365,0.169463573782443,0.000484208130391694,0.000484208130391694,0.000484208130391694,0.000484208130391694,0.000484208130391694,0.000484208130391694
"2",500,1,2,0,0.1,1.1,3,0.21775,0.00355654894073017,4.34196136939849,0.00870132538957614,116.431960740376,0.233330582646044,1.13135596984344,1.13135596984344,1.22376955139066,1.22376955139066,1.30150150085364,1.30150150085364,1.35602714586028,0.00282762765581928,NA,NA,NA,0.950994933277401,NA,1.15230524492187,0.000635942876727941,0.477843972721686,1.81905019836241,0.0149621593056561,0.0149621593056561,0.0149621593056561,0.0149621593056561,0.0149621593056561,0.0149621593056561
"3",1000,1,2,0,0.1,1.1,3,0.3029,0.00024863081246808,0.0398070246962156,3.98468715677832e-05,4.80150321446835,0.00480630952399234,0.881194281494029,0.881194281494032,1.02995117082714,1.02995117082714,0.987575673420306,0.987575673420306,0.0971205101172335,3.93166682237546e-05,NA,NA,NA,0.0420231382788887,NA,0.0419107729399632,3.63763504139664e-05,0.0645943866249747,0.248696923720794,6.04591292374405e-05,6.04591292374405e-05,6.04591292374405e-05,6.04591292374405e-05,6.04591292374405e-05,6.04591292374405e-05
"4",100,5,2,0,0.1,1.1,3,0.27545,0.00317152138788572,0.0845403405256302,0.000853942833592225,0.667627530739756,0.0067437124317147,0.838808835139523,0.838808835139524,0.868522799648823,0.868522799648823,1.12167607283935,1.12167607283935,0.523624533898777,0.000531814567328759,NA,NA,NA,0.0127368749531738,NA,0.482556805705406,0.000650452693078389,0.0305664931007883,0.318514671748187,0.0013517128760927,0.0013517128760927,0.0013517128760927,0.0013517128760927,0.0013517128760927,0.0013517128760927
"5",500,5,2,0,0.1,1.1,3,0.19895,0.0010329450772306,0.100843531077985,0.000202091244645262,6.7658999816736,0.0135589177989451,1.41970835967322,1.41970835967322,1.30481898739698,1.30481898739698,0.986040140672553,0.986040140672553,0.0669919345697142,8.55530618940465e-05,NA,NA,NA,0.0713087770223834,NA,0.0874680289711714,0.000112617455896805,0.0267358498009108,0.515600677731759,0.000553256823900684,0.000553256823900684,0.000553256823900684,0.000553256823900684,0.000553256823900684,0.000553256823900684
"6",1000,5,2,0,0.1,1.1,3,0.18685,0.000835839950637074,0.111757925817342,0.000111869795612955,18.2012867103736,0.0182195062165902,1.31353183844566,1.31353183844566,1.20142872837572,1.20142872837571,1.02654004916333,1.02654004916333,1.00825135462194,0.000195603258828765,NA,NA,NA,0.0501825416419197,NA,0.52215708685066,2.33819518273212e-05,0.3296378423014,0.836266644324325,0.00122545587825346,0.00122545587825346,0.00122545587825346,0.00122545587825346,0.00122545587825346,0.00122545587825346
"7",100,10,2,0,0.1,1.1,3,0.2796,0.000505031058055456,0.343934831635637,0.00347408920844078,2.2901764900117,0.0231330958587041,3.33905631036625,3.33905631036625,1.18636265537669,1.18636265537669,1.05712402695718,1.05712402695718,0.0436628900954155,0.000295624269420543,NA,NA,NA,0.0287370531673031,NA,0.0198778018634565,0.000181949891954299,0.054371689058547,0.0501844673611529,0.000389785100949161,0.000389785100949161,0.000389785100949161,0.000389785100949161,0.000389785100949161,0.000389785100949161
"8",500,10,2,0,0.1,1.1,3,0.2286,0.00326332658945191,3.28620972049847,0.00658559062224142,95.7813292613602,0.191946551625972,1.02329440467811,1.02329440467811,1.19386019211259,1.19386019211259,1.18525386605195,1.18525386605195,0.729313370876126,2.86457123806378e-06,NA,NA,NA,0.8386663104216,NA,0.168239139497839,8.52552104802645e-06,0.441435807870365,1.62948551248633,0.010159204349391,0.010159204349391,0.010159204349391,0.010159204349391,0.010159204349391,0.010159204349391
"9",1000,10,2,0,0.1,1.1,3,0.20635,0.000626477200468059,0.154840600320827,0.000154995595916745,19.8772921061735,0.019897189295469,0.737881698829468,0.737881698829462,0.91667496217351,0.916674962173508,1.00081268290893,1.00081268290893,0.0377748500248474,5.31939079419508e-05,NA,NA,NA,0.153670788527686,NA,0.0660725848128059,0.00022388863070099,0.0161225037670768,0.637488174458406,0.000619680826089083,0.000619680826089083,0.000619680826089083,0.000619680826089083,0.000619680826089083,0.000619680826089083
"10",100,1,5,0,0.1,1.1,3,0.0403,0.0752288808827595,119.329184932832,1.20534530235184,110.231844168233,1.11345297139629,1.28514112076606,1.28514112076606,1.43972293423668,1.43972293423668,1.25154515750829,1.25154515750829,2.60925341203957,0.0248753744220562,0.637123672428511,0.43058937249251,0.706790944154216,2.27983211398979,0.290118855003389,2.64160002583334,0.0245533027085674,2.55176433914782,NA,0.0382677322755452,0.0382677322755452,0.0114185003567489,0.0114185003567489,0.00461022485286412,0.00461022485286412
