"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.32670187630094,0.85099822652475,0.397321453058624,0.774397645901808,0.481361469151623,0.858462035781483,0.481361469151623,0.858462035781483,0.481361469151623,0.850155382098236,0.481361469151623,0.850155382098236,0.434009320340769,0.791253837553967,0.434009320340769,0.791253837553967,0.41913087046588,0.822974392692015,0.41913087046588,0.822974392692015,0.428323947987623,0.792728683591324,0.428323947987623,0.792728683591324,0.544826775412532,0.87412059300852,0.262496716592637,0.873470112751479,0.0243170746649334,0.681051545650599,0.358114941540033,0.793743732990386,0.227963236444709,0.807826237239501,0.506238930646222,0.853807016663,0.262953016883712,0.861257509432078,0.292174449764071,0.886772918656981,0.454139643893782,0.860155809824828,0.519028434014151,0.885494189484034,NA,NA,0.471937537626139,0.854406879784446,0.471937537626139,0.854406879784446,0.436328722562066,0.845495286418877,0.436328722562066,0.845495286418877,0.387840102501672,0.824791476445697,0.387840102501672,0.824791476445697
"14",500,5,5,0,0.1,1.1,3,-0.000457756992545827,0.666822067232464,0.115590536944525,0.582500152461341,0.134001944369071,0.631940827437066,0.134001944369071,0.631940827437066,0.119259312068446,0.634191592254067,0.119259312068446,0.634191592254067,0.130768867841276,0.656301839229431,0.130768867841276,0.656301839229431,0.181120624913096,0.670733740206961,0.181120624913096,0.670733740206961,0.123388170898619,0.688733041222593,0.123388170898619,0.688733041222593,0.117353957816595,0.60003475006265,0.0994070143251052,0.631858884499966,0.299898308916099,0.707524856463606,0.410030944951906,0.862479420185073,0.10605940023121,0.845859791687982,0.121015235961888,0.624843349896698,0.0651841572743204,0.751289966672209,0.124740929864518,0.617032331233319,0.156903508820542,0.681862617636322,0.103046143443267,0.612675131135481,NA,NA,0.100218846489873,0.644023577752551,0.100218846489873,0.644023577752551,0.100176211294364,0.639217728099575,0.100176211294364,0.639217728099575,0.104325071687897,0.62213957477675,0.104325071687897,0.62213957477675
"15",1000,5,5,0,0.1,1.1,3,0.209830147120301,0.692682415693769,0.0937222671448692,0.657634516774729,0.126608810499383,0.640024355329762,0.126608810499383,0.640024355329762,0.109539630047456,0.64961358922274,0.109539630047456,0.64961358922274,0.204099529000614,0.8242421795421,0.204099529000614,0.8242421795421,0.291630584311372,0.715002581517774,0.291630584311372,0.715002581517774,0.152253272982133,0.718500495862088,0.152253272982133,0.718500495862088,0.0836261616894335,0.682412209101127,0.152023411973621,0.650469016456792,0.312684161386526,0.792058656261302,0.124669648071831,0.697478014779106,0.366980991920753,0.752616998028996,0.122928788594863,0.663000859646343,0.250506101590683,0.727369196997494,0.142778919627039,0.664121733920629,0.17331368377667,0.625078276022325,0.152903119424881,0.709006428313812,NA,NA,0.0957686015014437,0.65449993305558,0.0957686015014437,0.65449993305558,0.0885181321967479,0.653431670685509,0.0885181321967479,0.653431670685509,0.0964247765953502,0.6599036191695,0.0964247765953502,0.6599036191695
"16",100,10,5,0,0.1,1.1,3,0.285574353588553,0.646647868633669,0.295742121794379,0.67314676709451,0.315464353475264,0.659936075148144,0.315464353475264,0.659936075148144,0.313546723475057,0.658256975659673,0.313546723475057,0.658256975659673,0.312722994209177,0.614986862588017,0.312722994209177,0.614986862588017,0.258634972153566,0.625993787732429,0.258634972153566,0.625993787732429,0.30522244536749,0.632555332410288,0.30522244536749,0.632555332410288,0.305139114619732,0.652638663158046,0.287086660049085,0.62735778439536,0.187979115938463,0.623131995172648,0.169153912179064,0.499734976709825,0.346388902196477,0.772499986692412,0.313165927445242,0.642035449611349,0.325054186375951,0.708976008985338,0.295780676662909,0.656813841891594,0.299176417908735,0.659804106580554,0.307279865641173,0.618453644699873,NA,NA,0.299672196578868,0.644772247865576,0.299672196578868,0.644772247865576,0.306156859469847,0.644954251641264,0.306156859469847,0.644954251641264,0.317141143305401,0.656192190027932,0.317141143305401,0.656192190027932
"17",500,10,5,0,0.1,1.1,3,0.290878109589041,0.630346380206877,0.245676446006674,0.594716812205166,0.236123026957693,0.600043062218907,0.236123026957693,0.600043062218907,0.231885526004252,0.601569198899492,0.231885526004252,0.601569198899492,0.217466229964385,0.572125606770309,0.217466229964385,0.572125606770309,0.333879965204595,0.670201667448467,0.333879965204595,0.670201667448467,0.222514038585284,0.574876691609463,0.222514038585284,0.574876691609463,0.222904028914848,0.601440174252452,0.273038670052106,0.622470327877139,0.33270183865551,0.686481834813878,0.230381185299756,0.628663580834045,0.344221214321905,0.653658589482059,0.210427907390565,0.600645488667097,0.281526683381312,0.63519063102738,0.209941386734615,0.623556869295515,0.226859187150395,0.647311815043964,0.249900706200651,0.605201334615675,NA,NA,0.224261464747363,0.615647235751356,0.224261464747363,0.615647235751356,0.230670672289276,0.609079703940783,0.230670672289276,0.609079703940783,0.258840277065293,0.609731151506136,0.258840277065293,0.609731151506136
"18",1000,10,5,0,0.1,1.1,3,0.282248565784136,0.697044363508793,0.276251402680116,0.671425364996652,0.250114165349607,0.670491895256453,0.250114165349607,0.670491895256453,0.250722196617922,0.673116187220462,0.250722196617922,0.673116187220462,0.272765048267059,0.65689323502249,0.272765048267059,0.65689323502249,0.352328358178307,0.660182006543708,0.352328358178307,0.660182006543708,0.212539012036702,0.605440785943096,0.212539012036702,0.605440785943096,0.26035199287859,0.680254067727471,0.251932102058323,0.64039113026491,0.357663800771815,0.701730138622124,0.175072298351044,0.595226566258248,0.346093354438093,0.661583413238675,0.236606421832342,0.666827921602002,0.279666228865067,0.599525690326852,0.232129027119153,0.696355821365696,0.273999127779457,0.671051377271048,0.275781229568138,0.688865235078326,NA,NA,0.259277870993197,0.692237280521955,0.259277870993197,0.692237280521955,0.277366398808286,0.702835621393735,0.277366398808286,0.702835621393735,0.313993043178052,0.725602916417907,0.313993043178052,0.725602916417907
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.262336332771494,0.773453140912717,0.307614961775675,0.713781545842719,0.286849729180948,0.685781849766421,0.286849729180948,0.685781849766421,0.290747600640284,0.677673451991295,0.290747600640284,0.677673451991295,0.122938598397171,0.642641198534704,0.122938598397171,0.642641198534704,0.214726929291858,0.783167807550248,0.214726929291858,0.783167807550248,0.186461845079437,0.756696049657405,0.186461845079437,0.756696049657405,0.243745661703352,0.666268399596611,0.289359328556717,0.683584834794169,0.237275185549153,0.794303761819268,0.272325004396947,0.900306574550422,0.440450020246124,0.881655242911771,0.310397012311139,0.695918777162546,0.283284892393337,0.760925633922452,0.298058658042876,0.687204499851861,0.270902228415221,0.694058008272997,0.278109124818392,0.728618786908455,NA,NA,0.253814073221328,0.79881750572604,0.253814073221328,0.79881750572604,0.259774664973609,0.830751650815865,0.259774664973609,0.830751650815865,0.276886269694774,0.843113730305226,0.276886269694774,0.843113730305226
"23",500,5,11,0,0.1,1.1,3,0.200750942964486,0.819017787396867,0.375842321135138,0.853024229841804,0.302303269620193,0.862055519271517,0.302303269620193,0.862055519271517,0.301542403947226,0.859002510631647,0.301542403947226,0.859002510631647,0.266955361371257,0.859354785243613,0.266955361371257,0.859354785243613,0.319642820241218,0.906215765617367,0.319642820241218,0.906215765617367,0.33089278711531,0.903010952033414,0.33089278711531,0.903010952033414,0.260239442578881,0.854591126459536,0.238477167079865,0.849459678905347,0.149823157988256,0.726021417281839,0.115962784962211,0.65894968344208,0.449320917960884,0.907446758806793,0.289962580488666,0.859217095664743,0.406608773093134,0.956302339075982,0.33276816281647,0.868102547739172,0.282867744033578,0.853134013656407,0.312198255211615,0.835631771768637,NA,NA,0.296473979208286,0.896347063017393,0.296473979208286,0.896347063017393,0.340801739167396,0.886864182222704,0.340801739167396,0.886864182222704,0.375683054973359,0.840936196810628,0.375683054973359,0.840936196810628
"24",1000,5,11,0,0.1,1.1,3,0.192535304321957,0.751183288642867,0.315296068366533,0.742794383894773,0.289443368283396,0.741310400560826,0.289443368283396,0.741310400560826,0.286203219644316,0.73651034819488,0.286203219644316,0.73651034819488,0.394365735658039,0.756991048261559,0.394365735658039,0.756991048261559,0.374318833550006,0.773821869967582,0.374318833550006,0.773821869967582,0.394365735658039,0.756991048261559,0.394365735658039,0.756991048261559,0.281402120238575,0.680339981432989,0.286911785744818,0.739615096769149,0.303864453509074,0.91663805905374,0.226396496540717,0.709662366633384,0.174293694236439,0.927213843452003,0.307140805729643,0.74466037161707,0.207971203087263,0.862500377428927,0.297293994490581,0.716575352243087,0.317905857658763,0.703199669979428,0.298726823194697,0.793375191482406,NA,NA,0.304486138174598,0.743152052780176,0.304486138174598,0.743152052780176,0.313099491378021,0.702377895556652,0.313099491378021,0.702377895556652,0.31441009678203,0.635813113195821,0.31441009678203,0.635813113195821
"25",100,10,11,0,0.1,1.1,3,0.330579972360203,0.663864472084241,0.355585720578389,0.666636501643833,0.369454070255472,0.663111044861677,0.369454070255472,0.663111044861677,0.360089043635313,0.653569883067888,0.360089043635313,0.653569883067888,0.226923527570999,0.646733254977222,0.226923527570999,0.646733254977222,0.315074253809327,0.720481301746229,0.315074253809327,0.720481301746229,0.385536322109626,0.765574789001485,0.385536322109626,0.765574789001485,0.339140785967377,0.660859214032623,0.309659223559063,0.64367410977427,0.30118757359616,0.73881242640384,0.426783620236927,0.775838497551376,0.250427106242083,0.75583402160259,0.36469283581562,0.653036987433427,0.214243202034564,0.696470597168739,0.30481120556393,0.620974586147829,0.370339502662255,0.659891296501485,0.290130826867941,0.689000207037844,NA,NA,0.316555416079914,0.699000139475642,0.316555416079914,0.699000139475642,0.313374943579619,0.697736167531492,0.313374943579619,0.697736167531492,0.31229608217882,0.714370584487846,0.31229608217882,0.714370584487846
"26",500,10,11,0,0.1,1.1,3,0.227673855765191,0.621101654438891,0.375467612865328,0.702156969097784,0.307843985927923,0.668954095170224,0.307843985927923,0.668954095170224,0.310287733454103,0.669478211830892,0.310287733454103,0.669478211830892,0.307983782259803,0.664669278964686,0.307983782259803,0.664669278964686,0.280935728409698,0.702184686166249,0.280935728409698,0.702184686166249,0.30093058702169,0.696781237650732,0.30093058702169,0.696781237650732,0.307349707924379,0.669392211495802,0.300738991406725,0.659635129400044,0.266355519698172,0.611814516368881,0.307086709668955,0.66923982094329,0.245241306057259,0.711085224554986,0.30634801131531,0.679781223264459,0.274865712162373,0.687583267429464,0.315487701879105,0.674946135733657,0.27363761377993,0.679046668038189,0.292457171306057,0.640470742933776,NA,NA,0.305814717569761,0.631672794492821,0.305814717569761,0.631672794492821,0.345449999887596,0.610644462490279,0.345449999887596,0.610644462490279,0.331990712849572,0.628513898789433,0.331990712849572,0.628513898789433
"27",1000,10,11,0,0.1,1.1,3,0.202148829170064,0.576761501163282,0.285167487996992,0.654201427333886,0.234360286331243,0.672508400537443,0.234360286331243,0.672508400537443,0.235575986323357,0.672706841959472,0.235575986323357,0.672706841959472,0.260872378427722,0.661639992241426,0.260872378427722,0.661639992241426,0.264692055276931,0.717328146743271,0.264692055276931,0.717328146743271,0.260872378427722,0.661639992241426,0.260872378427722,0.661639992241426,0.271873653964991,0.698705252997225,0.254068704489102,0.691806529556326,0.392621718204563,0.753034847452003,0.27392508087424,0.660923403974245,0.360365030623963,0.713372343113411,0.231000652374941,0.673880323880766,0.312948511954644,0.691328493977118,0.245276411753262,0.658888001616255,0.2245543766657,0.673223401112078,0.261665635049895,0.636795518198147,NA,NA,0.244948454817129,0.687172757304083,0.244948454817129,0.687172757304083,0.241706291628215,0.675465425543502,0.241706291628215,0.675465425543502,0.266552453639684,0.673789361524596,0.266552453639684,0.673789361524596
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.244948454817129,0.687172757304083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.199113330052055,0.836676143632155,0.131555362586459,0.882518538412158,0.147867357134328,0.837857423065426,0.147867357134328,0.837857423065426,0.147749726075858,0.839494095699271,0.147749726075858,0.839494095699271,0.104664732205651,0.769609126092974,0.104664732205651,0.769609126092974,0.282890380509387,0.790691856633723,0.282890380509387,0.790691856633723,0.279079359474051,0.738532790362248,0.279079359474051,0.738532790362248,0.135506748269408,0.817844168403875,0.158686301764316,0.827900154299147,0.19661396532986,0.708649192564877,0.213034927752017,0.636653340211005,0.172617081684772,0.68163178410605,0.143669331516281,0.829313054203124,0.146280032299931,0.905081693683475,0.1530812213461,0.827507792516752,0.156454548961823,0.832891338169636,0.190293949034519,0.839509582096362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.318867411510324,0.806310756816743,0.261600705300848,0.808298284598141,0.290840101987752,0.772231924143696,0.290840101987752,0.772231924143696,0.290605319318983,0.772796616922029,0.290605319318983,0.772796616922029,0.262692344638702,0.775775896810433,0.262692344638702,0.775775896810433,0.273918651654698,0.791662592299401,0.273918651654698,0.791662592299401,0.261051258057294,0.799362358004597,0.261051258057294,0.799362358004597,0.305294888099999,0.764966637899588,0.29727097301085,0.791972540681224,0.192206085240107,0.64496563193161,0.202111640604702,0.805161086668025,0.28514179849744,0.766171332815691,0.296022584442501,0.789229940810024,0.327968007061658,0.823824296953621,0.313997845468411,0.794971112814539,0.298234403032929,0.790810852172942,0.272510490748181,0.784459206221516,NA,NA,0.307784784399497,0.769711979146043,0.307784784399497,0.769711979146043,0.261902825773332,0.786986063115557,0.261902825773332,0.786986063115557,0.254449962255868,0.775126239216316,0.254449962255868,0.775126239216316
"33",1000,5,17,0,0.1,1.1,3,0.294008006060295,0.720528452592214,0.362831185997205,0.88322098532337,0.347161661457271,0.830769086430668,0.347161661457271,0.830769086430668,0.34423669768249,0.827691355520215,0.34423669768249,0.827691355520215,0.410719491343377,0.826750366396323,0.410719491343377,0.826750366396323,0.43334279427034,0.807330981012009,0.43334279427034,0.807330981012009,0.30422777550739,0.8623785088869,0.30422777550739,0.8623785088869,0.275424733255493,0.826603640317647,0.364200853272304,0.853637979827462,0.438280983280185,0.879909971493685,0.298505364755213,0.861293630219661,0.237053621931289,0.834211660159737,0.35505469808909,0.840721819997287,0.216757644273912,0.844764672883655,0.404898185387801,0.832630587631303,0.397223307200856,0.837312148232666,0.35628318572315,0.850110042295189,NA,NA,0.333882986606952,0.779769662250428,0.333882986606952,0.779769662250428,0.343814891218125,0.809858003666557,0.343814891218125,0.809858003666557,0.314618038011225,0.839295909362311,0.314618038011225,0.839295909362311
