"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"1",100,1,2,0,0.1,1.1,3,0.3956,0.000992538698593753,0.215541203649005,0.00217718387524247,2.07766673082128,0.0209865326345584,0.751708996090136,0.751708996090136,1.16489544490939,1.16489544490939,1.02153991567917,1.02153991567917,0.0307221614271194,0.000851711593704178,NA,NA,NA,0.0460668949863249,NA,0.0314125340300542,0.0003172983235359,0.0434922360095955,0.0989087211399421,5.60342389559459e-05,5.60342389559458e-05,5.60342389559459e-05,5.60342389559458e-05,5.60342389559459e-05,5.60342389559458e-05
"2",500,1,2,0,0.1,1.1,3,0.1526,0.00143923149290999,0.204715264374604,0.00041025103081083,9.0045669895623,0.0180452244279806,0.936631690316884,0.936631690316884,1.06117183574184,1.06117183574184,1.01870351518022,1.01870351518022,0.164268004024862,0.00010335538842822,NA,NA,NA,0.0843435823076224,NA,0.0329711516453273,0.000109201600691555,0.116972641521667,0.71836659400301,0.000953892063665353,0.000953892063665353,0.000953892063665353,0.000953892063665353,0.000953892063665353,0.000953892063665353
"3",1000,1,2,0,0.1,1.1,3,0.2981,0.000261234970223186,0.0364749074407397,3.65114188595993e-05,4.5159439080824,0.00452046437245485,0.906078385709328,0.906078385709326,1.02480422416789,1.02480422416789,0.996519589668885,0.996519589668885,0.0451761043022785,7.58206192653435e-05,NA,NA,NA,0.0396252501772316,NA,0.0155082047556588,4.01680932671164e-05,0.051720439181677,0.261477010156467,7.049220353125e-05,7.049220353125e-05,7.049220353125e-05,7.049220353125e-05,7.049220353125e-05,7.049220353125e-05
"4",100,5,2,0,0.1,1.1,3,0.2422,0.0040391152873345,0.139643313652534,0.00141053852174277,1.14483324962706,0.0115639722184551,0.763946056504006,0.763946056504006,0.98362406326397,0.98362406326397,1.1262727721045,1.1262727721045,0.0640162815717927,0.000428873568311096,NA,NA,NA,0.0146801104778178,NA,0.0511468472036686,0.00110495686423107,0.0399125371775659,0.399977516255895,0.00205409961740091,0.00205409961740091,0.00205409961740091,0.00205409961740091,0.00205409961740091,0.00205409961740091
"5",500,5,2,0,0.1,1.1,3,0.2044,0.000999711780256221,0.134650416307218,0.00026984051364172,8.21969418708261,0.0164723330402457,1.24013989761089,1.24013989761089,1.13799854898631,1.13799854898631,1.01198521847574,1.01198521847574,0.0402975329773637,7.43689576380296e-05,NA,NA,NA,0.0514876514521126,NA,0.0625750512035375,0.000183377865185755,0.03761015891005,0.503762657119599,0.000511617957020413,0.000511617957020413,0.000511617957020413,0.000511617957020413,0.000511617957020413,0.000511617957020413
"6",1000,5,2,0,0.1,1.1,3,0.3154,0.000212417372891543,0.089873233141461,8.99631963377986e-05,3.91705973122263,0.00392098071193457,1.00546852588625,1.00546852588625,1.15133615452952,1.15133615452951,0.991505314019814,0.991505314019814,0.0549590585784726,3.25947542491826e-05,NA,NA,NA,0.0285875986363988,NA,0.187754754734736,3.76598382026902e-05,0.0176954904425259,0.212236456208834,4.79755675042444e-05,4.79755675042444e-05,4.79755675042444e-05,4.79755675042444e-05,4.79755675042444e-05,4.79755675042444e-05
"7",100,10,2,0,0.1,1.1,3,0.2403,0.00208969284079727,0.334827817703012,0.00338209916871729,2.58017207062282,0.0260623441477052,0.83770940958631,0.837709409586309,1.0231502533458,1.0231502533458,0.972800426161366,0.972800426161366,0.0269183020267174,0.000283284584350299,NA,NA,NA,0.0360536237759133,NA,0.0269183020267174,0.000213435554319574,0.0545032508384311,0.210649660936074,0.000689459281838853,0.000689459281838853,0.000689459281838853,0.000689459281838853,0.000689459281838853,0.000689459281838853
"8",500,10,2,0,0.1,1.1,3,0.2567,0.000688974387147531,0.12091692807437,0.00024231849313501,5.33308767608998,0.0106875504530861,1.12989027586142,1.12989027586142,1.12938520185346,1.12938520185346,1.02363565713571,1.02363565713571,0.097132256351129,8.16790834128178e-05,NA,NA,NA,0.0772096684553902,NA,0.0238829125710008,4.3641521643531e-05,0.0431290424244316,0.345507290563165,0.000179395401907135,0.000179395401907135,0.000179395401907135,0.000179395401907135,0.000179395401907135,0.000179395401907135
"9",1000,10,2,0,0.1,1.1,3,0.2792,0.000281648130153252,0.0713670326531748,7.14384711242994e-05,6.7320625296765,0.00673880133100751,0.899974179537252,0.899974179537251,1.08297948424117,1.08297948424117,0.994277498270391,0.994277498270391,0.0205311237263195,8.8666574184354e-06,NA,NA,NA,0.0332152769038607,NA,0.0359324870669418,7.10239132360804e-05,0.0251186994947182,0.281994036203629,8.65501389134164e-05,8.65501389134164e-05,8.65501389134164e-05,8.65501389134164e-05,8.65501389134164e-05,8.65501389134164e-05
"10",100,1,5,0,0.1,1.1,3,0.0971,0.0484299006719356,95.5546288440629,0.96519827115215,88.4507977458281,0.893442401473011,1.11814800404561,1.11814800404561,1.32358421005916,1.32358421005916,1.14915578182028,1.14915578182028,1.97956097875694,0.0182808425418669,0.719639894411475,0.62530700881575,0.719639894411475,1.59038131289636,0.329203861311193,1.59005589904553,0.0208481555886007,1.90381922638326,NA,0.0142301208566018,0.0142301208566018,0.00348977410273536,0.00348977410273535,0.000825334926744552,0.000825334926744551
