"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.821643286573146,0.817635270541082,0.691382765531062,0.691382765531062,0.723446893787575,0.723446893787575,0.667334669338677,0.667334669338677,0.639278557114228,0.639278557114228,0.667334669338677,0.667334669338677,0.779559118236473,0.671342685370741,0.735470941883767,0.386773547094188,0.374749498997996,0.7374749498998,0.460921843687375,0.743486973947896,0.709418837675351,0.80561122244489,NA,0.795591182364729,0.795591182364729,0.793587174348697,0.793587174348697,0.769539078156313,0.769539078156313
"12",1000,1,5,0,0.1,1.1,3,0.566566566566567,0.694694694694695,0.782782782782783,0.782782782782783,0.770770770770771,0.770770770770771,0.575575575575576,0.575575575575576,0.618618618618619,0.618618618618619,0.483483483483483,0.483483483483483,0.784784784784785,0.426926926926927,0.671671671671672,0.355355355355355,0.382382382382382,0.758758758758759,0.491491491491492,0.813813813813814,0.778778778778779,0.745745745745746,NA,0.801801801801802,0.801801801801802,0.763763763763764,0.763763763763764,0.642642642642643,0.642642642642643
"13",100,5,5,0,0.1,1.1,3,0.511578947368421,0.503157894736842,0.488421052631579,0.488421052631579,0.486315789473684,0.486315789473684,0.547368421052632,0.547368421052632,0.490526315789474,0.490526315789474,0.513684210526316,0.513684210526316,0.485263157894737,0.494736842105263,0.450526315789474,0.551578947368421,0.515789473684211,0.481052631578947,0.44,0.471578947368421,0.456842105263158,0.467368421052632,NA,0.465263157894737,0.465263157894737,0.473684210526316,0.473684210526316,0.475789473684211,0.475789473684211
"14",500,5,5,0,0.1,1.1,3,0.532121212121212,0.493737373737374,0.50989898989899,0.50989898989899,0.509494949494949,0.509494949494949,0.48,0.48,0.436363636363636,0.436363636363636,0.513939393939394,0.513939393939394,0.501818181818182,0.500606060606061,0.544646464646465,0.47979797979798,0.375353535353535,0.50020202020202,0.37010101010101,0.495353535353535,0.46040404040404,0.533333333333333,NA,0.521212121212121,0.521212121212121,0.498181818181818,0.498181818181818,0.464646464646465,0.464646464646465
"15",1000,5,5,0,0.1,1.1,3,0.39748743718593,0.475376884422111,0.466130653266332,0.466130653266332,0.464723618090452,0.464723618090452,0.479396984924623,0.479396984924623,0.410452261306533,0.410452261306533,0.48321608040201,0.48321608040201,0.445025125628141,0.455879396984925,0.513165829145729,0.386331658291457,0.596984924623116,0.484422110552764,0.521005025125628,0.465125628140704,0.46391959798995,0.461507537688442,NA,0.450251256281407,0.450251256281407,0.477587939698492,0.477587939698492,0.458693467336683,0.458693467336683
"16",100,10,5,0,0.1,1.1,3,0.501111111111111,0.477777777777778,0.462222222222222,0.462222222222222,0.463333333333333,0.463333333333333,0.457777777777778,0.457777777777778,0.458888888888889,0.458888888888889,0.464444444444444,0.464444444444444,0.465555555555556,0.484444444444444,0.447777777777778,0.488888888888889,0.531111111111111,0.488888888888889,0.553333333333333,0.467777777777778,0.496666666666667,0.48,NA,0.5,0.5,0.506666666666667,0.506666666666667,0.533333333333333,0.533333333333333
"17",500,10,5,0,0.1,1.1,3,0.438469387755102,0.463673469387755,0.46265306122449,0.46265306122449,0.462857142857143,0.462857142857143,0.478571428571429,0.478571428571429,0.546122448979592,0.546122448979592,0.489183673469388,0.489183673469388,0.484285714285714,0.470918367346939,0.484081632653061,0.438571428571429,0.504081632653061,0.468775510204082,0.47734693877551,0.497551020408163,0.486734693877551,0.450408163265306,NA,0.465102040816327,0.465102040816327,0.480408163265306,0.480408163265306,0.472244897959184,0.472244897959184
"18",1000,10,5,0,0.1,1.1,3,0.476565656565657,0.454848484848485,0.492727272727273,0.492727272727273,0.486161616161616,0.486161616161616,0.52030303030303,0.52030303030303,0.546767676767677,0.546767676767677,0.507070707070707,0.507070707070707,0.449646464646465,0.474444444444444,0.548787878787879,0.484848484848485,0.515656565656566,0.474040404040404,0.52,0.47050505050505,0.524141414141414,0.533030303030303,NA,0.466565656565657,0.466565656565657,0.451717171717172,0.451717171717172,0.482929292929293,0.482929292929293
"19",100,1,11,0,0.1,1.1,3,0.595959595959596,0.474747474747475,0.494949494949495,0.494949494949495,0.505050505050505,0.505050505050505,0.626262626262626,0.626262626262626,0.656565656565657,0.656565656565657,0.727272727272727,0.727272727272727,0.575757575757576,0.525252525252525,0.333333333333333,0.777777777777778,0.45959595959596,0.505050505050505,0.747474747474748,0.494949494949495,0.515151515151515,0.535353535353535,NA,0.383838383838384,0.383838383838384,0.424242424242424,0.424242424242424,0.505050505050505,0.505050505050505
"20",500,1,11,0,0.1,1.1,3,0.660320641282565,0.701402805611222,0.637274549098196,0.637274549098196,0.645290581162325,0.645290581162325,0.687374749498998,0.687374749498998,0.587174348697395,0.587174348697395,0.753507014028056,0.753507014028056,0.68937875751503,0.629258517034068,0.585170340681363,0.428857715430862,0.547094188376753,0.645290581162325,0.545090180360721,0.649298597194389,0.653306613226453,0.635270541082164,NA,0.62124248496994,0.62124248496994,0.663326653306613,0.663326653306613,0.677354709418838,0.677354709418838
"21",1000,1,11,0,0.1,1.1,3,0.572572572572573,0.506506506506507,0.588588588588589,0.588588588588589,0.591591591591592,0.591591591591592,0.516516516516517,0.516516516516517,0.578578578578579,0.578578578578579,0.516516516516517,0.516516516516517,0.55955955955956,0.509509509509509,0.493493493493493,0.453453453453453,0.294294294294294,0.585585585585586,0.455455455455455,0.665665665665666,0.578578578578579,0.644644644644645,NA,0.628628628628629,0.628628628628629,0.622622622622623,0.622622622622623,0.547547547547548,0.547547547547548
"22",100,5,11,0,0.1,1.1,3,0.498947368421053,0.446315789473684,0.475789473684211,0.475789473684211,0.469473684210526,0.469473684210526,0.503157894736842,0.503157894736842,0.403157894736842,0.403157894736842,0.536842105263158,0.536842105263158,0.473684210526316,0.44,0.484210526315789,0.473684210526316,0.447368421052632,0.431578947368421,0.433684210526316,0.452631578947368,0.450526315789474,0.423157894736842,NA,0.450526315789474,0.450526315789474,0.416842105263158,0.416842105263158,0.418947368421053,0.418947368421053
"23",500,5,11,0,0.1,1.1,3,0.459191919191919,0.548282828282828,0.523636363636364,0.523636363636364,0.517979797979798,0.517979797979798,0.551515151515152,0.551515151515152,0.524848484848485,0.524848484848485,0.524444444444444,0.524444444444444,0.545454545454545,0.532525252525253,0.696161616161616,0.499191919191919,0.551111111111111,0.528080808080808,0.545050505050505,0.521212121212121,0.465454545454545,0.541010101010101,NA,0.501414141414141,0.501414141414141,0.540606060606061,0.540606060606061,0.561212121212121,0.561212121212121
"24",1000,5,11,0,0.1,1.1,3,0.644321608040201,0.653266331658292,0.646834170854271,0.646834170854271,0.648241206030151,0.648241206030151,0.591959798994975,0.591959798994975,0.61105527638191,0.61105527638191,0.591959798994975,0.591959798994975,0.624120603015075,0.63035175879397,0.458492462311558,0.525628140703518,0.57105527638191,0.635577889447236,0.59035175879397,0.65608040201005,0.634170854271357,0.61427135678392,NA,0.655075376884422,0.655075376884422,0.665125628140704,0.665125628140704,0.691658291457286,0.691658291457286
"25",100,10,11,0,0.1,1.1,3,0.445,0.498888888888889,0.498888888888889,0.498888888888889,0.493333333333333,0.493333333333333,0.455555555555556,0.455555555555556,0.486666666666667,0.486666666666667,0.456666666666667,0.456666666666667,0.478888888888889,0.464444444444444,0.463888888888889,0.556666666666667,0.490555555555556,0.493333333333333,0.47,0.505555555555556,0.486666666666667,0.487777777777778,NA,0.488888888888889,0.488888888888889,0.496666666666667,0.496666666666667,0.503333333333333,0.503333333333333
"26",500,10,11,0,0.1,1.1,3,0.513163265306122,0.505102040816326,0.514081632653061,0.514081632653061,0.511428571428571,0.511428571428571,0.512448979591837,0.512448979591837,0.500408163265306,0.500408163265306,0.527142857142857,0.527142857142857,0.514897959183673,0.545918367346939,0.543979591836735,0.495510204081633,0.521020408163265,0.508979591836735,0.597959183673469,0.54,0.520408163265306,0.522448979591837,NA,0.534897959183673,0.534897959183673,0.519591836734694,0.519591836734694,0.507142857142857,0.507142857142857
"27",1000,10,11,0,0.1,1.1,3,0.531060606060606,0.507979797979798,0.495454545454545,0.495454545454545,0.493939393939394,0.493939393939394,0.508484848484849,0.508484848484849,0.554343434343434,0.554343434343434,0.508484848484849,0.508484848484849,0.512525252525252,0.481010101010101,0.517272727272727,0.497272727272727,0.475454545454545,0.495858585858586,0.489494949494949,0.511919191919192,0.508080808080808,0.474141414141414,NA,0.51010101010101,0.51010101010101,0.517878787878788,0.517878787878788,0.516464646464647,0.516464646464647
"28",100,1,17,0,0.1,1.1,3,0.419191919191919,0.494949494949495,0.505050505050505,0.505050505050505,0.484848484848485,0.484848484848485,0.0202020202020202,0.0202020202020202,0.398989898989899,0.398989898989899,0.636363636363636,0.636363636363636,0.525252525252525,0.414141414141414,0.333333333333333,0.277777777777778,0.464646464646465,0.424242424242424,0.575757575757576,0.393939393939394,0.393939393939394,0.484848484848485,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.584168336673347,0.67935871743487,0.67935871743487,0.67935871743487,0.681362725450902,0.681362725450902,0.681362725450902,0.681362725450902,0.244488977955912,0.244488977955912,0.448897795591182,0.448897795591182,0.671342685370741,0.665330661322645,0.721442885771543,0.442885771543086,0.256513026052104,0.683366733466934,0.55310621242485,0.717434869739479,0.651302605210421,0.719438877755511,NA,0.571142284569138,0.571142284569138,0.675350701402806,0.675350701402806,0.745490981963928,0.745490981963928
"30",1000,1,17,0,0.1,1.1,3,0.564564564564565,0.474474474474474,0.467467467467467,0.467467467467467,0.471471471471471,0.471471471471471,0.524524524524524,0.524524524524524,0.623623623623624,0.623623623623624,0.550550550550551,0.550550550550551,0.466466466466466,0.486486486486487,0.419419419419419,0.2002002002002,0.520520520520521,0.491491491491492,0.479479479479479,0.405405405405405,0.496496496496497,0.547547547547548,NA,0.522522522522523,0.522522522522523,0.47047047047047,0.47047047047047,0.449449449449449,0.449449449449449
"31",100,5,17,0,0.1,1.1,3,0.455789473684211,0.421052631578947,0.452631578947368,0.452631578947368,0.450526315789474,0.450526315789474,0.195789473684211,0.195789473684211,0.448421052631579,0.448421052631579,0.308421052631579,0.308421052631579,0.425263157894737,0.431578947368421,0.477894736842105,0.454736842105263,0.563157894736842,0.452631578947368,0.414736842105263,0.409473684210526,0.437894736842105,0.448421052631579,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.481010101010101,0.512323232323232,0.495353535353535,0.495353535353535,0.492525252525253,0.492525252525253,0.477171717171717,0.477171717171717,0.529292929292929,0.529292929292929,0.521212121212121,0.521212121212121,0.498585858585859,0.514343434343434,0.498181818181818,0.465050505050505,0.613737373737374,0.502222222222222,0.555555555555556,0.512727272727273,0.514343434343434,0.497777777777778,NA,0.499393939393939,0.499393939393939,0.521212121212121,0.521212121212121,0.557171717171717,0.557171717171717
"33",1000,5,17,0,0.1,1.1,3,0.530854271356784,0.503115577889447,0.502713567839196,0.502713567839196,0.501507537688442,0.501507537688442,0.514170854271357,0.514170854271357,0.424120603015075,0.424120603015075,0.525628140703518,0.525628140703518,0.518793969849246,0.516180904522613,0.568442211055276,0.551356783919598,0.484623115577889,0.496683417085427,0.475577889447236,0.506331658291457,0.502311557788945,0.543517587939699,NA,0.54391959798995,0.54391959798995,0.509949748743719,0.509949748743719,0.558391959798995,0.558391959798995
"34",100,10,17,0,0.1,1.1,3,0.485,0.518888888888889,0.498888888888889,0.498888888888889,0.501111111111111,0.501111111111111,0.282222222222222,0.282222222222222,0.466111111111111,0.466111111111111,0.465555555555556,0.465555555555556,0.51,0.495555555555556,0.417222222222222,0.471666666666667,0.490555555555556,0.527222222222222,0.486666666666667,0.507777777777778,0.514444444444444,0.491666666666667,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.519387755102041,0.568571428571429,0.576938775510204,0.576938775510204,0.579387755102041,0.579387755102041,0.568163265306122,0.568163265306122,0.529795918367347,0.529795918367347,0.572857142857143,0.572857142857143,0.566122448979592,0.588979591836735,0.529183673469388,0.424285714285714,0.421428571428571,0.576734693877551,0.503469387755102,0.582448979591837,0.580408163265306,0.587551020408163,NA,0.546530612244898,0.546530612244898,0.584489795918367,0.584489795918367,0.579591836734694,0.579591836734694
"36",1000,10,17,0,0.1,1.1,3,0.477171717171717,0.500707070707071,0.44949494949495,0.44949494949495,0.448181818181818,0.448181818181818,0.44040404040404,0.44040404040404,0.484242424242424,0.484242424242424,0.432121212121212,0.432121212121212,0.456969696969697,0.466161616161616,0.49040404040404,0.564040404040404,0.507878787878788,0.46030303030303,0.467070707070707,0.457373737373737,0.439292929292929,0.455454545454545,NA,0.447878787878788,0.447878787878788,0.436868686868687,0.436868686868687,0.471818181818182,0.471818181818182
"37",100,1,2,1,0.1,1.1,3,0.353535353535354,0.353535353535354,0.616161616161616,0.616161616161616,0.595959595959596,0.595959595959596,0.171717171717172,0.171717171717172,0.757575757575758,0.757575757575758,0.424242424242424,0.424242424242424,0.646464646464647,0.606060606060606,NA,NA,NA,0.621212121212121,NA,0.717171717171717,0.53030303030303,0.363636363636364,0.353535353535354,0.343434343434343,0.343434343434343,0.343434343434343,0.343434343434343,0.343434343434343,0.343434343434343
"38",500,1,2,1,0.1,1.1,3,0.19939879759519,0.216432865731463,0.180360721442886,0.180360721442886,0.140280561122244,0.140280561122244,0.162324649298597,0.162324649298597,0.346693386773547,0.346693386773547,0.531062124248497,0.531062124248497,0.206412825651303,0.340681362725451,NA,NA,NA,0.509018036072144,NA,0.533066132264529,0.200400801603206,0.543086172344689,0.216432865731463,0.216432865731463,0.216432865731463,0.216432865731463,0.216432865731463,0.216432865731463,0.216432865731463
"39",1000,1,2,1,0.1,1.1,3,0.24024024024024,0.252252252252252,0.271271271271271,0.271271271271271,0.237237237237237,0.237237237237237,0.0640640640640641,0.0640640640640641,0.0590590590590591,0.0590590590590591,0.532532532532533,0.532532532532533,0.369369369369369,0.0720720720720721,NA,NA,NA,0.281281281281281,NA,0.522522522522523,0.426426426426426,0.368368368368368,0.252252252252252,0.252252252252252,0.252252252252252,0.252252252252252,0.252252252252252,0.252252252252252,0.252252252252252
"40",100,5,2,1,0.1,1.1,3,0.454736842105263,0.458947368421053,0.501052631578947,0.501052631578947,0.496842105263158,0.496842105263158,0.365263157894737,0.365263157894737,0.448421052631579,0.448421052631579,0.389473684210526,0.389473684210526,0.445263157894737,0.503157894736842,NA,NA,NA,0.489473684210526,NA,0.528421052631579,0.397894736842105,0.442105263157895,0.458947368421053,0.458947368421053,0.458947368421053,0.458947368421053,0.458947368421053,0.458947368421053,0.458947368421053
"41",500,5,2,1,0.1,1.1,3,0.557979797979798,0.558383838383838,0.507474747474748,0.507474747474748,0.574949494949495,0.574949494949495,0.434343434343434,0.434343434343434,0.3,0.3,0.508686868686869,0.508686868686869,0.427474747474747,0.58989898989899,NA,NA,NA,0.521010101010101,NA,0.477171717171717,0.614949494949495,0.562828282828283,0.558383838383838,0.558787878787879,0.558787878787879,0.558787878787879,0.558787878787879,0.558787878787879,0.558787878787879
"42",1000,5,2,1,0.1,1.1,3,0.42321608040201,0.424120603015075,0.436582914572864,0.436582914572864,0.432361809045226,0.432361809045226,0.434371859296482,0.434371859296482,0.344924623115578,0.344924623115578,0.372763819095477,0.372763819095477,0.404924623115578,0.473969849246231,NA,NA,NA,0.457085427135678,NA,0.502914572864322,0.457889447236181,0.530251256281407,0.424120603015075,0.424120603015075,0.424120603015075,0.424120603015075,0.424120603015075,0.424120603015075,0.424120603015075
"43",100,10,2,1,0.1,1.1,3,0.562222222222222,0.575555555555556,0.581666666666667,0.581666666666667,0.581111111111111,0.581111111111111,0.462777777777778,0.462777777777778,0.458888888888889,0.458888888888889,0.447222222222222,0.447222222222222,0.516666666666667,0.516111111111111,NA,NA,NA,0.59,NA,0.470555555555556,0.522222222222222,0.543888888888889,0.575555555555556,0.573333333333333,0.573333333333333,0.573333333333333,0.573333333333333,0.573333333333333,0.573333333333333
"44",500,10,2,1,0.1,1.1,3,0.534591836734694,0.530204081632653,0.517551020408163,0.517551020408163,0.510612244897959,0.510612244897959,0.49265306122449,0.49265306122449,0.472857142857143,0.472857142857143,0.502551020408163,0.502551020408163,0.475612244897959,0.54469387755102,NA,NA,NA,0.524387755102041,NA,0.497857142857143,0.473469387755102,0.570204081632653,0.530204081632653,0.530204081632653,0.530204081632653,0.530204081632653,0.530204081632653,0.530204081632653,0.530204081632653
"45",1000,10,2,1,0.1,1.1,3,0.492676767676768,0.494343434343434,0.551010101010101,0.551010101010101,0.49979797979798,0.49979797979798,0.504646464646465,0.504646464646465,0.444292929292929,0.444292929292929,0.450808080808081,0.450808080808081,0.474444444444444,0.545353535353535,NA,NA,NA,0.493686868686869,NA,0.492020202020202,0.493535353535354,0.482727272727273,0.494343434343434,0.494343434343434,0.494343434343434,0.494343434343434,0.494343434343434,0.494343434343434,0.494343434343434
"46",100,1,5,1,0.1,1.1,3,0.363636363636364,0.353535353535354,0.292929292929293,0.292929292929293,0.292929292929293,0.292929292929293,0.464646464646465,0.464646464646465,0.232323232323232,0.232323232323232,0.505050505050505,0.505050505050505,0.222222222222222,0.202020202020202,0.525252525252525,0.585858585858586,0.717171717171717,0.303030303030303,0.494949494949495,0.323232323232323,0.212121212121212,0.282828282828283,NA,0.434343434343434,0.434343434343434,0.464646464646465,0.464646464646465,0.252525252525253,0.252525252525253
"47",500,1,5,1,0.1,1.1,3,0.501002004008016,0.519038076152305,0.334669338677355,0.334669338677355,0.344689378757515,0.344689378757515,0.366733466933868,0.366733466933868,0.617234468937876,0.617234468937876,0.454909819639279,0.454909819639279,0.266533066132265,0.533066132264529,0.717434869739479,0.456913827655311,0.545090180360721,0.340681362725451,0.470941883767535,0.507014028056112,0.290581162324649,0.2625250501002,NA,0.372745490981964,0.372745490981964,0.496993987975952,0.496993987975952,0.607214428857715,0.607214428857715
"48",1000,1,5,1,0.1,1.1,3,0.353353353353353,0.588588588588589,0.543543543543544,0.543543543543544,0.422422422422422,0.422422422422422,0.366366366366366,0.366366366366366,0.527527527527528,0.527527527527528,0.343343343343343,0.343343343343343,0.28978978978979,0.347347347347347,0.431431431431431,0.602602602602603,0.371371371371371,0.465465465465465,0.274274274274274,0.469469469469469,0.584584584584585,0.397397397397397,NA,0.37037037037037,0.37037037037037,0.401401401401401,0.401401401401401,0.475475475475475,0.475475475475475
"49",100,5,5,1,0.1,1.1,3,0.497894736842105,0.465263157894737,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.429473684210526,0.429473684210526,0.484210526315789,0.484210526315789,0.408421052631579,0.408421052631579,0.538947368421053,0.547368421052632,0.477894736842105,0.564210526315789,0.426315789473684,0.530526315789474,0.383157894736842,0.474736842105263,0.545263157894737,0.463157894736842,NA,0.528421052631579,0.528421052631579,0.52,0.52,0.477894736842105,0.477894736842105
"50",500,5,5,1,0.1,1.1,3,0.367474747474747,0.509090909090909,0.519191919191919,0.519191919191919,0.512727272727273,0.512727272727273,0.539393939393939,0.539393939393939,0.505454545454545,0.505454545454545,0.485252525252525,0.485252525252525,0.503030303030303,0.517171717171717,0.442424242424242,0.594343434343434,0.426666666666667,0.513939393939394,0.440808080808081,0.532323232323232,0.518787878787879,0.562828282828283,NA,0.50989898989899,0.50989898989899,0.512323232323232,0.512323232323232,0.488080808080808,0.488080808080808
"51",1000,5,5,1,0.1,1.1,3,0.459798994974874,0.521608040201005,0.553366834170854,0.553366834170854,0.554974874371859,0.554974874371859,0.497085427135678,0.497085427135678,0.535879396984925,0.535879396984925,0.547537688442211,0.547537688442211,0.52,0.569045226130653,0.616482412060302,0.37427135678392,0.514170854271357,0.544321608040201,0.482412060301508,0.570452261306533,0.523015075376884,0.588542713567839,NA,0.548743718592965,0.548743718592965,0.533467336683417,0.533467336683417,0.587336683417085,0.587336683417085
"52",100,10,5,1,0.1,1.1,3,0.470555555555556,0.487777777777778,0.452222222222222,0.452222222222222,0.452222222222222,0.452222222222222,0.49,0.49,0.45,0.45,0.483333333333333,0.483333333333333,0.490555555555556,0.482222222222222,0.507777777777778,0.514444444444444,0.484444444444444,0.442222222222222,0.494444444444444,0.541111111111111,0.465555555555556,0.46,NA,0.453333333333333,0.453333333333333,0.47,0.47,0.507777777777778,0.507777777777778
"53",500,10,5,1,0.1,1.1,3,0.547040816326531,0.541836734693877,0.534285714285714,0.534285714285714,0.538775510204082,0.538775510204082,0.522244897959184,0.522244897959184,0.53734693877551,0.53734693877551,0.542857142857143,0.542857142857143,0.541836734693877,0.520408163265306,0.44,0.480204081632653,0.561428571428571,0.537755102040816,0.592244897959184,0.541836734693877,0.573469387755102,0.567551020408163,NA,0.550408163265306,0.550408163265306,0.553469387755102,0.553469387755102,0.523469387755102,0.523469387755102
"54",1000,10,5,1,0.1,1.1,3,0.612727272727273,0.544040404040404,0.58040404040404,0.58040404040404,0.578181818181818,0.578181818181818,0.546969696969697,0.546969696969697,0.535353535353535,0.535353535353535,0.496161616161616,0.496161616161616,0.581616161616162,0.571616161616162,0.514343434343434,0.503535353535354,0.47050505050505,0.552323232323232,0.514949494949495,0.600909090909091,0.575252525252525,0.585555555555556,NA,0.570808080808081,0.570808080808081,0.566060606060606,0.566060606060606,0.525656565656566,0.525656565656566
